subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9963398195684292,0.9999999999999991,0.9346827371502263,1.0632126801805792,bootstrap,critical,fullwin_lf_mayer
S16,Sess01,MOTOR_EXECUTION-RIGHT,1.015497714536176,1.0000000000000004,0.9565128545142282,1.08390755510261,bootstrap,critical,fullwin_lf_mayer
S16,Sess01,MOTOR_IMAGERY-LEFT,0.7859819815945643,1.0000000000000009,0.7128281603881769,0.8522452588801926,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.749857390873016,1.0,0.6684786551339286,0.8236981491815476,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess01,MOTOR_EXECUTION,1.0059187670523027,0.9999999999999998,0.9455977958322273,1.0735601176415948,bootstrap,critical,fullwin_lf_mayer
S16,Sess01,MOTOR_IMAGERY,0.7679196862337901,1.0000000000000004,0.6906534077610527,0.8379717040308701,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess01,LEFT,0.8911609005814968,1.0,0.8237554487692016,0.9577289695303859,bootstrap,critical,fullwin_lf_mayer
S16,Sess01,RIGHT,0.882677552704596,1.0000000000000002,0.8124957548240783,0.9538028521420788,bootstrap,critical,fullwin_lf_mayer
S16,Sess01,LEFT_vs_RIGHT,0.008483347876900749,0.0,-0.13004740337287723,0.14523321470630757,bootstrap,delta,fullwin_lf_mayer
S16,Sess01,IMAGERY_vs_EXECUTION,-0.2379990808185125,0.0,-0.3829067098805421,-0.10762609180135718,bootstrap,delta,fullwin_lf_mayer
S16,Sess01,ME_LEFT_vs_ME_RIGHT,-0.01915789496774689,0.0,-0.14922481795238374,0.10669982566635106,bootstrap,delta,fullwin_lf_mayer
S16,Sess01,MI_LEFT_vs_MI_RIGHT,0.03612459072154839,0.0,-0.11086998879337073,0.18376660374626408,bootstrap,delta,fullwin_lf_mayer
