,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.06989247311827956,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.06182795698924731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.0,0.0,0.07258064516129033,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.06720430107526881,0.016129032258064516,0.0,0.06720430107526881,0.07258064516129033,0.06989247311827956,0.0,0.06182795698924731,0.0,0.0,0.0,0.0,0.0,0.0456989247311828,0.051075268817204304,0.0,0.07258064516129033,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06191222570532915,0.008620689655172414,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.047021943573667714,0.05329153605015674,0.04310344827586207,0.0,0.028996865203761754,0.0274294670846395,0.029780564263322883,0.02664576802507837,0.02664576802507837,0.030564263322884012,0.0,0.013322884012539185,0.02821316614420063,0.02037617554858934,0.0,0.0,0.030564263322884012,0.048589341692789965,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.029780564263322883,0.02664576802507837,0.018025078369905956,0.0,0.0,0.04467084639498432,0.0493730407523511,0.018025078369905956,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.024294670846394983,0.0,0.0,0.02586206896551724,0.0,0.05329153605015674,0.048589341692789965,0.0,0.0,0.04467084639498432,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.03353658536585366,0.03048780487804878,0.0,0.0,0.03353658536585366,0.0,0.0,0.0,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.0,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.0,0.03048780487804878,0.03353658536585366,0.03353658536585366,0.0,0.0,0.03353658536585366,0.03353658536585366,0.0,0.0,0.0,0.03353658536585366,0.0,0.0,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.0,0.0,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.0,0.0,0.03353658536585366,0.0,0.0,0.0,0.03353658536585366,0.0,0.0,0.03353658536585366,0.0,0.03353658536585366,0.03353658536585366,0.0,0.0,0.03353658536585366,0.0,0.0,0.0
FC5,0.06153846153846154,0.0,0.0,0.0,0.0,0.05641025641025641,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.06153846153846154,0.03076923076923077,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0343213728549142,0.0171606864274571,0.0,0.0,0.0327613104524181,0.0,0.0,0.0,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.0,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.0,0.0265210608424337,0.0343213728549142,0.0343213728549142,0.0,0.0,0.0343213728549142,0.0343213728549142,0.0,0.0,0.0,0.0343213728549142,0.0,0.0,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.0,0.0,0.0343213728549142,0.0343213728549142,0.0327613104524181,0.0,0.0,0.0343213728549142,0.0,0.0,0.0,0.0327613104524181,0.0,0.0,0.0343213728549142,0.0,0.0343213728549142,0.0343213728549142,0.0,0.0,0.0343213728549142,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
