,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0718562874251497,0.06786427145708583,0.0,0.07385229540918163,0.0,0.0,0.06187624750499002,0.0,0.0,0.0,0.043912175648702596,0.0,0.0,0.05588822355289421,0.06187624750499002,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021956087824351298,0.0,0.0,0.041916167664670656,0.06786427145708583,0.06986027944111776,0.0,0.0,0.059880239520958084,0.07385229540918163,0.003992015968063872,0.0,0.041916167664670656,0.06986027944111776,0.0,0.05588822355289421,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0702054794520548,0.0,0.07191780821917808,0.0,0.0,0.06506849315068493,0.0,0.0,0.0,0.03767123287671233,0.0,0.0,0.059931506849315065,0.06506849315068493,0.0,0.0,0.0,0.017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046232876712328765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030821917808219176,0.0,0.0,0.04794520547945205,0.0684931506849315,0.0702054794520548,0.0,0.0,0.06164383561643835,0.07191780821917808,0.0,0.0,0.03595890410958904,0.06164383561643835,0.0,0.05650684931506849,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055793991416309016,0.0,0.04935622317596566,0.0,0.0,0.05722460658082976,0.056509298998569386,0.04148783977110158,0.0,0.01430615164520744,0.0,0.0,0.0,0.022889842632331903,0.03791130185979971,0.02074391988555079,0.004291845493562232,0.05722460658082976,0.0357653791130186,0.022889842632331903,0.02503576537911302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791130185979971,0.046494992846924176,0.055793991416309016,0.05722460658082976,0.020028612303290415,0.04721030042918455,0.0,0.002145922746781116,0.000715307582260372,0.02861230329041488,0.0,0.0,0.0,0.0357653791130186,0.022889842632331903,0.0,0.0,0.01859799713876967,0.02145922746781116,0.0,0.0,0.0,0.0,0.0,0.030758226037195996,0.04721030042918455,0.02575107296137339
T7,0.0,0.0,0.0,0.0,0.0,0.05211267605633803,0.057746478873239436,0.0,0.13943661971830987,0.0,0.0,0.05352112676056338,0.0,0.0,0.0,0.030985915492957747,0.0,0.0,0.04929577464788732,0.07605633802816901,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038028169014084505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535211267605634,0.0,0.0,0.03943661971830986,0.056338028169014086,0.057746478873239436,0.0,0.0,0.05070422535211268,0.1267605633802817,0.005633802816901409,0.0,0.029577464788732393,0.05070422535211268,0.0,0.04647887323943662,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234375,0.0,0.05234375,0.0,0.0,0.05390625,0.05234375,0.040625,0.0,0.015625,0.0,0.0,0.0,0.0234375,0.03515625,0.021875,0.00546875,0.05390625,0.03828125,0.025,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03359375,0.0484375,0.05390625,0.053125,0.021875,0.0515625,0.0,0.003125,0.00078125,0.03046875,0.0,0.0,0.0,0.03125,0.025,0.0,0.0,0.01796875,0.02421875,0.0,0.0,0.0,0.0,0.0,0.03359375,0.04609375,0.02734375
