,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.07629427792915532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629427792915532,0.07901907356948229,0.0681198910081744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084468664850137,0.07901907356948229,0.0,0.07901907356948229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07901907356948229,0.0,0.0,0.0,0.07901907356948229,0.0,0.07901907356948229,0.0,0.0,0.0,0.07901907356948229,0.0,0.0,0.0,0.0,0.0,0.07901907356948229,0.07629427792915532
Fz,0.0,0.03963963963963964,0.04144144144144144,0.0,0.0,0.03333333333333333,0.036936936936936934,0.03333333333333333,0.0,0.04144144144144144,0.0,0.0,0.0,0.0,0.04144144144144144,0.03333333333333333,0.021621621621621623,0.03063063063063063,0.03333333333333333,0.03513513513513514,0.0,0.04144144144144144,0.01981981981981982,0.0,0.0,0.03153153153153153,0.008108108108108109,0.0,0.04144144144144144,0.0,0.03153153153153153,0.0,0.0,0.03153153153153153,0.0,0.02252252252252252,0.0,0.04144144144144144,0.0,0.04054054054054054,0.0,0.0,0.04144144144144144,0.024324324324324326,0.0,0.04054054054054054,0.03423423423423423,0.04054054054054054,0.0,0.03063063063063063,0.0,0.02972972972972973,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.037337662337662336,0.045454545454545456,0.0,0.0,0.030032467532467532,0.03814935064935065,0.030032467532467532,0.0,0.04707792207792208,0.0,0.0,0.0,0.0,0.04707792207792208,0.030032467532467532,0.01948051948051948,0.028409090909090908,0.030032467532467532,0.03571428571428571,0.0,0.04626623376623377,0.017857142857142856,0.0,0.0,0.028409090909090908,0.007305194805194805,0.0,0.04707792207792208,0.0,0.028409090909090908,0.0,0.0,0.02922077922077922,0.0,0.020292207792207792,0.0,0.04220779220779221,0.0,0.044642857142857144,0.0,0.0,0.04707792207792208,0.022727272727272728,0.0,0.04383116883116883,0.030844155844155844,0.045454545454545456,0.0,0.027597402597402596,0.0,0.027597402597402596,0.0,0.024350649350649352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.024024024024024024,0.03303303303303303,0.037037037037037035,0.035035035035035036,0.0,0.037037037037037035,0.022022022022022022,0.0,0.0,0.035035035035035036,0.009009009009009009,0.0,0.037037037037037035,0.0,0.03403403403403404,0.0,0.0,0.03403403403403404,0.0,0.025025025025025027,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.026026026026026026,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.03403403403403404,0.0,0.03203203203203203,0.0,0.03003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03438661710037175,0.040892193308550186,0.0,0.0,0.031598513011152414,0.04368029739776952,0.031598513011152414,0.0,0.04368029739776952,0.0,0.0,0.0,0.0,0.04553903345724907,0.032527881040892194,0.022304832713754646,0.028810408921933085,0.032527881040892194,0.03066914498141264,0.0,0.041821561338289966,0.020446096654275093,0.0,0.0,0.031598513011152414,0.008364312267657992,0.0,0.04553903345724907,0.0,0.032527881040892194,0.0,0.0,0.02973977695167286,0.0,0.023234200743494422,0.0,0.03903345724907063,0.0,0.039962825278810406,0.0,0.0,0.04368029739776952,0.022304832713754646,0.0,0.03903345724907063,0.032527881040892194,0.04460966542750929,0.0,0.031598513011152414,0.0,0.027881040892193308,0.0,0.027881040892193308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.024024024024024024,0.03303303303303303,0.037037037037037035,0.035035035035035036,0.0,0.037037037037037035,0.022022022022022022,0.0,0.0,0.035035035035035036,0.009009009009009009,0.0,0.037037037037037035,0.0,0.03403403403403404,0.0,0.0,0.03403403403403404,0.0,0.025025025025025027,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.026026026026026026,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.03403403403403404,0.0,0.03203203203203203,0.0,0.03003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0344053851907255,0.04338070306656694,0.0,0.0,0.027673896783844427,0.03664921465968586,0.027673896783844427,0.0,0.055347793567688854,0.0,0.0,0.0,0.0,0.056843679880329095,0.027673896783844427,0.01795063575168287,0.02692595362752431,0.027673896783844427,0.03590127150336574,0.0,0.0456245325355273,0.016454749439042633,0.0,0.0,0.02617801047120419,0.006731488406881077,0.0,0.056843679880329095,0.0,0.02617801047120419,0.0,0.0,0.02692595362752431,0.0,0.018698578908002993,0.0,0.03889304412864622,0.0,0.0456245325355273,0.0,0.0,0.05609573672400898,0.02169035153328347,0.0,0.04487658937920718,0.028421839940164548,0.048616305160807775,0.0,0.025430067314884067,0.0,0.02617801047120419,0.0,0.02243829468960359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
