,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.041044776119402986,0.0,0.0,0.04228855721393035,0.04228855721393035,0.04228855721393035,0.04228855721393035,0.04228855721393035,0.0,0.04228855721393035,0.0,0.0,0.0,0.0,0.0,0.04228855721393035,0.04228855721393035,0.03855721393034826,0.036069651741293535,0.0,0.03482587064676617,0.0,0.0012437810945273632,0.0,0.04228855721393035,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.04228855721393035,0.0,0.03855721393034826,0.0,0.0,0.0,0.04228855721393035,0.0,0.0,0.0,0.03731343283582089,0.0,0.04228855721393035,0.04228855721393035,0.0,0.0,0.0,0.0,0.04228855721393035,0.0,0.0,0.0,0.02736318407960199,0.033582089552238806,0.04228855721393035,0.0,0.0,0.04228855721393035,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.038946162657502864,0.0,0.0,0.042382588774341354,0.043528064146620846,0.043528064146620846,0.041237113402061855,0.043528064146620846,0.0,0.043528064146620846,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.042382588774341354,0.03665521191294387,0.035509736540664374,0.0,0.03436426116838488,0.0,0.003436426116838488,0.0,0.042382588774341354,0.03436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.043528064146620846,0.0,0.037800687285223365,0.0,0.0,0.0,0.042382588774341354,0.0,0.0,0.0,0.03436426116838488,0.0,0.042382588774341354,0.041237113402061855,0.0,0.0,0.0,0.0,0.043528064146620846,0.0,0.0,0.0,0.027491408934707903,0.033218785796105384,0.043528064146620846,0.0,0.0,0.043528064146620846,0.0
FC5,0.0,0.026792750197005517,0.0,0.0,0.029944838455476755,0.07801418439716312,0.08037825059101655,0.029156816390858944,0.07722616233254531,0.0,0.06934594168636722,0.0,0.0,0.0,0.0,0.0,0.029156816390858944,0.029156816390858944,0.0252167060677699,0.0252167060677699,0.0,0.02442868400315209,0.0,0.0070921985815602835,0.0,0.04097714736012608,0.02442868400315209,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.027580772261623327,0.0,0.0,0.0,0.04018912529550828,0.0,0.0,0.0,0.02364066193853428,0.0,0.029156816390858944,0.030732860520094562,0.0,0.0,0.0,0.0,0.046493301812450746,0.0,0.0,0.0,0.03230890464933018,0.02364066193853428,0.03230890464933018,0.0,0.0,0.08037825059101655,0.0
FC1,0.0,0.0265625,0.0,0.0,0.02890625,0.07734375,0.084375,0.028125,0.07734375,0.0,0.06953125,0.0,0.0,0.0,0.0,0.0,0.028125,0.02890625,0.025,0.025,0.00078125,0.0234375,0.0,0.00859375,0.0,0.03984375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.03671875,0.0,0.02734375,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0234375,0.00078125,0.02890625,0.03046875,0.0,0.0,0.0,0.0,0.0453125,0.0,0.0,0.0,0.03359375,0.02265625,0.03125,0.0,0.0,0.08515625,0.0
C3,0.0,0.038946162657502864,0.0,0.0,0.043528064146620846,0.043528064146620846,0.043528064146620846,0.042382588774341354,0.043528064146620846,0.0,0.043528064146620846,0.0,0.0,0.0,0.0,0.0,0.042382588774341354,0.041237113402061855,0.03665521191294387,0.03436426116838488,0.0,0.035509736540664374,0.0,0.002290950744558992,0.0,0.043528064146620846,0.035509736540664374,0.0,0.0,0.0,0.0,0.0,0.0,0.042382588774341354,0.0,0.03665521191294387,0.0,0.0,0.0,0.043528064146620846,0.0,0.0,0.0,0.03436426116838488,0.0,0.041237113402061855,0.04009163802978236,0.0,0.0,0.0,0.0,0.043528064146620846,0.0,0.0,0.0,0.026345933562428408,0.03436426116838488,0.043528064146620846,0.0,0.0,0.043528064146620846,0.0
T7,0.0,0.02662490211433046,0.0,0.0,0.02975724353954581,0.07909162098668755,0.08065779169929523,0.028974158183241974,0.07830853563038372,0.0,0.07047768206734534,0.0,0.0,0.0,0.0,0.0,0.028974158183241974,0.028974158183241974,0.025058731401722788,0.025058731401722788,0.0,0.02427564604541895,0.0,0.007047768206734534,0.0,0.04072043852779953,0.02427564604541895,0.0,0.0,0.0,0.0,0.0,0.0,0.03680501174628034,0.0,0.0274079874706343,0.0,0.0,0.0,0.039937353171495694,0.0,0.0,0.0,0.023492560689115115,0.0,0.028974158183241974,0.030540328895849646,0.0,0.0,0.0,0.0,0.04620203602192639,0.0,0.0,0.0,0.03210649960845732,0.023492560689115115,0.03210649960845732,0.0,0.0,0.08065779169929523,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
