,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.09273182957393483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040100250626566414,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.07017543859649122,0.09273182957393483,0.07769423558897243,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07268170426065163,0.0,0.0,0.0,0.07769423558897243,0.0,0.08771929824561403,0.0,0.0,0.0,0.07268170426065163,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0
Fz,0.0,0.03801478352692714,0.031151003167898626,0.018479408658922915,0.028511087645195353,0.03009503695881732,0.03907074973600845,0.013727560718057022,0.0,0.0,0.01900739176346357,0.0,0.0,0.0,0.03907074973600845,0.019535374868004225,0.03907074973600845,0.03590285110876452,0.03273495248152059,0.03326293558606125,0.03273495248152059,0.038542766631467794,0.019535374868004225,0.017423442449841606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02587117212249208,0.0,0.03590285110876452,0.0,0.01900739176346357,0.0,0.025343189017951427,0.01689545934530095,0.018479408658922915,0.01795142555438226,0.012143611404435059,0.0,0.0,0.03590285110876452,0.018479408658922915,0.0,0.029567053854276663,0.0,0.038542766631467794,0.019535374868004225,0.013199577613516367,0.0,0.0,0.031151003167898626,0.030623020063357972,0.03590285110876452,0.0,0.030623020063357972,0.01900739176346357
F3,0.0,0.0347985347985348,0.03540903540903541,0.018315018315018316,0.027472527472527472,0.028693528693528692,0.036019536019536016,0.015873015873015872,0.0,0.0,0.018925518925518924,0.0,0.0,0.0,0.03540903540903541,0.020757020757020756,0.03663003663003663,0.033577533577533576,0.030525030525030524,0.030525030525030524,0.029914529914529916,0.0347985347985348,0.022588522588522588,0.021367521367521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0006105006105006105,0.0,0.0,0.029304029304029304,0.0,0.03540903540903541,0.0,0.02197802197802198,0.0,0.023809523809523808,0.018315018315018316,0.018925518925518924,0.021367521367521368,0.014041514041514042,0.0,0.0,0.03418803418803419,0.019536019536019536,0.0,0.030525030525030524,0.0,0.0347985347985348,0.022588522588522588,0.015262515262515262,0.0,0.0,0.029304029304029304,0.028083028083028084,0.033577533577533576,0.0,0.036019536019536016,0.020757020757020756
F7,0.0,0.0294351630867144,0.02545743834526651,0.030230708035003977,0.0294351630867144,0.0294351630867144,0.028639618138424822,0.016706443914081145,0.0,0.0,0.031026252983293555,0.0,0.0,0.0,0.030230708035003977,0.027048528241845664,0.0294351630867144,0.031026252983293555,0.0294351630867144,0.031026252983293555,0.031026252983293555,0.030230708035003977,0.02386634844868735,0.020684168655529037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545743834526651,0.0,0.02784407319013524,0.0,0.024661893396976928,0.0,0.030230708035003977,0.02545743834526651,0.02784407319013524,0.021479713603818614,0.012728719172633254,0.0,0.0,0.028639618138424822,0.027048528241845664,0.0,0.02784407319013524,0.0,0.030230708035003977,0.02386634844868735,0.01988862370723946,0.0,0.0,0.030230708035003977,0.030230708035003977,0.030230708035003977,0.0,0.02545743834526651,0.026252983293556086
FT9,0.0,0.03333333333333333,0.029696969696969697,0.021212121212121213,0.03212121212121212,0.03333333333333333,0.03333333333333333,0.015151515151515152,0.0,0.0,0.02181818181818182,0.0,0.0,0.0,0.03333333333333333,0.022424242424242423,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03272727272727273,0.03272727272727273,0.03333333333333333,0.020606060606060607,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.03272727272727273,0.0,0.021212121212121213,0.0,0.028484848484848484,0.019393939393939394,0.021212121212121213,0.018787878787878787,0.012121212121212121,0.0,0.0,0.03333333333333333,0.021212121212121213,0.0,0.03212121212121212,0.0,0.03333333333333333,0.020606060606060607,0.015151515151515152,0.0,0.0,0.03333333333333333,0.03272727272727273,0.03333333333333333,0.0,0.02909090909090909,0.02181818181818182
FC5,0.0,0.03399765533411489,0.029894490035169988,0.020515826494724502,0.031652989449003514,0.032825322391559206,0.03399765533411489,0.015240328253223915,0.0,0.0,0.021101992966002344,0.0,0.0,0.0,0.03399765533411489,0.021688159437280186,0.03399765533411489,0.03341148886283705,0.03341148886283705,0.032825322391559206,0.032825322391559206,0.03399765533411489,0.020515826494724502,0.01817116060961313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026963657678780773,0.0,0.03341148886283705,0.0,0.021101992966002344,0.0,0.02813599062133646,0.01875732708089097,0.020515826494724502,0.01875732708089097,0.0123094958968347,0.0,0.0,0.03399765533411489,0.020515826494724502,0.0,0.03223915592028136,0.0,0.03399765533411489,0.020515826494724502,0.014654161781946073,0.0,0.0,0.03341148886283705,0.03223915592028136,0.03399765533411489,0.0,0.029308323563892145,0.021101992966002344
FC1,0.0,0.037289915966386554,0.031512605042016806,0.017857142857142856,0.027836134453781514,0.029411764705882353,0.04096638655462185,0.01365546218487395,0.0,0.0,0.01838235294117647,0.0,0.0,0.0,0.04096638655462185,0.019432773109243698,0.04201680672268908,0.0351890756302521,0.03203781512605042,0.032563025210084036,0.03203781512605042,0.03939075630252101,0.019432773109243698,0.01838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252100840336134,0.0,0.0,0.025735294117647058,0.0,0.03571428571428571,0.0,0.018907563025210083,0.0,0.02468487394957983,0.01680672268907563,0.01838235294117647,0.01838235294117647,0.01207983193277311,0.0,0.0,0.0351890756302521,0.01838235294117647,0.0,0.029411764705882353,0.0,0.038865546218487396,0.019432773109243698,0.013130252100840336,0.0,0.0,0.03046218487394958,0.029936974789915968,0.0351890756302521,0.0,0.031512605042016806,0.018907563025210083
C3,0.0,0.02944507361268403,0.02944507361268403,0.021517553793884484,0.026047565118912798,0.027180067950169876,0.02944507361268403,0.028312570781426953,0.0,0.0,0.022650056625141562,0.0,0.0,0.0,0.02944507361268403,0.026047565118912798,0.02944507361268403,0.027180067950169876,0.027180067950169876,0.026047565118912798,0.026047565118912798,0.02944507361268403,0.02944507361268403,0.02944507361268403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02944507361268403,0.0,0.02944507361268403,0.0,0.028312570781426953,0.0,0.02491506228765572,0.021517553793884484,0.022650056625141562,0.02944507361268403,0.02491506228765572,0.0,0.0,0.02944507361268403,0.02378255945639864,0.0,0.028312570781426953,0.0,0.02944507361268403,0.02944507361268403,0.01812004530011325,0.0,0.0,0.027180067950169876,0.026047565118912798,0.028312570781426953,0.0,0.02944507361268403,0.026047565118912798
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.029595015576323987,0.02570093457943925,0.02881619937694704,0.029595015576323987,0.029595015576323987,0.02881619937694704,0.017133956386292833,0.0,0.0,0.029595015576323987,0.0,0.0,0.0,0.030373831775700934,0.027258566978193146,0.029595015576323987,0.030373831775700934,0.029595015576323987,0.030373831775700934,0.030373831775700934,0.030373831775700934,0.024143302180685357,0.02102803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02570093457943925,0.0,0.028037383177570093,0.0,0.024922118380062305,0.0,0.030373831775700934,0.024922118380062305,0.027258566978193146,0.021806853582554516,0.0132398753894081,0.0,0.0,0.02881619937694704,0.027258566978193146,0.0,0.028037383177570093,0.0,0.030373831775700934,0.024143302180685357,0.019470404984423675,0.0,0.0,0.030373831775700934,0.030373831775700934,0.030373831775700934,0.0,0.02570093457943925,0.0264797507788162
CP1,0.07960199004975124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.07960199004975124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07960199004975124,0.07960199004975124,0.07960199004975124,0.04975124378109453,0.0,0.07960199004975124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07960199004975124,0.0,0.0,0.0,0.07960199004975124,0.0,0.07960199004975124,0.0,0.0,0.0,0.07960199004975124,0.0,0.0,0.0,0.0,0.07960199004975124,0.0,0.0
Pz,0.0706713780918728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05653710247349823,0.09187279151943463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713780918727916,0.09540636042402827,0.06713780918727916,0.04240282685512368,0.0,0.07773851590106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09540636042402827,0.0,0.0,0.0,0.09187279151943463,0.0,0.0812720848056537,0.0,0.0,0.0,0.08480565371024736,0.0,0.0,0.0,0.0,0.07773851590106007,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.036507153428712386,0.02960039467192896,0.017760236803157376,0.02713369511593488,0.028613714849531326,0.03946719289590528,0.012826837691169216,0.0,0.0,0.018253576714356193,0.0,0.0,0.0,0.05032067094227923,0.018253576714356193,0.05180069067587568,0.03552047360631475,0.031080414405525406,0.03305377405032067,0.03256043413912185,0.045880611741489885,0.018253576714356193,0.016773556980759743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024173655648741982,0.0,0.033547113961519485,0.0,0.017760236803157376,0.0,0.024173655648741982,0.015786877158362113,0.01726689689195856,0.01726689689195856,0.011346817957572768,0.0,0.0,0.033547113961519485,0.01726689689195856,0.0,0.027627035027133696,0.0,0.04489393191909225,0.018253576714356193,0.0123334977799704,0.0,0.0,0.02960039467192896,0.029107054760730142,0.03552047360631475,0.0,0.029107054760730142,0.017760236803157376
O1,0.0,0.029019607843137254,0.02823529411764706,0.025098039215686273,0.02823529411764706,0.029019607843137254,0.029019607843137254,0.0196078431372549,0.0,0.0,0.02588235294117647,0.0,0.0,0.0,0.029019607843137254,0.02823529411764706,0.029019607843137254,0.029019607843137254,0.029019607843137254,0.02823529411764706,0.02823529411764706,0.029019607843137254,0.02666666666666667,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823529411764706,0.0,0.029019607843137254,0.0,0.027450980392156862,0.0,0.027450980392156862,0.025098039215686273,0.02588235294117647,0.02431372549019608,0.01568627450980392,0.0,0.0,0.029019607843137254,0.02666666666666667,0.0,0.029019607843137254,0.0,0.029019607843137254,0.02666666666666667,0.0196078431372549,0.0,0.0,0.029019607843137254,0.02823529411764706,0.029019607843137254,0.0,0.02823529411764706,0.02823529411764706
Oz,0.0,0.03633648581383773,0.029865604778496764,0.017421602787456445,0.02687904430064709,0.028372324539571926,0.039820806371329016,0.012941762070681932,0.0,0.0,0.017919362867098058,0.0,0.0004977600796416127,0.0,0.04927824788451966,0.01841712294673967,0.05226480836236934,0.03484320557491289,0.03086112493777999,0.03235440517670483,0.031856645097063215,0.04529616724738676,0.01841712294673967,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.0,0.0009955201592832255,0.0,0.0,0.024390243902439025,0.0,0.033847685415629665,0.0,0.017919362867098058,0.0,0.023892483822797413,0.015928322548531607,0.017421602787456445,0.017421602787456445,0.011448481831757094,0.0004977600796416127,0.0,0.033847685415629665,0.017421602787456445,0.0,0.027874564459930314,0.0,0.04430064708810354,0.01841712294673967,0.012444001991040319,0.0,0.0,0.02936784469885515,0.02887008461921354,0.03484320557491289,0.0,0.029865604778496764,0.017919362867098058
O2,0.0,0.03769633507853403,0.029842931937172777,0.0193717277486911,0.028795811518324606,0.030366492146596858,0.03717277486910995,0.013612565445026177,0.0,0.0,0.019895287958115182,0.0,0.0,0.0,0.03926701570680628,0.0193717277486911,0.0387434554973822,0.03821989528795811,0.032984293193717276,0.0356020942408377,0.03507853403141361,0.03926701570680628,0.01832460732984293,0.016230366492146597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024607329842931937,0.0,0.03455497382198953,0.0,0.018848167539267015,0.0,0.02617801047120419,0.016753926701570682,0.01832460732984293,0.016753926701570682,0.01099476439790576,0.0,0.0,0.03507853403141361,0.01832460732984293,0.0,0.02931937172774869,0.0,0.03926701570680628,0.01832460732984293,0.013089005235602094,0.0,0.0,0.03193717277486911,0.031413612565445025,0.03821989528795811,0.0,0.02931937172774869,0.018848167539267015
P4,0.0,0.03535353535353535,0.030303030303030304,0.01964085297418631,0.030303030303030304,0.03198653198653199,0.03535353535353535,0.014590347923681257,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.03535353535353535,0.020763187429854096,0.03535353535353535,0.03479236812570146,0.03423120089786756,0.03423120089786756,0.03367003367003367,0.03535353535353535,0.01964085297418631,0.01739618406285073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026374859708193043,0.0,0.03479236812570146,0.0,0.020202020202020204,0.0,0.026936026936026935,0.017957351290684626,0.01964085297418631,0.017957351290684626,0.011784511784511785,0.0,0.0,0.03535353535353535,0.01964085297418631,0.0,0.031425364758698095,0.0,0.03535353535353535,0.01964085297418631,0.014029180695847363,0.0,0.0,0.03310886644219978,0.03198653198653199,0.03535353535353535,0.0,0.02974186307519641,0.020202020202020204
