,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.04461942257217848,0.0,0.026246719160104987,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.04461942257217848,0.047244094488188976,0.04461942257217848,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.03674540682414698,0.0,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.0,0.04199475065616798,0.0,0.0,0.0,0.047244094488188976,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.026246719160104987,0.047244094488188976,0.0,0.047244094488188976,0.047244094488188976,0.047244094488188976,0.04199475065616798,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.03296703296703297,0.0,0.046703296703296704,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.027472527472527472,0.04945054945054945,0.038461538461538464,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.04945054945054945,0.03021978021978022,0.0,0.0,0.0,0.04945054945054945,0.0,0.046703296703296704,0.0,0.0,0.0,0.046703296703296704,0.03021978021978022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.008241758241758242,0.04945054945054945,0.0,0.04945054945054945,0.04945054945054945,0.04945054945054945,0.04945054945054945,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.04945054945054945,0.0,0.0
F7,0.0,0.0,0.0,0.047400611620795105,0.0290519877675841,0.0,0.0382262996941896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.035932721712538224,0.0,0.04892966360856269,0.0,0.0481651376146789,0.022935779816513763,0.0,0.0,0.017584097859327217,0.04434250764525994,0.04357798165137615,0.0,0.0,0.0,0.0,0.0,0.026758409785932722,0.0,0.0,0.0,0.0,0.0,0.04892966360856269,0.02981651376146789,0.04892966360856269,0.047400611620795105,0.04892966360856269,0.0,0.04892966360856269,0.0,0.0,0.0481651376146789,0.0,0.0,0.0,0.0,0.0,0.04281345565749235,0.0,0.04892966360856269,0.04892966360856269,0.023700305810397553,0.0,0.04892966360856269,0.04434250764525994
FT9,0.0,0.0,0.0,0.04161849710982659,0.04277456647398844,0.0,0.04046242774566474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.04277456647398844,0.0,0.04277456647398844,0.0,0.04393063583815029,0.03005780346820809,0.0,0.0,0.026589595375722544,0.04046242774566474,0.03930635838150289,0.0,0.0,0.0,0.0,0.0,0.03815028901734104,0.0,0.0,0.0,0.0,0.0,0.04393063583815029,0.04046242774566474,0.04393063583815029,0.04393063583815029,0.04277456647398844,0.0,0.04277456647398844,0.0,0.0,0.04161849710982659,0.0,0.0,0.0,0.0,0.0,0.03930635838150289,0.0,0.04393063583815029,0.04277456647398844,0.035838150289017344,0.0,0.04277456647398844,0.03815028901734104
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03934987168520103,0.028229255774165955,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518391787852865,0.001710863986313088,0.04020530367835757,0.0,0.04961505560307956,0.0025662959794696323,0.04875962360992301,0.018819503849443968,0.0,0.0,0.019674935842600515,0.03592814371257485,0.03507271171941831,0.00427715996578272,0.0,0.0,0.0,0.0,0.02480752780153978,0.0,0.0,0.0,0.0,0.0,0.05218135158254919,0.026518391787852865,0.04875962360992301,0.0504704875962361,0.04961505560307956,0.0,0.045337895637296836,0.0,0.0,0.04875962360992301,0.0025662959794696323,0.0,0.003421727972626176,0.000855431993156544,0.0,0.03421727972626176,0.000855431993156544,0.0504704875962361,0.04704875962360992,0.023952095808383235,0.0,0.04961505560307956,0.03592814371257485
C3,0.025677603423680456,0.0,0.025677603423680456,0.0,0.0,0.0,0.0,0.05563480741797432,0.0,0.0,0.0,0.03281027104136947,0.05706134094151213,0.028530670470756064,0.0,0.0,0.05420827389443652,0.0,0.0,0.0,0.034236804564907276,0.0,0.0,0.05420827389443652,0.03566333808844508,0.0,0.0,0.0,0.05706134094151213,0.0,0.03138373751783167,0.0,0.0,0.0,0.04136947218259629,0.017118402282453638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05706134094151213,0.0,0.025677603423680456,0.05420827389443652,0.0,0.05563480741797432,0.05563480741797432,0.05135520684736091,0.037089871611982884,0.0,0.0,0.05706134094151213,0.0,0.0,0.0,0.05563480741797432,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
