,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.041666666666666664,0.0,0.0,0.04583333333333333,0.041666666666666664,0.0,0.04583333333333333,0.0,0.0,0.0,0.04583333333333333,0.04583333333333333,0.0,0.0,0.0,0.0,0.0,0.04583333333333333,0.0,0.0,0.0,0.04583333333333333,0.0,0.0,0.0,0.0,0.04583333333333333,0.04583333333333333,0.04583333333333333,0.0,0.0,0.04583333333333333,0.04583333333333333,0.0,0.04583333333333333,0.0,0.016666666666666666,0.0,0.0,0.0,0.04583333333333333,0.04583333333333333,0.0,0.0,0.0,0.0,0.04583333333333333,0.04583333333333333,0.0,0.0,0.0,0.04583333333333333,0.0,0.03333333333333333,0.04583333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.037037037037037035,0.0,0.0,0.0,0.03356481481481482,0.0,0.0,0.03009259259259259,0.03356481481481482,0.0,0.0,0.02199074074074074,0.03819444444444445,0.0,0.03819444444444445,0.037037037037037035,0.0,0.03587962962962963,0.032407407407407406,0.0,0.0,0.03819444444444445,0.032407407407407406,0.034722222222222224,0.03009259259259259,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03819444444444445,0.0,0.037037037037037035,0.0,0.032407407407407406,0.03819444444444445,0.018518518518518517,0.0,0.0,0.03587962962962963,0.02662037037037037,0.03587962962962963,0.034722222222222224,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.03819444444444445,0.0,0.0,0.03819444444444445,0.0,0.0011574074074074073,0.0,0.02662037037037037,0.0,0.03819444444444445
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.01131687242798354,0.0,0.0,0.07716049382716049,0.029835390946502057,0.00205761316872428,0.02263374485596708,0.0,0.0,0.0,0.05555555555555555,0.03497942386831276,0.0,0.0,0.0,0.0,0.00720164609053498,0.07716049382716049,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.030864197530864196,0.07098765432098765,0.026748971193415638,0.0,0.0,0.02880658436213992,0.07921810699588477,0.0,0.0360082304526749,0.0,0.013374485596707819,0.0,0.0,0.01131687242798354,0.02880658436213992,0.033950617283950615,0.0,0.0,0.0,0.0,0.029835390946502057,0.06378600823045268,0.0,0.0,0.0,0.07098765432098765,0.0,0.026748971193415638,0.0668724279835391,0.0,0.03497942386831276,0.00720164609053498,0.0,0.0,0.0,0.0030864197530864196
FT9,0.015625,0.0,0.0,0.056640625,0.0546875,0.0,0.037109375,0.0,0.0,0.0,0.0546875,0.03515625,0.0,0.0,0.0,0.0,0.005859375,0.056640625,0.0,0.0,0.0,0.025390625,0.0,0.0,0.0,0.0,0.037109375,0.052734375,0.025390625,0.0,0.0,0.037109375,0.056640625,0.0,0.046875,0.0,0.00390625,0.0,0.0,0.013671875,0.033203125,0.04296875,0.0,0.0,0.0,0.0,0.03515625,0.048828125,0.0,0.0,0.0,0.0546875,0.0,0.05078125,0.056640625,0.0,0.056640625,0.005859375,0.0,0.0,0.0,0.0
FC5,0.0,0.036860879904875146,0.0,0.0,0.0,0.04042806183115339,0.0,0.0,0.027348394768133173,0.030915576694411414,0.0,0.0,0.019024970273483946,0.036860879904875146,0.0,0.039239001189060645,0.041617122473246136,0.0,0.03329369797859691,0.034482758620689655,0.0,0.0,0.039239001189060645,0.029726516052318668,0.03210463733650416,0.027348394768133173,0.0,0.0,0.0,0.0,0.028537455410225922,0.0,0.0023781212841854932,0.0356718192627824,0.0,0.034482758620689655,0.0,0.029726516052318668,0.036860879904875146,0.02497027348394768,0.0,0.0,0.03329369797859691,0.027348394768133173,0.03329369797859691,0.034482758620689655,0.0,0.0,0.02497027348394768,0.030915576694411414,0.0,0.0,0.04042806183115339,0.0,0.0,0.039239001189060645,0.0023781212841854932,0.007134363852556481,0.0,0.023781212841854936,0.0,0.041617122473246136
FC1,0.02237136465324385,0.0,0.0,0.049217002237136466,0.04697986577181208,0.0,0.04697986577181208,0.0,0.0,0.0,0.049217002237136466,0.0447427293064877,0.0,0.0,0.0,0.0,0.0,0.049217002237136466,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.04697986577181208,0.049217002237136466,0.03355704697986577,0.0,0.0,0.04697986577181208,0.049217002237136466,0.0,0.049217002237136466,0.0,0.008948545861297539,0.0,0.0,0.0,0.042505592841163314,0.049217002237136466,0.0,0.0,0.0,0.0,0.0447427293064877,0.049217002237136466,0.0,0.0,0.0,0.049217002237136466,0.0,0.042505592841163314,0.049217002237136466,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.030729833546734954,0.0,0.0,0.0,0.026888604353393086,0.0,0.0,0.03585147247119078,0.03713188220230474,0.0,0.0,0.029449423815621,0.03713188220230474,0.0,0.03713188220230474,0.030729833546734954,0.0,0.03585147247119078,0.02560819462227913,0.0,0.0,0.03713188220230474,0.03713188220230474,0.03713188220230474,0.03713188220230474,0.0,0.0,0.0,0.0,0.03713188220230474,0.0,0.0,0.03713188220230474,0.0,0.03713188220230474,0.0,0.03713188220230474,0.03713188220230474,0.010243277848911651,0.0,0.0,0.03713188220230474,0.02560819462227913,0.03713188220230474,0.029449423815621,0.0,0.0,0.03585147247119078,0.020486555697823303,0.0,0.0,0.03713188220230474,0.0,0.0,0.03713188220230474,0.0,0.0,0.0,0.034571062740076826,0.0,0.034571062740076826
TP9,0.0,0.02967032967032967,0.0,0.0,0.0,0.026373626373626374,0.0,0.0,0.031868131868131866,0.03736263736263736,0.0,0.0,0.02857142857142857,0.038461538461538464,0.0,0.038461538461538464,0.02967032967032967,0.0,0.03406593406593406,0.025274725274725275,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03626373626373627,0.0,0.0,0.002197802197802198,0.0,0.03736263736263736,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.012087912087912088,0.0,0.0,0.035164835164835165,0.025274725274725275,0.038461538461538464,0.02857142857142857,0.0,0.0,0.03406593406593406,0.020879120879120878,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.03076923076923077,0.0,0.03296703296703297
