,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.13812154696132597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12154696132596685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.0,0.0,0.0,0.0,0.13812154696132597,0.13812154696132597,0.0,0.0,0.0,0.0,0.0,0.09392265193370165,0.0,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.08839779005524862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143646408839779,0.0,0.0
Fz,0.0,0.034220532319391636,0.0,0.03802281368821293,0.0,0.0,0.0,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.0,0.03802281368821293,0.03802281368821293,0.026615969581749048,0.03802281368821293,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.03802281368821293,0.0,0.0,0.03802281368821293,0.03802281368821293,0.0,0.0,0.011406844106463879,0.03802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.0,0.03802281368821293,0.0,0.03802281368821293,0.0,0.022813688212927757,0.0,0.03802281368821293,0.0,0.03802281368821293,0.0,0.03802281368821293,0.03802281368821293,0.0,0.0,0.03802281368821293,0.03802281368821293,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.015060240963855422,0.0,0.043674698795180725,0.0,0.0,0.0,0.0391566265060241,0.043674698795180725,0.03765060240963856,0.0,0.045180722891566265,0.04216867469879518,0.025602409638554216,0.03313253012048193,0.0,0.04066265060240964,0.0,0.0,0.043674698795180725,0.04216867469879518,0.0,0.0,0.045180722891566265,0.03614457831325301,0.0,0.0,0.01957831325301205,0.03162650602409638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02710843373493976,0.0,0.04066265060240964,0.0,0.03162650602409638,0.0,0.01957831325301205,0.0,0.04216867469879518,0.0,0.043674698795180725,0.0,0.03463855421686747,0.04216867469879518,0.0,0.0,0.03313253012048193,0.030120481927710843,0.0,0.04066265060240964,0.0,0.0,0.030120481927710843,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0125,0.0,0.035,0.0,0.0,0.0,0.04375,0.045,0.03875,0.0,0.045,0.045,0.0225,0.03875,0.0,0.045,0.0,0.0,0.045,0.045,0.0,0.0,0.045,0.0375,0.0,0.0,0.01875,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0325,0.0,0.02375,0.0,0.01625,0.0,0.045,0.0,0.045,0.0,0.04,0.035,0.0,0.0,0.03875,0.0325,0.0,0.04375,0.0,0.0,0.025,0.0,0.0,0.0
T7,0.0,0.009259259259259259,0.0,0.027777777777777776,0.0,0.0,0.0,0.03333333333333333,0.06851851851851852,0.028703703703703703,0.0,0.06759259259259259,0.06666666666666667,0.016666666666666666,0.032407407407407406,0.0,0.05740740740740741,0.0,0.0,0.05740740740740741,0.058333333333333334,0.0,0.0,0.053703703703703705,0.027777777777777776,0.0,0.0,0.013888888888888888,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.025,0.0,0.019444444444444445,0.0,0.012037037037037037,0.0,0.06296296296296296,0.0,0.041666666666666664,0.0,0.040740740740740744,0.026851851851851852,0.0,0.0,0.032407407407407406,0.024074074074074074,0.0,0.032407407407407406,0.0,0.0,0.018518518518518517,0.0,0.0,0.0
TP9,0.0,0.013831258644536652,0.0,0.03734439834024896,0.0,0.0,0.0,0.042876901798063624,0.042876901798063624,0.04149377593360996,0.0,0.042876901798063624,0.042876901798063624,0.024896265560165973,0.03734439834024896,0.0,0.042876901798063624,0.0,0.0,0.042876901798063624,0.042876901798063624,0.0,0.0,0.042876901798063624,0.040110650069156296,0.0,0.0,0.02074688796680498,0.035961272475795295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024896265560165973,0.0,0.034578146611341634,0.0,0.024896265560165973,0.0,0.016597510373443983,0.0,0.042876901798063624,0.0,0.042876901798063624,0.0,0.03872752420470263,0.03734439834024896,0.0,0.0,0.03734439834024896,0.034578146611341634,0.0,0.042876901798063624,0.0,0.0,0.027662517289073305,0.0,0.0,0.0
CP5,0.09917355371900827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446280991735537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.07851239669421488,0.0,0.0,0.0,0.0,0.09504132231404959,0.09504132231404959,0.0,0.0,0.0,0.0,0.0,0.11570247933884298,0.0,0.0,0.0,0.10743801652892562,0.0,0.0,0.0,0.008264462809917356,0.0,0.11983471074380166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11983471074380166,0.0,0.0
CP1,0.0,0.009478672985781991,0.0,0.02843601895734597,0.0,0.0,0.0,0.034123222748815164,0.06635071090047394,0.029383886255924172,0.0,0.06824644549763033,0.06445497630331753,0.017061611374407582,0.031279620853080566,0.0,0.055924170616113746,0.0,0.0,0.05781990521327014,0.05781990521327014,0.0,0.0,0.054976303317535544,0.02843601895734597,0.0,0.0,0.014218009478672985,0.02843601895734597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017061611374407582,0.0,0.025592417061611375,0.0,0.01990521327014218,0.0,0.012322274881516588,0.0,0.06066350710900474,0.0,0.04265402843601896,0.0009478672985781991,0.03886255924170616,0.027488151658767772,0.0,0.0,0.031279620853080566,0.024644549763033177,0.0,0.03317535545023697,0.0,0.0,0.018957345971563982,0.0,0.0,0.0
Pz,0.0,0.009017132551848512,0.0,0.027051397655545536,0.0,0.0,0.0,0.032461677186654644,0.06853020739404869,0.027953110910730387,0.0,0.06492335437330929,0.0811541929666366,0.016230838593327322,0.034265103697024346,0.0,0.056807935076645624,0.0,0.0,0.05590622182146077,0.056807935076645624,0.0,0.0,0.05139765554553652,0.027051397655545536,0.0,0.0,0.013525698827772768,0.027051397655545536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016230838593327322,0.0,0.024346257889990983,0.0,0.018935978358881875,0.0,0.011722272317403066,0.0,0.06492335437330929,0.0,0.0405770964833183,0.0,0.04238052299368801,0.026149684400360685,0.0,0.0,0.031559963931469794,0.023444544634806132,0.0,0.031559963931469794,0.0,0.0,0.018034265103697024,0.0,0.0,0.0
P3,0.0,0.01939655172413793,0.0,0.03879310344827586,0.0,0.0,0.0,0.03879310344827586,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.036637931034482756,0.03879310344827586,0.0,0.03879310344827586,0.0,0.0,0.03879310344827586,0.03879310344827586,0.0,0.0,0.03879310344827586,0.03879310344827586,0.0,0.0,0.028017241379310345,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.036637931034482756,0.0,0.021551724137931036,0.0,0.008620689655172414,0.0,0.03879310344827586,0.0,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.0,0.0,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
