,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.18701298701298702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.05714285714285714,0.18441558441558442,0.17922077922077922,0.0,0.17662337662337663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10649350649350649,0.0,0.0
Fz,0.0,0.031496062992125984,0.030587522713506964,0.0,0.03210175651120533,0.019382192610539067,0.03210175651120533,0.03210175651120533,0.008782556026650516,0.03028467595396729,0.028164748637189582,0.017262265293761358,0.0,0.023319200484554815,0.030587522713506964,0.029678982434887948,0.021804966686856452,0.015142337976983646,0.02150211992731678,0.020290732889158086,0.011205330102967898,0.008782556026650516,0.02301635372501514,0.026347668079951543,0.019987886129618413,0.01029678982434888,0.011205330102967898,0.01029678982434888,0.01150817686250757,0.0,0.0,0.0,0.0,0.03210175651120533,0.0,0.03119321623258631,0.010599636583888553,0.01756511205330103,0.019987886129618413,0.015445184736523319,0.009691096305269533,0.00938824954572986,0.01029678982434888,0.015748031496062992,0.011205330102967898,0.008479709267110842,0.03210175651120533,0.01150817686250757,0.01150817686250757,0.03028467595396729,0.0,0.010902483343428226,0.03179890975166566,0.017867958812840704,0.020290732889158086,0.0,0.01150817686250757,0.011205330102967898,0.019987886129618413,0.0,0.021804966686856452,0.020290732889158086
F3,0.0,0.030637254901960783,0.030330882352941176,0.0,0.03125,0.0196078431372549,0.03125,0.03125,0.008884803921568627,0.02971813725490196,0.02849264705882353,0.017769607843137254,0.0,0.023284313725490197,0.03002450980392157,0.029411764705882353,0.022058823529411766,0.015318627450980392,0.021752450980392156,0.020526960784313725,0.01133578431372549,0.008884803921568627,0.023284313725490197,0.02665441176470588,0.020526960784313725,0.010416666666666666,0.01133578431372549,0.010416666666666666,0.011642156862745098,0.0,0.0,0.0,0.0,0.030943627450980393,0.0,0.03125,0.010723039215686275,0.017769607843137254,0.020526960784313725,0.015625,0.00980392156862745,0.009497549019607842,0.010416666666666666,0.015931372549019607,0.01133578431372549,0.00857843137254902,0.03125,0.011642156862745098,0.011642156862745098,0.030637254901960783,0.0,0.011029411764705883,0.030943627450980393,0.018075980392156864,0.020526960784313725,0.0,0.011642156862745098,0.01133578431372549,0.02022058823529412,0.0,0.022058823529411766,0.020526960784313725
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.030783297775068576,0.030173727522096922,0.0,0.03200243828101189,0.01920146296860713,0.03261200853398354,0.03261200853398354,0.008838768668088998,0.029564157269125268,0.029564157269125268,0.017677537336177995,0.0,0.02285888448643706,0.029868942395611095,0.02925937214263944,0.02163974398049375,0.014934471197805547,0.021334958854007924,0.020420603474550443,0.011277049679975617,0.008838768668088998,0.02285888448643706,0.027430661383724474,0.020420603474550443,0.010362694300518135,0.011277049679975617,0.010362694300518135,0.011581834806461445,0.0,0.0,0.0,0.0,0.031392868028040234,0.0,0.031392868028040234,0.010667479427003962,0.017677537336177995,0.020420603474550443,0.015239256324291375,0.009753124047546479,0.009448338921060652,0.010057909174032308,0.015544041450777202,0.011277049679975617,0.00853398354160317,0.032916793660469366,0.011581834806461445,0.011581834806461445,0.030173727522096922,0.0,0.01097226455348979,0.031088082901554404,0.017982322462663822,0.020115818348064616,0.0,0.011277049679975617,0.011277049679975617,0.020115818348064616,0.0,0.02163974398049375,0.020115818348064616
FC5,0.0,0.024381095273818456,0.024381095273818456,0.0,0.024381095273818456,0.023630907726931733,0.024381095273818456,0.024381095273818456,0.010877719429857465,0.024381095273818456,0.023630907726931733,0.019129782445611403,0.0,0.024381095273818456,0.024381095273818456,0.024381095273818456,0.024381095273818456,0.01800450112528132,0.024381095273818456,0.023255813953488372,0.01387846961740435,0.010877719429857465,0.024381095273818456,0.023630907726931733,0.02138034508627157,0.012753188297074268,0.01387846961740435,0.012753188297074268,0.014253563390847712,0.0,0.0,0.0,0.0,0.024381095273818456,0.0,0.024381095273818456,0.01312828207051763,0.02175543885971493,0.02175543885971493,0.019129782445611403,0.011627906976744186,0.011627906976744186,0.012753188297074268,0.019504876219054765,0.01387846961740435,0.010502625656414103,0.024381095273818456,0.014253563390847712,0.014253563390847712,0.024381095273818456,0.0,0.01350337584396099,0.024381095273818456,0.02213053263315829,0.024006001500375095,0.0,0.014253563390847712,0.01387846961740435,0.02288072018004501,0.0,0.024381095273818456,0.024381095273818456
FC1,0.0,0.030590394616090547,0.029978586723768737,0.0,0.03181401040073417,0.019271948608137045,0.03242581829305598,0.03303762618537779,0.008871214438666258,0.029366778831446925,0.02967268277760783,0.017742428877332517,0.0,0.022636892015907004,0.02967268277760783,0.02906087488528602,0.021413276231263382,0.014989293361884369,0.021413276231263382,0.020495564392780666,0.011318446007953502,0.008871214438666258,0.022636892015907004,0.027531355154481494,0.020495564392780666,0.010400734169470786,0.011318446007953502,0.010400734169470786,0.011624349954114408,0.0,0.0,0.0,0.0,0.03120220250841236,0.0,0.03120220250841236,0.010706638115631691,0.017742428877332517,0.020495564392780666,0.015295197308045273,0.009788926277148976,0.00948302233098807,0.01009483022330988,0.01560110125420618,0.011318446007953502,0.008565310492505354,0.0333435301315387,0.011624349954114408,0.011624349954114408,0.029978586723768737,0.0,0.011012542061792597,0.030896298562251453,0.018048332823493423,0.02018966044661976,0.0,0.011318446007953502,0.011318446007953502,0.02018966044661976,0.0,0.021719180177424288,0.02018966044661976
C3,0.0,0.030802073802988716,0.029887160719731624,0.0,0.03202195791399817,0.0192131747483989,0.0326318999695029,0.03324184202500762,0.008844159804818542,0.02958218969197926,0.02958218969197926,0.017688319609637085,0.0,0.022567856053674902,0.029887160719731624,0.028972247636474536,0.021347971942665446,0.014943580359865812,0.021347971942665446,0.020433058859408357,0.011283928026837451,0.008844159804818542,0.022567856053674902,0.027447392497712716,0.020433058859408357,0.01036901494358036,0.011283928026837451,0.01036901494358036,0.011588899054589813,0.0,0.0,0.0,0.0,0.031412015858493444,0.0,0.03110704483074108,0.010673985971332723,0.017688319609637085,0.020433058859408357,0.015248551387618176,0.009759072888075633,0.009454101860323269,0.010064043915827997,0.01555352241537054,0.011283928026837451,0.008539188777066178,0.03385178408051235,0.011588899054589813,0.011588899054589813,0.029887160719731624,0.0,0.010978956999085087,0.03110704483074108,0.01799329063738945,0.020128087831655993,0.0,0.011283928026837451,0.011283928026837451,0.020128087831655993,0.0,0.02165294297041781,0.020128087831655993
T7,0.0,0.020166898470097356,0.020166898470097356,0.0,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.019471488178025034,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.0,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.01808066759388039,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.014603616133518776,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.018776077885952713,0.020166898470097356,0.019471488178025034,0.020166898470097356,0.0,0.0,0.0,0.0,0.020166898470097356,0.0,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.019471488178025034,0.020166898470097356,0.016689847009735744,0.015994436717663423,0.019471488178025034,0.019471488178025034,0.015299026425591099,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.0,0.019471488178025034,0.020166898470097356,0.020166898470097356,0.020166898470097356,0.0,0.018776077885952713,0.018776077885952713,0.020166898470097356,0.0,0.020166898470097356,0.020166898470097356
TP9,0.0,0.03142159853569249,0.030811470408785846,0.0,0.03142159853569249,0.019524100061012812,0.03111653447223917,0.03111653447223917,0.008846857840146431,0.030811470408785846,0.027760829774252593,0.017388651616839536,0.0,0.02348993288590604,0.03111653447223917,0.030201342281879196,0.021964612568639415,0.01525320317266626,0.021659548505186088,0.02043929225137279,0.011287370347773032,0.008846857840146431,0.023184868822452714,0.02593044539353264,0.020134228187919462,0.010372178157413058,0.011287370347773032,0.010372178157413058,0.011592434411226357,0.0,0.0,0.0,0.0,0.03172666259914582,0.0,0.030811470408785846,0.010677242220866382,0.017693715680292862,0.020134228187919462,0.015558267236119585,0.009762050030506406,0.009456985967053081,0.010372178157413058,0.01586333129957291,0.011287370347773032,0.008541793776693106,0.03111653447223917,0.011592434411226357,0.011592434411226357,0.030201342281879196,0.0,0.010982306284319707,0.03142159853569249,0.017998779743746186,0.02043929225137279,0.0,0.011592434411226357,0.011287370347773032,0.020134228187919462,0.0,0.021964612568639415,0.02043929225137279
