,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12110726643598616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11418685121107267,0.0,0.10726643598615918,0.11764705882352941,0.0,0.06920415224913495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245674740484429,0.0,0.0726643598615917,0.0,0.0,0.0,0.1245674740484429,0.0,0.0,0.0,0.08304498269896193,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.029835390946502057,0.02880658436213992,0.030864197530864196,0.026748971193415638,0.02880658436213992,0.018518518518518517,0.029835390946502057,0.0,0.030864197530864196,0.030864197530864196,0.026748971193415638,0.0,0.0,0.0,0.0257201646090535,0.0,0.029835390946502057,0.02263374485596708,0.027777777777777776,0.021604938271604937,0.030864197530864196,0.02263374485596708,0.0257201646090535,0.0,0.02880658436213992,0.02880658436213992,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,0.029835390946502057,0.0,0.0,0.02263374485596708,0.0,0.0,0.00720164609053498,0.01748971193415638,0.030864197530864196,0.024691358024691357,0.023662551440329218,0.0,0.030864197530864196,0.0,0.024691358024691357,0.0,0.026748971193415638,0.0,0.026748971193415638,0.0,0.0257201646090535,0.0,0.0,0.030864197530864196,0.026748971193415638,0.024691358024691357,0.0,0.02880658436213992,0.029835390946502057
F3,0.0,0.026714158504007122,0.030276046304541407,0.031166518254674976,0.02315227070347284,0.024933214603739984,0.018699910952804988,0.031166518254674976,0.0,0.031166518254674976,0.026714158504007122,0.028495102404274265,0.0,0.0,0.0,0.027604630454140695,0.0,0.031166518254674976,0.02404274265360641,0.029385574354407838,0.020480854853072127,0.031166518254674976,0.019590382902938557,0.027604630454140695,0.0,0.030276046304541407,0.026714158504007122,0.02404274265360641,0.0,0.0,0.0,0.0,0.0,0.031166518254674976,0.0,0.0,0.024933214603739984,0.0,0.0,0.006233303650934996,0.020480854853072127,0.031166518254674976,0.02315227070347284,0.020480854853072127,0.0,0.031166518254674976,0.0,0.026714158504007122,0.0,0.028495102404274265,0.0,0.028495102404274265,0.0,0.02226179875333927,0.0,0.0,0.031166518254674976,0.02315227070347284,0.024933214603739984,0.0,0.030276046304541407,0.031166518254674976
F7,0.0,0.023923444976076555,0.027910685805422646,0.03987240829346093,0.02073365231259968,0.022328548644338118,0.01674641148325359,0.029505582137161084,0.0,0.04146730462519936,0.025518341307814992,0.03110047846889952,0.0,0.0,0.0,0.02711323763955343,0.0,0.028708133971291867,0.0215311004784689,0.028708133971291867,0.018341307814992026,0.04146730462519936,0.017543859649122806,0.02711323763955343,0.0,0.029505582137161084,0.023923444976076555,0.022328548644338118,0.0,0.0,0.0,0.0,0.0,0.029505582137161084,0.0,0.0,0.024720893141945772,0.0,0.0,0.005582137161084529,0.019936204146730464,0.030303030303030304,0.02073365231259968,0.018341307814992026,0.0,0.04146730462519936,0.0,0.02631578947368421,0.0,0.027910685805422646,0.0,0.027910685805422646,0.0,0.019936204146730464,0.0,0.0,0.04066985645933014,0.02073365231259968,0.022328548644338118,0.0,0.029505582137161084,0.028708133971291867
FT9,0.0,0.028888888888888888,0.028888888888888888,0.028888888888888888,0.027777777777777776,0.028888888888888888,0.01888888888888889,0.028888888888888888,0.0,0.028888888888888888,0.028888888888888888,0.027777777777777776,0.0,0.0,0.0,0.02666666666666667,0.0,0.028888888888888888,0.023333333333333334,0.028888888888888888,0.022222222222222223,0.028888888888888888,0.024444444444444446,0.02666666666666667,0.0,0.028888888888888888,0.028888888888888888,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.028888888888888888,0.0,0.0,0.023333333333333334,0.0,0.0,0.005555555555555556,0.017777777777777778,0.028888888888888888,0.025555555555555557,0.025555555555555557,0.0,0.028888888888888888,0.0,0.025555555555555557,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.02666666666666667,0.0,0.0,0.028888888888888888,0.028888888888888888,0.025555555555555557,0.0,0.028888888888888888,0.028888888888888888
FC5,0.0,0.03007518796992481,0.02900107411385607,0.03007518796992481,0.02685284640171858,0.02900107411385607,0.018259935553168637,0.03007518796992481,0.0,0.03007518796992481,0.03007518796992481,0.02685284640171858,0.0,0.0,0.0,0.02577873254564984,0.0,0.03007518796992481,0.022556390977443608,0.027926960257787327,0.021482277121374866,0.03007518796992481,0.023630504833512353,0.02577873254564984,0.0,0.02900107411385607,0.02900107411385607,0.021482277121374866,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.022556390977443608,0.0,0.0,0.007518796992481203,0.017185821697099892,0.03007518796992481,0.024704618689581095,0.024704618689581095,0.0,0.03007518796992481,0.0,0.024704618689581095,0.0,0.02685284640171858,0.0,0.02685284640171858,0.0,0.02577873254564984,0.0,0.0,0.03007518796992481,0.027926960257787327,0.024704618689581095,0.0,0.02900107411385607,0.03007518796992481
FC1,0.0,0.026525198938992044,0.027851458885941646,0.027851458885941646,0.025198938992042442,0.025198938992042442,0.026525198938992044,0.027851458885941646,0.0,0.027851458885941646,0.026525198938992044,0.027851458885941646,0.0,0.0,0.0,0.027851458885941646,0.0,0.027851458885941646,0.027851458885941646,0.027851458885941646,0.027851458885941646,0.027851458885941646,0.023872679045092837,0.027851458885941646,0.0,0.027851458885941646,0.027851458885941646,0.027851458885941646,0.0,0.0,0.0,0.0,0.0,0.027851458885941646,0.0,0.0,0.027851458885941646,0.0,0.0,0.0,0.025198938992042442,0.027851458885941646,0.027851458885941646,0.01989389920424403,0.0,0.027851458885941646,0.0,0.027851458885941646,0.0,0.027851458885941646,0.0,0.027851458885941646,0.0,0.025198938992042442,0.0,0.0,0.027851458885941646,0.023872679045092837,0.027851458885941646,0.0,0.027851458885941646,0.027851458885941646
C3,0.0,0.026019080659150044,0.030355594102341718,0.032090199479618386,0.022549869904596703,0.024284475281873375,0.01821335646140503,0.031222896790980052,0.0,0.032090199479618386,0.026886383347788378,0.028620988725065046,0.0,0.0,0.0,0.027753686036426712,0.0,0.031222896790980052,0.023417172593235037,0.029488291413703384,0.0199479618386817,0.032090199479618386,0.019080659150043366,0.027753686036426712,0.0,0.030355594102341718,0.026019080659150044,0.024284475281873375,0.0,0.0,0.0,0.0,0.0,0.031222896790980052,0.0,0.0,0.02515177797051171,0.0,0.0,0.006071118820468344,0.020815264527320035,0.032090199479618386,0.022549869904596703,0.0199479618386817,0.0,0.032090199479618386,0.0,0.026886383347788378,0.0,0.028620988725065046,0.0,0.028620988725065046,0.0,0.02168256721595837,0.0,0.0,0.032090199479618386,0.022549869904596703,0.024284475281873375,0.0,0.030355594102341718,0.031222896790980052
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02223869532987398,0.025945144551519646,0.0385470719051149,0.01927353595255745,0.020756115641215715,0.015567086730911787,0.02742772424017791,0.0,0.05707931801334322,0.023721275018532245,0.034840622683469234,0.0,0.0,0.0,0.025203854707190512,0.0,0.026686434395848776,0.02001482579688658,0.028169014084507043,0.01704966641957005,0.04670126019273536,0.01630837657524092,0.025203854707190512,0.0,0.028910303928836176,0.02223869532987398,0.020756115641215715,0.0,0.0,0.0,0.0,0.0,0.02742772424017791,0.0,0.0,0.025203854707190512,0.0,0.0,0.005189028910303929,0.018532246108228317,0.028169014084507043,0.01927353595255745,0.01704966641957005,0.0,0.05856189770200148,0.0,0.025945144551519646,0.0,0.028169014084507043,0.0,0.025945144551519646,0.0,0.018532246108228317,0.0,0.0,0.04373610081541883,0.01927353595255745,0.020756115641215715,0.0,0.028910303928836176,0.026686434395848776
CP5,0.0,0.0296220633299285,0.028600612870275793,0.030643513789581207,0.026557711950970377,0.028600612870275793,0.018386108273748723,0.0296220633299285,0.0,0.031664964249233915,0.031664964249233915,0.026557711950970377,0.0,0.0,0.0,0.02553626149131767,0.0,0.0296220633299285,0.02247191011235955,0.027579162410623085,0.021450459652706845,0.031664964249233915,0.02247191011235955,0.02553626149131767,0.0,0.028600612870275793,0.028600612870275793,0.021450459652706845,0.0,0.0,0.0,0.0,0.0,0.0296220633299285,0.0,0.0,0.02247191011235955,0.0,0.0,0.007150153217568948,0.017364657814096015,0.030643513789581207,0.024514811031664963,0.02349336057201226,0.0,0.03268641470888662,0.0,0.024514811031664963,0.0,0.026557711950970377,0.0,0.026557711950970377,0.0,0.02553626149131767,0.0,0.0,0.03268641470888662,0.026557711950970377,0.024514811031664963,0.0,0.028600612870275793,0.0296220633299285
CP1,0.0,0.022857142857142857,0.027755102040816326,0.03510204081632653,0.02122448979591837,0.022040816326530613,0.017142857142857144,0.02857142857142857,0.0,0.04,0.022857142857142857,0.03836734693877551,0.0,0.0,0.0,0.027755102040816326,0.0,0.027755102040816326,0.022040816326530613,0.031020408163265307,0.018775510204081632,0.037551020408163265,0.017959183673469388,0.027755102040816326,0.0,0.031020408163265307,0.0236734693877551,0.022857142857142857,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.004081632653061225,0.02040816326530612,0.02857142857142857,0.02122448979591837,0.018775510204081632,0.0,0.04,0.0,0.02857142857142857,0.0,0.03183673469387755,0.0,0.02857142857142857,0.0,0.02040816326530612,0.0,0.0,0.03346938775510204,0.02122448979591837,0.022857142857142857,0.0,0.031020408163265307,0.027755102040816326
