,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.039301310043668124,0.03056768558951965,0.0,0.0,0.0,0.0,0.0,0.04148471615720524,0.0,0.04148471615720524,0.04148471615720524,0.0,0.0,0.0,0.04148471615720524,0.04148471615720524,0.034934497816593885,0.0,0.019650655021834062,0.04148471615720524,0.0,0.04148471615720524,0.0,0.0,0.0,0.04148471615720524,0.0,0.0,0.0,0.04148471615720524,0.04148471615720524,0.04148471615720524,0.0,0.03711790393013101,0.0,0.0,0.04148471615720524,0.0,0.0,0.04148471615720524,0.0,0.0,0.0,0.04148471615720524,0.0,0.0,0.0,0.0,0.0,0.04148471615720524,0.0,0.04148471615720524,0.0,0.0,0.0,0.0,0.04148471615720524,0.04148471615720524,0.0,0.04148471615720524,0.008733624454148471,0.04148471615720524
Fz,0.02631578947368421,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.021929824561403508,0.0,0.03289473684210526,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.039473684210526314,0.041666666666666664,0.02850877192982456,0.0,0.039473684210526314,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.021929824561403508,0.041666666666666664
F3,0.0,0.0,0.04004854368932039,0.0412621359223301,0.0412621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.03033980582524272,0.0,0.0,0.0412621359223301,0.0,0.0,0.038834951456310676,0.03398058252427184,0.0,0.013349514563106795,0.0412621359223301,0.0412621359223301,0.0,0.0,0.0,0.0412621359223301,0.0,0.0,0.0412621359223301,0.0,0.0412621359223301,0.0412621359223301,0.0,0.0412621359223301,0.03155339805825243,0.0412621359223301,0.0,0.0412621359223301,0.0,0.0,0.0412621359223301,0.0412621359223301,0.0,0.0412621359223301,0.0,0.0412621359223301,0.010922330097087379,0.0412621359223301,0.0412621359223301,0.0,0.0,0.025485436893203883,0.0,0.0036407766990291263,0.0
F7,0.0,0.0,0.019653179190751446,0.05606936416184971,0.021965317919075144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013872832369942197,0.0,0.0,0.0,0.0,0.016184971098265895,0.0,0.0,0.04508670520231214,0.0,0.0,0.041040462427745665,0.020809248554913295,0.0,0.006358381502890174,0.03410404624277456,0.05722543352601156,0.0,0.0,0.0,0.04277456647398844,0.0,0.0,0.03930635838150289,0.0,0.032947976878612714,0.03641618497109827,0.0,0.055491329479768786,0.03410404624277456,0.04277456647398844,0.0,0.05722543352601156,0.0,0.0,0.05086705202312139,0.02254335260115607,0.0,0.057803468208092484,0.0,0.05722543352601156,0.009826589595375723,0.056647398843930635,0.05606936416184971,0.0,0.0,0.012138728323699421,0.0,0.003468208092485549,0.0
FT9,0.0,0.0,0.037444933920704845,0.04185022026431718,0.040748898678414094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02643171806167401,0.0,0.0,0.0,0.0,0.028634361233480177,0.0,0.0,0.04185022026431718,0.0,0.0,0.03854625550660793,0.034140969162995596,0.0,0.012114537444933921,0.04185022026431718,0.04185022026431718,0.0,0.0,0.0,0.04185022026431718,0.0,0.0,0.04185022026431718,0.0,0.04185022026431718,0.040748898678414094,0.0,0.04185022026431718,0.031938325991189426,0.04185022026431718,0.0,0.04185022026431718,0.0,0.0,0.04185022026431718,0.040748898678414094,0.0,0.04185022026431718,0.0,0.04185022026431718,0.013215859030837005,0.04185022026431718,0.04185022026431718,0.0,0.0,0.023127753303964757,0.0,0.004405286343612335,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.01981230448383733,0.01981230448383733,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.03232533889468196,0.054223149113660066,0.0,0.0,0.0,0.0667361835245047,0.06777893639207508,0.02502606882168926,0.0,0.01981230448383733,0.03858185610010428,0.0,0.04275286757038582,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.03336809176225235,0.040667361835245046,0.021897810218978103,0.0,0.022940563086548488,0.0,0.0,0.03232533889468196,0.0,0.0,0.03858185610010428,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.03858185610010428,0.0,0.0364963503649635,0.0,0.0020855057351407717,0.0,0.0,0.04171011470281543,0.035453597497393116,0.0,0.03858185610010428,0.020855057351407715,0.04171011470281543
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.044096728307254626,0.0,0.04267425320056899,0.044096728307254626,0.0,0.0,0.0,0.044096728307254626,0.044096728307254626,0.02418207681365576,0.0,0.02702702702702703,0.044096728307254626,0.0,0.044096728307254626,0.0,0.0,0.0,0.044096728307254626,0.0,0.0,0.0,0.03556187766714083,0.044096728307254626,0.02844950213371266,0.0,0.031294452347083924,0.0,0.0,0.03698435277382646,0.0,0.0,0.044096728307254626,0.0,0.0,0.0,0.041251778093883355,0.0,0.0,0.0,0.0,0.0,0.044096728307254626,0.0,0.03982930298719772,0.0,0.0,0.0,0.0,0.044096728307254626,0.044096728307254626,0.0,0.044096728307254626,0.021337126600284494,0.044096728307254626
