,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.07267144319344933,0.0,0.0,0.06960081883316274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030706243602865915,0.032753326509723645,0.0,0.0,0.0,0.01023541453428864,0.0,0.0,0.02047082906857728,0.057318321392016376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736949846468782,0.0,0.07471852610030706,0.07471852610030706,0.0,0.07471852610030706,0.0,0.0,0.0,0.0020470829068577278,0.03582395087001024,0.033776867963152504,0.0,0.0,0.0,0.028659160696008188,0.0,0.0,0.0,0.0,0.0,0.06653019447287616,0.0,0.0,0.06653019447287616,0.0,0.07062436028659161,0.03582395087001024,0.0020470829068577278,0.06345957011258956,0.0010235414534288639,0.0,0.0020470829068577278
Fz,0.0,0.02911931818181818,0.028409090909090908,0.0,0.02556818181818182,0.02911931818181818,0.02911931818181818,0.02911931818181818,0.026278409090909092,0.02911931818181818,0.027698863636363636,0.0,0.0,0.028409090909090908,0.029829545454545456,0.026988636363636364,0.004261363636363636,0.024147727272727272,0.019176136363636364,0.0007102272727272727,0.0,0.029829545454545456,0.02911931818181818,0.024147727272727272,0.0,0.028409090909090908,0.02911931818181818,0.027698863636363636,0.027698863636363636,0.0,0.026988636363636364,0.0,0.0,0.02911931818181818,0.0,0.028409090909090908,0.02556818181818182,0.028409090909090908,0.02130681818181818,0.005681818181818182,0.0,0.026278409090909092,0.0,0.0,0.0,0.0234375,0.026988636363636364,0.0,0.027698863636363636,0.026988636363636364,0.0,0.0,0.02556818181818182,0.0,0.0,0.0,0.004971590909090909,0.017045454545454544,0.0014204545454545455,0.0234375,0.02911931818181818,0.018465909090909092
F3,0.0,0.0296028880866426,0.02888086642599278,0.0,0.025992779783393503,0.0296028880866426,0.0296028880866426,0.0296028880866426,0.025992779783393503,0.02888086642599278,0.027436823104693142,0.0,0.0,0.02815884476534296,0.0296028880866426,0.026714801444043323,0.004332129963898917,0.02454873646209386,0.019494584837545126,0.0007220216606498195,0.0,0.0296028880866426,0.0296028880866426,0.023826714801444042,0.0,0.02815884476534296,0.0296028880866426,0.027436823104693142,0.027436823104693142,0.0,0.026714801444043323,0.0,0.0,0.02888086642599278,0.0,0.02815884476534296,0.02527075812274368,0.02815884476534296,0.020938628158844765,0.005776173285198556,0.0,0.026714801444043323,0.0,0.0,0.0,0.023104693140794223,0.027436823104693142,0.0,0.027436823104693142,0.026714801444043323,0.0,0.0,0.02527075812274368,0.0,0.0,0.0,0.005054151624548736,0.017328519855595668,0.001444043321299639,0.023104693140794223,0.02888086642599278,0.018772563176895306
F7,0.04786836200448766,0.0007479431563201197,0.0007479431563201197,0.08601346297681377,0.0029917726252804786,0.0014958863126402393,0.0014958863126402393,0.0,0.0,0.0,0.0,0.02243829468960359,0.02393418100224383,0.0,0.0007479431563201197,0.0,0.012715033657442034,0.0,0.0,0.02019446522064323,0.053103964098728494,0.0,0.0014958863126402393,0.0,0.0,0.0,0.0,0.0,0.0,0.053103964098728494,0.0,0.07554225878833208,0.08676140613313388,0.0,0.0762902019446522,0.0,0.0,0.0,0.0,0.04038893044128646,0.02617801047120419,0.0014958863126402393,0.0,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.0,0.07928197456993269,0.0,0.08152580403889305,0.03889304412864622,0.006731488406881077,0.08302169035153328,0.0,0.0,0.006731488406881077
FT9,0.0,0.0290519877675841,0.0290519877675841,0.0015290519877675841,0.02981651376146789,0.02981651376146789,0.02981651376146789,0.028287461773700305,0.024464831804281346,0.027522935779816515,0.02599388379204893,0.0,0.0,0.026758409785932722,0.0290519877675841,0.02522935779816514,0.006880733944954129,0.02599388379204893,0.020642201834862386,0.0030581039755351682,0.0015290519877675841,0.028287461773700305,0.02981651376146789,0.02217125382262997,0.0,0.026758409785932722,0.028287461773700305,0.02599388379204893,0.02599388379204893,0.0,0.02522935779816514,0.0,0.0007645259938837921,0.027522935779816515,0.0,0.026758409785932722,0.023700305810397553,0.026758409785932722,0.0191131498470948,0.008409785932721712,0.0,0.02981651376146789,0.0,0.0,0.0,0.021406727828746176,0.028287461773700305,0.0,0.02599388379204893,0.02522935779816514,0.0,0.0,0.023700305810397553,0.0015290519877675841,0.0,0.0007645259938837921,0.00764525993883792,0.020642201834862386,0.00382262996941896,0.021406727828746176,0.027522935779816515,0.02217125382262997
FC5,0.0,0.029515108924806747,0.02881236823612087,0.0,0.02600140548137737,0.029515108924806747,0.029515108924806747,0.02881236823612087,0.02600140548137737,0.02881236823612087,0.027406886858749122,0.0,0.0,0.028109627547434995,0.030217849613492623,0.026704146170063246,0.004919184820801124,0.023893183415319746,0.018973998594518624,0.0014054813773717498,0.0,0.029515108924806747,0.029515108924806747,0.023893183415319746,0.0,0.028109627547434995,0.02881236823612087,0.027406886858749122,0.027406886858749122,0.0,0.026704146170063246,0.0,0.0,0.02881236823612087,0.0,0.028109627547434995,0.025298664792691498,0.028109627547434995,0.02108222066057625,0.006324666198172874,0.0,0.026704146170063246,0.0,0.0,0.0,0.023190442726633873,0.026704146170063246,0.0,0.027406886858749122,0.026704146170063246,0.0,0.0,0.025298664792691498,0.0,0.0,0.0,0.005621925509486999,0.017568517217146872,0.0021082220660576245,0.023190442726633873,0.02881236823612087,0.018973998594518624
FC1,0.0,0.029515108924806747,0.02881236823612087,0.0,0.02600140548137737,0.029515108924806747,0.029515108924806747,0.02881236823612087,0.02600140548137737,0.02881236823612087,0.027406886858749122,0.0,0.0,0.028109627547434995,0.030217849613492623,0.026704146170063246,0.004919184820801124,0.023893183415319746,0.018973998594518624,0.0014054813773717498,0.0,0.029515108924806747,0.029515108924806747,0.023893183415319746,0.0,0.028109627547434995,0.02881236823612087,0.027406886858749122,0.027406886858749122,0.0,0.026704146170063246,0.0,0.0,0.02881236823612087,0.0,0.028109627547434995,0.025298664792691498,0.028109627547434995,0.02108222066057625,0.006324666198172874,0.0,0.026704146170063246,0.0,0.0,0.0,0.023190442726633873,0.026704146170063246,0.0,0.027406886858749122,0.026704146170063246,0.0,0.0,0.025298664792691498,0.0,0.0,0.0,0.005621925509486999,0.017568517217146872,0.0021082220660576245,0.023190442726633873,0.02881236823612087,0.018973998594518624
C3,0.0,0.028797696184305256,0.028077753779697623,0.0,0.0251979841612671,0.028797696184305256,0.028797696184305256,0.028797696184305256,0.02663786897048236,0.029517638588912886,0.028077753779697623,0.0,0.0,0.028797696184305256,0.029517638588912886,0.027357811375089993,0.003599712023038157,0.024478041756659467,0.019438444924406047,0.0,0.0,0.029517638588912886,0.028797696184305256,0.024478041756659467,0.0,0.028797696184305256,0.028797696184305256,0.028077753779697623,0.028077753779697623,0.0,0.027357811375089993,0.0,0.0,0.029517638588912886,0.0,0.028797696184305256,0.02591792656587473,0.028797696184305256,0.02159827213822894,0.005039596832253419,0.0,0.02591792656587473,0.0,0.0,0.0,0.023758099352051837,0.02663786897048236,0.0,0.028077753779697623,0.027357811375089993,0.0,0.0,0.02591792656587473,0.0,0.0,0.0,0.004319654427645789,0.01655867530597552,0.0007199424046076314,0.023758099352051837,0.029517638588912886,0.017998560115190784
T7,0.0,0.02289077828646174,0.02223675604970569,0.0,0.01962066710268149,0.02289077828646174,0.02289077828646174,0.02289077828646174,0.034009156311314584,0.032701111837802485,0.03466317854807063,0.0,0.0,0.034009156311314584,0.026160889470241987,0.02485284499672989,0.0,0.01896664486592544,0.017004578155657292,0.0,0.0,0.030739045127534337,0.029431000654022238,0.02485284499672989,0.0,0.034009156311314584,0.02289077828646174,0.03531720078482668,0.03531720078482668,0.0,0.03531720078482668,0.0,0.0,0.034009156311314584,0.0,0.034009156311314584,0.026814911706998037,0.034009156311314584,0.02485284499672989,0.0013080444735120995,0.0,0.020274689339437543,0.0,0.0,0.0,0.02485284499672989,0.020928711576193592,0.0,0.02354480052321779,0.02354480052321779,0.0,0.0,0.03531720078482668,0.0,0.0,0.0,0.0006540222367560497,0.011772400261608895,0.0,0.033355134074558535,0.034009156311314584,0.013080444735120994
TP9,0.0,0.020822210357714897,0.0202883075280299,0.0,0.018152696209289908,0.020822210357714897,0.020822210357714897,0.020822210357714897,0.027762947143619862,0.03897490656700481,0.039508809396689805,0.0,0.0,0.0400427122263748,0.023491724506139882,0.021356113187399894,0.002135611318739989,0.01761879337960491,0.014415376401494928,0.0,0.0,0.03150026695141484,0.028830752802989856,0.0202883075280299,0.0,0.0400427122263748,0.020822210357714897,0.039508809396689805,0.039508809396689805,0.0,0.03897490656700481,0.0,0.0,0.0400427122263748,0.0,0.0400427122263748,0.02189001601708489,0.039508809396689805,0.01868659903897491,0.003203416978109984,0.0,0.01868659903897491,0.0,0.0,0.0,0.0202883075280299,0.019220501868659905,0.0,0.020822210357714897,0.0202883075280299,0.0,0.0,0.03523758675920982,0.0,0.0,0.0,0.0026695141484249867,0.011745862253069941,0.0,0.02829684997330486,0.0400427122263748,0.012813667912439935
