,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.053929121725731895,0.02773497688751926,0.0,0.0,0.0,0.05546995377503852,0.03852080123266564,0.0,0.0,0.009244992295839754,0.05546995377503852,0.0,0.0,0.0,0.0,0.0,0.023112480739599383,0.05084745762711865,0.0,0.0,0.0,0.05546995377503852,0.05084745762711865,0.0,0.0,0.046224961479198766,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.04776579352850539,0.02157164869029276,0.0030816640986132513,0.0,0.0,0.0,0.0,0.0,0.05546995377503852,0.0,0.0,0.05546995377503852,0.05546995377503852,0.0,0.0,0.0,0.0,0.02465331278890601,0.0,0.0,0.0,0.009244992295839754,0.0,0.0,0.0,0.05546995377503852,0.04776579352850539,0.0,0.05546995377503852,0.0,0.0
Fz,0.05389221556886228,0.05089820359281437,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.0,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.014970059880239521,0.05389221556886228,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.0,0.05389221556886228,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.05389221556886228,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.05389221556886228,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04033092037228542,0.0,0.001034126163391934,0.0,0.03412616339193381,0.0,0.0,0.0,0.03722854188210962,0.03516028955532575,0.031023784901758014,0.03205791106514995,0.0,0.0,0.0,0.02481902792140641,0.033092037228541885,0.04033092037228542,0.001034126163391934,0.0,0.033092037228541885,0.033092037228541885,0.0,0.023784901758014478,0.022750775594622543,0.005170630816959669,0.0,0.0,0.0,0.01861427094105481,0.002068252326783868,0.005170630816959669,0.028955532574974147,0.03412616339193381,0.03205791106514995,0.03412616339193381,0.0,0.038262668045501554,0.038262668045501554,0.0,0.001034126163391934,0.0,0.03205791106514995,0.0,0.03412616339193381,0.001034126163391934,0.031023784901758014,0.03722854188210962,0.033092037228541885,0.0031023784901758012,0.02688728024819028,0.03722854188210962,0.03412616339193381,0.001034126163391934,0.001034126163391934,0.03722854188210962,0.0,0.008273009307135471,0.02171664943123061
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.029484029484029485,0.014742014742014743,0.0,0.0,0.0,0.09172809172809172,0.025389025389025387,0.0,0.0,0.009828009828009828,0.09418509418509419,0.0,0.0,0.0,0.0,0.0,0.012285012285012284,0.02702702702702703,0.0,0.0,0.0,0.085995085995086,0.030303030303030304,0.0,0.0,0.055692055692055695,0.0,0.004095004095004095,0.0,0.029484029484029485,0.056511056511056514,0.02702702702702703,0.014742014742014743,0.006552006552006552,0.0,0.0,0.0,0.0,0.0,0.07944307944307945,0.0,0.0,0.043407043407043405,0.09418509418509419,0.0,0.0,0.0,0.0,0.01638001638001638,0.0,0.0,0.0,0.009828009828009828,0.0,0.0,0.0,0.049959049959049956,0.028665028665028666,0.0,0.06306306306306306,0.0,0.0
FC1,0.04013961605584642,0.029668411867364748,0.0,0.0,0.0,0.0506108202443281,0.059336823734729496,0.0034904013961605585,0.0,0.029668411867364748,0.05235602094240838,0.0017452006980802793,0.0017452006980802793,0.0,0.0,0.0,0.008726003490401396,0.03664921465968586,0.0034904013961605585,0.005235602094240838,0.0,0.04886561954624782,0.03664921465968586,0.006980802792321117,0.0034904013961605585,0.06108202443280977,0.0,0.017452006980802792,0.006980802792321117,0.04712041884816754,0.05759162303664921,0.03315881326352531,0.0034904013961605585,0.02268760907504363,0.0,0.0,0.005235602094240838,0.008726003490401396,0.0,0.0506108202443281,0.0,0.0,0.04712041884816754,0.05235602094240838,0.0,0.0034904013961605585,0.0,0.0,0.006980802792321117,0.0,0.0,0.0,0.029668411867364748,0.0,0.0,0.0034904013961605585,0.041884816753926704,0.03315881326352531,0.0,0.04886561954624782,0.0,0.0
C3,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.04686318972033258,0.0,0.006802721088435374,0.0,0.04837490551776266,0.03854875283446712,0.024943310657596373,0.026455026455026454,0.0,0.0,0.0,0.024943310657596373,0.04686318972033258,0.027966742252456538,0.0,0.0,0.04686318972033258,0.030990173847316706,0.0022675736961451248,0.021919879062736205,0.02343159486016629,0.010582010582010581,0.0,0.0,0.0,0.008314436885865457,0.008314436885865457,0.003779289493575208,0.027210884353741496,0.047619047619047616,0.04610733182161754,0.030990173847316706,0.0,0.047619047619047616,0.030234315948601664,0.0,0.0,0.0,0.030234315948601664,0.0,0.030990173847316706,0.0,0.027210884353741496,0.026455026455026454,0.02343159486016629,0.009070294784580499,0.021919879062736205,0.02947845804988662,0.04383975812547241,0.0,0.0,0.027966742252456538,0.0,0.006046863189720333,0.01889644746787604
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.008733624454148471,0.0,0.0,0.004366812227074236,0.0,0.021834061135371178,0.03275109170305677,0.024017467248908297,0.0,0.05240174672489083,0.024017467248908297,0.021834061135371178,0.021834061135371178,0.008733624454148471,0.010917030567685589,0.0,0.0,0.004366812227074236,0.024017467248908297,0.026200873362445413,0.008733624454148471,0.019650655021834062,0.004366812227074236,0.028384279475982533,0.024017467248908297,0.039301310043668124,0.015283842794759825,0.04148471615720524,0.028384279475982533,0.017467248908296942,0.03056768558951965,0.0,0.0,0.048034934497816595,0.0,0.019650655021834062,0.026200873362445413,0.03056768558951965,0.019650655021834062,0.021834061135371178,0.019650655021834062,0.015283842794759825,0.017467248908296942,0.024017467248908297,0.0,0.024017467248908297,0.0,0.019650655021834062,0.0,0.015283842794759825,0.004366812227074236,0.0,0.05458515283842795,0.008733624454148471,0.013100436681222707,0.024017467248908297,0.010917030567685589,0.0,0.008733624454148471,0.019650655021834062,0.0,0.010917030567685589
CP5,0.029339853300733496,0.014669926650366748,0.0,0.0,0.0,0.08964955175224124,0.026079869600651995,0.0,0.0,0.010594947025264874,0.09535452322738386,0.0,0.0,0.0,0.0,0.0,0.012224938875305624,0.02689486552567237,0.0,0.0,0.0,0.08394458027709861,0.029339853300733496,0.0,0.0,0.05786471067644662,0.0,0.004889975550122249,0.0,0.029339853300733496,0.05704971475142624,0.02689486552567237,0.013854930725346373,0.007334963325183374,0.0,0.0,0.0,0.0008149959250203749,0.0,0.07823960880195599,0.0,0.0,0.04319478402607987,0.09698451507742462,0.0,0.0,0.0,0.0,0.015484922575387123,0.0,0.0,0.0,0.010594947025264874,0.0,0.0,0.0,0.0488997555012225,0.027709861450692746,0.0,0.06275468622656886,0.0,0.0
