,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.09649122807017543,0.02631578947368421,0.0,0.0,0.09649122807017543,0.0,0.09649122807017543,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03670745272525028,0.03114571746384872,0.0,0.0,0.02335928809788654,0.03781979977753059,0.0,0.03781979977753059,0.0,0.03781979977753059,0.035595105672969966,0.0,0.03781979977753059,0.03670745272525028,0.021134593993325918,0.0,0.03670745272525028,0.03781979977753059,0.03670745272525028,0.0,0.03781979977753059,0.03781979977753059,0.03781979977753059,0.0,0.0,0.0,0.035595105672969966,0.0,0.0,0.0,0.0,0.0,0.0,0.028921023359288096,0.0,0.0,0.03670745272525028,0.0,0.03781979977753059,0.0,0.0,0.0,0.0,0.021134593993325918,0.0,0.03337041156840934,0.03225806451612903,0.035595105672969966,0.0,0.0,0.03781979977753059,0.0,0.034482758620689655,0.03337041156840934,0.0,0.0,0.034482758620689655,0.0,0.03781979977753059,0.0
F7,0.0,0.0,0.033936651583710405,0.03733031674208145,0.0,0.0,0.023755656108597284,0.038461538461538464,0.0,0.038461538461538464,0.0,0.03733031674208145,0.030542986425339366,0.0,0.03506787330316742,0.038461538461538464,0.01583710407239819,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.03506787330316742,0.0,0.0,0.0,0.03733031674208145,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.038461538461538464,0.0,0.033936651583710405,0.0,0.0,0.0,0.0,0.027149321266968326,0.0,0.038461538461538464,0.027149321266968326,0.032805429864253395,0.0,0.0,0.038461538461538464,0.0,0.030542986425339366,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.032805429864253395,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03553299492385787,0.03553299492385787,0.0,0.0,0.0338409475465313,0.03553299492385787,0.0,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.018612521150592216,0.0,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.023688663282571912,0.0,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.0
C3,0.0,0.0,0.028499580888516344,0.028499580888516344,0.0,0.0,0.01760268231349539,0.055322715842414084,0.0,0.05699916177703269,0.0,0.051969823973176864,0.027661357921207042,0.0,0.030176026823134954,0.04861693210393965,0.01592623637887678,0.0,0.03269069572506287,0.05699916177703269,0.03269069572506287,0.0,0.037720033528918694,0.05699916177703269,0.03101424979044426,0.0,0.0,0.0,0.030176026823134954,0.0,0.0,0.0,0.0,0.0,0.0,0.02179379715004191,0.0,0.0,0.03185247275775356,0.0,0.030176026823134954,0.0,0.0,0.0,0.0008382229673093043,0.02179379715004191,0.0,0.03101424979044426,0.025146689019279127,0.026823134953897737,0.0,0.0,0.05280804694048617,0.0,0.025984911986588432,0.03101424979044426,0.0,0.0,0.03185247275775356,0.0,0.02933780385582565,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.028169014084507043,0.028169014084507043,0.0,0.0,0.01739850869925435,0.053852526926263466,0.0,0.058823529411764705,0.0,0.05550952775476388,0.02899751449875725,0.0,0.029826014913007456,0.04722452361226181,0.015741507870753936,0.0,0.03231151615575808,0.058823529411764705,0.03231151615575808,0.0,0.037282518641259324,0.05965202982601491,0.03148301574150787,0.0,0.0,0.0,0.029826014913007456,0.0,0.0,0.0,0.0,0.0,0.0,0.021541010770505385,0.0,0.0,0.03148301574150787,0.0,0.029826014913007456,0.0,0.0,0.0,0.0024855012427506215,0.020712510356255178,0.0,0.029826014913007456,0.024855012427506214,0.026512013256006627,0.0,0.0,0.05136702568351284,0.0,0.02568351284175642,0.029826014913007456,0.0,0.0,0.030654515327257662,0.0,0.029826014913007456,0.0
