,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.07436399217221135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004892367906066536,0.0,0.07632093933463796,0.07142857142857142,0.05968688845401174,0.0,0.0,0.03816046966731898,0.0,0.0,0.03718199608610567,0.0,0.0,0.0,0.029354207436399216,0.0,0.012720156555772993,0.0,0.0,0.0,0.0273972602739726,0.05185909980430528,0.07142857142857142,0.04207436399217221,0.0,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.033268101761252444,0.0,0.0,0.0547945205479452,0.06947162426614481,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675146771037182,0.07534246575342465,0.0
Fz,0.0,0.056291390728476824,0.02041942604856512,0.01434878587196468,0.023178807947019868,0.02097130242825607,0.0347682119205298,0.0,0.0,0.013245033112582781,0.02097130242825607,0.0,0.0,0.0,0.05518763796909492,0.05187637969094923,0.0,0.02097130242825607,0.048013245033112585,0.0,0.014900662251655629,0.0380794701986755,0.02152317880794702,0.0,0.0,0.0,0.02262693156732892,0.018763796909492272,0.02097130242825607,0.0,0.0,0.0,0.0011037527593818985,0.05573951434878587,0.0,0.018763796909492272,0.0,0.02207505518763797,0.017108167770419427,0.0369757174392936,0.0,0.0,0.057947019867549666,0.05408388520971302,0.0,0.0,0.052428256070640174,0.016004415011037526,0.0,0.02207505518763797,0.0,0.0,0.018763796909492272,0.0,0.018211920529801324,0.01545253863134658,0.02152317880794702,0.033112582781456956,0.02152317880794702,0.0,0.0,0.0
F3,0.0,0.032342657342657344,0.03146853146853147,0.018356643356643356,0.032342657342657344,0.03146853146853147,0.032342657342657344,0.0,0.0,0.016608391608391608,0.028846153846153848,0.0,0.0,0.0,0.032342657342657344,0.032342657342657344,0.0,0.028846153846153848,0.032342657342657344,0.0,0.019230769230769232,0.032342657342657344,0.032342657342657344,0.0,0.0,0.0,0.032342657342657344,0.028846153846153848,0.032342657342657344,0.0,0.0,0.0,0.0,0.032342657342657344,0.0,0.028846153846153848,0.0,0.030594405594405596,0.027097902097902096,0.032342657342657344,0.0,0.0,0.032342657342657344,0.032342657342657344,0.0,0.0,0.032342657342657344,0.025349650349650348,0.0,0.03146853146853147,0.0,0.0,0.025349650349650348,0.0,0.026223776223776224,0.024475524475524476,0.02972027972027972,0.032342657342657344,0.02972027972027972,0.0,0.0,0.0
F7,0.0,0.0343980343980344,0.028255528255528257,0.033169533169533166,0.033169533169533166,0.029484029484029485,0.03194103194103194,0.0,0.0,0.004914004914004914,0.0343980343980344,0.0,0.0,0.0,0.0343980343980344,0.0343980343980344,0.0,0.0343980343980344,0.0343980343980344,0.0012285012285012285,0.0343980343980344,0.033169533169533166,0.02702702702702703,0.0,0.0,0.0,0.030712530712530713,0.022113022113022112,0.028255528255528257,0.0,0.0,0.0,0.0036855036855036856,0.030712530712530713,0.0,0.028255528255528257,0.0,0.02457002457002457,0.025798525798525797,0.033169533169533166,0.0,0.0,0.033169533169533166,0.033169533169533166,0.0,0.0,0.0343980343980344,0.02334152334152334,0.0,0.03194103194103194,0.0,0.0,0.0171990171990172,0.0,0.018427518427518427,0.01597051597051597,0.033169533169533166,0.0343980343980344,0.0343980343980344,0.0,0.0,0.0
FT9,0.0,0.03357314148681055,0.029576338928856916,0.019984012789768184,0.032773780975219824,0.030375699440447643,0.03357314148681055,0.0,0.0,0.01598721023181455,0.029576338928856916,0.0,0.0,0.0,0.03357314148681055,0.03357314148681055,0.0,0.029576338928856916,0.03357314148681055,0.0,0.020783373301358914,0.03357314148681055,0.030375699440447643,0.0,0.0,0.0,0.032773780975219824,0.02717825739408473,0.030375699440447643,0.0,0.0,0.0,0.0007993605115907274,0.032773780975219824,0.0,0.02717825739408473,0.0,0.02877697841726619,0.02478017585931255,0.03357314148681055,0.0,0.0,0.03357314148681055,0.03357314148681055,0.0,0.0,0.03357314148681055,0.023181454836131096,0.0,0.0319744204636291,0.0,0.0,0.023980815347721823,0.0,0.02478017585931255,0.02238209432454037,0.030375699440447643,0.03357314148681055,0.030375699440447643,0.0,0.0,0.0
FC5,0.0,0.032506415739948676,0.03165098374679213,0.018819503849443968,0.032506415739948676,0.03165098374679213,0.032506415739948676,0.0,0.0,0.016253207869974338,0.0290846877673225,0.0,0.0,0.0,0.032506415739948676,0.032506415739948676,0.0,0.0290846877673225,0.032506415739948676,0.0,0.019674935842600515,0.032506415739948676,0.03165098374679213,0.0,0.0,0.0,0.032506415739948676,0.028229255774165955,0.032506415739948676,0.0,0.0,0.0,0.0,0.032506415739948676,0.0,0.0290846877673225,0.0,0.029940119760479042,0.026518391787852865,0.032506415739948676,0.0,0.0,0.032506415739948676,0.032506415739948676,0.0,0.0,0.032506415739948676,0.02480752780153978,0.0,0.03165098374679213,0.0,0.0,0.02480752780153978,0.0,0.02566295979469632,0.023952095808383235,0.029940119760479042,0.032506415739948676,0.029940119760479042,0.0,0.0,0.0
FC1,0.0,0.04222520107238606,0.024798927613941018,0.0160857908847185,0.02680965147453083,0.02546916890080429,0.04088471849865952,0.0,0.0,0.015415549597855228,0.024128686327077747,0.0,0.0,0.0,0.04222520107238606,0.04155495978552279,0.0,0.024128686327077747,0.04155495978552279,0.0,0.01675603217158177,0.04088471849865952,0.02613941018766756,0.0,0.0,0.0,0.027479892761394103,0.022788203753351208,0.02546916890080429,0.0,0.0,0.0,0.0,0.04222520107238606,0.0,0.022788203753351208,0.0,0.02613941018766756,0.020777479892761394,0.04088471849865952,0.0,0.0,0.04222520107238606,0.04222520107238606,0.0,0.0,0.04088471849865952,0.01943699731903485,0.0,0.02613941018766756,0.0,0.0,0.022117962466487937,0.0,0.022117962466487937,0.01876675603217158,0.024798927613941018,0.0388739946380697,0.024798927613941018,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.009370816599732263,0.029451137884872823,0.022757697456492636,0.002677376171352075,0.024096385542168676,0.022757697456492636,0.028112449799196786,0.0,0.0,0.04417670682730924,0.018741633199464525,0.0107095046854083,0.0107095046854083,0.009370816599732263,0.029451137884872823,0.028112449799196786,0.008032128514056224,0.018741633199464525,0.028112449799196786,0.0,0.004016064257028112,0.02677376171352075,0.02677376171352075,0.012048192771084338,0.0,0.012048192771084338,0.025435073627844713,0.025435073627844713,0.024096385542168676,0.006693440428380187,0.012048192771084338,0.008032128514056224,0.0,0.0321285140562249,0.0107095046854083,0.018741633199464525,0.0,0.030789825970548863,0.01740294511378849,0.02677376171352075,0.0,0.004016064257028112,0.030789825970548863,0.030789825970548863,0.012048192771084338,0.008032128514056224,0.02677376171352075,0.01740294511378849,0.0,0.022757697456492636,0.0,0.002677376171352075,0.03748326639892905,0.0,0.028112449799196786,0.024096385542168676,0.020080321285140562,0.025435073627844713,0.020080321285140562,0.012048192771084338,0.012048192771084338,0.0
