subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess02,MOTOR_EXECUTION-LEFT,1.0544444444444443,1.0000000000000016,1.0125925925925925,1.1076018518518518,bootstrap,supercritical,hrfwin_broadband
S42,Sess02,MOTOR_EXECUTION-RIGHT,1.020050020785315,1.0000000000000004,1.0103488055154721,1.0321013012949287,bootstrap,critical,hrfwin_broadband
S42,Sess02,MOTOR_IMAGERY-LEFT,1.0426356589147285,1.0,1.0,1.1007751937984496,bootstrap,critical,hrfwin_broadband
S42,Sess02,MOTOR_IMAGERY-RIGHT,1.0122859432234432,0.9999999999999986,0.9719680822649572,1.0560772664835165,bootstrap,critical,hrfwin_broadband
S42,Sess02,MOTOR_EXECUTION,1.0372472326148796,1.0000000000000009,1.0114706990540323,1.0698515765733903,bootstrap,supercritical,hrfwin_broadband
S42,Sess02,MOTOR_IMAGERY,1.0274608010690858,0.9999999999999993,0.9859840411324786,1.078426230140983,bootstrap,critical,hrfwin_broadband
S42,Sess02,LEFT,1.0485400516795864,1.0000000000000009,1.0062962962962962,1.1041885228251507,bootstrap,supercritical,hrfwin_broadband
S42,Sess02,RIGHT,1.016167982004379,0.9999999999999996,0.9911584438902147,1.0440892838892226,bootstrap,critical,hrfwin_broadband
S42,Sess02,LEFT_vs_RIGHT,0.03237206967520745,0.0,-0.037792987592926375,0.113030078934936,bootstrap,delta,hrfwin_broadband
S42,Sess02,IMAGERY_vs_EXECUTION,-0.009786431545793839,0.0,-0.08386753544091163,0.06695553108695074,bootstrap,delta,hrfwin_broadband
S42,Sess02,ME_LEFT_vs_ME_RIGHT,0.03439442365912937,0.0,-0.01950870870233623,0.09725304633637966,bootstrap,delta,hrfwin_broadband
S42,Sess02,MI_LEFT_vs_MI_RIGHT,0.030349715691285306,0.0,-0.05607726648351652,0.12880711153349234,bootstrap,delta,hrfwin_broadband
