,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07702020202020202,0.0,0.0,0.07828282828282829,0.06313131313131314,0.04292929292929293,0.0,0.007575757575757576,0.0,0.045454545454545456,0.0012626262626262627,0.0,0.013888888888888888,0.0,0.0,0.0,0.015151515151515152,0.04671717171717172,0.0,0.06313131313131314,0.0,0.0,0.008838383838383838,0.054292929292929296,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.07323232323232323,0.005050505050505051,0.0,0.06060606060606061,0.0,0.03156565656565657,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.047979797979797977,0.0,0.0,0.06818181818181818,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07682619647355164,0.0,0.0,0.08060453400503778,0.06297229219143577,0.042821158690176324,0.0,0.007556675062972292,0.0,0.04534005037783375,0.0012594458438287153,0.0,0.013853904282115869,0.0,0.0,0.0,0.015113350125944584,0.04659949622166247,0.0,0.06297229219143577,0.0,0.0,0.008816120906801008,0.05415617128463476,0.0,0.05667506297229219,0.0,0.0,0.0,0.0,0.04030226700251889,0.0,0.0,0.0,0.0,0.0,0.0,0.07304785894206549,0.005037783375314861,0.0,0.060453400503778336,0.0,0.031486146095717885,0.0,0.0,0.022670025188916875,0.0,0.0,0.0,0.04785894206549118,0.0,0.0,0.06801007556675064,0.0,0.0,0.07556675062972293,0.0,0.0,0.0,0.0
FC1,0.0,0.0678191489361702,0.0,0.0,0.0678191489361702,0.06648936170212766,0.04521276595744681,0.0,0.007978723404255319,0.0,0.047872340425531915,0.0013297872340425532,0.0,0.014627659574468085,0.0,0.0,0.0,0.015957446808510637,0.04920212765957447,0.0,0.06648936170212766,0.0,0.0,0.009308510638297872,0.057180851063829786,0.0,0.0598404255319149,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0678191489361702,0.005319148936170213,0.0,0.06382978723404255,0.0,0.03324468085106383,0.0,0.0,0.023936170212765957,0.0,0.0,0.0,0.05053191489361702,0.0,0.0,0.0678191489361702,0.0,0.0,0.0678191489361702,0.0,0.0,0.0,0.0
C3,0.0,0.05785123966942149,0.0,0.0,0.05785123966942149,0.05785123966942149,0.05619834710743802,0.0,0.009917355371900827,0.0,0.05785123966942149,0.001652892561983471,0.0,0.01818181818181818,0.0,0.0,0.0,0.019834710743801654,0.05785123966942149,0.0,0.05785123966942149,0.0,0.0,0.011570247933884297,0.05785123966942149,0.0,0.05785123966942149,0.0,0.0,0.0,0.0,0.05289256198347107,0.0,0.0,0.0,0.0,0.0,0.0,0.05785123966942149,0.006611570247933884,0.0,0.05785123966942149,0.0,0.04132231404958678,0.0,0.0,0.02975206611570248,0.0,0.0,0.0,0.05785123966942149,0.0,0.0,0.05785123966942149,0.0,0.0,0.05785123966942149,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45751633986928103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790849673202614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16339869281045752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.0,0.041666666666666664,0.0,0.04861111111111111,0.006944444444444444,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.04861111111111111,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.027777777777777776,0.0,0.04861111111111111,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.05873015873015873,0.0,0.0,0.05873015873015873,0.05873015873015873,0.05396825396825397,0.0,0.009523809523809525,0.0,0.05714285714285714,0.0015873015873015873,0.0,0.01746031746031746,0.0,0.0,0.0,0.01904761904761905,0.05873015873015873,0.0,0.05873015873015873,0.0,0.0,0.011111111111111112,0.05873015873015873,0.0,0.05873015873015873,0.0,0.0,0.0,0.0,0.050793650793650794,0.0,0.0,0.0,0.0,0.0,0.0,0.05873015873015873,0.006349206349206349,0.0,0.05873015873015873,0.0,0.03968253968253968,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.05873015873015873,0.0,0.0,0.05873015873015873,0.0,0.0,0.05873015873015873,0.0,0.0,0.0,0.0
Pz,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
