,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054440245630609355,0.00867973547472839,0.00814832309872461,0.028637222484648086,0.016355692017005197,0.016355692017005197,0.012045347189418989,0.01358053849787435,0.015233821445441663,0.015765233821445443,0.01411195087387813,0.012340576287198866,0.015233821445441663,0.020902220122815306,0.01281294284364667,0.02302786962683042,0.01552905054322154,0.017536608408124706,0.00867973547472839,0.008502598016060462,0.011572980632971186,0.01293103448275862,0.02603920642418517,0.019957487009919696,0.011927255550307039,0.018481341521020312,0.010451110061407653,0.009152102031176192,0.009919697685403874,0.006967406707605102,0.011572980632971186,0.027810581010864432,0.006495040151157298,0.03607699574870099,0.01281294284364667,0.0059636277751535195,0.01293103448275862,0.007557864903164856,0.01216343882853094,0.01358053849787435,0.019426074633915918,0.011454888993859234,0.018481341521020312,0.010569201700519603,0.020606991025035427,0.009919697685403874,0.018776570618800188,0.0170642418516769,0.016650921114785073,0.01434813415210203,0.012045347189418989,0.0136986301369863,0.018540387340576288,0.021315540859707133,0.01617855455833727,0.014997638167217761,0.01582427964100142,0.012871988663202645,0.011691072272083136,0.02367737364194615,0.034482758620689655,0.017890883325460558,0.007203589985829003
Fz,0.00581128612937758,0.04828719987765714,0.024430341030738646,0.005084875363205383,0.02779476984248356,0.02286282306163022,0.02672426976601927,0.02209818014987001,0.02603609114543508,0.006040679002905643,0.022480501605750113,0.025194983942498854,0.012272518733751339,0.019460162104297293,0.02787123413365958,0.0034026609573329257,0.00963450068817862,0.002790946627924759,0.006805321914665851,0.018695519192537084,0.011240250802875057,0.02385685884691849,0.007608196972014069,0.013610643829331703,0.027297751949839424,0.007799357699954121,0.02477443034103074,0.018733751338125097,0.03138859152775654,0.00764642911760208,0.010399143599938829,0.01705153693225264,0.02400978742927053,0.012654840189631441,0.006040679002905643,0.024392108885150636,0.003937910995565071,0.016172197583728398,0.02966814497629607,0.007493500535250038,0.010169750726410767,0.0047407860529132895,0.0023703930264566448,0.026303716164551155,0.010284447163174797,0.009940357852882704,0.02982107355864811,0.004243768160269154,0.015866340419024315,0.01051384003670286,0.02011010857929347,0.008793393485242391,0.02485089463220676,0.019498394249885302,0.0012998929499923536,0.02790946627924759,0.006843554060253862,0.019957179996941427,0.030815109343936383,0.010781465055818933,0.007187643370545955,0.005123107508793394,0.0030203395014528215
F3,0.00601297083709144,0.027401967100459564,0.05038010565648757,0.005497573336769317,0.01833956105312889,0.019885753554095262,0.019842803762401752,0.02259159043078641,0.025340377099171068,0.013872782717003823,0.014388180217325946,0.013056736674827128,0.005025125628140704,0.021990293347077267,0.017523515010952197,0.007344414379590259,0.019327406262079627,0.005411673753382296,0.014688828759180518,0.029549456685135075,0.01348623459176223,0.02723016793368552,0.005626422711849847,0.006571318129107074,0.022849289180947474,0.009792552506120345,0.03225529356182622,0.0296353562685221,0.014602929175793497,0.009964351672894386,0.016965167718936563,0.010909247090151612,0.029119958768199974,0.009663703131039814,0.0058841214620109095,0.017008117510630073,0.00914830563071769,0.00897650646394365,0.02439548168191384,0.02095949834643302,0.02113129751320706,0.008589958338702058,0.007172615212816218,0.01941330584546665,0.016965167718936563,0.011682343340634798,0.02443843147360735,0.008117510630073444,0.018425460636515914,0.004724477086286131,0.011467594382167247,0.020873598763045998,0.01361508396684276,0.008203410213460464,0.007816862088218872,0.02237684147231886,0.013829832925310313,0.013099686466520637,0.018640209594983463,0.023106987931108533,0.005025125628140704,0.009792552506120345,0.00897650646394365
F7,0.02208187559634695,0.005861238584215548,0.005452314962060975,0.05216047980371666,0.01449407060747876,0.00749693307283384,0.007269753282747967,0.009359807351538007,0.006951701576627743,0.021900131764278248,0.011904221000499796,0.009223499477486482,0.018356127038938616,0.005179699213957926,0.011313553546276523,0.020491617065745833,0.01544822572583943,0.026398291607978554,0.007178881366713617,0.004861647507837703,0.019492025989367986,0.005634058794129674,0.03130537507383343,0.02503521286746331,0.008769139897314735,0.025444136489617884,0.0033168249352537598,0.003453132809305284,0.0033168249352537598,0.02171838793220955,0.012540324412740243,0.016084329138079875,0.011313553546276523,0.010950065882139124,0.03457676405107002,0.009723295015675405,0.020991412603934754,0.011995092916534144,0.00845108819119451,0.013494479531100913,0.0066336498705075195,0.0275796265164251,0.02976055250124949,0.012267708664637195,0.01440319869144441,0.01894679449316189,0.01299468399291199,0.023081466672724794,0.011495297378345223,0.019310282157299286,0.0165841246762688,0.013176427824980689,0.011449861420328047,0.01685674042437185,0.033122813394520424,0.008087600527057114,0.026307419691944205,0.02226361942841565,0.005361443046026626,0.009677859057658231,0.02453541732927439,0.03462220000908719,0.020491617065745833
FT9,0.012335345169390721,0.03176351381118111,0.019075730208379223,0.014273756553152122,0.04775540772721265,0.02255605973831446,0.02519934798889819,0.024274197101193884,0.027137759372659588,0.005991453367989779,0.024846909555487025,0.021366580025551786,0.010705317414864092,0.01854707255826248,0.02431825190537028,0.006520111018106524,0.00850257720604432,0.005110357284461871,0.0030838362923476803,0.013965372923917353,0.011454249085862813,0.019824661879377946,0.011498303890039209,0.016652715978677474,0.031058636944358783,0.008855015639455482,0.021674963654786553,0.010088550156394555,0.023525265430195164,0.00502224767610908,0.004713864046874312,0.02255605973831446,0.01515485263668003,0.016564606370324683,0.009383673289572228,0.01590378430767875,0.005066302480285475,0.013436715273800607,0.027446143001894355,0.008899070443631878,0.008899070443631878,0.005683069738755011,0.004581699634345126,0.023921758667782723,0.00955989250627781,0.010573153002334905,0.030706198510947618,0.005683069738755011,0.020221155116965504,0.010705317414864092,0.019868716683554343,0.008062029164280365,0.0241420326886647,0.01969249746684876,0.004978192871932684,0.027181814176835985,0.013568879686329794,0.018679236970791664,0.03149918498612274,0.011586413498392,0.011674523106744791,0.011718577910921187,0.0007048768668223269
FC5,0.014438038875567574,0.02974338043977348,0.02336615478802102,0.008826080302025406,0.026019080659150044,0.055558389878067445,0.02142747818988827,0.027090454568644458,0.03448803632467731,0.004795673690117851,0.02137646038467425,0.022600887709810724,0.010611703484516096,0.021172389163818174,0.017550124993622775,0.0050507627161879495,0.005867047599612265,0.0033671751441253,0.0033671751441253,0.019641855007397582,0.016937911331054538,0.021325442579460233,0.00826488444467119,0.013570736186929238,0.02821284628335289,0.013264629355645121,0.02152951380031631,0.0168358757206265,0.02152951380031631,0.0050507627161879495,0.009846436406305802,0.02173358502117239,0.014540074485995612,0.01816233865619101,0.007907759808173053,0.01331564716085914,0.0042344778327636345,0.01163205958879649,0.027498597010356614,0.006224172236110402,0.011887148614866588,0.006122136625682363,0.0027549614815570635,0.013978878628641396,0.016274679863272284,0.0008162848834243151,0.031018825570123972,0.0032651395336972602,0.023723279424519156,0.009642365185449722,0.018927605734401307,0.006785368093464619,0.02821284628335289,0.018672516708331206,0.004591602469261772,0.03489617876638947,0.01484618131727973,0.014080914239069436,0.029590327024131422,0.0134687005765012,0.006938421509106678,0.00816284883424315,0.0033671751441253
FC1,0.00932708494471996,0.031757586787387965,0.021156558533145273,0.007370672005095774,0.026525319623276766,0.019427635470221576,0.048819327539924476,0.020292097001683426,0.020246599026343327,0.01019154647618181,0.022339505891987806,0.022566995768688293,0.01000955457482142,0.019609627371581964,0.01847217798807953,0.010100550525501616,0.015833295418353883,0.0067791983256745075,0.011556485736384731,0.016424769097775148,0.01000955457482142,0.020974566631784885,0.010555530278902589,0.01328540879930843,0.02274898767004868,0.007871149733836845,0.02315846944810956,0.020656080804404203,0.025933845943855498,0.005550752991491879,0.009782064698120934,0.01815369216069885,0.021657036261886347,0.01173847763774512,0.009873060648801129,0.022885481596068975,0.008781109240638792,0.010601028254242686,0.020747076755084397,0.012966922971927749,0.013376404749988625,0.005141271213431002,0.006597206424314118,0.01692524682651622,0.014013376404749988,0.009691068747440738,0.022885481596068975,0.008735611265298694,0.015241821738932617,0.01346740070066882,0.018790663815460212,0.01069202420492288,0.020838072705764592,0.02229400791664771,0.0037763319532280815,0.02520587833841394,0.014559352108831157,0.01660676099913554,0.02570635606715501,0.015787797443013785,0.012238955366486191,0.008599117339278402,0.0020929068656444787
C3,0.010582246829791035,0.025718878371137704,0.02388819432041436,0.009599928558671192,0.024959814252545096,0.024156099303447046,0.019691016252902305,0.04777638864082872,0.03170208965886766,0.005447401321664583,0.021075191998571174,0.018128237185211647,0.005581353813180925,0.023441686015359887,0.01839614216824433,0.006742275406322558,0.01013573852473656,0.003661368101446687,0.008215752813002321,0.021387747812109306,0.013350598321128773,0.02478121093052331,0.005626004643686373,0.00964457938917664,0.028710484015002678,0.013350598321128773,0.022280764422218255,0.020941239507054833,0.021209144490087515,0.008796213609573137,0.009465976067154849,0.01955706376138596,0.021209144490087515,0.01942311126986962,0.007233434541882479,0.018083586354706197,0.004107876406501161,0.010984104304340062,0.021700303625647437,0.010894802643329166,0.017592427219146275,0.006295767101268083,0.003661368101446687,0.015047329880335775,0.01888730130380425,0.008126451151991426,0.029603500625111627,0.005313448830148241,0.022548669405250937,0.009421325236649401,0.024334702625468833,0.013038042507590641,0.021968208608680123,0.013484550812645116,0.0046883372030719775,0.029737453116627968,0.01116270762636185,0.009912484372209323,0.028844436506519022,0.013841757456688695,0.0065190212537953205,0.008394356135024112,0.005938560457224505
T7,0.011160714285714286,0.028245192307692308,0.02489697802197802,0.007082760989010989,0.025927197802197804,0.029146634615384616,0.018372252747252748,0.029876373626373628,0.04957932692307692,0.00030048076923076925,0.028331043956043956,0.02099072802197802,0.00678228021978022,0.018844436813186812,0.024338942307692308,0.0015453296703296703,0.004292582417582418,8.585164835164836e-05,0.006739354395604396,0.020604395604395604,0.01583962912087912,0.029447115384615384,0.010001717032967032,0.014036744505494506,0.031164148351648352,0.011804601648351648,0.02137706043956044,0.016612293956043956,0.027000343406593408,0.007984203296703296,0.010001717032967032,0.022321428571428572,0.017599587912087912,0.017213255494505496,0.0037774725274725275,0.014981112637362638,0.0021033653846153845,0.015238667582417582,0.026356456043956044,0.006567651098901099,0.013607486263736264,0.005880837912087912,0.0006438873626373626,0.021076579670329672,0.012105082417582418,0.004335508241758242,0.03614354395604396,8.585164835164836e-05,0.024510645604395604,0.01223385989010989,0.019016140109890108,0.009486607142857142,0.030048076923076924,0.01622596153846154,0.001974587912087912,0.029447115384615384,0.008928571428571428,0.013865041208791208,0.030906593406593408,0.012362637362637362,0.007984203296703296,0.008198832417582418,0.0023609203296703295
TP9,0.010715449804432856,0.006885593220338983,0.01311929595827901,0.018945567144719688,0.005785528031290743,0.003829856584093872,0.00949315514993481,0.005133637548891786,0.0003259452411994785,0.05378096479791395,0.0004481747066492829,0.0029335071707953064,0.012752607561929596,0.009778357235984355,0.0032187092568448502,0.03540580182529335,0.03414276401564537,0.03235006518904824,0.01914928292046936,0.023305084745762712,0.014260104302477183,0.012426662320730118,0.011408083441981747,0.004603976531942633,0.001303780964797914,0.017723272490221643,0.02420143415906128,0.01821219035202086,0.0061114732724902214,0.015808344198174708,0.02978324641460235,0.003870599739243807,0.02607561929595828,0.004074315514993481,0.025749674054758802,0.014545306388526727,0.028479465449804432,0.005011408083441982,0.002607561929595828,0.03597620599739244,0.025220013037809647,0.01686766623207301,0.03353161668839635,0.009411668839634941,0.02456812255541069,0.0238754889178618,0.0,0.035731747066492826,0.018823337679269882,0.0054188396349413295,0.0074559973924380706,0.035935462842242506,0.0006111473272490222,0.003463168187744459,0.030027705345501955,4.074315514993481e-05,0.03129074315514994,0.01617503259452412,0.0024445893089960887,0.02489406779661017,0.011285853976531942,0.016460234680573664,0.022734680573663624
