,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016572405629356832,0.01709851374457451,0.016966986715770092,0.016835459686965672,0.016835459686965672,0.01709851374457451,0.016966986715770092,0.014994081283703801,0.01709851374457451,0.016309351571747996,0.016572405629356832,0.016046297514139156,0.01709851374457451,0.016835459686965672,0.016835459686965672,0.016835459686965672,0.016966986715770092,0.0,0.015520189398921478,0.016966986715770092,0.016572405629356832,0.01709851374457451,0.016966986715770092,0.016966986715770092,0.016703932658161252,0.01709851374457451,0.01709851374457451,0.016966986715770092,0.01538866237011706,0.016835459686965672,0.016966986715770092,0.016835459686965672,0.012889648822833092,0.016966986715770092,0.015125608312508221,0.016966986715770092,0.01709851374457451,0.01709851374457451,0.016440878600552412,0.016966986715770092,0.01709851374457451,0.016966986715770092,0.016966986715770092,0.016966986715770092,0.016966986715770092,0.014336446139681705,0.016966986715770092,0.016966986715770092,0.016966986715770092,0.016966986715770092,0.016572405629356832,0.016835459686965672,0.016835459686965672,0.016966986715770092,0.016966986715770092,0.01709851374457451,0.01709851374457451,0.01709851374457451,0.016966986715770092,0.015914770485334736,0.016966986715770092
Fz,0.014805463101113279,0.020658785722483645,0.019511075404567885,0.016067944450820614,0.015723631355445886,0.020888327786066797,0.016756570641570066,0.013198668656031217,0.017559967864111098,0.014805463101113279,0.015149776196488007,0.014575921037530127,0.016871341673361642,0.015953173419029038,0.015838402387237462,0.015953173419029038,0.016756570641570066,0.0,0.013887294846780673,0.01721565476873637,0.014920234132904855,0.01721565476873637,0.0180190519912774,0.016756570641570066,0.015379318260071159,0.018248594054860554,0.016871341673361642,0.018248594054860554,0.013542981751405945,0.015494089291862734,0.017559967864111098,0.015723631355445886,0.011247561115574428,0.016756570641570066,0.01342821071961437,0.019281533340984737,0.016756570641570066,0.017330425800527946,0.01503500516469643,0.020084930563525765,0.02077355675427522,0.0180190519912774,0.01778950992769425,0.016756570641570066,0.016986112705153218,0.012510042465281764,0.016756570641570066,0.016756570641570066,0.019855388499942613,0.01721565476873637,0.014920234132904855,0.01618271548261219,0.016067944450820614,0.018133823023068978,0.016297486514403766,0.020314472627108917,0.017559967864111098,0.019855388499942613,0.01664179960977849,0.014346378973946975,0.01618271548261219
F3,0.01488060906678971,0.01995616564771023,0.01937939785442381,0.01614949821201984,0.015803437536047987,0.01995616564771023,0.016841619563963548,0.013265659245587726,0.01764909447456454,0.01488060906678971,0.015226669742761564,0.01464990194947514,0.016956973122620834,0.016034144653362555,0.015918791094705273,0.016034144653362555,0.016841619563963548,0.0,0.013957780597531434,0.017303033798592687,0.014995962625446994,0.017303033798592687,0.01811050870919368,0.016841619563963548,0.015457376860076134,0.018341215826508248,0.016956973122620834,0.018341215826508248,0.01361171992155958,0.015572730418733418,0.01764909447456454,0.015803437536047987,0.011304648748413889,0.016841619563963548,0.013496366362902296,0.019264044295766523,0.016841619563963548,0.01741838735724997,0.01511131618410428,0.019494751413081095,0.01995616564771023,0.01811050870919368,0.01787980159187911,0.016841619563963548,0.017072326681278116,0.012573537893644019,0.016841619563963548,0.016841619563963548,0.01937939785442381,0.017303033798592687,0.014995962625446994,0.016264851770677127,0.01614949821201984,0.018225862267850963,0.01638020532933441,0.01995616564771023,0.01764909447456454,0.019725458530395663,0.016726266005306262,0.014419194832160573,0.016264851770677127
F7,0.015882787490765823,0.01736025609455799,0.017237133710908643,0.0168677665599606,0.0168677665599606,0.01736025609455799,0.017237133710908643,0.014159074119674956,0.01736025609455799,0.015882787490765823,0.016252154641713864,0.015513420339817778,0.01736025609455799,0.0168677665599606,0.016744644176311253,0.0168677665599606,0.017237133710908643,0.0,0.014897808421571042,0.017237133710908643,0.016005909874415167,0.01736025609455799,0.017237133710908643,0.017237133710908643,0.016375277025363212,0.01736025609455799,0.01736025609455799,0.017237133710908643,0.014528441270623,0.016498399409012557,0.017237133710908643,0.016744644176311253,0.01206599359763605,0.017237133710908643,0.014405318886973651,0.017237133710908643,0.01736025609455799,0.01736025609455799,0.016129032258064516,0.017237133710908643,0.01736025609455799,0.017237133710908643,0.017237133710908643,0.017237133710908643,0.017237133710908643,0.013420339817778872,0.017237133710908643,0.017237133710908643,0.017237133710908643,0.017237133710908643,0.016005909874415167,0.0168677665599606,0.0168677665599606,0.017237133710908643,0.017114011327259294,0.01736025609455799,0.01736025609455799,0.01736025609455799,0.017237133710908643,0.015390297956168432,0.017114011327259294
FT9,0.016056196688409432,0.01731058705469142,0.017185148018063222,0.016808830908178626,0.016808830908178626,0.01731058705469142,0.017185148018063222,0.01442548921224285,0.01731058705469142,0.015930757651781233,0.01630707476166583,0.015679879578524836,0.01731058705469142,0.016808830908178626,0.016683391871550428,0.016808830908178626,0.017185148018063222,0.0,0.014927245358755645,0.017185148018063222,0.01618163572503763,0.01731058705469142,0.017185148018063222,0.017185148018063222,0.016432513798294027,0.01731058705469142,0.01731058705469142,0.017185148018063222,0.014801806322127445,0.01655795283492223,0.017185148018063222,0.016808830908178626,0.012293025589563472,0.017185148018063222,0.014550928248871048,0.017185148018063222,0.01731058705469142,0.01731058705469142,0.01618163572503763,0.017185148018063222,0.01731058705469142,0.017185148018063222,0.017185148018063222,0.017185148018063222,0.017185148018063222,0.013672854992473657,0.017185148018063222,0.017185148018063222,0.017185148018063222,0.017185148018063222,0.01618163572503763,0.016808830908178626,0.016808830908178626,0.017185148018063222,0.017059708981435023,0.01731058705469142,0.01731058705469142,0.01731058705469142,0.017185148018063222,0.01542900150526844,0.017059708981435023
FC5,0.014749599817059226,0.021038188886348046,0.019666133089412303,0.016007317630916992,0.015664303681683055,0.02149554081865996,0.01669334552938486,0.013148868053967528,0.01749371141093071,0.014749599817059226,0.015092613766293162,0.01452092385090327,0.01692202149554082,0.015892979647839013,0.015778641664761034,0.015892979647839013,0.01669334552938486,0.0,0.0138348959524354,0.017265035444774753,0.014863937800137205,0.017265035444774753,0.017951063343242625,0.01669334552938486,0.015321289732449119,0.01829407729247656,0.01680768351246284,0.01829407729247656,0.013491882003201464,0.015435627715527098,0.01749371141093071,0.015664303681683055,0.011205122341641893,0.01669334552938486,0.013377544020123484,0.01932311914017837,0.01669334552938486,0.017379373427852732,0.014978275783215185,0.020237823004802195,0.021152526869426022,0.018065401326320604,0.017836725360164646,0.01669334552938486,0.01692202149554082,0.012462840155499658,0.01669334552938486,0.01669334552938486,0.020123485021724216,0.017150697461696774,0.014863937800137205,0.016121655613994968,0.016007317630916992,0.018179739309398583,0.016235993597072947,0.020352160987880175,0.01749371141093071,0.01989480905556826,0.01657900754630688,0.014292247884747313,0.016121655613994968
FC1,0.01554591467823572,0.017715112075198842,0.017594601108700893,0.016751024343215234,0.01651000241021933,0.017715112075198842,0.017233068209207038,0.013858761147264401,0.017715112075198842,0.01554591467823572,0.015907447577729574,0.015304892745239817,0.01747409014220294,0.016630513376717282,0.01651000241021933,0.016630513376717282,0.017233068209207038,0.0,0.014581826946252109,0.01747409014220294,0.01566642564473367,0.017594601108700893,0.017594601108700893,0.017233068209207038,0.016148469510725474,0.017715112075198842,0.01735357917570499,0.017594601108700893,0.014220294046758255,0.016268980477223426,0.017233068209207038,0.01651000241021933,0.011810074716799228,0.017233068209207038,0.014099783080260303,0.017594601108700893,0.01735357917570499,0.017594601108700893,0.015786936611231622,0.017594601108700893,0.017715112075198842,0.017594601108700893,0.01735357917570499,0.017233068209207038,0.01735357917570499,0.013135695348276693,0.017233068209207038,0.017233068209207038,0.017594601108700893,0.01747409014220294,0.01566642564473367,0.016751024343215234,0.016751024343215234,0.017594601108700893,0.016992046276211134,0.017715112075198842,0.017715112075198842,0.017715112075198842,0.017112557242709086,0.015063870812243915,0.016871535309713182
C3,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016196673897324657,0.016775126536514823,0.016630513376717282,0.016775126536514823,0.01648590021691974,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.0,0.0163412870571222,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.0163412870571222,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.014172089660159074,0.016775126536514823,0.0163412870571222,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016630513376717282,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.015618221258134491,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.016775126536514823,0.01648590021691974,0.016775126536514823
T7,0.01537727977112886,0.018238169030873764,0.01788055787340565,0.016569316962689234,0.01633090952437716,0.018238169030873764,0.017165335558469424,0.013708427702944332,0.01788055787340565,0.01537727977112886,0.01573489092859697,0.015138872332816784,0.0174037429967815,0.0164501132435332,0.01633090952437716,0.0164501132435332,0.017165335558469424,0.0,0.014423650017880558,0.017522946715937536,0.015496483490284896,0.017642150435093575,0.017761354154249613,0.017165335558469424,0.01597329836690905,0.01788055787340565,0.017284539277625462,0.017642150435093575,0.014066038860412446,0.016092502086065084,0.017284539277625462,0.01633090952437716,0.011681964477291692,0.017165335558469424,0.013946835141256407,0.01788055787340565,0.017284539277625462,0.017761354154249613,0.015615687209440935,0.01788055787340565,0.018238169030873764,0.017761354154249613,0.0174037429967815,0.017165335558469424,0.0174037429967815,0.012993205388008106,0.017165335558469424,0.017165335558469424,0.017761354154249613,0.017642150435093575,0.015496483490284896,0.016569316962689234,0.016569316962689234,0.017761354154249613,0.01680772440100131,0.018238169030873764,0.01788055787340565,0.018118965311717725,0.017046131839313385,0.014900464894504709,0.016688520681845273
TP9,0.01676709457689285,0.017029080429656798,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.017029080429656798,0.016898087503274824,0.015064186533927168,0.017029080429656798,0.016505108724128897,0.01676709457689285,0.016243122871364948,0.017029080429656798,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.0,0.01558815823945507,0.016898087503274824,0.01676709457689285,0.017029080429656798,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.017029080429656798,0.017029080429656798,0.016898087503274824,0.015457165313073094,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.012837306785433586,0.016898087503274824,0.015195179460309143,0.016898087503274824,0.017029080429656798,0.017029080429656798,0.01663610165051087,0.016898087503274824,0.017029080429656798,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.014278228975635316,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.01676709457689285,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.016898087503274824,0.017029080429656798,0.017029080429656798,0.017029080429656798,0.016898087503274824,0.01611212994498297,0.016898087503274824
