,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01805785734210656,0.014037707365899283,0.01489096368738001,0.017270236122278196,0.017918382751095287,0.01334033441084292,0.016761564084472377,0.01756559407971383,0.01610521306794874,0.017967609077334558,0.017918382751095287,0.017664046732192375,0.016055986741709466,0.017992222240454193,0.01774609060925783,0.017573798467420375,0.016818994798418193,0.0,0.017737886221551286,0.01639236663767783,0.017893769587975648,0.01648261490244983,0.01606419112941601,0.016892834287777103,0.017901973975682196,0.016039577966296376,0.016818994798418193,0.01595753408923092,0.01767225111989892,0.017138965918973466,0.015678584907208377,0.017705068670725105,0.01697487816484256,0.016712337758233102,0.01771327305843165,0.01514529970628292,0.017229214183745466,0.016720542145939647,0.018008631015867287,0.014587401342237828,0.013824393285529101,0.015785241947393468,0.016244687658960012,0.01702410449108183,0.016310322760612374,0.017409710713289468,0.016769768472178922,0.016704133370526557,0.01397207226424692,0.016474410514743285,0.017893769587975648,0.01714717030668001,0.017360484387050193,0.016220074495840377,0.017483550202648378,0.014472539914346192,0.016261096434373103,0.015227343583348374,0.016868221124657468,0.017877360812562557,0.01751636775347456
Fz,0.01606754581650806,0.018044221048767402,0.017837140786340234,0.01646288086295993,0.016124022251715473,0.01748886943589454,0.016895866866216736,0.015229812027598152,0.01737591656547972,0.015822814597275952,0.015738099944464838,0.015973418424495713,0.01650053181976487,0.016086371294910532,0.016124022251715473,0.01625580060053276,0.016801739474204387,0.0,0.015427479550824085,0.01716883630305255,0.015709861726861132,0.017084121650241438,0.01747004395749207,0.016782913995801917,0.01602989485970312,0.01743239300068713,0.016829977691808093,0.01743239300068713,0.0153239394196105,0.016641722907783395,0.01737591656547972,0.01602048212050189,0.014495618369901824,0.017065296171838967,0.015399241333220381,0.017705362437522944,0.016604071950978454,0.01710294712864391,0.0158887037716846,0.01796891913515752,0.017940680917553818,0.01747004395749207,0.017291201912668606,0.016754675778198214,0.017215899999058724,0.015116859157183332,0.016848803170210563,0.016895866866216736,0.017422980261485897,0.017187661781455022,0.01568162350925743,0.01655700825497228,0.016415817166953756,0.017366503826278485,0.016378166210148815,0.01798774461355999,0.017291201912668606,0.017808902568736528,0.016622897429380924,0.01562514707405002,0.016331102514142642
F3,0.016170266018306637,0.017001573226544622,0.01769879862700229,0.016581450228832954,0.016259653890160184,0.0162954090389016,0.016992634439359267,0.015419407894736841,0.01741275743707094,0.015982551487414186,0.01589316361556064,0.01612557208237986,0.01623283752860412,0.016223898741418764,0.01626859267734554,0.01638479691075515,0.01690324656750572,0.0,0.01560712242562929,0.017233981693363844,0.015866347254004577,0.017162471395881007,0.017502145308924483,0.016876430205949658,0.016170266018306637,0.017466390160183067,0.016930062929061785,0.01747532894736842,0.015499856979405034,0.016697654462242563,0.01739487986270023,0.01616132723112128,0.014722182494279177,0.017144593821510297,0.015571367276887871,0.017654104691075517,0.016715532036613273,0.017171410183066362,0.016036184210526317,0.01752896167048055,0.016795981121281466,0.017466390160183067,0.01735912471395881,0.016858552631578948,0.017278675629290616,0.01530320366132723,0.016947940503432495,0.016992634439359267,0.016822797482837527,0.017233981693363844,0.015839530892448512,0.016670838100686498,0.016536756292906178,0.017403818649885584,0.01650100114416476,0.017484267734553777,0.01735912471395881,0.017734553775743706,0.016733409610983983,0.015785898169336385,0.016456307208237986
F7,0.017303230265431388,0.014415244614852968,0.015270944066876204,0.017525383007783574,0.017426648455627046,0.013724102749757277,0.01714690055785022,0.016735506590531357,0.01648044233079366,0.017188039954582107,0.017155128437196597,0.017303230265431388,0.01600322532870378,0.017393736938241536,0.017393736938241536,0.017434876334973422,0.01717158419588935,0.0,0.016891836298112525,0.016809557504648753,0.017138672678503844,0.016883608418766148,0.016455758692754528,0.017262090868699502,0.01727031874804588,0.0164310750547154,0.017188039954582107,0.016357024140598003,0.016801329625302376,0.017278546627392255,0.016052592604782045,0.017344369662163274,0.016110187760206684,0.017097533281771955,0.01686715266007339,0.015534236205960276,0.017492471490398065,0.01711398904046471,0.01727031874804588,0.014974740410406622,0.01420131975184716,0.01618423867432408,0.016653227797067585,0.01735259754150965,0.01672727871118498,0.0166120884003357,0.017155128437196597,0.017105761161118335,0.014374105218121082,0.016809557504648753,0.01711398904046471,0.017393736938241536,0.01748424361105169,0.0166120884003357,0.01753361088712995,0.014884233737596472,0.016677911435106715,0.015616514999424048,0.017229179351313993,0.01706462176438645,0.017517155128437198
FT9,0.01776740847092606,0.014006721921294785,0.014863277426091497,0.017277948182470797,0.018093715329896235,0.013313319845983163,0.016788487894015533,0.01760425504144097,0.016054297461332637,0.01801213861515369,0.017971350257782417,0.01763688572733799,0.015989036089538604,0.018003980943679436,0.01771030477060628,0.0175634666840697,0.01682111857991255,0.0,0.017759250799451804,0.01637244664882856,0.017971350257782417,0.01647033870651961,0.016037982118384128,0.016894537623180838,0.018028453958102198,0.01602166677543562,0.01682111857991255,0.01594824773216733,0.017685831756183514,0.017033218038243165,0.01563009854467141,0.017873458200091365,0.017000587352346146,0.016682438164850225,0.017726620113554786,0.015124322913267638,0.01722900215362527,0.016682438164850225,0.018036611629576454,0.014561443581544084,0.013794622462964172,0.015776936631207987,0.01624192390524049,0.017016902695294656,0.01632350061998303,0.017424786269007373,0.016772172551067024,0.016706911179272987,0.013974091235397768,0.01647033870651961,0.017946877243359655,0.017163740781831235,0.01735952489721334,0.01617666253344645,0.01750636298374992,0.014471709195327287,0.016274554591137507,0.01520589962801018,0.016886379951706585,0.017906088885988384,0.01753083599817268
FC5,0.015989031583515813,0.01825767887790732,0.017922313625692923,0.016413169990728137,0.01605807737073642,0.01833658834901659,0.016876763133495096,0.015130891085202502,0.017360083644039376,0.015752303170188,0.015653666331301413,0.01591012211240654,0.016521670513503384,0.01601862263518179,0.01606794105462508,0.016196168945177645,0.016768262610719852,0.0,0.015338028446864336,0.0171628099662662,0.015624075279635437,0.017074036811268272,0.0174981752184806,0.016748535242942533,0.015969304215738493,0.017448856799037304,0.016797853662385828,0.017448856799037304,0.01521966424020043,0.016600579984612653,0.017369947327928036,0.015949576847961177,0.01436152374188712,0.017044445759602296,0.0152985737113097,0.017754630999585724,0.016561125249058017,0.017093764179045588,0.015811485273519953,0.018050541516245487,0.01832672466512793,0.01748831153459194,0.017300901540707424,0.016718944191276557,0.017212128385709496,0.015002663194649938,0.016817581030163144,0.01686689944960644,0.01779408573514036,0.01718253733404352,0.015594484227969461,0.016521670513503384,0.016363851571284845,0.017369947327928036,0.01632439683573021,0.01809985993568878,0.017291037856818764,0.01787299520624963,0.016580852616835336,0.01553530212463751,0.016275078416286917
FC1,0.01687171055349456,0.014863960472936685,0.015723244458031412,0.01721872908593666,0.016995645743652452,0.014161661062041956,0.017433550082210342,0.016227247564673513,0.016879972899505085,0.016756037709347193,0.016665151903231402,0.016863448207484033,0.016078525336484042,0.016946071667589296,0.016987383397641928,0.017070006857747188,0.017326139584073502,0.0,0.016417281522915616,0.01717741735588403,0.0166321025191893,0.017251778469978767,0.01687171055349456,0.017317877238062974,0.016904759937536665,0.016855185861473505,0.017383976006147186,0.016772562401368245,0.016309871024778776,0.017193942047905083,0.016458593252968248,0.016896497591526137,0.015607571613884047,0.017400500698168238,0.01636770744685246,0.015987639530368254,0.017317877238062974,0.017400500698168238,0.01678082474737877,0.015409275309631416,0.014640877130652477,0.016582528443126143,0.017053482165726136,0.01739223835215771,0.01712784327982087,0.016119837066536673,0.017326139584073502,0.017342664276094554,0.014814386396873528,0.017078269203757716,0.016590790789136667,0.017326139584073502,0.017193942047905083,0.017012170435673504,0.01716089266386298,0.015326651849526154,0.017103056241789295,0.016070262990473514,0.017276565508010343,0.016566003751105087,0.01711131858779982
C3,0.017941683256101845,0.013558726600531977,0.014453719658062466,0.017046690198571357,0.01809224283587333,0.012864479649363467,0.01646118072168225,0.019154524315372134,0.015666560717332752,0.018661023470565603,0.01866938789166402,0.017665657359854123,0.015917493350285226,0.018058785151479666,0.017623835254362046,0.01738126704250799,0.016486273984977498,0.0,0.019146159894273717,0.016017866403466217,0.01892032052461649,0.01609314619335196,0.01565819629623434,0.016578282617060073,0.01810897167807016,0.01563310303293909,0.016503002827174332,0.015566187664151764,0.019162888736470547,0.016737206617929972,0.015239975241313548,0.017858039045117687,0.018786489787041838,0.016318985563009186,0.019187981999765798,0.01472138113321177,0.016937952724291952,0.016318985563009186,0.018401726416514712,0.014144236077421081,0.013341251651973167,0.01539889924218345,0.01587567124479315,0.01670374893353631,0.015959315455777306,0.018928684945714907,0.01642772303728859,0.016352443247402846,0.013558726600531977,0.016126603877745622,0.018819947471435502,0.01687940177660304,0.017105241146260268,0.01580875587600582,0.01725580072603175,0.014043863024240093,0.015900764508088396,0.014796660923097513,0.016611740301453737,0.019037422419994312,0.017322716094819078
T7,0.016525083470690167,0.015612188833946156,0.016457461645746164,0.01688009805164617,0.016592705295634166,0.01491061240015215,0.017209754448248172,0.01580660158066016,0.017463336291788173,0.016322217995858163,0.01625459617091416,0.016465914373864163,0.016186974345970162,0.016558894383162166,0.016592705295634166,0.01668568530493217,0.01713367989518617,0.0,0.01597565614302016,0.017412619923080176,0.016237690714678163,0.017378809010608173,0.017454883563670174,0.017142132623304173,0.016491272558218164,0.017412619923080176,0.01715903807954017,0.017353450826254172,0.01589112886184016,0.01698998351718017,0.01709986898271417,0.016508178014454165,0.01514728878745615,0.017353450826254172,0.015958750686784158,0.016694138033050167,0.01699843624529817,0.017395714466844174,0.016389839820802166,0.01614471070538016,0.015409323359114154,0.01704915261400617,0.017429525379316173,0.01710832171083217,0.017429525379316173,0.015705168843244157,0.017175943535776172,0.01721820717636617,0.015476945184058155,0.017226659904484173,0.016203879802206164,0.01693926714847217,0.01682938168293817,0.017480241748024174,0.01679557077046617,0.01606018342420016,0.017463336291788173,0.016812476226702167,0.01701534170153417,0.01616161616161616,0.016761759857994166
TP9,0.017898686064418887,0.013802876896359645,0.014662996821652086,0.01713686555915987,0.018128051377830204,0.013106589337789574,0.01663717684065664,0.0182591172712081,0.015858973098725384,0.01857859038631672,0.01842294963793047,0.017669320751007567,0.01593269766375045,0.018078901667813493,0.017693895606015926,0.01749729676594908,0.016645368458992758,0.0,0.01843114125626659,0.016178446213834005,0.01847209934794718,0.016276745633867426,0.01584258986205315,0.016727284642353943,0.018193584324519153,0.01582620662538091,0.016661751695664997,0.015752482060355844,0.018332841836233165,0.016891117009076313,0.015433008945247222,0.017865919591074413,0.017693895606015926,0.016489727710606507,0.01836560830957764,0.014925128608407877,0.0170631409941348,0.016489727710606507,0.018283692126216455,0.014359906943215702,0.013589894819620564,0.015580458075297355,0.01605557193879223,0.016850158917395722,0.016137488122153414,0.018021560339460663,0.016588027130639928,0.016514302565614862,0.013786493659687407,0.016284937252203546,0.01841475801959435,0.017046757757462564,0.01722697336085717,0.01598184737376716,0.017366230872571185,0.014269799141518399,0.0160883384121367,0.015007044791769062,0.016719093024017823,0.018488482584619416,0.017415380582587896
