,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15931282092426188,0.0,0.00631578947368421,0.0,0.0,0.0,0.0,0.08788818463842533,0.0,0.015434451219512195,0.0,0.0,0.024390243902439025,0.0,0.009908536585365854,0.0,0.0,0.0,0.010289634146341464,0.030685039580658963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315548780487805,0.0,0.0,0.10104688168592212,0.08580806054771073,0.0,0.017899818142918272,0.0,0.10233204963628584,0.0,0.0,0.0,0.0,0.0,0.0416897999572101,0.0,0.0,0.021052631578947368,0.03754385964912281,0.007189639495079161,0.0,0.02897010055626872,0.0,0.019649122807017545,0.03508771929824561,0.0,0.004561403508771929,0.0,0.0,0.0,0.07079000855798032,0.0,0.029372191912708602,0.019626524390243903,0.0
Fz,0.0,0.11466617792833783,0.000667779632721202,0.06429246521492829,0.022370617696160267,0.043070797604108035,0.03218275981648144,0.0,0.014402449648295158,0.04049942856431407,0.0,0.0,0.0,0.0015354244351831541,0.03251313423227496,0.0,0.009322219785040579,0.02004195777051831,0.025444176354463697,0.008883527089273964,0.003672787979966611,0.0,0.04742850279456036,0.0,0.02198081103952958,0.022036727879799666,0.03784680250516233,0.01302170283806344,0.0,0.0025041736227045075,0.0,0.006010016694490818,0.009102873437157271,0.0,0.0731539844319021,0.004173622704507512,0.0,0.01790576602592388,0.010528624698398771,0.0,0.021386268918622504,0.014805878482123273,0.007238429480149156,0.03152607566680008,0.0021934634788330775,0.008848080133555926,0.005812678218907655,0.01809607370037289,0.01686143572621035,0.000877385391533231,0.02426816500850837,0.033871690076427007,0.0,0.013270454046940118,0.0,0.02577671127685574,0.0,0.008848080133555926,0.0,0.002671118530884808,0.057479289347127864,0.0069094099583241935
F3,0.00538243626062323,0.0015376729882111738,0.18241085054079914,0.032860028197931476,0.016578263779887702,0.0,0.005894413121476166,0.00821529745042493,0.0,0.0,0.07092375087664785,0.04202972834443875,0.0,0.0,0.0,0.01737410756160493,0.021246458923512748,0.04037255536856961,0.02360640217916867,0.00538243626062323,0.023485159785858342,0.04610550556626006,0.0,0.04038751101708574,0.00764872521246459,0.01680753532364459,0.034654560819395296,0.01104815864022663,0.0,0.01104815864022663,0.0240637836629142,0.006407551586097345,0.0011331444759206798,0.0,0.008969759097898513,0.0325479923856873,0.0,0.008781869688385268,0.012464589235127478,0.02351274787535411,0.0,0.0,0.03177857508969759,0.0,0.0,0.0,0.037960339943342775,0.03890094859467724,0.008201503405677048,0.012464589235127478,0.0,0.00538243626062323,0.0011331444759206798,0.0005665722379603399,0.021271143003587904,0.0015376729882111738,0.01076487252124646,0.009226618731151165,0.0,0.03679728417038985,0.0,0.0011331444759206798
FT9,0.0,0.049926609070984784,0.012397034872420425,0.10670659881636183,0.026755852842809364,0.02077742441404548,0.030705390714539448,0.011705685618729096,0.010881084912299516,0.010660535117056856,0.006913827655310621,0.010521502871964666,0.0,0.0014028056112224449,0.028610314274033016,0.013482441471571906,0.020735241385781596,0.00945477912346432,0.046620959309924194,0.018071050127009873,0.006860124932138525,0.010994229261197981,0.03370470037064095,0.01203075046413898,0.012500586457195328,0.01521701429615083,0.03865862996896804,0.018042271834639176,0.0,0.0,0.0,0.01254180602006689,0.009519038076152305,0.0,0.05598751851529145,0.006375418060200669,0.0,0.017309242230279957,0.01633266533066132,0.01652921227069524,0.018537074148296594,0.013527054108216433,0.006312625250501002,0.018537074148296594,0.001903807615230461,0.005539297658862876,0.01743486973947896,0.01889711697642777,0.008779264214046822,0.006913827655310621,0.008668046795933002,0.03150267927158665,0.0,0.013326653306613227,0.0,0.03223428462275722,0.0,0.015781772575250836,0.0,0.007002508361204013,0.048654667193919615,0.00751503006012024
FC5,0.0,0.021210230817217717,0.014262783889118794,0.039925140361821584,0.1115585026219403,0.012632563942607611,0.032439176543980035,0.003094059405940594,0.008109794135995009,0.03262813999740585,0.0,0.03013783716175735,0.0213490099009901,0.0023393636930754834,0.0023393636930754834,0.04208885876111004,0.0,0.017636138613861384,0.03129477989907537,0.0,0.0034310667498440423,0.003587024329382408,0.014036182158452901,0.04000871663897519,0.009981285090455396,0.017779164067373673,0.0432257277505667,0.0656890236746694,0.0,0.019975502306936867,0.0,0.0,0.009900990099009901,0.0,0.059770163307659524,0.0,0.0,0.04812352921193554,0.0,0.02719973533535512,0.0,0.0,0.0,0.025544809237629938,0.0,0.008265751715533376,0.0,0.028020056762382412,0.0,0.0,0.0054585152838427945,0.013256394260761074,0.0096041302508292,0.0,0.0,0.0,0.034653465346534656,0.0,0.0,0.03248762376237624,0.019962570180910792,0.03699282903961014
FC1,0.0,0.06483153783757095,0.0,0.038650369525766566,0.024292742927429275,0.11961079045667973,0.02176350589603398,0.004383056200195764,0.02508122764953092,0.03892296805577806,0.0,0.0,0.0,0.0037593984962406013,0.027164685908319185,0.0,0.004850836769342712,0.0,0.008974048023284017,0.020737327188940093,0.01100954982385138,0.00327431481930633,0.07249756041096671,0.0,0.02928230288851518,0.019983448682413092,0.03619899647941423,0.007072570725707257,0.004608294930875576,0.0041232112539413045,0.0,0.010914382731021102,0.009220841056336831,0.0,0.04059935578739732,0.007761338830948338,0.002789231142372059,0.017848230264985162,0.01903953431967014,0.0,0.029013955553089363,0.014916323065728838,0.007397526073247635,0.024496725685180694,0.0,0.026748516333089598,0.0,0.018796992481203006,0.007072570725707257,0.02058980327858093,0.028831974591877862,0.022651408905551583,0.0,0.008125151588649042,0.0,0.010308028134853263,0.003395585738539898,0.01042929905408683,0.006760816456090828,0.0110052986292657,0.049365468187788836,0.0008488964346349745
C3,0.0,0.0442058792449581,0.0045322697606961565,0.05517082708297108,0.03807106598984772,0.018043675285690244,0.13747293218075068,0.0,0.006707759245830312,0.02981821160339334,0.0,0.027011349334633443,0.015420200462606014,0.0026985350809560524,0.017733230531996914,0.01504713560551124,0.01638396299151889,0.0,0.04097703016332106,0.0,0.012146482958665699,0.020921404501826328,0.032101049837215685,0.014503263234227702,0.01740391588107324,0.016134880348078317,0.014503263234227702,0.03589557650471356,0.0,0.0038550501156515036,0.0,0.0,0.0,0.006939090208172706,0.04850164629370059,0.005438723712835388,0.0,0.02084844089920232,0.0,0.02726867882204876,0.016576715497301466,0.01117964533538936,0.0,0.014841942945258289,0.0,0.015390987066153107,0.0,0.014070932922127988,0.015227447956823438,0.0032767925983037778,0.005801305293691081,0.03545597778775475,0.012721665381649962,0.03122590593677718,0.007710100231303007,0.030454895913646876,0.010215882806476484,0.0,0.0,0.005438723712835388,0.01885424220449601,0.005801305293691081
T7,0.06930434130210752,0.0,0.009318766066838046,0.015693832599118943,0.0035347043701799484,0.008308749419612018,0.0,0.1334202263796247,0.0,0.005644273127753304,0.0,0.0,0.0037169603524229073,0.004955947136563877,0.026251231554986806,0.0,0.003579295154185022,0.0035347043701799484,0.018309471365638767,0.06457382535134706,0.0,0.0,0.007984581497797356,0.0035347043701799484,0.0,0.0,0.0035347043701799484,0.021338105726872246,0.0,0.0035347043701799484,0.03865030066928643,0.08789338980555587,0.0,0.0,0.0,0.06866272946559007,0.0,0.0,0.0,0.0,0.006607929515418502,0.043513881181839804,0.0,0.0,0.02410025706940874,0.03245501285347044,0.007709251101321586,0.003303964757709251,0.024232613840979356,0.0,0.01960154241645244,0.04617623410303161,0.0,0.0,0.0,0.018493850718548636,0.0,0.09183932029489372,0.0,0.047914566889007165,0.028772026431718063,0.0
TP9,0.0,0.020888021735943868,0.0,0.02056425743635397,0.017980636237897647,0.024989036197415916,0.012793914246196404,0.0,0.08379211137611321,0.012793914246196404,0.010576300453270019,0.0024204702627939143,0.00034578146611341634,0.02981228835532214,0.031125033921363336,0.012102351313969572,0.0018346643643427584,0.0017289073305670815,0.021995746432696583,0.008094107489747464,0.02476886453218074,0.01338442211580343,0.03243561508798358,0.004858628893269434,0.023370214699466423,0.034809886618309506,0.039884358377972204,0.004495159059474412,0.0393974431427199,0.028363110991297923,0.0,0.0,0.01867257234243844,0.0,0.020888021735943868,0.0,0.013490179149579106,0.036186146112186346,0.023529036836286918,0.0,0.024714008202028924,0.012303043384416144,0.009173321821713792,0.043364190205629885,0.005072307360241744,0.028808156292924145,0.0,0.031492832554000275,0.005180228793438377,0.0,0.019608488505844922,0.018189985906028047,0.007261410788381743,0.009974970586558215,0.0024204702627939143,0.0,0.010792143319663286,0.0,0.03950536457591654,0.0,0.02628409339577551,0.033483781483428614
CP5,0.015324963072378139,0.054065252433896635,0.0,0.019202363367799114,0.034982572320151464,0.025274968061989856,0.03563571698922334,0.00793943870014771,0.006831610044313146,0.1690771510845438,0.0,0.006695069993913573,0.010312650868327293,0.0,0.0,0.0018259281801582471,0.007912355447352405,0.005539143279172821,0.0,0.006462333825701625,0.005539143279172821,0.03408399269628728,0.016966253143230626,0.0,0.012186115214180207,0.016432791728212704,0.021007838635058,0.03907888621078098,0.0014771048744460858,0.001846381093057607,0.0,0.009785819793205317,0.006390748630553865,0.025884172681920795,0.05232889003165482,0.0066469719350073855,0.012555391432791729,0.025333292577345727,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0016617429837518464,0.013741997516881519,0.0,0.01004260499087036,0.013167630276064877,0.010346926354230066,0.026243222444082635,0.01569423929098966,0.02768964794917968,0.03469263542300669,0.00258493353028065,0.023128423615337797,0.02404138770541692,0.008493353028064993,0.003692762186115214,0.029146299910726405,0.024741506646971934,0.02683141225790269
