,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0686936936936937,0.029654654654654656,0.023273273273273273,0.007882882882882882,0.014264264264264264,0.027777777777777776,0.019144144144144143,0.016891891891891893,0.004129129129129129,0.00975975975975976,0.013888888888888888,0.03340840840840841,0.012387387387387387,0.02364864864864865,0.03003003003003003,0.007882882882882882,0.03265765765765766,0.012387387387387387,0.01876876876876877,0.016516516516516516,0.012387387387387387,0.012762762762762763,0.03190690690690691,0.03228228228228228,0.013513513513513514,0.022147147147147148,0.016516516516516516,0.028153153153153154,0.015015015015015015,0.021396396396396396,0.010885885885885885,0.012012012012012012,0.008633633633633633,0.019894894894894894,0.009009009009009009,0.021396396396396396,0.009009009009009009,0.010885885885885885,0.03228228228228228,0.015765765765765764,0.02702702702702703,0.01876876876876877,0.008633633633633633,0.01463963963963964,0.011636636636636636,0.020645645645645645,0.019144144144144143,0.010135135135135136,0.00487987987987988,0.02177177177177177,0.016891891891891893,0.008633633633633633,0.017267267267267267,0.010885885885885885,0.010135135135135136,0.0
F3,0.03400774860094705,0.06973740852346104,0.023676280671545414,0.016788635385277657,0.007748600947051227,0.02927249246663797,0.007748600947051227,0.019371502367628066,0.011192423590185106,0.008179078777442962,0.008609556607834697,0.036160137752905726,0.013775290572535515,0.010331467929401636,0.02324580284115368,0.021093413689195005,0.023676280671545414,0.012914334911752045,0.02324580284115368,0.0,0.019371502367628066,0.002582866982350409,0.022815325010761944,0.02152389151958674,0.015497201894102454,0.007318123116659492,0.014636246233318984,0.045200172191132156,0.015066724063710719,0.02410675850193715,0.0064571674558760225,0.009470512268618166,0.01334481274214378,0.004304778303917348,0.025398191993112353,0.016788635385277657,0.02582866982350409,0.02582866982350409,0.024537236332328884,0.008179078777442962,0.021093413689195005,0.017649591046061126,0.016788635385277657,0.012914334911752045,0.017219113215669393,0.012053379250968575,0.012053379250968575,0.016358157554885924,0.02496771416272062,0.03314679294016358,0.018510546706844596,0.009900990099009901,0.0064571674558760225,0.007318123116659492,0.01334481274214378,0.011192423590185106
F7,0.02609393817743878,0.022079486150140507,0.06142111601766359,0.025692492974708953,0.025291047771979124,0.02288237655560016,0.011240465676435166,0.017663588920112404,0.008028904054596548,0.017262143717382578,0.02127659574468085,0.028502609393817744,0.014853472501003613,0.01846647932557206,0.018867924528301886,0.019670814933761542,0.022480931352870333,0.01364913689281413,0.02288237655560016,0.009634684865515858,0.010839020473705338,0.012444801284624649,0.02890405459654757,0.018867924528301886,0.011240465676435166,0.01645925331192292,0.012846246487354477,0.03613006824568447,0.009634684865515858,0.02729827378562826,0.009634684865515858,0.008430349257326376,0.02408671216378964,0.0036130068245684463,0.004817342432757929,0.020473705339221198,0.02127659574468085,0.0076274588518667205,0.018065034122842234,0.01645925331192292,0.025692492974708953,0.012846246487354477,0.013247691690084303,0.010437575270975512,0.018867924528301886,0.021678040947410677,0.010437575270975512,0.017262143717382578,0.018065034122842234,0.017262143717382578,0.02609393817743878,0.016057808109193095,0.016057808109193095,0.003211561621838619,0.022079486150140507,0.0036130068245684463
FT9,0.009337068160597572,0.018207282913165267,0.03081232492997199,0.06489262371615313,0.02427637721755369,0.021475256769374416,0.006535947712418301,0.0028011204481792717,0.02287581699346405,0.028011204481792718,0.01353874883286648,0.012138188608776844,0.019140989729225025,0.02334267040149393,0.014939309056956116,0.02427637721755369,0.008870214752567693,0.02054154995331466,0.01727357609710551,0.010737628384687208,0.02287581699346405,0.00980392156862745,0.020074696545284782,0.01727357609710551,0.014472455648926238,0.005135387488328665,0.004668534080298786,0.03081232492997199,0.004668534080298786,0.028944911297852476,0.0028011204481792717,0.01027077497665733,0.018674136321195144,0.010737628384687208,0.02287581699346405,0.006535947712418301,0.02707749766573296,0.021475256769374416,0.01727357609710551,0.03034547152194211,0.0070028011204481795,0.01353874883286648,0.021475256769374416,0.024743230625583566,0.019140989729225025,0.020074696545284782,0.007469654528478058,0.01353874883286648,0.027544351073762838,0.021475256769374416,0.027544351073762838,0.018207282913165267,0.029411764705882353,0.0014005602240896359,0.013071895424836602,0.01353874883286648
FC5,0.015257731958762887,0.006597938144329897,0.02556701030927835,0.021855670103092785,0.06268041237113402,0.015670103092783504,0.01731958762886598,0.014020618556701031,0.014845360824742268,0.02639175257731959,0.029690721649484535,0.014845360824742268,0.01443298969072165,0.02268041237113402,0.023917525773195877,0.015257731958762887,0.01154639175257732,0.009896907216494845,0.018144329896907216,0.02020618556701031,0.01731958762886598,0.023505154639175258,0.014020618556701031,0.027628865979381443,0.0111340206185567,0.016082474226804123,0.01443298969072165,0.017731958762886597,0.010309278350515464,0.016494845360824743,0.024329896907216497,0.027216494845360824,0.018144329896907216,0.023505154639175258,0.004123711340206186,0.006185567010309278,0.018969072164948454,0.00288659793814433,0.01154639175257732,0.02597938144329897,0.01154639175257732,0.017731958762886597,0.020618556701030927,0.015257731958762887,0.016907216494845362,0.014020618556701031,0.013608247422680412,0.012783505154639175,0.016907216494845362,0.015257731958762887,0.02309278350515464,0.014845360824742268,0.030103092783505155,0.004123711340206186,0.026804123711340205,0.014020618556701031
FC1,0.03431372549019608,0.0285204991087344,0.024955436720142603,0.0196078431372549,0.016488413547237075,0.06862745098039216,0.017379679144385027,0.017379679144385027,0.012477718360071301,0.022281639928698752,0.012477718360071301,0.031194295900178252,0.018270944741532978,0.025846702317290554,0.017825311942959002,0.016042780748663103,0.034759358288770054,0.026292335115864526,0.018270944741532978,0.0,0.017825311942959002,0.005793226381461676,0.021836007130124777,0.022281639928698752,0.012032085561497326,0.008467023172905526,0.008467023172905526,0.03431372549019608,0.020499108734402853,0.035204991087344026,0.01693404634581105,0.026737967914438502,0.0,0.007575757575757576,0.015597147950089126,0.004901960784313725,0.0053475935828877,0.0106951871657754,0.0031194295900178253,0.008021390374331552,0.015597147950089126,0.018270944741532978,0.015151515151515152,0.018270944741532978,0.004456327985739751,0.011140819964349376,0.015151515151515152,0.02094474153297683,0.026737967914438502,0.02094474153297683,0.018270944741532978,0.014705882352941176,0.02406417112299465,0.016488413547237075,0.007575757575757576,0.0035650623885918
C3,0.024609559867486985,0.008518693800283956,0.01419782300047326,0.006625650733554188,0.021769995267392334,0.017510648367250355,0.07240889730241364,0.03028868906767629,0.01372456223379082,0.004259346900141978,0.008045433033601515,0.034074775201135825,0.026502602934216753,0.017983909133932798,0.02318977756743966,0.000946521533364884,0.02744912446758164,0.015144344533838144,0.01372456223379082,0.017510648367250355,0.015617605300520587,0.014671083767155703,0.005205868433506862,0.029342167534311406,0.019876952200662566,0.02129673450070989,0.01372456223379082,0.020350212967345006,0.03738760056791292,0.00946521533364884,0.021769995267392334,0.019876952200662566,0.008045433033601515,0.026975863700899196,0.002839564600094652,0.012778040700425935,0.01656412683388547,0.00946521533364884,0.026975863700899196,0.01419782300047326,0.017037387600567912,0.029342167534311406,0.026975863700899196,0.03218173213440606,0.012778040700425935,0.010411736867013724,0.008518693800283956,0.010411736867013724,0.008991954566966399,0.012304779933743492,0.017983909133932798,0.010884997633696167,0.011831519167061051,0.015617605300520587,0.008991954566966399,0.02082347373402745
T7,0.025959978366684695,0.023796646836127637,0.024337479718766902,0.003244997295835587,0.020010816657652784,0.02163331530557058,0.03461330448891293,0.06868577609518658,0.0027041644131963224,0.011357490535424553,0.009194159004867496,0.03136830719307734,0.035154137371552194,0.024337479718766902,0.014602487831260141,0.014602487831260141,0.029204975662520283,0.015143320713899405,0.003244997295835587,0.01352082206598161,0.011357490535424553,0.011898323418063819,0.009194159004867496,0.02163331530557058,0.0075716603569497025,0.023255813953488372,0.029745808545159545,0.027582477014602487,0.014061654948620876,0.021092482422931314,0.01568415359653867,0.024878312601406164,0.02055164954029205,0.023796646836127637,0.0,0.012979989183342347,0.018929150892374257,0.0,0.001081665765278529,0.020010816657652784,0.024878312601406164,0.023796646836127637,0.018929150892374257,0.01352082206598161,0.009194159004867496,0.012979989183342347,0.015143320713899405,0.02055164954029205,0.01081665765278529,0.022714981070849107,0.009194159004867496,0.0167658193618172,0.012979989183342347,0.015143320713899405,0.018929150892374257,0.012439156300703082
TP9,0.004890895410082769,0.012039127163280662,0.007524454477050414,0.01805869074492099,0.013920240782543265,0.011286681715575621,0.011286681715575621,0.0026335590669676447,0.07035364936042136,0.012791572610985704,0.018434913468773514,0.006772009029345372,0.014672686230248307,0.01730624529721595,0.004890895410082769,0.028592927012791574,0.0018811136192626034,0.019563581640331076,0.010534236267870579,0.008276899924755455,0.030097817908201655,0.020316027088036117,0.0199398043641836,0.015048908954100828,0.024830699774266364,0.01580135440180587,0.012791572610985704,0.013544018058690745,0.010534236267870579,0.024078254326561323,0.04025583145221971,0.02633559066967645,0.016930022573363433,0.012791572610985704,0.03160270880361174,0.02219714070729872,0.029721595184349133,0.028592927012791574,0.024078254326561323,0.01730624529721595,0.01805869074492099,0.008653122648607976,0.022573363431151242,0.019187358916478554,0.009029345372460496,0.030474040632054177,0.013544018058690745,0.011662904439428141,0.02069224981188864,0.006019563581640331,0.018434913468773514,0.028969149736644093,0.01617757712565839,0.018811136192626036,0.008276899924755455,0.016930022573363433
CP5,0.011410314924691922,0.008215426745778184,0.018712916476494753,0.02784116841624829,0.029666818804198997,0.022364217252396165,0.003651300775901415,0.009128251939753538,0.016430853491556367,0.07028753993610223,0.013692377909630305,0.019625741670470105,0.021451392058420813,0.014148790506617983,0.028297581013235967,0.016887266088544045,0.009128251939753538,0.030123231401186674,0.004107713372889092,0.023733455043359195,0.03240529438612506,0.016887266088544045,0.005476951163852123,0.02510269283432223,0.005933363760839799,0.0022820629849383844,0.02464628023733455,0.019169329073482427,0.004107713372889092,0.03331811958010041,0.02190780465540849,0.022820629849383843,0.018256503879507075,0.023733455043359195,0.016430853491556367,0.0009128251939753537,0.01597444089456869,0.003651300775901415,0.00867183934276586,0.025559105431309903,0.0018256503879507074,0.021451392058420813,0.01597444089456869,0.020082154267457783,0.011410314924691922,0.012323140118667275,0.005020538566864446,0.010041077133728891,0.017800091282519397,0.02510269283432223,0.02647193062528526,0.031036056595162027,0.021451392058420813,0.004564125969876769,0.029666818804198997,0.019625741670470105
