,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06619859578736209,0.010364426613172852,0.006686726847208292,0.0036776997659645604,0.01671681711802073,0.024072216649949848,0.011033099297893681,0.015045135406218655,0.024406552992310263,0.020060180541624874,0.026078234704112337,0.02340354396522902,0.017051153460381142,0.013707790036776997,0.015045135406218655,0.014710799063858242,0.01671681711802073,0.014042126379137413,0.02273487128050819,0.02841858910063524,0.01671681711802073,0.023069207622868605,0.02106318956870612,0.009695753928452023,0.009027081243731194,0.007355399531929121,0.012704781009695755,0.0160481444332999,0.021397525911066532,0.01537947174857907,0.02574389836175192,0.014042126379137413,0.01537947174857907,0.016382480775660315,0.01671681711802073,0.017051153460381142,0.006352390504847877,0.022066198595787363,0.014376462721497826,0.01671681711802073,0.021397525911066532,0.011033099297893681,0.02574389836175192,0.021397525911066532,0.01671681711802073,0.01537947174857907,0.014042126379137413,0.010698762955533266,0.013039117352056168,0.019391507856904047,0.03276496155132063,0.02774991641591441,0.02474088933467068,0.017719826145101973,0.015713808090939484,0.0050150451354062184
F3,0.012573344509639563,0.0699916177703269,0.011316010058675607,0.020955574182732608,0.025984911986588432,0.014668901927912825,0.020955574182732608,0.012154233025984913,0.038977367979882646,0.020536462699077954,0.015088013411567477,0.014668901927912825,0.02179379715004191,0.018860016764459347,0.01173512154233026,0.01760268231349539,0.022632020117351215,0.012992455993294216,0.0075440067057837385,0.012992455993294216,0.011316010058675607,0.012154233025984913,0.008382229673093043,0.028080469404861693,0.030595138306789605,0.014249790444258172,0.018440905280804692,0.014249790444258172,0.016764459346186086,0.007124895222129086,0.012992455993294216,0.015088013411567477,0.005448449287510477,0.014249790444258172,0.0075440067057837385,0.010477787091366304,0.005029337803855826,0.020955574182732608,0.009639564124056999,0.02305113160100587,0.016345347862531435,0.024308466051969825,0.025146689019279127,0.014249790444258172,0.013411567476948869,0.020536462699077954,0.025984911986588432,0.019279128248113998,0.01760268231349539,0.026823134953897737,0.022212908633696564,0.022212908633696564,0.013411567476948869,0.020117351215423303,0.002933780385582565,0.02556580050293378
F7,0.011750881316098707,0.01645123384253819,0.07403055229142186,0.04289071680376028,0.03172737955346651,0.017038777908343124,0.005287896592244419,0.03466509988249119,0.007050528789659225,0.022326674500587545,0.033490011750881316,0.024676850763807285,0.013513513513513514,0.018213866039952998,0.01410105757931845,0.010575793184488837,0.012338425381903642,0.00763807285546416,0.03172737955346651,0.025851938895417155,0.013513513513513514,0.022914218566392478,0.01880141010575793,0.027614571092831962,0.005875440658049354,0.022914218566392478,0.008225616921269096,0.015863689776733254,0.015863689776733254,0.04524089306698002,0.004700352526439483,0.035840188014101056,0.026439482961222092,0.0,0.0,0.0023501762632197414,0.004112808460634548,0.024676850763807285,0.011163337250293772,0.004112808460634548,0.010575793184488837,0.00763807285546416,0.021151586368977675,0.00881316098707403,0.01880141010575793,0.002937720329024677,0.005287896592244419,0.01762632197414806,0.02526439482961222,0.01880141010575793,0.004700352526439483,0.011163337250293772,0.038190364277320796,0.005287896592244419,0.027614571092831962,0.010575793184488837
FT9,0.005821764442454098,0.025526197939991044,0.032243618450515,0.06986117330944917,0.03358710255261979,0.010747872816838333,0.00761307657859382,0.00850873264666368,0.014778325123152709,0.020152261531571878,0.0219435736677116,0.020600089565606806,0.02283922973578146,0.021495745633676667,0.026421854008060904,0.018360949395432154,0.00806090461262875,0.017465293327362293,0.04120017913121361,0.0219435736677116,0.00850873264666368,0.008956560680698611,0.02104791759964174,0.02239140170174653,0.026869682042095836,0.0219435736677116,0.0044782803403493054,0.012987012987012988,0.010747872816838333,0.0161218092252575,0.0013434841021047917,0.014778325123152709,0.026421854008060904,0.009852216748768473,0.010747872816838333,0.00806090461262875,0.02418271383788625,0.0161218092252575,0.011195700850873265,0.0017913121361397223,0.00806090461262875,0.026869682042095836,0.02910882221227049,0.01701746529332736,0.017465293327362293,0.009852216748768473,0.02239140170174653,0.006717420510523959,0.033139274518584866,0.019704433497536946,0.0035826242722794446,0.009852216748768473,0.032691446484549934,0.0004478280340349306,0.012539184952978056,0.02283922973578146
FC5,0.01982892690513219,0.02255054432348367,0.020995334370139968,0.027216174183514776,0.07542768273716952,0.010497667185069984,0.022939346811819597,0.01594090202177294,0.017496111975116642,0.005443234836702955,0.03421461897356143,0.02255054432348367,0.02021772939346812,0.013608087091757388,0.015552099533437015,0.007776049766718507,0.026438569206842923,0.014385692068429238,0.02255054432348367,0.02255054432348367,0.013608087091757388,0.01594090202177294,0.02255054432348367,0.020606531881804044,0.008164852255054433,0.01166407465007776,0.013219284603421462,0.019440124416796267,0.014385692068429238,0.010497667185069984,0.0015552099533437014,0.008164852255054433,0.030326594090202177,0.0023328149300155523,0.005443234836702955,0.003499222395023328,0.01166407465007776,0.008942457231726283,0.012441679626749611,0.0023328149300155523,0.026438569206842923,0.012441679626749611,0.034992223950233284,0.00933125972006221,0.026827371695178848,0.019440124416796267,0.025272161741835147,0.020606531881804044,0.022939346811819597,0.0291601866251944,0.020606531881804044,0.019051321928460343,0.04004665629860031,0.0,0.008553654743390357,0.00933125972006221
FC1,0.03186162949476559,0.016385980883022302,0.013654984069185253,0.010013654984069186,0.011834319526627219,0.07191624943104233,0.020937642239417388,0.004551661356395084,0.02275830678197542,0.032771961766044605,0.01957214383249886,0.01775147928994083,0.012744651797906235,0.018661811561219845,0.007737824305871643,0.010468821119708694,0.009558488848429678,0.00864815657715066,0.009103322712790168,0.024123805188893947,0.01957214383249886,0.013654984069185253,0.019116977696859355,0.03186162949476559,0.009103322712790168,0.012744651797906235,0.028220300409649523,0.021392808375056895,0.020482476103777878,0.010013654984069186,0.018206645425580335,0.02594446973145198,0.005917159763313609,0.02230314064633591,0.030496131087847066,0.00864815657715066,0.004551661356395084,0.015475648611743286,0.005917159763313609,0.021847974510696404,0.01729631315430132,0.009103322712790168,0.023668639053254437,0.019116977696859355,0.02913063268092854,0.00864815657715066,0.021847974510696404,0.024578971324533454,0.020937642239417388,0.011834319526627219,0.02230314064633591,0.015020482476103778,0.024123805188893947,0.021392808375056895,0.004096495220755576,0.0063723258989531175
C3,0.01547842401500938,0.02204502814258912,0.004690431519699813,0.007035647279549718,0.027204502814258912,0.021575984990619138,0.07692307692307693,0.01172607879924953,0.019699812382739212,0.017823639774859287,0.02954971857410882,0.007035647279549718,0.01125703564727955,0.020637898686679174,0.01172607879924953,0.006097560975609756,0.0150093808630394,0.02204502814258912,0.003283302063789869,0.0225140712945591,0.020168855534709193,0.016416510318949345,0.02298311444652908,0.036116322701688554,0.019230769230769232,0.01876172607879925,0.021575984990619138,0.006097560975609756,0.016416510318949345,0.010318949343339587,0.01594746716697936,0.014540337711069419,0.008911819887429643,0.025328330206378986,0.019699812382739212,0.012664165103189493,0.01594746716697936,0.003283302063789869,0.009849906191369606,0.019230769230769232,0.0375234521575985,0.012195121951219513,0.0225140712945591,0.017354596622889306,0.03283302063789869,0.0150093808630394,0.013602251407129456,0.01172607879924953,0.020637898686679174,0.014540337711069419,0.017354596622889306,0.013602251407129456,0.020168855534709193,0.01594746716697936,0.012664165103189493,0.01547842401500938
T7,0.02034358047016275,0.013110307414104882,0.02667269439421338,0.008589511754068717,0.018535262206148283,0.00406871609403255,0.011754068716094032,0.06916817359855335,0.0081374321880651,0.006781193490054249,0.02396021699819168,0.012206148282097649,0.0054249547920434,0.011301989150090416,0.012206148282097649,0.012658227848101266,0.014918625678119348,0.009041591320072333,0.0108499095840868,0.03164556962025317,0.03209764918625678,0.028481012658227847,0.013562386980108499,0.022603978300180832,0.0108499095840868,0.018535262206148283,0.01763110307414105,0.014014466546112115,0.029837251356238697,0.02305605786618445,0.029837251356238697,0.02938517179023508,0.02305605786618445,0.010397830018083183,0.0009041591320072332,0.022603978300180832,0.00949367088607595,0.006781193490054249,0.021247739602169982,0.02531645569620253,0.03164556962025317,0.008589511754068717,0.02531645569620253,0.00949367088607595,0.018083182640144666,0.019439421338155516,0.00949367088607595,0.018535262206148283,0.02305605786618445,0.020795660036166366,0.013110307414104882,0.014466546112115732,0.016726943942133816,0.012658227848101266,0.02531645569620253,0.012206148282097649
TP9,0.02684076895175916,0.033369604642727604,0.004352557127312296,0.01051867972433805,0.015233949945593036,0.016684802321363802,0.015596663039535727,0.006528835690968444,0.060935799782372145,0.023939064200217627,0.014145810663764961,0.012332245194051506,0.022850924918389554,0.022488211824446862,0.0210373594486761,0.01632208922742111,0.025027203482045703,0.015233949945593036,0.01886108088501995,0.01051867972433805,0.020311933260790716,0.009067827348567283,0.01378309756982227,0.02140007254261879,0.03010518679724338,0.022850924918389554,0.015596663039535727,0.006891548784911135,0.016684802321363802,0.003264417845484222,0.016684802321363802,0.011969532100108813,0.008705114254624592,0.02792890823358723,0.011606819006166122,0.01922379397896264,0.01088139281828074,0.02140007254261879,0.00797968806673921,0.01886108088501995,0.014871236851650345,0.02756619513964454,0.01958650707290533,0.011969532100108813,0.015233949945593036,0.018498367791077257,0.022850924918389554,0.014871236851650345,0.01342038447587958,0.01886108088501995,0.03300689154878491,0.017772941603191875,0.022488211824446862,0.01994922016684802,0.0,0.0210373594486761
CP5,0.025423728813559324,0.018966908797417272,0.014527845036319613,0.01694915254237288,0.005246166263115416,0.02824858757062147,0.016142050040355124,0.005649717514124294,0.026634382566585957,0.07304277643260694,0.021791767554479417,0.014124293785310734,0.018563357546408393,0.014124293785310734,0.018966908797417272,0.013317191283292978,0.004842615012106538,0.01775625504439064,0.01775625504439064,0.008071025020177562,0.027037933817594836,0.01533494753833737,0.006860371267150928,0.010895883777239709,0.014527845036319613,0.01775625504439064,0.01775625504439064,0.010895883777239709,0.022598870056497175,0.014527845036319613,0.022598870056497175,0.031073446327683617,0.004035512510088781,0.020984665052461663,0.021388216303470542,0.016142050040355124,0.012510088781275222,0.024213075060532687,0.00847457627118644,0.0129136400322841,0.00645682001614205,0.01493139628732849,0.024616626311541566,0.014124293785310734,0.03268765133171913,0.010088781275221953,0.011299435028248588,0.026230831315577078,0.02986279257465698,0.012106537530266344,0.021791767554479417,0.01977401129943503,0.01694915254237288,0.016545601291364002,0.014124293785310734,0.015738498789346248
