,S1_D1 hbo,S2_D2 hbo,S4_D4 hbo,S5_D7 hbo,S12_D10 hbo,S14_D12 hbo,S14_D16 hbo,S15_D16 hbo
S1_D1 hbo,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0
S2_D2 hbo,0.0,0.16279069767441862,0.1511627906976744,0.16279069767441862,0.08139534883720931,0.12790697674418605,0.16279069767441862,0.1511627906976744
S4_D4 hbo,0.0,0.1037037037037037,0.21481481481481482,0.0962962962962963,0.05185185185185185,0.15555555555555556,0.18518518518518517,0.1925925925925926
S5_D7 hbo,0.011235955056179775,0.1348314606741573,0.12359550561797752,0.3146067415730337,0.056179775280898875,0.10112359550561797,0.1348314606741573,0.12359550561797752
S12_D10 hbo,0.15584415584415584,0.1038961038961039,0.1038961038961039,0.09090909090909091,0.23376623376623376,0.1038961038961039,0.1038961038961039,0.1038961038961039
S14_D12 hbo,0.0,0.1,0.19166666666666668,0.09166666666666666,0.058333333333333334,0.175,0.19166666666666668,0.19166666666666668
S14_D16 hbo,0.0,0.10687022900763359,0.19083969465648856,0.10687022900763359,0.05343511450381679,0.16030534351145037,0.19083969465648856,0.19083969465648856
S15_D16 hbo,0.0,0.10526315789473684,0.20300751879699247,0.09774436090225563,0.05263157894736842,0.15789473684210525,0.18796992481203006,0.19548872180451127
