,S1_D3 hbo,S6_D6 hbo,S8_D6 hbo,S8_D8 hbo,S9_D11 hbo,S10_D10 hbo,S11_D11 hbo,S13_D11 hbo
S1_D3 hbo,0.9047619047619048,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0
S6_D6 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S8_D6 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S8_D8 hbo,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0
S9_D11 hbo,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.5238095238095238
S10_D10 hbo,0.022222222222222223,0.0,0.0,0.2,0.0,0.7777777777777778,0.0,0.0
S11_D11 hbo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
S13_D11 hbo,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.5263157894736842
