,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.10298913043478261,0.0,0.008967391304347826,0.008967391304347826,0.015217391304347827,0.00923913043478261,0.014673913043478261,0.0,0.03451086956521739,0.0,0.013315217391304347,0.008967391304347826,0.04782608695652174,0.002173913043478261,0.014130434782608696,0.01847826086956522,0.010054347826086956,0.010326086956521738,0.02092391304347826,0.0,0.015217391304347827,0.03233695652173913,0.06603260869565217,0.08369565217391305,0.07771739130434782,0.007880434782608695,0.03288043478260869,0.0,0.013858695652173913,0.035054347826086955,0.01875,0.033967391304347824,0.008967391304347826,0.002989130434782609,0.03233695652173913,0.0,0.020652173913043477,0.03152173913043478,0.022010869565217393,0.011956521739130435,0.014402173913043478,0.02798913043478261,0.006521739130434782,0.022554347826086958,0.01657608695652174,0.014130434782608696,0.00923913043478261
Fz,0.0,0.09964664310954063,0.029328621908127208,0.0,0.007067137809187279,0.02791519434628975,0.030035335689045935,0.028268551236749116,0.022968197879858657,0.04169611307420495,0.03568904593639576,0.015901060070671377,0.007420494699646643,0.01872791519434629,0.03568904593639576,0.0088339222614841,0.04169611307420495,0.04452296819787986,0.03816254416961131,0.04204946996466431,0.009187279151943463,0.012014134275618375,0.004240282685512367,0.00812720848056537,0.0,0.023674911660777384,0.009187279151943463,0.0353356890459364,0.0,0.013074204946996466,0.02862190812720848,0.011307420494699646,0.014487632508833921,0.01802120141342756,0.021908127208480566,0.010954063604240283,0.024381625441696114,0.0,0.009540636042402828,0.03604240282685512,0.020848056537102474,0.03851590106007067,0.012367491166077738,0.0,0.020848056537102474,0.0215547703180212,0.020141342756183747
F3,0.006576156130674586,0.018879932117098007,0.07424692405600339,0.018879932117098007,0.02460755197284684,0.05282138311412813,0.016546457361052185,0.022486211285532458,0.006364022061943148,0.01230377598642342,0.023546881629189647,0.02588035638523547,0.006576156130674586,0.024183283835383963,0.021425540941875265,0.02312261349172677,0.012515910055154858,0.015061518879932118,0.0,0.018667798048366567,0.037759864234196014,0.041154009333899025,0.02312261349172677,0.0,0.003818413237165889,0.016546457361052185,0.02927450148493848,0.0,0.025456088247772592,0.022486211285532458,0.0033941450997030122,0.02312261349172677,0.025243954179041152,0.03542638947815019,0.035214255409418756,0.027577428935086974,0.011455239711497667,0.021425540941875265,0.025243954179041152,0.023759015697921087,0.027577428935086974,0.005939753924480272,0.020577004666949512,0.029910903691132796,0.03563852354688163,0.003818413237165889,0.020364870598218072
F7,0.007877560207067296,0.0,0.02025658338960162,0.0846275039387801,0.02835921674544227,0.006527121314427189,0.0,0.01507990096781454,0.0,0.0,0.0,0.03443619176232275,0.016205266711681297,0.035561557506189514,0.0,0.03533648435741616,0.026108485257708754,0.030835021381949133,0.009002925950934054,0.03713706954760297,0.03578663065496286,0.008102633355840648,0.0,0.007877560207067296,0.01350438892640108,0.0,0.02835921674544227,0.02025658338960162,0.07247355390501913,0.0,0.0,0.005851901868107134,0.03488633805986946,0.03015980193562908,0.014854827819041188,0.04478955660589692,0.0,0.04411433715957686,0.02003151024082827,0.0,0.041188386225523295,0.04343911771325681,0.020931802835921675,0.021156875984695026,0.0,0.04726536124240378,0.05761872608597794
FT9,0.01590005678591709,0.0056785917092561046,0.034071550255536626,0.03549119818285065,0.07552526973310619,0.02867688813174333,0.007098239636570131,0.022430437251561613,0.0,0.0,0.0031232254400908573,0.028392958546280524,0.018171493469619535,0.009653605905735378,0.0031232254400908573,0.04571266325951164,0.013628620102214651,0.016751845542305507,0.0028392958546280523,0.022998296422487224,0.057637705848949464,0.029244747302668937,0.011641113003975015,0.0,0.0,0.0031232254400908573,0.04826802952867689,0.012208972174900625,0.04145371947756956,0.010505394662123793,0.0,0.026973310618966496,0.028392958546280524,0.026973310618966496,0.03208404315729699,0.015332197614991482,0.0031232254400908573,0.04315729699034639,0.04315729699034639,0.0031232254400908573,0.04145371947756956,0.007950028392958546,0.04315729699034639,0.03946621237932993,0.010789324247586598,0.007950028392958546,0.023566155593412835
FC5,0.005820298290287377,0.014550745725718442,0.04528919607129865,0.004910876682429974,0.01764277919243361,0.07420880320116406,0.038013823208439435,0.013277555474718079,0.010913059294288832,0.014914514368861403,0.03383048381229538,0.02037104401600582,0.021462349945434705,0.01946162240814842,0.029829028737722807,0.019643506729719897,0.010731174972717352,0.017279010549290652,0.007093488541287741,0.016187704619861767,0.028919607129865407,0.04583484903601309,0.032739177882866496,0.0,0.0,0.025645689341578758,0.02400873044743543,0.009457984721716987,0.011276827937431793,0.030920334667151692,0.008548563113859585,0.02037104401600582,0.01982539105129138,0.021098581302291742,0.04692615496544198,0.0130956711531466,0.028919607129865407,0.010367406329574391,0.032375409239723534,0.029283375773008366,0.022008002910149146,0.014550745725718442,0.009639869043288469,0.022735540196435068,0.0411058566751546,0.0,0.014914514368861403
FC1,0.0103359173126615,0.015503875968992248,0.014396456256921373,0.0,0.004429678848283499,0.03857511997046881,0.07918050941306755,0.009966777408637873,0.03211517165005537,0.028792912513842746,0.05629383536360281,0.002583979328165375,0.0339608711701735,0.013658176448874123,0.037467700258397935,0.004060538944259874,0.019195275009228498,0.019748984865263934,0.025101513473606497,0.008674787744555186,0.017349575489110373,0.04521963824289406,0.031930601698043556,0.014027316352897749,0.007198228128460687,0.055924695459579184,0.002583979328165375,0.03063861203396087,0.0,0.04835732742709487,0.020671834625323,0.008305647840531562,0.002583979328165375,0.014581026208933185,0.02528608342561831,0.006090808416389812,0.044296788482835,0.0,0.03580657069029162,0.0369139904023625,0.002583979328165375,0.02676264304171281,0.0027685492801771874,0.007936507936507936,0.041343669250646,0.010705057216685123,0.006090808416389812
C3,0.0,0.029400678477195626,0.04146249528835281,0.025631360723709008,0.03128533735393894,0.02751601960045232,0.020354315868827744,0.0712401055408971,0.016584998115341122,0.03203920090463626,0.02826988315114964,0.01620806633999246,0.010931021485111195,0.02223897474557105,0.01206181681115718,0.02826988315114964,0.02186204297022239,0.00980022615906521,0.00980022615906521,0.021108179419525065,0.038447041085563516,0.017338861666038447,0.004523181304183943,0.003015454202789295,0.0,0.021108179419525065,0.024500565397663022,0.014323407463249152,0.02600829249905767,0.006784771956275914,0.029023746701846966,0.007161703731624576,0.01620806633999246,0.03505465510742556,0.019223520542781758,0.0316622691292876,0.0,0.025631360723709008,0.02751601960045232,0.0158311345646438,0.02977761025254429,0.012438748586505842,0.0365623822088202,0.02412363362231436,0.015077271013946476,0.01394647568790049,0.028646814926498305
T7,0.034733441033925685,0.017770597738287562,0.007539041464728056,0.0,0.0,0.015078082929456112,0.04711900915455035,0.011847065158858373,0.07619816908992999,0.025309639203015617,0.043887991383952614,0.0,0.02988691437802908,0.008885298869143781,0.027463651050080775,0.0,0.026117393645665052,0.01938610662358643,0.04604200323101777,0.009154550350026925,0.006731287022078622,0.02719439956919763,0.05250403877221325,0.043887991383952614,0.03150242326332795,0.04038772213247173,0.012654819601507808,0.02450188476036618,0.0,0.05035002692514809,0.03796445880452343,0.0210016155088853,0.0,0.010770059235325794,0.019116855142703285,0.0,0.03204092622509424,0.0,0.020193861066235864,0.026117393645665052,0.0,0.03527194399569197,0.004038772213247173,0.012924071082390954,0.025309639203015617,0.014539579967689823,0.0045772751750134625
TP9,0.0,0.04405620964679073,0.022407899734143564,0.0,0.0,0.031522977592100265,0.059248006076718575,0.03304215723509305,0.03646031143182681,0.08241549563235853,0.05013292821876187,0.0,0.007975693125712115,0.02164830991264717,0.0284846183061147,0.0,0.026585643752373718,0.024306874287884542,0.03304215723509305,0.022407899734143564,0.027725028484618306,0.032282567413596655,0.01139384732244588,0.008735282947208508,0.0,0.04937333839726547,0.0,0.028864413216862894,0.0,0.0379794910748196,0.041017850360805165,0.0,0.0,0.030003797949107482,0.01974933535890619,0.011773642233194076,0.020888720091150777,0.0,0.01974933535890619,0.03304215723509305,0.0,0.03304215723509305,0.00569692366122294,0.010634257500949488,0.023927079377136347,0.023167489555639954,0.0072161033042157235
