,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.10106574875083899,0.0,0.009629493250801702,0.010315599597285405,0.008466328585278545,0.004619565217391305,0.009738328734432098,0.005317324185248714,0.03526572637780595,0.010806174957118353,0.01180340629427996,0.009629493250801702,0.038492803341039605,0.008977179506301738,0.02027276456111567,0.025705682750391527,0.006056333432769036,0.009794261317025878,0.01046195652173913,0.0,0.007608695652173913,0.03366419009620404,0.05497170743530464,0.0828426802893579,0.07985354985457528,0.006856169363860094,0.05023095495562682,0.0,0.007100874412707883,0.021300758818703854,0.022411020583190396,0.030019716235364306,0.009629493250801702,0.012129213587888732,0.03246350398985756,0.0022298456260720413,0.031938436870758445,0.0275962040420613,0.029015726377805952,0.01918580803937654,0.013032990901633231,0.021027155268849282,0.008406667163845178,0.02174029569691998,0.012919261317025879,0.01701375941531807,0.008393150123051682
Fz,0.0,0.08122198949007003,0.03190979144883049,0.013201712654614653,0.01804355938984578,0.03239242115030948,0.028695117892096708,0.03292590264025848,0.016955078958958824,0.03286042570931941,0.023077634290747835,0.019487161814593538,0.008348686931174416,0.027085175484899124,0.025932058648502353,0.016548264651198758,0.03155214787868192,0.034154918922917096,0.027168807765110128,0.036724068949982015,0.023028463553136338,0.013024193683955715,0.004617762655791388,0.004063604240282685,0.001308277830637488,0.023611956306126086,0.006258720451328534,0.03503225936597486,0.015461465271170314,0.01414890076084362,0.022755292788628027,0.00755665981918617,0.018899382381914583,0.021022969878930715,0.01226234143487777,0.024744396216963147,0.01671031795395938,0.004757373929590866,0.011668510219108169,0.028368489710287693,0.03135647355875105,0.02889163273745684,0.026045781739080735,0.005589914367269268,0.02017664482421251,0.017437708660437812,0.02291558098798721
F3,0.006750681943453636,0.026175884802777997,0.0722111813262473,0.01994319782216858,0.025461670723265523,0.041415308362234886,0.025239987683296175,0.02774818412845413,0.01079973956282753,0.015731758722666928,0.023200033612378757,0.01986538594885042,0.011136646855734338,0.023749074974017004,0.024563185983403006,0.028412645619362922,0.012721482266727938,0.023227897020760148,0.005424746075715605,0.017413308073121418,0.03457706969789209,0.03361947927452107,0.014446809977627005,0.00265466297322253,0.008603574116274541,0.022008224063720924,0.01463725074246924,0.016043397968605724,0.021153713560636063,0.024401000379608333,0.009430221210978007,0.013408028814192102,0.019778025104294352,0.02602344404655432,0.03122670295863366,0.025330727394597966,0.01484581006812187,0.018099658744252498,0.022317267948246337,0.028153746076107357,0.02833165075563213,0.007471262003791383,0.02286929642396414,0.02199607973106963,0.02924585457122475,0.010450296184603258,0.01768474370169445
F7,0.007131118491402763,0.01097366320830008,0.019006982836061784,0.08391391158630945,0.036925019386288574,0.009348955709089094,0.004788507581803671,0.015421035878959146,0.0007980845969672786,0.004289704708699122,0.0038906624102154827,0.039065661723140625,0.014188028407716147,0.035039358162512156,0.004090183559457302,0.030437595730184536,0.029714258590546314,0.036367231361365625,0.014577281012178919,0.03522855073549343,0.03594997933386611,0.00624604931958034,0.0,0.00782944251374913,0.011440941470383301,0.002194732641660016,0.016673622738243882,0.023097166395519085,0.06466854071946886,0.0034916201117318434,0.005087789305666401,0.006317810471164502,0.03978953774501853,0.023759070959833695,0.013512808961396092,0.04154880863016314,0.0003990422984836393,0.030137775124082125,0.016001389597668725,0.00568635275339186,0.04483601274564274,0.03458867298272577,0.019145071409979994,0.014070058104079356,0.002194732641660016,0.049570430022638445,0.046566745325510916
FT9,0.008519245150699893,0.016500498040420402,0.029558543798077964,0.04324650983823772,0.07612784433831996,0.028227332954760553,0.0127704312936949,0.019298096585707948,0.0,0.006261384335154827,0.004976913266493516,0.029565331732156655,0.01386716749983709,0.021789462333559856,0.007595310352103717,0.03424066678458278,0.02252469256476853,0.029209256104486086,0.011551706215110018,0.030283301216708094,0.04680610246910133,0.018606890955523904,0.005820556501987507,0.000569216757741348,0.000569216757741348,0.006343033485072751,0.026866255201496915,0.024888639092914795,0.046796987243338514,0.009237214635251331,0.0017076502732240437,0.017585015965220954,0.029793018435253192,0.02122800321476558,0.0201403822343862,0.028385588789280804,0.0019031427746902373,0.028978466345810718,0.029661526455100336,0.008164527109845065,0.0412186630174733,0.015245505999757962,0.03444294722012766,0.02383146684540267,0.015526720411589291,0.022873010553492022,0.026696556849529735
FC5,0.0029101491451436886,0.023065898547448466,0.03563680271284301,0.008551780535898177,0.02091413394960477,0.0708841337612856,0.04449162077871502,0.022829063565861937,0.010453531446065064,0.026645744092285987,0.02730900564790264,0.017681024706383882,0.018126737635119912,0.024222116420944087,0.02560809821855159,0.016317855703456792,0.014460130760394256,0.015135607613242168,0.018137989523492163,0.02048641677125409,0.02725212817016956,0.032711548043891016,0.01776874944513103,0.0,0.0,0.031811451506687835,0.01929998785014186,0.022918078908929652,0.01653187789036291,0.03414895406153907,0.007072602564325355,0.01218432272757117,0.017508138260005073,0.021142934464857644,0.029159659533490527,0.02073932068550794,0.02335446676701146,0.019475128309700246,0.0233833872103075,0.024835571556302304,0.02439596627618191,0.015370515777110669,0.019710999882427763,0.01256705052995849,0.04273961632478498,0.003897661403158105,0.016152040314552626
FC1,0.0064946584904932705,0.0173705117821744,0.019636039073734318,0.0038142620232172473,0.00893125733458951,0.04043183859219958,0.07715244376126014,0.02786896084362242,0.026256590800152062,0.03744786587549517,0.05094957108146973,0.007096301438543715,0.025935659465683762,0.01669641824102081,0.030757067376296812,0.00766874376732065,0.011836443474763503,0.013937510674754686,0.027144454912590977,0.011965917918712089,0.01588871809281389,0.03753519225577539,0.019862481611874185,0.0095012203655036,0.0035991140642303433,0.053667157016688435,0.0076767326159898185,0.03231764764218773,0.006218905472636816,0.051873522751690056,0.013403910679162329,0.005811198712968932,0.007262138917814031,0.012348556222211203,0.027070902409326567,0.010922684473534873,0.035912905020853654,0.01285240464344942,0.03133612116604133,0.030397293708643934,0.007925488834895291,0.02059525186911511,0.01125160465667234,0.0046316038853352285,0.04687415635003278,0.007259659619951186,0.006610910012506681
C3,0.002540983606557377,0.027487224484499452,0.03261649354581575,0.01896322134546106,0.02146234080811701,0.026954731111701567,0.032718141540971246,0.07004628227864527,0.022636761352752527,0.03577369881297387,0.03388903993623056,0.016710590547045413,0.014399936972063793,0.023332602126883886,0.017916154307217935,0.024872646493607608,0.01584905427199644,0.01260503111231949,0.016621424554942442,0.018586876595008434,0.025125159887044054,0.023095660341215945,0.008245197209469021,0.0041306779210667785,0.0009016393442622951,0.028996712660582204,0.021184708928339707,0.016751867666050805,0.021282834774119,0.023310418765023204,0.021888922531251354,0.006449704324828682,0.01687452497327492,0.023183065258630814,0.02157897338614498,0.02665080669579134,0.014262295081967214,0.023061582001198767,0.028020304882193373,0.02045655088887928,0.02283962479840329,0.014334128391613576,0.02688774848145928,0.018537226647222755,0.025407487965989628,0.01066176243411418,0.01989717795505243
T7,0.03106200053652753,0.01451014602003642,0.012084512172814015,0.0009782342871117633,0.0,0.013775285045065547,0.038477577455729564,0.02793380403944386,0.0806522760343267,0.02476046890451588,0.03771802357165349,0.007703595011005136,0.032429395071137304,0.007499631581796151,0.031095484121274185,0.0046466128637808754,0.01415921039583326,0.01421738688968512,0.026933938763955938,0.0045772751750134625,0.003365643511039311,0.03169453409616644,0.04520530869889704,0.03881853714465422,0.030791563796007337,0.035478771802357166,0.028337681260768577,0.012984618095516914,0.0008559550012227928,0.042660951344696815,0.036345887998495516,0.022361898485672778,0.007825874296894107,0.009297966766109951,0.022642311161471477,0.0009782342871117633,0.0437778610093434,0.012717045732452923,0.03406367056735613,0.030789193276733236,0.001834189288334556,0.02754059415485259,0.0020193861066235864,0.01954591913131531,0.02194804532906956,0.007636627841511823,0.0032668718746184946
TP9,0.005364441416893733,0.031224290109498908,0.018611988014210747,0.004002043596730245,0.004853542234332425,0.032450862093052854,0.05355111475498054,0.037382795238799935,0.026319392773134116,0.08267573146740542,0.045757881003113905,0.010303133514986376,0.006457192611902379,0.026321430160683258,0.025311791441885688,0.0057901907356948225,0.014740369560110565,0.015218832239310118,0.028867808862778135,0.018697137877970962,0.02041905375184594,0.03410790496020433,0.012679212489560814,0.009902382618018422,0.0029802452316076296,0.04554838581988614,0.012091280653950954,0.02575713848854044,0.004768392370572207,0.04036236134122451,0.03030115951282765,0.004768392370572207,0.010217983651226158,0.02266538671297336,0.02366894560860841,0.018574150816869518,0.02125839274312307,0.010643732970027247,0.018304504191714675,0.02912325845405879,0.0063862397820163485,0.0211191712605983,0.011874347389194576,0.00804192439080172,0.042787790369767084,0.012179793824141503,0.005566498518592875
