,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.054334358711441516,0.054334358711441516,0.05256130906605144,0.03489845908456521,0.05132231051867042,0.054334358711441516,0.054334358711441516,0.0539996866900225,0.054334358711441516,0.054334358711441516,0.0539996866900225,0.05333034264718448,0.052995670625765476,0.05285681734028312,0.054334358711441516,0.05403885043720984,0.05098763849725142,0.054334358711441516,0.054334358711441516
caudalmiddlefrontal-rh,0.05408653473752049,0.05474184273227803,0.052968793086887955,0.034575629978714106,0.05080999476373281,0.05474184273227803,0.05474184273227803,0.053431226742762954,0.05408653473752049,0.05474184273227803,0.053431226742762954,0.05277591874800541,0.05244826475062665,0.053264301361119634,0.05474184273227803,0.05444633445804635,0.050482340766354036,0.05474184273227803,0.05474184273227803
inferiorparietal-rh,0.05366560919996034,0.05463963517398632,0.05496431049866164,0.035927431347278674,0.050418855953207095,0.05496431049866164,0.05431495984931099,0.05301625855060969,0.05366560919996034,0.05463963517398632,0.05301625855060969,0.052366907901259044,0.05204223257658372,0.05337397970985757,0.05496431049866164,0.05399689369155018,0.05009418062853177,0.05496431049866164,0.05496431049866164
parsopercularis-lh,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.05237442139550831,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.05278158751928681,0.050745756900394304,0.05278158751928681,0.05237442139550831,0.05278158751928681,0.05278158751928681,0.05278158751928681
parstriangularis-rh,0.05371688633809318,0.05371688633809318,0.05194383669270311,0.036642145205103005,0.05371688633809318,0.05371688633809318,0.05371688633809318,0.05371688633809318,0.05371688633809318,0.05371688633809318,0.05371688633809318,0.05371688633809318,0.05371688633809318,0.05223934496693478,0.05371688633809318,0.0534213780638615,0.05371688633809318,0.05371688633809318,0.05371688633809318
postcentral-lh,0.05359652966035945,0.054561780625610415,0.05343223162372099,0.03430406089980558,0.05037902644285623,0.056170532234362025,0.05424003030386009,0.052953029016858805,0.05359652966035945,0.054561780625610415,0.052953029016858805,0.05230952837335816,0.05198777805160784,0.05469299086320363,0.056170532234362025,0.05394452202962841,0.05005727612110591,0.05488353094736073,0.05520528126911106
postcentral-rh,0.054265923139779314,0.05459573844320939,0.05282268879781932,0.03467505005707442,0.050967770105478524,0.05459573844320939,0.05459573844320939,0.05360629253291915,0.054265923139779314,0.05459573844320939,0.05360629253291915,0.052946661926059,0.052616846622628916,0.053118197072050996,0.05459573844320939,0.05430023016897771,0.05063795480204844,0.05459573844320939,0.05459573844320939
precentral-lh,0.054139209358352494,0.054139209358352494,0.05236615971296243,0.035171121031170885,0.0517550131730664,0.054139209358352494,0.054139209358352494,0.054139209358352494,0.054139209358352494,0.054139209358352494,0.054139209358352494,0.053798609903311624,0.053458010448270754,0.0526616679871941,0.054139209358352494,0.053843701084120815,0.05141441371802552,0.054139209358352494,0.054139209358352494
precentral-rh,0.054334358711441516,0.054334358711441516,0.05256130906605144,0.03489845908456521,0.05132231051867042,0.054334358711441516,0.054334358711441516,0.0539996866900225,0.054334358711441516,0.054334358711441516,0.0539996866900225,0.05333034264718448,0.052995670625765476,0.05285681734028312,0.054334358711441516,0.05403885043720984,0.05098763849725142,0.054334358711441516,0.054334358711441516
rostralmiddlefrontal-lh,0.05408653473752049,0.05474184273227803,0.052968793086887955,0.034575629978714106,0.05080999476373281,0.05474184273227803,0.05474184273227803,0.053431226742762954,0.05408653473752049,0.05474184273227803,0.053431226742762954,0.05277591874800541,0.05244826475062665,0.053264301361119634,0.05474184273227803,0.05444633445804635,0.050482340766354036,0.05474184273227803,0.05474184273227803
