,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.16666666666666666,0.0,0.0036231884057971015,0.03985507246376811,0.0,0.07608695652173914,0.03985507246376811,0.0,0.06159420289855073,0.0,0.03985507246376811,0.028985507246376812,0.06884057971014493,0.12681159420289856,0.07608695652173914,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.03985507246376811,0.025362318840579712,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.014492753623188406,0.021739130434782608,0.0,0.018115942028985508,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.025362318840579712,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05546218487394958,0.029411764705882353,0.031932773109243695,0.010924369747899159,0.01764705882352941,0.023529411764705882,0.0058823529411764705,0.011764705882352941,0.01680672268907563,0.023529411764705882,0.02773109243697479,0.0,0.0025210084033613447,0.026050420168067228,0.023529411764705882,0.009243697478991597,0.018487394957983194,0.015966386554621848,0.01680672268907563,0.0226890756302521,0.015126050420168067,0.020168067226890758,0.018487394957983194,0.004201680672268907,0.013445378151260505,0.009243697478991597,0.023529411764705882,0.03865546218487395,0.004201680672268907,0.021848739495798318,0.010924369747899159,0.0,0.0,0.014285714285714285,0.015966386554621848,0.03277310924369748,0.02100840336134454,0.0067226890756302525,0.03361344537815126,0.0,0.0,0.0,0.004201680672268907,0.0,0.014285714285714285,0.025210084033613446,0.013445378151260505,0.013445378151260505,0.015966386554621848,0.02773109243697479,0.02100840336134454,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.026050420168067228,0.018487394957983194,0.03697478991596639,0.0,0.01764705882352941,0.0,0.0
F7,0.0,0.0016474464579901153,0.030477759472817133,0.05354200988467875,0.023064250411861616,0.01070840197693575,0.008237232289950576,0.014827018121911038,0.005766062602965404,0.009884678747940691,0.023064250411861616,0.023887973640856673,0.03130148270181219,0.0,0.0016474464579901153,0.02800658978583196,0.01729818780889621,0.01400329489291598,0.01400329489291598,0.009884678747940691,0.027182866556836903,0.018945634266886325,0.02471169686985173,0.028830313014827018,0.01729818780889621,0.0032948929159802307,0.0,0.008237232289950576,0.018945634266886325,0.025535420098846788,0.0,0.02800658978583196,0.009884678747940691,0.008237232289950576,0.008237232289950576,0.007413509060955519,0.0214168039538715,0.027182866556836903,0.009884678747940691,0.01070840197693575,0.028830313014827018,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.004118616144975288,0.0016474464579901153,0.011532125205930808,0.026359143327841845,0.0214168039538715,0.0214168039538715,0.014827018121911038,0.01400329489291598,0.030477759472817133,0.02059308072487644,0.019769357495881382,0.01400329489291598,0.03377265238879736,0.03212520593080725,0.028830313014827018,0.0,0.029654036243822075,0.008237232289950576,0.008237232289950576
FT9,0.0,0.009554140127388535,0.030254777070063694,0.020700636942675158,0.05652866242038217,0.009554140127388535,0.020700636942675158,0.025477707006369428,0.005573248407643312,0.019904458598726114,0.007961783439490446,0.026273885350318472,0.019904458598726114,0.004777070063694267,0.009554140127388535,0.03184713375796178,0.01592356687898089,0.013535031847133758,0.013535031847133758,0.014331210191082803,0.015127388535031847,0.018312101910828025,0.024681528662420384,0.026273885350318472,0.010350318471337579,0.007165605095541401,0.012738853503184714,0.00875796178343949,0.03423566878980892,0.03821656050955414,0.003980891719745223,0.01194267515923567,0.010350318471337579,0.007165605095541401,0.007165605095541401,0.01751592356687898,0.011146496815286623,0.03105095541401274,0.019904458598726114,0.006369426751592357,0.03503184713375796,0.0023885350318471337,0.0031847133757961785,0.003980891719745223,0.003980891719745223,0.0031847133757961785,0.020700636942675158,0.022292993630573247,0.01194267515923567,0.011146496815286623,0.018312101910828025,0.022292993630573247,0.026273885350318472,0.010350318471337579,0.025477707006369428,0.02388535031847134,0.018312101910828025,0.016719745222929936,0.019904458598726114,0.0,0.007961783439490446,0.007165605095541401,0.007165605095541401
FC5,0.0,0.0,0.018072289156626505,0.016867469879518072,0.016867469879518072,0.0783132530120482,0.008433734939759036,0.008433734939759036,0.030120481927710843,0.02289156626506024,0.010843373493975903,0.027710843373493974,0.021686746987951807,0.0,0.0012048192771084338,0.010843373493975903,0.05060240963855422,0.03734939759036145,0.01927710843373494,0.02650602409638554,0.012048192771084338,0.008433734939759036,0.008433734939759036,0.027710843373493974,0.008433734939759036,0.03975903614457831,0.018072289156626505,0.027710843373493974,0.016867469879518072,0.016867469879518072,0.010843373493975903,0.018072289156626505,0.008433734939759036,0.0,0.0,0.03734939759036145,0.008433734939759036,0.008433734939759036,0.008433734939759036,0.04096385542168675,0.027710843373493974,0.0,0.0,0.0,0.006024096385542169,0.0,0.008433734939759036,0.008433734939759036,0.010843373493975903,0.010843373493975903,0.016867469879518072,0.008433734939759036,0.024096385542168676,0.010843373493975903,0.012048192771084338,0.020481927710843374,0.010843373493975903,0.03855421686746988,0.033734939759036145,0.00963855421686747,0.010843373493975903,0.0,0.0
FC1,0.0,0.030848329048843187,0.02956298200514139,0.012853470437017995,0.03470437017994859,0.007712082262210797,0.06940874035989718,0.030848329048843187,0.008997429305912597,0.03470437017994859,0.011568123393316195,0.02570694087403599,0.021850899742930592,0.010282776349614395,0.033419023136246784,0.02956298200514139,0.02699228791773779,0.011568123393316195,0.02056555269922879,0.011568123393316195,0.011568123393316195,0.011568123393316195,0.02570694087403599,0.017994858611825194,0.011568123393316195,0.0,0.008997429305912597,0.012853470437017995,0.030848329048843187,0.02056555269922879,0.0,0.011568123393316195,0.011568123393316195,0.0,0.0,0.0038560411311053984,0.017994858611825194,0.02056555269922879,0.02056555269922879,0.010282776349614395,0.019280205655526992,0.005141388174807198,0.006426735218508998,0.010282776349614395,0.006426735218508998,0.008997429305912597,0.02313624678663239,0.011568123393316195,0.011568123393316195,0.011568123393316195,0.011568123393316195,0.02570694087403599,0.011568123393316195,0.011568123393316195,0.02442159383033419,0.030848329048843187,0.019280205655526992,0.011568123393316195,0.017994858611825194,0.0,0.010282776349614395,0.0,0.0
C3,0.0,0.011396011396011397,0.02849002849002849,0.018043684710351376,0.03323836657169991,0.005698005698005698,0.024691358024691357,0.05318138651471985,0.006647673314339981,0.022792022792022793,0.024691358024691357,0.01899335232668566,0.02184235517568851,0.005698005698005698,0.011396011396011397,0.03513770180436847,0.012345679012345678,0.008547008547008548,0.013295346628679962,0.02564102564102564,0.008547008547008548,0.04178537511870845,0.023741690408357077,0.02184235517568851,0.029439696106362774,0.0,0.027540360873694207,0.00949667616334283,0.02184235517568851,0.02849002849002849,0.010446343779677113,0.012345679012345678,0.008547008547008548,0.0,0.0,0.010446343779677113,0.018043684710351376,0.03133903133903134,0.014245014245014245,0.007597340930674264,0.022792022792022793,0.002849002849002849,0.003798670465337132,0.004748338081671415,0.004748338081671415,0.003798670465337132,0.02184235517568851,0.022792022792022793,0.008547008547008548,0.018043684710351376,0.008547008547008548,0.018043684710351376,0.008547008547008548,0.017094017094017096,0.04843304843304843,0.014245014245014245,0.022792022792022793,0.008547008547008548,0.02184235517568851,0.0,0.010446343779677113,0.0,0.0
T7,0.0,0.0,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.029336734693877552,0.01020408163265306,0.01020408163265306,0.06887755102040816,0.01020408163265306,0.030612244897959183,0.01020408163265306,0.02295918367346939,0.003826530612244898,0.0,0.01020408163265306,0.026785714285714284,0.029336734693877552,0.01913265306122449,0.02423469387755102,0.01403061224489796,0.01913265306122449,0.01020408163265306,0.008928571428571428,0.02295918367346939,0.02040816326530612,0.0,0.02040816326530612,0.01020408163265306,0.01020408163265306,0.0,0.025510204081632654,0.01020408163265306,0.026785714285714284,0.026785714285714284,0.016581632653061226,0.02040816326530612,0.01020408163265306,0.01020408163265306,0.03188775510204082,0.01913265306122449,0.011479591836734694,0.01020408163265306,0.00510204081632653,0.03316326530612245,0.007653061224489796,0.01020408163265306,0.01020408163265306,0.012755102040816327,0.01403061224489796,0.01020408163265306,0.01020408163265306,0.017857142857142856,0.01403061224489796,0.01020408163265306,0.02295918367346939,0.01020408163265306,0.029336734693877552,0.025510204081632654,0.0,0.01020408163265306,0.026785714285714284,0.026785714285714284
TP9,0.0,0.018769551616266946,0.017726798748696558,0.01251303441084463,0.027111574556830033,0.01981230448383733,0.028154327424400417,0.023983315954118872,0.0072992700729927005,0.058394160583941604,0.010427528675703858,0.03023983315954119,0.01981230448383733,0.01251303441084463,0.021897810218978103,0.03023983315954119,0.03023983315954119,0.020855057351407715,0.01564129301355579,0.013555787278415016,0.010427528675703858,0.011470281543274244,0.022940563086548488,0.023983315954118872,0.011470281543274244,0.004171011470281543,0.028154327424400417,0.035453597497393116,0.023983315954118872,0.01564129301355579,0.023983315954118872,0.011470281543274244,0.011470281543274244,0.0,0.0,0.028154327424400417,0.013555787278415016,0.01564129301355579,0.01564129301355579,0.018769551616266946,0.014598540145985401,0.0031282586027111575,0.004171011470281543,0.005213764337851929,0.005213764337851929,0.004171011470281543,0.020855057351407715,0.011470281543274244,0.010427528675703858,0.009384775808133473,0.011470281543274244,0.017726798748696558,0.011470281543274244,0.010427528675703858,0.01981230448383733,0.017726798748696558,0.01564129301355579,0.01981230448383733,0.013555787278415016,0.01981230448383733,0.008342022940563087,0.0,0.0
