,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06804004097515351,0.029456349568847393,0.011341419204201848,0.0,0.06297129038985572,0.04123613167433371,0.0,0.0,0.03336829320560484,0.0,0.010832102412604629,0.004677498769079271,0.048348469205724345,0.004375729288214702,0.005834305717619603,0.009043173862310384,0.019155252282733154,0.006709451575262544,0.014585764294049008,0.008269144479930966,0.0335519977110907,0.0,0.005834305717619603,0.02136243534434469,0.009326414898133769,0.006126021003500583,0.006144549448541768,0.0,0.054803262385188276,0.0441548644780695,0.0416305433804042,0.0,0.04131871970455604,0.04303195452975955,0.014585764294049008,0.0,0.0,0.039823086385068776,0.009334889148191364,0.007876312718786464,0.027077096141659585,0.02580222421774054,0.0,0.0352752867312778,0.017357849482381317,0.0,0.0,0.003500583430571762,0.0,0.005542590431738623,0.006709451575262544,0.0,0.008459743290548424,0.027999353084368486,0.030258961591251583,0.006126021003500583,0.0,0.0,0.014386691233373952,0.0,0.0,0.03435460973349489
Fz,0.04141039167415628,0.0882263295689891,0.01019108280254777,0.0031847133757961785,0.04353092884217108,0.02736378674794524,0.01575619032732862,0.006369426751592357,0.047402732731559274,0.0,0.021497140921938704,0.0031847133757961785,0.03626470243444961,0.0,0.006369426751592357,0.009872611464968152,0.02615698227241348,0.0,0.0,0.017599937478019616,0.039248173185885665,0.0,0.0,0.018689513240331888,0.0,0.0,0.0031847133757961785,0.0031847133757961785,0.03722858296536543,0.04945618902478736,0.039642191916428954,0.0,0.039256639704062624,0.021187136102536048,0.006687898089171975,0.0,0.008598726114649681,0.03541805061675329,0.007157464212678937,0.0,0.01926784155888138,0.04148593906711995,0.007643312101910828,0.027607361963190184,0.011758691206543968,0.014012738853503185,0.0,0.0,0.0,0.005732484076433121,0.0,0.0,0.01751592356687898,0.04363122451903664,0.0348397222982038,0.006687898089171975,0.0,0.0,0.02791671551196384,0.0031847133757961785,0.0,0.025394344365857788
F3,0.009627010654555668,0.00723589001447178,0.08084512045805767,0.03994016756139737,0.010826044757609843,0.003135552339604438,0.007441190590494479,0.03586646222295712,0.004100337674867342,0.013952333675848338,0.03321793426166711,0.030565932517364863,0.008421028985477039,0.012268591049821228,0.0,0.016604335420150582,0.024789957710165608,0.021631246817146316,0.008426818623830754,0.009377708827044744,0.0,0.003360537686029765,0.015881904346374147,0.010801728276524244,0.04810031544265607,0.022394205359398747,0.05026876659165611,0.045487683239159075,0.01130727949757055,0.0016802688430148825,0.03396120803351691,0.017562173189389026,0.0021603456553048487,0.0,0.0,0.004804241905911892,0.03658657744139207,0.003376748673420164,0.0028804608737397984,0.01707746466641609,0.0,0.03299642269825401,0.03198879403917362,0.014209740997054464,0.0,0.007681228996639462,0.003600576092174748,0.007441190590494479,0.0,0.007201152184349496,0.015641865940229163,0.021160433426222293,0.0,0.0014402304368698992,0.0,0.006961113778204513,0.007681228996639462,0.014675922677295516,0.0,0.05345063603809026,0.01612310068018987,0.05178078854411207
F7,0.0,0.0021258503401360546,0.030185614855079087,0.06429354736818585,0.0036139455782312926,0.0,0.022949662098341875,0.03580861278521561,0.0,0.02890693079262162,0.01421241085266594,0.018985068646748038,0.0021258503401360546,0.030729296794860077,0.00867225062613878,0.009662113576395025,0.010557903364391441,0.017195202954278156,0.003401360544217687,0.0028723418301330687,0.0,0.0,0.023881126054482706,0.009431691458309212,0.02435003189092896,0.03552467941491318,0.031157640721263122,0.034203719558889546,0.0,0.0,0.008928571428571428,0.03969525627509887,0.0,0.0,0.01682843188036636,0.012245634294326867,0.049891276307477306,0.0,0.02011299443635322,0.03615265903315641,0.0,0.013787240784638728,0.026169224034791584,0.0027636054421768708,0.00935374149659864,0.023374832166369087,0.006622636364190346,0.015634045496371138,0.0012755102040816326,0.009246718992165394,0.02575382945056195,0.029901681484776652,0.002551020408163265,0.0,0.00233843537414966,0.01759276045443558,0.021633589984217036,0.03176143553868248,0.008290816326530613,0.047517166765183236,0.037225359687022015,0.018504673442981255
FT9,0.051925032760273035,0.02261338966144458,0.010650511451426783,0.0036324786324786326,0.07393211289092295,0.03665238905513505,0.0,0.0011441647597254005,0.027464354867100863,0.0038461538461538464,0.011441647597254004,0.005720823798627002,0.04375990142580532,0.009401709401709401,0.003205128205128205,0.010317041209489721,0.018676289385671535,0.006623931623931624,0.01567407928963993,0.007568112030354594,0.02647030061217704,0.002777777777777778,0.0057692307692307696,0.02154354671517143,0.013872264272721938,0.011752136752136752,0.014482974437207847,0.002136752136752137,0.059005163410197736,0.040265309315652566,0.041164016507265935,0.0,0.038313383793932995,0.03857546597821197,0.009829059829059829,0.0,0.0,0.03744499207885936,0.007051282051282051,0.01688034188034188,0.02710056914862407,0.02276350016624616,0.0011441647597254005,0.03674040172896008,0.02510463728999198,0.0,0.003418803418803419,0.006196581196581196,0.0,0.005555555555555556,0.010042735042735043,0.007264957264957265,0.004273504273504274,0.021664808621330363,0.02597009524927145,0.00405982905982906,0.0,0.0,0.010680826927966517,0.0023504273504273503,0.0,0.034085352735238314
FC5,0.04454619238956101,0.02006890441781809,0.0038481272447408927,0.0,0.047589637778464186,0.08134895761308841,0.0030785017957927143,0.0,0.03772408636864735,0.0,0.004408060453400504,0.0,0.03704816007175417,0.004361210877373012,0.00513083632632119,0.011800923550538737,0.021176977665999356,0.008209338122113904,0.013083632632119035,0.008944230264696873,0.034261256499167045,0.011742927006421947,0.006926629040533607,0.01892642096379594,0.008978963571062083,0.011800923550538737,0.010005130836326322,0.0030785017957927143,0.048359263227412366,0.039240397129316464,0.03361974040811473,0.0,0.028208775927201574,0.05031886790745884,0.01791172376714533,0.0,0.0,0.04768269072947052,0.0030785017957927143,0.004361210877373012,0.04693632851827392,0.02466339387375558,0.0,0.02104886830810349,0.01785340412250421,0.0,0.0,0.0,0.0,0.012057465366854798,0.012314007183170857,0.004361210877373012,0.012594135337762826,0.02859375020193783,0.022529799561358727,0.013503663313744826,0.0030785017957927143,0.0,0.01938118495178694,0.0,0.0,0.030214583982226886
FC1,0.0,0.00938789096641916,0.00518783542039356,0.027847754878656438,0.0,0.003424657534246575,0.07650372485112848,0.020509042566226383,0.0,0.03333415018665098,0.01598173515981735,0.013719562003251076,0.0017123287671232876,0.03684794683918609,0.006797853309481216,0.0,0.0048515981735159815,0.013898452879816371,0.0,0.0136986301369863,0.006563926940639269,0.0017123287671232876,0.021518366946847355,0.025399543378995432,0.005008944543828265,0.02246367044869753,0.007871198568872988,0.016815742397137744,0.0,0.0,0.0,0.04051551612876876,0.005707762557077625,0.005422374429223744,0.03456964082959623,0.024031824605255634,0.04254315027650485,0.004280821917808219,0.03576204246003545,0.028239640257798907,0.007420091324200913,0.007420091324200913,0.010077723593174374,0.0017123287671232876,0.01564069889969858,0.0376658212234829,0.021182129699969778,0.012880143112701253,0.005366726296958855,0.008586762075134168,0.020495870806479282,0.02182468694096601,0.015410958904109588,0.01341324200913242,0.017408675799086757,0.02996932715792225,0.03380680193757607,0.03459057269586101,0.0182648401826484,0.024742589098275623,0.029990259024187026,0.0
C3,0.0,0.004426737494466578,0.0326810266633065,0.042545949818352746,0.0010660980810234541,0.0,0.020097293838151304,0.06962644565070682,0.0,0.023395166078165427,0.028317056342268925,0.041879768299462654,0.002213368747233289,0.022261959034272763,0.008010884677353131,0.014634756402015725,0.020939884149731327,0.010216136166067782,0.008944935727358275,0.01391392496821527,0.006418769366976538,0.0,0.025681590152066457,0.012658959046543038,0.013684470834973303,0.026690867423459445,0.02608150671419982,0.029419965246807137,0.001279317697228145,0.0,0.014208317169606341,0.03505296511183411,0.0,0.0,0.00767590618336887,0.011412110383389447,0.05267874250451404,0.0,0.007249466950959489,0.023066133947979697,0.0,0.020036131239080636,0.038273440235740294,0.002877379371403276,0.0006640106241699867,0.022639694715570317,0.0029850746268656717,0.0029850746268656717,0.00199203187250996,0.007403694862813612,0.022000035866956244,0.019752027190928306,0.01239486498450642,0.009517485613103144,0.004869411243913236,0.015160773631368862,0.01818048818702919,0.037044996984344075,0.009296148738379814,0.04422735497243435,0.027330526272073517,0.02193887326788558
T7,0.033727848181552944,0.03498750491557889,0.005555555555555556,0.0,0.03349412033337139,0.03803389529499816,0.0,0.0,0.09394749527470159,0.0,0.010845986984815618,0.0,0.02773115906179041,0.0,0.02977191713919651,0.03298321726224455,0.03503602643630044,0.020000380560946836,0.011403508771929825,0.009941520467836258,0.03130367495020994,0.03245201760728647,0.00847953216374269,0.02047386180563484,0.008947939262472886,0.0,0.004067245119305857,0.006432748538011696,0.03403641968261217,0.03756643959863505,0.027167611726351307,0.0043859649122807015,0.028209714452436224,0.02195202394996892,0.005263157894736842,0.013168994431124811,0.0,0.04128261724448504,0.0,0.0067787418655097615,0.03407891565500881,0.027783803326102675,0.005555555555555556,0.019522776572668113,0.004338394793926247,0.005555555555555556,0.005847953216374269,0.0,0.00847953216374269,0.009064327485380117,0.0,0.0,0.009064327485380117,0.02504091030178483,0.024849678425999923,0.005263157894736842,0.009064327485380117,0.0,0.026672882495464983,0.0027114967462039045,0.007894736842105263,0.019782826553005797
TP9,0.0,0.0,0.010940337313993107,0.029491369095940002,0.004451038575667656,0.0,0.029053807419894547,0.017358388345199316,0.0,0.07613054998048244,0.0017309594460929772,0.008424789481017308,0.004451038575667656,0.053741065969331536,0.005529685681024447,0.00043655413271245633,0.00741839762611276,0.015669169980044886,0.0,0.0,0.0,0.005440158259149357,0.028879790292809366,0.0066765578635014835,0.013471142231725755,0.029055822506560545,0.013704172611172332,0.022333493388788518,0.0071711177052423344,0.0,0.004451038575667656,0.042730488491552185,0.004698318496538081,0.0,0.03289528227909756,0.01731362463426177,0.04107178429591145,0.0032013969732246797,0.037491838899002705,0.04994435482106606,0.007522174589411699,0.0,0.007712456344586728,0.00741839762611276,0.028832003951872822,0.025142092396905288,0.016076217486576644,0.012077997671711293,0.0,0.012951105937136205,0.03715906172958919,0.02490805447412571,0.006402793946449359,0.0,0.0042037586547972305,0.029346858595035517,0.035559370786309843,0.03560211941058139,0.012132980750740688,0.03001543556386155,0.0340156704653929,0.007563915670350245
CP5,0.012528473804100227,0.014859266839518442,0.03896729263936789,0.020062654668719898,0.014236902050113895,0.004555808656036446,0.01511879049676026,0.034715286558396515,0.011958997722095672,0.0018898488120950325,0.10284393649419207,0.04803893592840591,0.02260623250367761,0.0,0.017938496583143507,0.028988546519923053,0.03752453790029372,0.005979498861047836,0.010465814215500573,0.032498265742385256,0.014962584314439356,0.004840546697038725,0.0,0.027058723684793146,0.015979154469464768,0.00755939524838013,0.024559424767658676,0.011879049676025918,0.014521640091116172,0.007403189066059226,0.034137200686815215,0.00577286391120601,0.009111617312072893,0.005125284738041002,0.0,0.023631412448279765,0.0327516395499294,0.007972665148063782,0.0,0.0,0.0,0.04988020092788932,0.030543228523494885,0.02251767466803111,0.0,0.008369330453563716,0.0017084282460136675,0.0,0.0,0.0,0.0,0.0,0.02508892682662836,0.029473769661069484,0.021697284718361486,0.0,0.0,0.01214902807775378,0.011216710863586495,0.02843198512228361,0.0,0.03587945310616609
CP1,0.0049504950495049506,0.002807411566535654,0.03435763484907085,0.026936194060570733,0.006364922206506365,0.0,0.015415085264040961,0.050527054790984835,0.0,0.0128091296335858,0.04664168189498825,0.08736212114834649,0.00799364447554084,0.01107967939651108,0.01829966424893071,0.02304009979084056,0.026668292079869736,0.002593116454502593,0.010790334668342907,0.026181859382697716,0.014697150311806666,0.0,0.015245793449161231,0.02517034409785729,0.013494900464619335,0.016930240389082623,0.024745989478229126,0.022825804678807498,0.006600660066006601,0.0016501650165016502,0.02576822613680314,0.021983581208846803,0.0033003300330033004,0.0,0.005186232909005186,0.014598540145985401,0.03714360366813933,0.0,0.004714757190004715,0.011315417256011316,0.0,0.02377087391902742,0.03989317276156909,0.008835867945501535,0.0,0.019737651955618277,0.003771805752003772,0.0,0.0025266704098820887,0.009847383230341964,0.011315417256011316,0.006129184347006129,0.026946915434304317,0.022399332256960357,0.009026602507848442,0.013674913653232652,0.015807275762468362,0.022545063522153932,0.010948905109489052,0.032932486318335855,0.011315417256011316,0.028384903140991888
Pz,0.04532163742690058,0.020777579542075528,0.009226970868362484,0.0023923444976076554,0.04974139251570117,0.03123451283576172,0.001594896331738437,0.002658160552897395,0.025364032835040864,0.004253056884635832,0.020245947431496047,0.007837068274177999,0.07336072590309878,0.012759170653907496,0.00531632110579479,0.006728750484325864,0.012309761306193063,0.0,0.01036682615629984,0.010616873462546968,0.031135394984636734,0.00211864406779661,0.0018607123870281765,0.01999477378603159,0.006515872372250606,0.007177033492822967,0.007404554014723506,0.003721424774056353,0.045192108416907704,0.04054483280620658,0.03743050487029077,0.0,0.03934528153975077,0.0370520548932681,0.015409446832283584,0.005582137161084529,0.005582137161084529,0.024946160985411654,0.014088250930356193,0.015683147262094632,0.029746618729669577,0.02680687337243983,0.002658160552897395,0.05785328755890754,0.021211220140747347,0.0,0.0009416195856873823,0.003189792663476874,0.0,0.0,0.006379585326953748,0.005050505050505051,0.013290802764486975,0.025865253786752446,0.033794681876751456,0.005582137161084529,0.0,0.005582137161084529,0.012970922426765424,0.004518872939925572,0.0,0.03166702709521621
