,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09333333333333334,0.0,0.0,0.0,0.08727272727272728,0.0703030303030303,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025454545454545455,0.05090909090909091,0.0,0.0,0.03636363636363636,0.0,0.009696969696969697,0.0,0.0703030303030303,0.055757575757575756,0.06060606060606061,0.0,0.025454545454545455,0.06909090909090909,0.014545454545454545,0.0,0.0,0.030303030303030304,0.01696969696969697,0.0,0.04242424242424243,0.01575757575757576,0.0,0.0496969696969697,0.025454545454545455,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.04727272727272727
Fz,0.0,0.050033806626098715,0.023664638269100743,0.04732927653820149,0.0,0.0,0.0486815415821501,0.018255578093306288,0.016903313049357674,0.022988505747126436,0.0,0.0,0.0,0.0,0.004732927653820149,0.012846517917511832,0.02231237322515213,0.03989181879648411,0.0,0.023664638269100743,0.006085192697768763,0.0,0.032454361054766734,0.0,0.0,0.014198782961460446,0.02028397565922921,0.0,0.0,0.0,0.0,0.04665314401622718,0.010818120351588911,0.0,0.012846517917511832,0.04597701149425287,0.045300878972278566,0.0,0.022988505747126436,0.0,0.012170385395537525,0.0,0.02028397565922921,0.0,0.013522650439486139,0.0,0.0290736984448952,0.0,0.03177822853279243,0.020960108181203516,0.02231237322515213,0.016227180527383367,0.036511156186612576,0.011494252873563218,0.045300878972278566,0.03989181879648411,0.013522650439486139,0.0,0.03989181879648411,0.038539553752535496,0.0196078431372549,0.0
F3,0.0,0.012424565140220093,0.06212282570110046,0.024139155129570464,0.0,0.0,0.012424565140220093,0.042243521476748314,0.03194888178913738,0.011004614838480652,0.027334043308484202,0.003549875754348598,0.0,0.0056798012069577564,0.01526446574369897,0.028044018459353923,0.024139155129570464,0.01810436634717785,0.0,0.010294639687610933,0.0010649627263045794,0.0067447639332623354,0.012424565140220093,0.027334043308484202,0.0326588569400071,0.021654242101526448,0.058572949946751864,0.04614838480653177,0.023429179978700747,0.019524316648917288,0.03407880724174654,0.023074192403265886,0.003549875754348598,0.0,0.006389776357827476,0.011714589989350373,0.023429179978700747,0.0,0.01632942847000355,0.0,0.0056798012069577564,0.029463968761093362,0.03691870784522542,0.01810436634717785,0.011004614838480652,0.0056798012069577564,0.009939652112176074,0.0,0.010294639687610933,0.017394391196308128,0.025559105431309903,0.008519701810436636,0.010294639687610933,0.0039048633297834577,0.011714589989350373,0.011359602413915513,0.01561945331913383,0.010294639687610933,0.010649627263045794,0.02875399361022364,0.022009229676961305,0.0
F7,0.0,0.03516592372461615,0.03268945022288262,0.05101535413571075,0.0,0.0,0.03467062902426944,0.029717682020802376,0.012382367508667657,0.016840019811788013,0.013868251609707775,0.0,0.0,0.0,0.016840019811788013,0.026250619118375434,0.01634472511144131,0.02922238732045567,0.0,0.01733531451213472,0.004457652303120356,0.0,0.0237741456166419,0.0,0.0,0.02773650321941555,0.028727092620108963,0.016840019811788013,0.0,0.0,0.0,0.04952947003467063,0.0079247152055473,0.0,0.009410599306587419,0.03268945022288262,0.04952947003467063,0.0,0.016840019811788013,0.0,0.008915304606240713,0.0,0.03070827142149579,0.0,0.009905894006934125,0.0,0.02129767211490837,0.0,0.023278850916295196,0.02426944031698861,0.029717682020802376,0.01188707280832095,0.025755324418028726,0.008420009905894007,0.032194155522535906,0.02922238732045567,0.023278850916295196,0.0158494304110946,0.02823179791976226,0.045567112431896976,0.0316988608221892,0.0
FT9,0.05286343612334802,0.0,0.0,0.0,0.09691629955947137,0.05066079295154185,0.0,0.0,0.011747430249632892,0.0,0.018355359765051395,0.016886930983847283,0.05726872246696035,0.0,0.015418502202643172,0.0,0.006607929515418502,0.0,0.0,0.03010279001468429,0.037444933920704845,0.02936857562408223,0.0,0.015418502202643172,0.021292217327459617,0.0,0.005873715124816446,0.0,0.06901615271659324,0.04698972099853157,0.0513950073421439,0.0,0.049926578560939794,0.041116005873715125,0.011747430249632892,0.0,0.0,0.015418502202643172,0.024229074889867842,0.0,0.044787077826725405,0.009544787077826725,0.0,0.04919236417033774,0.03450807635829662,0.0,0.015418502202643172,0.014684287812041116,0.0,0.0,0.0,0.0,0.0,0.02276064610866373,0.007342143906020558,0.0,0.0,0.0,0.0,0.0,0.0,0.02569750367107195
FC5,0.07575757575757576,0.0,0.0,0.0,0.08712121212121213,0.08964646464646464,0.0,0.0,0.0,0.0,0.0,0.0,0.04292929292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.04292929292929293,0.036616161616161616,0.0,0.013888888888888888,0.021464646464646464,0.0,0.0,0.0,0.05808080808080808,0.045454545454545456,0.03787878787878788,0.0,0.04292929292929293,0.07575757575757576,0.017676767676767676,0.0,0.0,0.006313131313131313,0.03409090909090909,0.0,0.04292929292929293,0.0,0.0,0.04292929292929293,0.04292929292929293,0.0,0.013888888888888888,0.025252525252525252,0.0,0.0,0.0,0.0,0.0,0.026515151515151516,0.012626262626262626,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504
FC1,0.0,0.05023442732752847,0.02344273275284662,0.047555257870060284,0.0,0.0,0.048894842598794376,0.01808439383791025,0.016744809109176157,0.02277294038847957,0.0,0.0,0.0,0.0,0.004688546550569324,0.012726054922973878,0.022103148024112524,0.03951774949765573,0.0,0.02344273275284662,0.006697923643670462,0.0,0.032150033489618215,0.0,0.0,0.01406563965170797,0.020093770931011386,0.0,0.0,0.0,0.0,0.04688546550569324,0.010716677829872739,0.0,0.012726054922973878,0.046215673141326186,0.04554588077695914,0.0,0.02277294038847957,0.0,0.012056262558606833,0.0,0.020093770931011386,0.0,0.013395847287340924,0.0,0.029470864032150032,0.0,0.032150033489618215,0.020763563295378432,0.022103148024112524,0.016075016744809108,0.036838580040187544,0.012056262558606833,0.04554588077695914,0.04018754186202277,0.013395847287340924,0.0,0.04018754186202277,0.038178164768921635,0.01942397856664434,0.0
C3,0.0,0.008590518612790327,0.0378619153674833,0.019726376073814826,0.0,0.0,0.008590518612790327,0.06172446706967865,0.028316894686605153,0.01845370664969774,0.026407890550429525,0.010181355392936684,0.0,0.0,0.019408208717785556,0.028635062042634427,0.020999045497931912,0.015590200445434299,0.0,0.008590518612790327,0.0006363347120585428,0.022271714922048998,0.014953865733375756,0.0200445434298441,0.018771874005727014,0.03754374801145403,0.035634743875278395,0.03372573973910277,0.018771874005727014,0.016226535157492842,0.018771874005727014,0.027998727330575884,0.0028635062042634426,0.0,0.014317531021317213,0.010181355392936684,0.024180719058224626,0.0,0.008590518612790327,0.013044861597200128,0.004772510340439071,0.01813553929366847,0.03690741329939548,0.008272351256761056,0.017499204581609928,0.007317849188673242,0.008590518612790327,0.003818008272351257,0.008590518612790327,0.024180719058224626,0.025453388482341712,0.012726694241170856,0.012408526885141585,0.003181673560292714,0.015590200445434299,0.01654470251352211,0.024498886414253896,0.020680878141902642,0.017817371937639197,0.023544384346166083,0.0378619153674833,0.0
T7,0.006865774116031583,0.008582217645039478,0.030895983522142123,0.008582217645039478,0.0054926192928252664,0.0,0.008582217645039478,0.03226913834534844,0.08204600068657741,0.016477857878475798,0.013731548232063165,0.0034328870580157913,0.0013731548232063166,0.006865774116031583,0.002403020940611054,0.02437349811191212,0.02265705458290422,0.01613456917267422,0.0,0.01579128046687264,0.0006865774116031583,0.02265705458290422,0.013388259526261586,0.033299004462753176,0.025060075523515277,0.014418125643666324,0.03398558187435633,0.022313765877102643,0.01888087881908685,0.018537590113285273,0.0312392722279437,0.017507723995880537,0.003089598352214212,0.0,0.015104703055269482,0.008582217645039478,0.008582217645039478,0.024030209406110538,0.008582217645039478,0.018537590113285273,0.01613456917267422,0.03844833504977686,0.03226913834534844,0.030552694816340542,0.027806385169927908,0.0,0.008582217645039478,0.00789564023343632,0.008582217645039478,0.025746652935118436,0.02711980775832475,0.018537590113285273,0.008582217645039478,0.0034328870580157913,0.01613456917267422,0.01682114658427738,0.015104703055269482,0.009268795056642637,0.018194301407483692,0.008582217645039478,0.017164435290078956,0.0
TP9,0.0,0.013928717738631708,0.013519049569848422,0.013928717738631708,0.0,0.0,0.013928717738631708,0.02376075378943056,0.018844735764031135,0.05571487095452683,0.0,0.0,0.0,0.01638672675133142,0.01843506759524785,0.0077836952068824255,0.012290045063498567,0.02294141745186399,0.0,0.020483408439164276,0.009832036050798854,0.010651372388365424,0.027038099139696844,0.0,0.0,0.02662843097091356,0.01188037689471528,0.0,0.0,0.0,0.0,0.024580090126997134,0.02007374027038099,0.0,0.04424416222859484,0.017615731257681278,0.020483408439164276,0.0,0.030725112658746414,0.025399426464563703,0.01925440393281442,0.0,0.021302744776730848,0.0,0.0282671036460467,0.006964358869315854,0.024170421958213846,0.012699713232281851,0.012699713232281851,0.023351085620647277,0.03482179434657927,0.027857435477263416,0.01638672675133142,0.015157722244981565,0.0282671036460467,0.04752150757886112,0.04424416222859484,0.035641130684145844,0.031134780827529702,0.013928717738631708,0.035231462515362556,0.0
CP5,0.0,0.0,0.04362230811706239,0.016565433462175594,0.013252346769740474,0.0,0.0,0.046935394809497516,0.022087244616234125,0.0,0.10436223081170624,0.05521811154058531,0.025400331308669245,0.0,0.02981778023191607,0.02650469353948095,0.014908890115958034,0.0,0.0,0.034235229155162895,0.012147984538928768,0.01435670900055218,0.006073992269464384,0.03754831584759801,0.02650469353948095,0.02319160684704583,0.05190502484815019,0.048591938155715074,0.03975704030922143,0.02263942573163998,0.03920485919381557,0.014908890115958034,0.009387078961899503,0.0,0.0,0.0,0.01601325234676974,0.0,0.0,0.0,0.0,0.025400331308669245,0.025952512424075095,0.034787410270568746,0.0,0.006073992269464384,0.0,0.0,0.0,0.009387078961899503,0.011595803423522915,0.0,0.012700165654334622,0.013804527885146328,0.0,0.0,0.011595803423522915,0.01435670900055218,0.0,0.0176697956929873,0.02153506350082827,0.0
