subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess01,MOTOR_EXECUTION-LEFT,0.9769448470838815,1.0,0.8679619257980639,1.0872118508198034,bootstrap,critical,rtwin_alpha
S01,Sess01,MOTOR_EXECUTION-RIGHT,0.9634024734643465,1.0000000000000002,0.8825544306392773,1.0399177598558964,bootstrap,critical,rtwin_alpha
S01,Sess01,MOTOR_IMAGERY-LEFT,0.9810366327011141,1.0000000000000009,0.8703032643615185,1.0932283670830178,bootstrap,critical,rtwin_alpha
S01,Sess01,MOTOR_IMAGERY-RIGHT,0.9549049460143144,1.0000000000000004,0.8694211375737037,1.0332865541643779,bootstrap,critical,rtwin_alpha
S01,Sess01,MOTOR_EXECUTION,0.970173660274114,1.0,0.8752581782186706,1.06356480533785,bootstrap,critical,rtwin_alpha
S01,Sess01,MOTOR_IMAGERY,0.9679707893577143,1.0000000000000007,0.8698622009676111,1.063257460623698,bootstrap,critical,rtwin_alpha
S01,Sess01,LEFT,0.9789907398924977,1.0000000000000004,0.8691325950797912,1.0902201089514105,bootstrap,critical,rtwin_alpha
S01,Sess01,RIGHT,0.9591537097393305,1.0000000000000004,0.8759877841064905,1.0366021570101371,bootstrap,critical,rtwin_alpha
S01,Sess01,LEFT_vs_RIGHT,0.01983703015316729,0.0,-0.1674695619303459,0.21423232484492005,bootstrap,delta,rtwin_alpha
S01,Sess01,IMAGERY_vs_EXECUTION,-0.002202870916399702,0.0,-0.19370260437023878,0.1879992824050274,bootstrap,delta,rtwin_alpha
S01,Sess01,ME_LEFT_vs_ME_RIGHT,0.01354237361953503,0.0,-0.17195583405783255,0.20465742018052613,bootstrap,delta,rtwin_alpha
S01,Sess01,MI_LEFT_vs_MI_RIGHT,0.02613168668679966,0.0,-0.16298328980285937,0.2238072295093142,bootstrap,delta,rtwin_alpha
