,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.3273542600896861,0.07847533632286996,0.0,0.0,0.0,0.02242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04708520179372197,0.0,0.02466367713004484,0.0,0.0,0.0,0.08744394618834081,0.0,0.0,0.0,0.0,0.0,0.11659192825112108,0.02242152466367713,0.0,0.0,0.0,0.0,0.01569506726457399,0.042600896860986545,0.011210762331838564,0.033632286995515695,0.0,0.06502242152466367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033632286995515695,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05829596412556054,0.0,0.0,0.0
bankssts-rh,0.06133828996282528,0.29182156133828996,0.022304832713754646,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03903345724907063,0.0,0.0,0.022304832713754646,0.0,0.01486988847583643,0.05947955390334572,0.0,0.0,0.055762081784386616,0.0,0.03345724907063197,0.026022304832713755,0.0,0.0,0.07063197026022305,0.04275092936802974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736059479553904,0.0,0.0,0.0,0.00929368029739777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929368029739777,0.0,0.0,0.0,0.0,0.026022304832713755,0.0,0.0,0.0,0.03531598513011153,0.06319702602230483,0.0
caudalanteriorcingulate-lh,0.0,0.025179856115107913,0.35071942446043164,0.1906474820143885,0.0,0.0,0.007194244604316547,0.039568345323741004,0.0,0.0,0.0,0.0,0.0539568345323741,0.0,0.0,0.03776978417266187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0,0.0,0.03776978417266187,0.0,0.0,0.0,0.0,0.0,0.0,0.07553956834532374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.09352517985611511,0.0,0.0,0.01079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039568345323741004,0.0,0.0,0.0,0.030575539568345324,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.19047619047619047,0.3047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.06285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.05714285714285714,0.18857142857142858,0.0,0.0,0.0,0.0,0.0,0.030476190476190476,0.03238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.011428571428571429
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.22,0.0,0.021666666666666667,0.0,0.0,0.03166666666666667,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.045,0.005,0.0016666666666666668,0.03,0.0,0.045,0.035,0.04,0.011666666666666667,0.0,0.0,0.021666666666666667,0.01,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.018333333333333333,0.03,0.023333333333333334,0.0,0.005,0.0,0.0,0.0,0.0,0.025,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03166666666666667,0.0,0.021666666666666667,0.0033333333333333335,0.008333333333333333,0.0,0.0,0.02666666666666667,0.0,0.05,0.045
caudalmiddlefrontal-rh,0.0449438202247191,0.0,0.0,0.0,0.0,0.5543071161048689,0.0,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2397003745318352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.007509386733416771,0.0,0.01376720901126408,0.0,0.24780976220275344,0.04505632040050062,0.0,0.0,0.0,0.026282853566958697,0.0037546933667083854,0.0,0.0,0.04130162703379224,0.0,0.06633291614518148,0.0,0.007509386733416771,0.0,0.0,0.06382978723404255,0.10763454317897372,0.0,0.0,0.0,0.017521902377972465,0.0,0.0951188986232791,0.0,0.0,0.0,0.0,0.0,0.03379224030037547,0.006257822277847309,0.0,0.0,0.04630788485607009,0.0,0.0,0.02002503128911139,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0,0.0,0.025031289111389236,0.017521902377972465,0.0,0.0,0.0,0.0,0.0,0.0050062578222778474,0.0,0.0037546933667083854,0.0,0.09637046307884856,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.027649769585253458,0.039938556067588324,0.0,0.0,0.0,0.05222734254992319,0.23655913978494625,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.08141321044546851,0.0,0.0,0.03225806451612903,0.026113671274961597,0.0,0.0,0.016897081413210446,0.04915514592933948,0.006144393241167435,0.0,0.0,0.047619047619047616,0.0,0.07373271889400922,0.0,0.006144393241167435,0.0,0.0,0.02304147465437788,0.013824884792626729,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030721966205837174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490015360983103,0.0,0.0,0.0,0.018433179723502304,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.030991735537190084,0.01652892561983471,0.0,0.08677685950413223,0.0,0.0,0.0,0.0,0.06198347107438017,0.0,0.0,0.0,0.0,0.049586776859504134,0.07644628099173553,0.0,0.0,0.0,0.0,0.0640495867768595,0.0,0.05991735537190083,0.0,0.0,0.0,0.01652892561983471,0.012396694214876033,0.028925619834710745,0.0,0.03512396694214876,0.0,0.0,0.047520661157024795,0.0,0.0,0.0,0.07024793388429752,0.0,0.0,0.0,0.024793388429752067,0.07644628099173553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014462809917355372,0.0,0.0,0.0
entorhinal-rh,0.0,0.00516795865633075,0.0,0.0,0.04909560723514212,0.0,0.0,0.05426356589147287,0.0,0.26356589147286824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.041343669250646,0.16795865633074936,0.07235142118863049,0.0,0.0,0.08010335917312661,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.025839793281653745,0.0,0.020671834625323,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041343669250646,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0
