,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0967741935483871,0.06048387096774194,0.008064516129032258,0.0,0.0967741935483871,0.028225806451612902,0.0,0.0,0.056451612903225805,0.0,0.016129032258064516,0.008064516129032258,0.020161290322580645,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.06048387096774194,0.036290322580645164,0.0,0.0,0.0,0.05241935483870968,0.0,0.0,0.008064516129032258,0.0,0.09274193548387097,0.05241935483870968,0.0,0.04838709677419355,0.0,0.05241935483870968,0.020161290322580645,0.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.020161290322580645,0.0,0.0,0.020161290322580645,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805
Fz,0.06880733944954129,0.06422018348623854,0.009174311926605505,0.0,0.06880733944954129,0.03211009174311927,0.0,0.0,0.05963302752293578,0.0,0.01834862385321101,0.009174311926605505,0.022935779816513763,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.06422018348623854,0.04128440366972477,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.009174311926605505,0.0,0.06880733944954129,0.05963302752293578,0.0,0.05504587155963303,0.0,0.05963302752293578,0.022935779816513763,0.0,0.0,0.0,0.022935779816513763,0.0,0.0,0.022935779816513763,0.0,0.0,0.022935779816513763,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05963302752293578
F3,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.028985507246376812,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.028985507246376812,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
F7,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.033707865168539325,0.016853932584269662,0.0,0.056179775280898875,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.03932584269662921,0.03932584269662921,0.056179775280898875,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.011235955056179775,0.0,0.05056179775280899,0.0,0.02247191011235955,0.033707865168539325,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.028089887640449437,0.0449438202247191,0.0449438202247191,0.03932584269662921,0.0,0.0,0.033707865168539325,0.05056179775280899,0.05056179775280899,0.0,0.0449438202247191,0.056179775280898875,0.0
FT9,0.0967741935483871,0.06048387096774194,0.008064516129032258,0.0,0.0967741935483871,0.028225806451612902,0.0,0.0,0.056451612903225805,0.0,0.016129032258064516,0.008064516129032258,0.020161290322580645,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.06048387096774194,0.036290322580645164,0.0,0.0,0.0,0.05241935483870968,0.0,0.0,0.008064516129032258,0.0,0.09274193548387097,0.05241935483870968,0.0,0.04838709677419355,0.0,0.05241935483870968,0.020161290322580645,0.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.020161290322580645,0.0,0.0,0.020161290322580645,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805
FC5,0.05343511450381679,0.05343511450381679,0.015267175572519083,0.0,0.05343511450381679,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.030534351145038167,0.015267175572519083,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.05343511450381679,0.04580152671755725,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.015267175572519083,0.0,0.05343511450381679,0.05343511450381679,0.0,0.04580152671755725,0.0,0.05343511450381679,0.03816793893129771,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725
FC1,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0472972972972973,0.013513513513513514,0.0,0.05405405405405406,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04391891891891892,0.0,0.0,0.0,0.0,0.0472972972972973,0.04054054054054054,0.05405405405405406,0.0,0.0,0.05067567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.02027027027027027,0.0,0.05405405405405406,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.02364864864864865,0.0,0.0,0.0,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.02364864864864865,0.0,0.0,0.04054054054054054,0.05405405405405406,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.0
C3,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.03125,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0
T7,0.06880733944954129,0.06422018348623854,0.009174311926605505,0.0,0.06880733944954129,0.03211009174311927,0.0,0.0,0.05963302752293578,0.0,0.01834862385321101,0.009174311926605505,0.022935779816513763,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.06422018348623854,0.04128440366972477,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.009174311926605505,0.0,0.06880733944954129,0.05963302752293578,0.0,0.05504587155963303,0.0,0.05963302752293578,0.022935779816513763,0.0,0.0,0.0,0.022935779816513763,0.0,0.0,0.022935779816513763,0.0,0.0,0.022935779816513763,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05963302752293578
TP9,0.0,0.0,0.0,0.028011204481792718,0.0,0.0,0.04201680672268908,0.011204481792717087,0.0,0.06722689075630252,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.036414565826330535,0.0,0.0,0.0,0.0,0.04201680672268908,0.03361344537815126,0.06722689075630252,0.0,0.0,0.05322128851540616,0.0,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.0,0.0,0.01680672268907563,0.0,0.06162464985994398,0.0,0.022408963585434174,0.022408963585434174,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.022408963585434174,0.036414565826330535,0.05322128851540616,0.0196078431372549,0.0,0.0,0.03361344537815126,0.06162464985994398,0.058823529411764705,0.0,0.025210084033613446,0.06442577030812324,0.0
