,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04669260700389105,0.0,0.0,0.0,0.042801556420233464,0.04669260700389105,0.01556420233463035,0.0,0.007782101167315175,0.0,0.0,0.01556420233463035,0.04669260700389105,0.0,0.0,0.0,0.0,0.0,0.03501945525291829,0.054474708171206226,0.05058365758754864,0.0,0.0,0.0,0.04669260700389105,0.0,0.0,0.0,0.0,0.0038910505836575876,0.01556420233463035,0.03501945525291829,0.0,0.0,0.05058365758754864,0.054474708171206226,0.05058365758754864,0.05058365758754864,0.0,0.04669260700389105,0.01556420233463035,0.0,0.05058365758754864,0.0,0.0,0.0,0.01556420233463035,0.0038910505836575876,0.0,0.007782101167315175,0.0,0.0,0.0,0.0,0.054474708171206226,0.05058365758754864,0.038910505836575876,0.0,0.0,0.04669260700389105,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06920415224913495,0.0726643598615917,0.0,0.0,0.0,0.06228373702422145,0.0,0.0,0.031141868512110725,0.0,0.0,0.0,0.0,0.0,0.0,0.020761245674740483,0.0,0.0,0.0,0.0726643598615917,0.0,0.01384083044982699,0.0,0.04498269896193772,0.0657439446366782,0.06228373702422145,0.0726643598615917,0.0,0.0,0.0,0.05190311418685121,0.031141868512110725,0.0,0.0,0.0,0.0,0.020761245674740483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06228373702422145,0.031141868512110725,0.06228373702422145,0.0,0.0,0.0,0.0,0.020761245674740483,0.0,0.0657439446366782,0.05536332179930796,0.010380622837370242
F7,0.0,0.0,0.07119741100323625,0.0744336569579288,0.0,0.0,0.0,0.061488673139158574,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.022653721682847898,0.0,0.0,0.0,0.0744336569579288,0.0,0.012944983818770227,0.0,0.045307443365695796,0.06796116504854369,0.061488673139158574,0.0744336569579288,0.0,0.0,0.0,0.05177993527508091,0.02912621359223301,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061488673139158574,0.02912621359223301,0.06472491909385113,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.06796116504854369,0.05177993527508091,0.009708737864077669
FT9,0.04741379310344827,0.0,0.0,0.0,0.04310344827586207,0.04741379310344827,0.017241379310344827,0.0,0.008620689655172414,0.0,0.0,0.017241379310344827,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.05172413793103448,0.04741379310344827,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.004310344827586207,0.017241379310344827,0.03879310344827586,0.0,0.0,0.04741379310344827,0.05172413793103448,0.04741379310344827,0.05172413793103448,0.0,0.04741379310344827,0.017241379310344827,0.0,0.04741379310344827,0.0,0.0,0.0,0.017241379310344827,0.004310344827586207,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.05172413793103448,0.04741379310344827,0.03879310344827586,0.0,0.0,0.04741379310344827,0.0,0.0,0.0
FC5,0.04779411764705882,0.0,0.0,0.0,0.04044117647058824,0.04779411764705882,0.014705882352941176,0.0,0.007352941176470588,0.0,0.0,0.014705882352941176,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.03308823529411765,0.05514705882352941,0.051470588235294115,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.003676470588235294,0.014705882352941176,0.03308823529411765,0.0,0.0,0.051470588235294115,0.05514705882352941,0.051470588235294115,0.051470588235294115,0.0,0.04779411764705882,0.014705882352941176,0.0,0.051470588235294115,0.0,0.0,0.0,0.014705882352941176,0.003676470588235294,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.05514705882352941,0.051470588235294115,0.03676470588235294,0.0,0.0,0.04779411764705882,0.0,0.0,0.0
FC1,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.03305785123966942,0.0,0.01652892561983471,0.0,0.0,0.03305785123966942,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.008264462809917356,0.03305785123966942,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.03305785123966942,0.0,0.04132231404958678,0.0,0.0,0.0,0.03305785123966942,0.008264462809917356,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0,0.0,0.0
C3,0.0,0.0,0.06884057971014493,0.06884057971014493,0.0,0.0,0.0,0.06159420289855073,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.06884057971014493,0.0,0.014492753623188406,0.0,0.04710144927536232,0.06521739130434782,0.06159420289855073,0.06884057971014493,0.0,0.0,0.0,0.05434782608695652,0.03260869565217391,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159420289855073,0.03260869565217391,0.06159420289855073,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.06521739130434782,0.057971014492753624,0.010869565217391304
T7,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.02564102564102564,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.01282051282051282,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.01282051282051282,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
