,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08163265306122448,0.0,0.0,0.04081632653061224,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.09183673469387756,0.09183673469387756,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.061224489795918366
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06382978723404255,0.0,0.0,0.07446808510638298,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.07446808510638298,0.06382978723404255,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.07446808510638298
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.09278350515463918,0.0,0.06701030927835051,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.05670103092783505,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.07731958762886598,0.0,0.015463917525773196,0.02577319587628866,0.0,0.05154639175257732,0.06701030927835051,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.015463917525773196,0.0,0.0,0.07216494845360824,0.02577319587628866,0.0,0.015463917525773196,0.0,0.0,0.0,0.020618556701030927,0.05154639175257732,0.03608247422680412,0.0,0.0,0.07216494845360824,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.08542713567839195,0.11055276381909548,0.0,0.06532663316582915,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.05527638190954774,0.0,0.0,0.010050251256281407,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.01507537688442211,0.02512562814070352,0.0,0.05025125628140704,0.06532663316582915,0.010050251256281407,0.0,0.020100502512562814,0.0,0.0,0.020100502512562814,0.01507537688442211,0.0,0.0,0.07035175879396985,0.02512562814070352,0.0,0.01507537688442211,0.0,0.0,0.0,0.020100502512562814,0.05025125628140704,0.035175879396984924,0.0,0.0,0.07035175879396985,0.0,0.0,0.0
T7,0.0,0.0,0.05555555555555555,0.0,0.0,0.043209876543209874,0.0,0.0,0.13580246913580246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.09259259259259259,0.06172839506172839,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.04938271604938271
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.07303370786516854,0.07303370786516854,0.0,0.06741573033707865,0.0,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.06179775280898876,0.0,0.0,0.011235955056179775,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.07303370786516854,0.0,0.016853932584269662,0.028089887640449437,0.0,0.056179775280898875,0.06741573033707865,0.011235955056179775,0.0,0.02247191011235955,0.0,0.0,0.02247191011235955,0.016853932584269662,0.0,0.0,0.06741573033707865,0.028089887640449437,0.0,0.016853932584269662,0.0,0.0,0.0,0.02247191011235955,0.056179775280898875,0.03932584269662921,0.0,0.0,0.06741573033707865,0.0,0.0,0.0
