,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.3432367149758454,0.16272141706924315,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.030434782608695653,0.12037037037037036,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.24758454106280192,0.0391304347826087
caudalmiddlefrontal-rh,0.1605308219178082,0.271689497716895,0.0136986301369863,0.0,0.00684931506849315,0.0,0.0091324200913242,0.0182648401826484,0.0990296803652968,0.02511415525114155,0.0182648401826484,0.02054794520547945,0.0091324200913242,0.03424657534246575,0.0182648401826484,0.0182648401826484,0.05707762557077625,0.19021118721461186,0.02968036529680365
inferiorparietal-rh,0.0,0.05357142857142857,0.3993725868725869,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.10714285714285714,0.0,0.04054054054054054,0.11486486486486487,0.03571428571428571,0.0,0.07432432432432433,0.044642857142857144,0.08928571428571429,0.0
parsopercularis-lh,0.0,0.0,0.0,0.19148936170212766,0.0,0.05319148936170213,0.05319148936170213,0.031914893617021274,0.0,0.0,0.0,0.031914893617021274,0.031914893617021274,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0707070707070707,0.020491803278688523,0.0,0.0,0.2110862725616824,0.0,0.0,0.06557377049180328,0.0,0.025252525252525252,0.14952806756085446,0.06147540983606557,0.11922503725782414,0.045081967213114756,0.05489319423745653,0.1160788209968538,0.0,0.0,0.06060606060606061
postcentral-lh,0.0,0.0,0.0,0.028985507246376812,0.019230769230769232,0.31075808249721293,0.12527870680044592,0.04096989966555184,0.0,0.0,0.019230769230769232,0.04096989966555184,0.043478260869565216,0.08444816053511706,0.22394091415830544,0.04096989966555184,0.0,0.0,0.021739130434782608
postcentral-rh,0.0,0.020618556701030927,0.0,0.020618556701030927,0.0,0.21623711340206184,0.3634020618556701,0.015463917525773196,0.07731958762886598,0.0,0.0,0.015463917525773196,0.015463917525773196,0.030927835051546393,0.12654639175257731,0.0,0.07731958762886598,0.0,0.020618556701030927
precentral-lh,0.0,0.02694610778443114,0.07017543859649122,0.011976047904191617,0.041916167664670656,0.02074797772875302,0.011976047904191617,0.15358756171866794,0.0,0.017543859649122806,0.07443008719403299,0.14780964387015444,0.10930770038869629,0.0919739468431558,0.05946002731379346,0.16214938543964702,0.0,0.0,0.0
precentral-rh,0.047619047619047616,0.11624649859943978,0.0,0.0,0.0,0.0,0.06372549019607843,0.0,0.2861811391223156,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.16713352007469653,0.18090569561157796,0.058823529411764705
rostralmiddlefrontal-lh,0.08235294117647059,0.06470588235294118,0.07058823529411765,0.0,0.03571428571428571,0.0,0.0,0.0,0.07857142857142857,0.276890756302521,0.03571428571428571,0.0,0.03571428571428571,0.007142857142857143,0.0,0.04285714285714286,0.05,0.21974789915966386,0.0
rostralmiddlefrontal-rh,0.018292682926829267,0.029801324503311258,0.0,0.0,0.1416572443870134,0.006097560975609756,0.0,0.08451784848974318,0.0,0.036585365853658534,0.17650621870457114,0.07842028751413342,0.11448069778711031,0.06796155709901469,0.05750282668389598,0.15768858019706025,0.0,0.0,0.03048780487804878
