,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1929815960162229,-0.16683453943509244,-0.11170240409322936,-0.13566903036663297,-0.45612176574076435,-0.02338044655544252,-0.17514778033593992,-0.34012543189306993,-0.08404646548588535,0.07432598368152049,-0.09453175183306335,0.2569656808908331,0.0001531439806299363,-0.1255100435613336,-0.1098200483013138,0.1579474126693243,-0.08767557131984238,-0.1929778599186462,0.22956813728760672,0.17065171269218773,-0.07506225632774309,-0.04229791817771118,-0.11581866337512589,0.01633507051336712,-0.3810061242668481,-0.16651067575261622,0.13303985771981336,0.24236382986237762,0.15259755996305258,0.08683653172008882,0.24660716191620252,0.05564326665106962,0.11257783071864225,-0.049674259251774204,0.12186447242460789,0.23100631143427422,0.24764760668952893,0.16495842830484744,0.07515262869969065,0.056913692501899975,-0.08073188335390072,-0.16365956856194558,0.14359882368275953,0.09113328207690487,-0.04861916483278184,-0.09992610348602762,-0.20506712404272087,0.23687908228205581,-0.1670181567267943,-0.012361967323503087,0.28332839835041496,0.06880644622599347,-0.05748103840463617,-0.08519816936624258,-0.2541633381554835,0.2825118244192132,-0.1214551141209261,-0.019048767490869502,0.11624765848277657
F3,-0.04678473731076136,0.13254141293275756,-0.17814044769731005,-0.1930051400760461,0.10665359234454275,0.18688068399020918,0.25626686000230814,-0.186834947897632,0.17235993446700576,-0.062206768818228626,-0.03114748461897996,0.06148107808854533,-0.26389519870823036,-0.09138600223468786,-0.1704422229340714,-0.20453833332381474,0.1799061619173301,0.016855033099412414,-0.17310533937246175,-0.05632040807083668,0.07235805563331531,-0.1248012340433408,-0.3587506921650035,-0.00016929265584644102,-0.40883381952444786,0.22187358808498478,-0.1211985551401206,0.13159483637396116,0.08735812605098217,-0.03448919839617592,0.42306998773705407,-0.015768892776114467,-0.20863592419586457,-0.1848748628933586,0.33341752175303146,-0.30065829509281167,0.05180195864276296,-0.032257978052532194,0.060902902661751135,0.4588816592149215,0.16408386512866807,0.35109385850399605,-0.2524332240880208,0.36963549743268737,-0.0012854293153305937,0.15386032602090077,0.13627016613992732,-0.16867574935501853,0.00449780348340329,0.29530789473546354,0.06862514862817304,0.20488857466611043,-0.2934532221580035,0.16580541717349664,-0.18442329848111874,0.2351788746363728,-0.2195938818573479,-0.2429499200396986,-0.29239031825085876
F7,0.04062621162091675,-0.17105538660073258,0.08664755641110661,-0.034890280210514574,-0.3132153580574439,0.12679138486909364,-0.2562358603061274,-0.2666757398640705,-0.07401380686123224,-0.07295810655108069,-0.3025729202392589,0.23053749181906463,-0.21093013963934723,-0.1296784154277599,0.003399188647717728,0.03317520814844482,0.08505678959191103,0.04534652301571592,0.05523172814451744,-0.05125083956464032,0.06553246332342422,-0.0075386754970486886,-0.10352220445222016,-0.041276293631043987,-0.24614329536376137,0.12356618633962911,-0.009718523920146835,0.11951917709098651,0.07745085836921223,0.044900826589342885,0.1179246193618825,-0.05958259687892978,0.27114924909159877,0.050913550709277625,-0.0018203035795571303,0.055933939267522326,0.2525646912669749,0.06383716482463227,0.09158261807524763,0.1510914297068567,-0.1307290549275227,-0.1960880860641697,0.05379495638372216,0.051785073443863454,0.02347894261741454,0.05084824297997049,-0.007691940290977708,0.15765815036263386,-0.1453321779547667,0.056998872890833004,0.022693020913375026,0.0033592486006662537,-0.02202882158346018,0.07287538455506055,-0.1248105287870226,0.18305854527410545,-0.05924259797417828,0.15027948100005212,0.019393178920240617
FT9,-0.1779243194196028,-0.3307517402047956,-0.1832689253478069,-0.03142856257905064,-0.39300534833776857,0.21226054001267713,-0.1870882681621471,0.02916815820791884,-0.20710027370461215,-0.30300307874327265,-0.020221649324820352,0.01229501916645581,-0.2240844676742569,-0.1886215044450275,-0.15689213763752483,-0.12433497301161474,0.19423189787023057,0.48722367104043846,-0.27602586322782213,-0.1451865551514412,0.15764553804143278,-0.08707683577144615,-0.10431948626517319,-0.1890783243880498,0.30600053453365084,-0.12906532153124195,-0.041591990833963005,-0.11234764185448927,-0.02790096456925819,0.44008368598136804,-0.10525211569414389,0.1937934945580212,0.27794436073789547,-0.23334458080534315,-0.04430613640797009,0.22629235254798946,0.2199802285804256,0.25945946442199047,0.19947700863482168,0.24483399295140862,0.10161352074147927,0.03114393321525958,0.039777738813307796,0.3147458251770011,0.028540395125313922,0.1206874263552348,0.03906969219675512,0.149827453707751,-0.1015521013205393,-0.0873446007684057,-0.2620726120322364,-0.0898365310548783,0.16074873218079522,-0.08071157972332396,0.06043733285653297,-0.08432010101799153,0.057464824356207395,0.1530310519668411,0.011280717030813868
FC5,-0.3242960891917924,0.07043707045925056,-0.3231544777967476,-0.19657816983252197,0.20393784949247573,0.14509365938338573,0.11043661671390538,-0.15128562036695098,0.18899673683982016,-0.04090907387652606,-0.15301544170757417,-0.10519986009423393,-0.12364168567181186,0.15968459454233902,0.04364196386225073,0.14969333707996954,0.15130232206963953,-0.06420704607631861,0.013753287859428299,0.1640056474422176,0.12147852278654958,-0.12418907769757737,-0.274255573539677,-0.09193308864127268,-0.5311228422523635,0.1525291870312437,-0.01147484091260203,0.3658198331814151,0.3012030732348179,0.25716544046825995,0.30386320088061614,0.21471028511898568,-0.13066155138336263,-0.3666642133592507,0.04386293202375933,-0.14618746670081043,0.14837581038260256,0.055479185413867774,0.14322280797558706,0.277036563852708,0.00954230007633106,0.10315648465645173,-0.13555807521705346,0.1506745537856378,0.019025154880692962,0.1308948827060401,0.04777281510039421,0.10959604673046978,-0.11430032126451864,0.009159976716219433,0.254836460187498,0.17479229562793,-0.2911923708134402,-0.1617407309504356,-0.47585427995166046,0.4377796022478138,-0.4439897093680001,-0.37196188908694805,-0.07958700505712375
FC1,-0.1898207098894856,0.11950605454886003,0.009597973052729,0.08282441162141492,-0.10226061199904424,-0.08124815826073757,0.13635836352384523,0.07911342120683978,-0.044659437918641944,0.19788017393916274,-0.0019379966844645304,-0.34603295789090804,0.12308268500573558,-0.017205356074407624,0.25546788637485257,-0.5060682415985279,0.3445871827660902,0.17591835934109754,-0.3169083478960836,0.015641840399465003,0.05860130056890823,-0.039390098773937635,-0.1458627184403011,-0.028343776553440184,-0.10581498522091513,0.20160598258270407,-0.04916406787476161,-0.08865299646111997,-0.19958558488669106,-0.42992470018524964,0.005812693164434223,-0.1356363473220381,0.19783640838503602,0.15934118422865168,0.19752693502252108,0.06243806257076188,0.08730308836144161,-0.19677148602466873,0.2726042848212762,0.12370872880261562,-0.07523298940734972,0.17912884754289937,-0.06798505034793992,-0.1695591761846531,-0.16623800581442616,0.32707393567145415,0.30273420653204347,-0.21674919112855523,-0.12247191648217544,-0.06941089772715126,-0.17452696902402065,-0.06515365597529936,-0.03482159958044088,0.27079752277623403,0.14052520968943655,-0.042864347533877,0.1299670981144257,-0.10255085380995002,0.07586939235632661
C3,-0.10670659598145701,0.13578871559337857,-0.31559934411322477,-0.11467298037243162,0.024107511447846064,0.24313618776197982,0.22914542919935443,-0.1842932944845135,0.0042975900051066725,-0.006794529516436193,0.1761459948205834,0.1104857819369178,-0.053310855017915125,0.17719205929161072,0.06042326064838914,0.23514185102832091,0.0660148893138582,-0.21637249240727094,0.15207161747135423,-0.1160391194761746,0.12756175929427468,0.08051231868261848,-0.18540214534437469,0.01073053487714533,-0.44078119450650566,0.003605057853760868,-0.01685104246947088,0.3000588969456568,0.2297348967173624,0.11100163174915537,0.21440038597100838,0.14524918554067237,-0.2926540253867987,-0.2795508282862166,0.06174059451068783,-0.12300646396088454,0.007177203571690599,0.037973067480666395,0.17290418124724022,0.16052101096580232,-0.2303325954035001,-0.121425998068558,0.15865573787230536,-0.013354363908161332,-0.10310058177873054,0.04242587014831893,-0.07131759797102907,0.024840418493335112,-0.29186824890808816,0.10618228206155961,0.5590027412896791,0.2636224093182821,-0.27543545768790473,-0.21263176250056928,-0.3436607530210238,0.265295860261859,-0.2536705067899612,-0.2703252561024745,-0.05798889990810623
T7,-0.3236307061851894,-0.2163635275674428,-0.3568973376752807,0.09797070458536268,-0.21863923923359616,0.25271948855488335,-0.1793825978389346,0.21636709012253125,-0.07632329339690318,0.0950382576551228,-0.4110734001858402,-0.0800252324950299,0.06154023930307393,0.08814476409018028,0.22879443893964743,0.03054586964517873,0.1598710655670561,0.12072020702325484,0.007058333816476238,-0.062023365792378105,-0.08138057015922466,0.05621914615803701,0.09146618169374625,-0.06430648142176677,0.08904752491226092,0.12478380871245393,0.18485679500158395,0.13001685008637642,0.17034849267706678,0.3223614108342253,0.061633954358032435,0.12042381760496298,0.2665719216001678,-0.2793387382006391,-0.024851723678611392,0.1431928544198379,0.03996582565975866,0.0851451294800339,-0.045955774592565335,0.11821686019436042,-0.16951687090324463,-0.2524068485361843,0.23480059296925868,-0.006294016015308832,0.050955073510902206,0.12318578368733579,-0.05207396209315701,0.1545770832587854,-0.08437690372078016,-0.21624727520170575,0.03485603439317816,-0.22156718443821136,-0.17656428310952132,-0.32222000167381437,-0.2277930922683163,0.18315582217801993,-0.1436642803839452,0.22251841497967878,-0.07415313090523952
TP9,-0.05877586717384139,-0.0003416270856766758,-0.13917701573876526,-0.13160035380405508,0.09514676044388407,0.11173311934454155,0.0041468297542407795,-0.029681861945492004,0.15775698797206908,0.06018566907993499,0.15411315400474135,-0.03642614115211062,-0.19276932273418293,-0.16951712782028883,0.09279802641680085,-0.1304251308454701,0.14713617319875424,-0.05837216786705269,-0.2663724145065729,-0.039148210630286236,0.16392662674699213,-0.05159247148998582,-0.5738297374854137,-0.08370239578300198,-0.5351721076887734,0.2483863878948187,-0.1423213155306337,0.5241642401611646,0.44396539257311246,0.01167190450524016,0.3871568733956939,0.2098062116629547,-0.24561097004698873,-0.23908799073930959,0.23886796116042847,-0.1522357450747535,0.01382437097280506,0.019083870685406016,0.08262680473326527,0.2642735683382066,0.12473367946776727,0.14911214101017295,-0.006802970198311797,0.1811769541901627,-0.0012734590850500516,0.1320394618262377,0.021450976608611026,-0.10072749748521746,-0.32622079243729696,-0.02132315699745957,0.18781271284134418,0.1942101246577383,-0.18295335528855217,0.034993352913679235,-0.3472874506711394,0.6097695998783633,-0.22694251096195445,-0.40344320482836793,-0.17293556334312737
CP5,0.11067823916991343,-0.17977694717871787,-0.173060336677237,-0.19726198131456388,-0.17874601186722155,0.2825017008210492,-0.042120453758084014,0.03623891833913972,0.03136345860682576,0.11335091602551929,0.07157675512169406,-0.0241544969789201,-0.15851400608841926,-0.04693256592514262,0.02263851552817354,0.1811722488410863,0.10656924022762998,-0.15849019536871453,0.028115503838744234,0.06991734921250992,0.12774881355244777,-0.056707148682570374,-0.34679721050424345,0.007171489983599923,-0.45983436432371083,-0.10200983104578362,-0.11303230069201188,0.3808026352785031,0.19385154954899497,0.03930816456660104,0.23015812078068226,-0.008582787766803912,-0.006379994477701983,-0.06891037858101397,0.08644158879395898,0.15718225264528946,0.2185855510251608,0.015638424547501258,0.16574742854015223,0.14535430409967234,-0.17480892504297355,-0.21718468785872697,0.19074121118614618,0.06247359316004933,-0.21761382345506222,0.07624276449525179,-0.055091419770925944,0.08179275874175546,-0.29618459793827,-0.07722936838727056,0.354353413983539,0.22363023578353086,-0.06367660662097226,-0.0012288645503527457,-0.35372737868089377,0.4297450579868434,-0.15314312564883728,-0.28177894144298177,-0.028113453803837413
