,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.014400557278068214,0.39637403816318045,-0.29522730760123717,0.03780300665318109,-0.06685724914583178,-0.1071500169224696,-0.1269616180398736,-0.2703081120336969,-0.3143465083669565,0.036710908962456316,-0.11014040162743095,-0.2842129192228806,0.45299806727299013,-0.03368976622290844,0.19994254061826167,-0.08501160788869613,0.03245878324872875,0.009763182463268866,0.017080549812384816,0.1709788034547292,-0.12839300797608752,-0.08691310928395352,-0.15177510129041605,-0.027420807829192706,-0.07329701158606765,0.298211411908786,-0.27675185108705763,0.22028836964666784,0.10878402237453602,0.048165523264110506,0.15281072371034646,-0.07829378322699827,-0.36523551829534745,-0.15654549800938133,0.2620948411121245,-0.28595420904350716,-0.16512773852509913,-0.06712321444134063,0.11127234767816925,0.08947491684607263,-0.24491954058260718,0.22757833008764408,-0.008308463329265393,0.230899878395528,-0.05330986008884231,0.004615185926974605,0.06160718747607311,-0.20009746330188,0.1633454482887027,0.0462036305030464,0.17440646608146945,0.4039577086379613,-0.024038304879139865,0.019799766231713315,0.12154811189271403,0.26369494326277326,0.14206948923739748,-0.021983247940909303,-0.40994550270098673
F3,0.22320979941037625,-0.39851872812423395,0.5320710495361758,-0.04459865468360301,-0.18562503290978374,-0.33423853690958016,-0.07369387412109603,0.0981402380254362,-0.37989931290446355,0.10960516503408792,-0.13452842400511536,0.10851153358980073,0.03944687437787488,-0.2583834469479938,-0.21664511317035262,0.48935657197503873,-0.421801167881533,-0.11243087583996929,0.5774664857863424,-0.05703417716954034,0.16563261026990891,-0.2552678104665034,0.3384187214123138,-0.17932563501711196,0.23335438648993473,-0.4635743411265662,-0.18598843004130428,-0.4375604004611252,-0.48194399322420045,-0.262310183413971,-0.4130529466865541,-0.10442061383627332,0.07189919227738877,0.5123412694470435,-0.36825770061271007,0.168090400906255,0.17670576819974632,0.0897647047815701,-0.21444054702806434,0.03467113982108769,0.07899964967551838,-0.13771944527320115,0.1482076763754395,0.39157177243096997,0.18696610765726682,-0.4271730180489669,-0.46017824893077114,0.06641824326818163,-0.02252671463177881,0.30308778736739644,0.16408047667863684,-0.01140429267229083,0.12528922949779953,0.19158962823820225,0.5937411670144022,-0.4292324470900896,0.4833442202951586,0.6105067414371165,0.1592855019522768
F7,-0.36590123983355716,0.6112382454877906,0.010585482983351449,0.21317738115686216,0.28186165766577154,-0.10289916220740303,-0.08297143914263919,-0.10276916990278645,-0.38983668968172575,-0.1055973776251537,-0.3186221514708613,-0.3067977087936342,0.30816470104095456,0.013331344510434369,0.06759138373148962,-0.00988691319106441,0.18547616125101604,-0.01365241682562187,-0.1074135144015429,0.1784675127200792,-0.04597961281657536,-0.07198116248142264,-0.1554037369110673,0.09004858606130675,-0.1976667653194369,0.3437693730425736,-0.12393359928612004,0.18774991656921639,0.10187316363167333,-0.09285901779443484,0.10043692718643314,-0.009401881951558111,-0.4865291957295837,-0.06621629531706473,0.050856829935010596,-0.37341276480079094,-0.01834911282856923,0.11057229735162061,-0.014209635235848951,0.44173481890267424,0.01681877110710285,0.06587265015985685,-0.08155558475967162,0.35464873550712345,0.009167912922380138,0.13649607197669378,0.06289030641600624,-0.3648704144760557,0.0749949177595938,0.0444651372208598,0.16188340446624228,0.2696263919747532,-0.15599550978432247,-0.07853934867222509,0.008410976157765877,0.23126419736912102,-0.061168958494465527,-0.06025010641372709,-0.36880477011682766
FT9,-0.08256780109379526,0.02622311263267583,0.22499135264602219,-0.2853219023106239,0.3768283019167826,0.016577542333472563,0.25098653575899477,0.14314379453513768,-0.0287863588150425,0.12707899763611533,-0.2069339936539884,-0.07529266376398103,-0.2328250812656597,-0.08108468441857249,0.07521889402091758,0.03775231627144664,-0.039561063905953195,-0.1044585957843523,-0.437457158240161,0.03633707049434796,0.23472813257190422,-0.3466467856405665,-0.09659178286191662,0.5192271119837807,0.2535717829650188,0.41458991967985787,0.2448869276673757,-0.009607473064898897,-0.05298980130079505,-0.5778569122695387,0.026362374759726144,0.18598487999328697,-0.18647801083801155,0.18766139868073228,0.1372522671495348,-0.30652799679295073,0.01019578772815262,-0.4385684968325961,-0.45945249242266895,0.3799562563437011,0.26026742189135493,0.1999795657680022,-0.2544725342719653,0.37289744399532504,0.01742703417195965,-0.08177117959043013,0.033197862500984714,-0.1449603157598143,0.054712710822965714,-0.08800665629526196,0.1691396971892118,-0.07144024224140431,-0.1237145219224884,0.04697366526415391,-0.049200744274538605,0.031548601784357526,-0.1446407409592061,0.2097743201531779,-0.29825709071929635
FC5,-0.2428796010484031,-0.037205202700438395,0.22002849700909974,0.25049306925423903,-0.008909760467439898,0.14179764446312157,-0.25794716640576265,0.18299371401287967,-0.27077688262088634,-0.04270167678562222,0.07868305822779256,-0.14011955475386023,0.05784132266948755,-0.020893599184489155,-0.1057150796202538,-0.05180010257855396,0.25098366597208743,0.4367086055278087,0.14051259756549164,-0.2167565936808256,-0.15801355826129124,0.022489445297406947,0.15043712207143997,-0.30268693627007454,0.30634595067979475,0.026718729694674453,-0.5743126160853482,-0.10988910108270815,0.01615519530934058,0.26276931874825804,-0.4448820173236822,0.12810163047800976,-0.2656376811329067,0.20190823582981074,-0.49862810270159547,-0.11296632802672428,-0.21238268844124583,0.06951031849280195,-0.07056694674278682,-0.2251278279136057,-0.2594860004563571,-0.21118271194361443,-0.1128541586322852,0.2381200419183843,0.022586434909300377,0.23195802434146073,0.20867659707810277,-0.11614616822386895,0.23448030935772243,-0.1858175472435453,-0.16801806131492206,0.2224094746539126,0.3611315169064071,0.15246763681252923,0.5231159182890586,-0.11343519671465714,0.42472543982794625,0.22176177652701365,-0.24817242356762886
FC1,-0.27616640289141003,-0.3849800137955211,-0.28883642583413144,0.03818307335850477,0.12215694900753586,0.10406374733213651,-0.29561965468779144,-0.1560846028376404,-0.02864902972870712,0.043242154162085863,0.18839211904525016,-0.29537350854606287,0.23509632774298284,0.37299350134170983,0.00021117315840864966,0.062399674881098245,0.22869228343054415,0.007704575700058796,0.35587815016478386,0.43227207248204536,0.1398430573650003,-0.13451019136605533,-0.06493381401443664,-0.1780130489299472,-0.06990953768981514,0.15211710098496053,-0.031682207092058226,0.3415551645560082,0.3275196665205608,0.5795191147020202,-0.12889396986042406,0.25278047120785885,-0.4033580630746126,-0.10587136035561782,-0.37592201367673944,0.02369046446347102,0.05376567746908329,0.16924429118619705,-0.11837714004336959,-0.1779523664055196,-0.18844804234379306,-0.40677212755128345,0.2844862039021029,0.1976093873795171,0.005851169076687303,0.22534704547730247,0.25925597342641454,-0.0031605432526471185,-0.1820882931643048,-0.5794851477040098,0.23629229918628047,0.2675636464071399,-0.2845222328174556,0.038129533408295155,-0.37398935471992273,0.27193013737739474,-0.2250031893749311,-0.12488913452933094,-0.13429478961590086
C3,-0.14624288144112538,0.1371515142222232,-0.065306642769573,0.20641566212192577,-0.1177083277194623,-0.10878798191420677,0.03288684281303207,-0.006157936694215955,-0.6854128900844573,0.053407446605494464,0.0817402465123604,-0.15102704008161125,0.2647348111121815,0.03366831323177372,0.12293393798292804,-0.1280948736219115,0.22901686202903992,0.28525383523103087,-0.06687622875157359,-0.08793632770457994,0.16296827805384592,0.12474549082325713,-0.048841573633276465,-0.18321181417744245,0.06646672354393897,0.05560064456748937,-0.3693775861310896,0.13780024486962472,0.1621506825976384,0.19946323178780345,-0.20851378480111696,-0.07170547784594755,-0.33745973663800033,0.0014696579054115026,-0.17252943685760558,-0.1939416786062329,-0.22013896994797827,0.049946980556541606,0.10959310043778131,-0.2790826826740804,0.09412010905883912,-0.1691129223250473,0.13973057982404158,0.0949947044445026,-0.08020620756749558,0.21322453310612302,0.2054901855204508,-0.16286075083773013,-0.022815782377003702,-0.1332961404533554,-0.18245631951859775,0.38580618348860196,-0.0017165236307095418,0.10909709066277534,0.41289094713968083,0.07678055655454548,0.3918194829285681,-0.008313894207758448,-0.23223646672026657
T7,-0.5157134327065542,0.17649693891759513,-0.26922305601553376,0.09867153088853375,0.1864185565212158,-0.057179715350227894,-0.137473612122272,-0.025667013760226332,-0.39579387076037287,-0.12473814814230759,-0.036074832048940575,-0.048617797615960315,0.24115237726918795,-0.10319576486797345,-0.055710543566463176,-0.20244464033899634,-0.07363244420326093,-0.10702707784074292,-0.08458255844852466,0.1309546128534964,-0.2985652201086478,0.1615209575222611,-0.24903600646876203,-0.024203644798175522,-0.06165955249632624,0.6088219458182428,0.04418921681712707,0.34898618909835283,0.33854135554627945,0.087004146757437,0.16482619383643696,0.5232544959225626,-0.35785598110928446,-0.24875261909979454,0.09265834481709435,-0.11580071488148846,-0.14108724046610624,-0.029001567135961383,0.1668286345894721,0.2611966631927378,-0.09544021004778215,0.38657986611983136,-0.24560887813994176,0.3511419817033639,0.14713272887250228,-0.1291369549690832,-0.0459991054316624,-0.052126410984821736,0.1977128008997591,-0.02112159413075863,-0.05355100919891566,0.47441553867356545,0.08399869643044154,-0.13853251567518282,-0.21189965785016443,0.31551262068839203,-0.1647530826356018,-0.3358953343271306,-0.33091458601193946
TP9,-0.058391927018371495,0.11257207194991624,-0.16258218208856792,0.09477993000624475,0.14387653933553776,0.1964102417898531,-0.4349524922586923,-0.20388296315409926,0.07319614114598584,0.09585268964463158,-0.14661726971715333,-0.18952593374800406,0.19714036031563714,0.05852934043320232,0.12376141347403152,0.34665038945426196,0.12042752395163694,0.07257498259722209,0.4165619313171257,0.2411847803218123,-0.08801358898902881,-0.07311293215588147,0.5147221602636526,0.015813551671249107,-0.10261647574616502,-0.09871920333755066,-0.40011186610342975,0.09544540267779217,0.06450488386750594,0.22041316913076095,-0.24234096147421158,-0.004810438510148671,-0.17228851394722974,-0.15026772088208104,-0.5968666317203436,-0.17072317997657174,-0.19205148910412423,0.15151206015572427,-0.06753683210743343,-0.13587931306949586,-0.2686966638286178,-0.3391052824414265,0.3878880225377511,0.4203815562685069,-0.12863839540919478,0.11125579908921823,0.01632895663042661,0.13115512635024534,0.08496022901385394,0.08176976049162973,0.3017576479554246,-0.08013338245289219,-0.02976047921038105,-0.3113062521487692,0.1536523377758892,0.10582064956914392,0.07342890144091618,0.09637441695925221,-0.471770596986177
CP5,-0.09715041225490036,0.2223691635058979,-0.17801308872355276,0.08634086577266295,-0.05149364335605222,0.0647535026350817,-0.08831982115722808,-0.10048488721592724,-0.3418200221460512,0.13668021084578427,-0.10286303628518963,-0.394195743442382,0.10819128105980644,-0.015591075786720235,0.09954304527172271,-0.038057789885905184,0.18861498358336515,0.15790148085039102,-0.09093861362997034,0.1576990607541361,-0.16180279062814015,-0.23439093962693866,-0.27252117364839396,0.14587815956106667,-0.10626982132566529,0.14635707653552754,-0.35761653812555133,0.3880109454643376,0.328392173315701,0.17359062306261622,0.05733273764455578,-0.07366168012973509,-0.3319059676034663,-0.10933857984595052,-0.04038399772541526,-0.42708602111106536,-0.12323303008993884,0.02020847333299733,0.0027523185351060377,0.03853543854340741,0.08143617426563662,-0.0655777299495135,0.38915023678826055,0.17110656036196548,0.034459990992087824,0.15821792155032566,0.11121114793080658,-0.1010383018002714,0.03440500019826739,0.04888947180020677,0.2459089393605153,0.35729274883573825,-0.08101532321638671,-0.11322612514121183,0.023693568050563926,0.3615933737746017,0.08184529368123772,-0.16979060521743472,-0.35457520879541976
