,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05086285195277021,0.04268846503178928,0.030881017257039057,0.045413260672116255,0.0,0.03814713896457766,0.0,0.03330305782621859,0.0,0.0,0.0,0.0,0.0,0.04238570996064184,0.0,0.014229488343929762,0.034816833181955796,0.005752346351801393,0.04601877081441114,0.034816833181955796,0.032394792612776266,0.0,0.0,0.022101120193763247,0.0,0.0,0.041174689676052076,0.035422343324250684,0.0,0.036027853466545565,0.0,0.0,0.0,0.03875264910687254,0.04389948531637905,0.0,0.04783530124129579,0.024220405691795337,0.0,0.047229791099000905,0.0,0.019981834695731154,0.0,0.0,0.023312140478353012,0.0,0.0,0.013321223130487435,0.04026642446260975,0.0,0.0,0.0,0.0015137753557372085,0.03148652739933394,0.0,0.0,0.03148652739933394,0.0,0.0,0.05025734181047532
F3,0.046750663129973474,0.046419098143236075,0.027519893899204242,0.04343501326259947,0.0,0.03879310344827586,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.0,0.046419098143236075,0.0,0.015583554376657824,0.038129973474801064,0.0,0.046750663129973474,0.038129973474801064,0.03547745358090185,0.0,0.0,0.02420424403183024,0.0,0.0,0.042108753315649866,0.03879310344827586,0.0,0.03647214854111406,0.0,0.0,0.0,0.03614058355437666,0.04177718832891247,0.0,0.046750663129973474,0.026525198938992044,0.0,0.046750663129973474,0.0,0.020557029177718834,0.0,0.0,0.02553050397877984,0.0,0.0,0.012599469496021221,0.04111405835543767,0.0,0.0,0.0,0.0,0.03216180371352785,0.0,0.0,0.028183023872679045,0.0,0.0,0.046750663129973474
F7,0.0463664734730272,0.03789567543468569,0.05171645118145341,0.0521622826571556,0.0,0.026749888542131076,0.0,0.0521622826571556,0.0,0.0,0.0,0.0,0.0,0.03744984395898351,0.0,0.004012483281319661,0.02630405706642889,0.014712438698172091,0.038341506910387874,0.034329023629068214,0.034329023629068214,0.0,0.0,0.023629068212215783,0.0,0.0,0.03120820329915292,0.030762371823450735,0.0,0.023629068212215783,0.0,0.0,0.0,0.0521622826571556,0.04859563085153812,0.0,0.04458314757021846,0.01649576460098083,0.0,0.043245653143111906,0.0,0.029424877396344182,0.0,0.0,0.024074899687917966,0.0,0.0,0.0,0.029870708872046365,0.0,0.0,0.0,0.008470798038341507,0.04057066428889879,0.0,0.0,0.0521622826571556,0.0,0.0,0.04458314757021846
FT9,0.04716103009618368,0.04126590133416072,0.03599131244182439,0.05088426931430345,0.0,0.033509152963077875,0.0,0.0384734719205709,0.0,0.0,0.0,0.0,0.0,0.040955631399317405,0.0,0.014582686937635743,0.033198883028234566,0.010238907849829351,0.041576171269004036,0.03568104250698107,0.033198883028234566,0.0,0.0,0.0226497052435619,0.0,0.0,0.03661185231151101,0.0363015823766677,0.0,0.031337263419174685,0.0,0.0,0.0,0.04405833074775054,0.04685076016134036,0.0,0.04591995035681042,0.024821594787465096,0.0,0.04498914055228048,0.0,0.020477815699658702,0.0,0.0,0.023890784982935155,0.0,0.0,0.008997828110456097,0.03568104250698107,0.0,0.0,0.0,0.00589512876202296,0.032268073223704626,0.0,0.0,0.03661185231151101,0.0,0.0,0.04591995035681042
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.045371386754482254,0.04207830223197951,0.021222100256128796,0.038785217709476766,0.0,0.05342114892060007,0.0,0.024149286498353458,0.0,0.0,0.0,0.0,0.0,0.04207830223197951,0.0,0.017197219173069888,0.04207830223197951,0.0,0.050128064398097326,0.03549213318697402,0.03256494694474936,0.0,0.0,0.026710574460300035,0.0,0.0,0.04939626783754116,0.03915111598975485,0.0,0.047932674716428834,0.0,0.0,0.0,0.030735455543358946,0.03695572630808635,0.0,0.042810098792535674,0.029271862422246615,0.0,0.043175997072813756,0.0,0.01353823637028906,0.0,0.0,0.028174167581412366,0.0,0.0,0.01609952433223564,0.05378704720087816,0.0,0.0,0.0,0.0,0.026344676180021953,0.0,0.0,0.021953896816684963,0.0,0.0,0.04939626783754116
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0449438202247191,0.037319422150882825,0.04695024077046549,0.05056179775280899,0.0,0.027287319422150885,0.0,0.05417335473515249,0.0,0.0,0.0,0.0,0.0,0.03691813804173355,0.0,0.006821829855537721,0.026886035313001606,0.01765650080256822,0.0377207062600321,0.03410914927768861,0.03410914927768861,0.0,0.0,0.024478330658105937,0.0,0.0,0.03130016051364366,0.03089887640449438,0.0,0.024478330658105937,0.0,0.0,0.0,0.05457463884430177,0.04695024077046549,0.0,0.04333868378812199,0.018057784911717497,0.0,0.042134831460674156,0.0,0.026484751203852328,0.0,0.0,0.024879614767255216,0.0,0.0,0.0,0.03009630818619583,0.0,0.0,0.0,0.012038523274478331,0.039727126805778494,0.0,0.0,0.05176565008025682,0.0,0.0,0.04333868378812199
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
