subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess02,MOTOR_EXECUTION-LEFT,0.9913820937481094,1.0000000000000009,0.985489435553441,0.9972213715758956,bootstrap,critical,fullwin_alpha
S42,Sess02,MOTOR_EXECUTION-RIGHT,1.0208139835326453,1.0000000000000009,1.0017545171944133,1.0424419222452577,bootstrap,critical,fullwin_alpha
S42,Sess02,MOTOR_IMAGERY-LEFT,0.9975547315018068,1.0000000000000002,0.991604590126714,1.0029425831094552,bootstrap,critical,fullwin_alpha
S42,Sess02,MOTOR_IMAGERY-RIGHT,1.0085027322478832,0.9999999999999997,0.9988389356565348,1.0194887621793591,bootstrap,critical,fullwin_alpha
S42,Sess02,MOTOR_EXECUTION,1.0060980386403773,1.0000000000000009,0.9936219763739271,1.0198316469105766,bootstrap,critical,fullwin_alpha
S42,Sess02,MOTOR_IMAGERY,1.003028731874845,1.0,0.9952217628916245,1.0112156726444073,bootstrap,critical,fullwin_alpha
S42,Sess02,LEFT,0.9944684126249581,1.0000000000000004,0.9885470128400775,1.0000819773426755,bootstrap,critical,fullwin_alpha
S42,Sess02,RIGHT,1.0146583578902644,1.0000000000000002,1.000296726425474,1.0309653422123084,bootstrap,critical,fullwin_alpha
S42,Sess02,LEFT_vs_RIGHT,-0.020189945265306264,0.0,-0.04241832937223089,-0.00021474908279861538,bootstrap,delta,fullwin_alpha
S42,Sess02,IMAGERY_vs_EXECUTION,-0.003069306765532298,0.0,-0.024609884018952144,0.01759369627048013,bootstrap,delta,fullwin_alpha
S42,Sess02,ME_LEFT_vs_ME_RIGHT,-0.029431889784535925,0.0,-0.05695248669181663,-0.004533145618517698,bootstrap,delta,fullwin_alpha
S42,Sess02,MI_LEFT_vs_MI_RIGHT,-0.01094800074607638,0.0,-0.02788417205264515,0.004103647452920356,bootstrap,delta,fullwin_alpha
