,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2596790825604385,0.0,0.0,0.0,0.0,0.006241410902427851,0.0,0.01626202473660101,0.0025767292716445257,0.0,0.0,0.0,0.0,0.0,0.003092075125973431,0.0,0.007214841960604673,0.0,0.0,0.0,0.04155938350853605,0.0,0.0046381126889601465,0.0,0.0,0.002748511223087494,0.0,0.0024049473202015577,0.0,0.0,0.0,0.06739677714253986,0.0,0.14201479159106278,0.0,0.0,0.006241410902427851,0.0,0.0,0.004122766834631242,0.00538250114521301,0.00423728813559322,0.04333659545523952,0.009906092533211177,0.0,0.0,0.02027027027027027,0.01059322033898305,0.04150212285805506,0.04155938350853605,0.0030348144754924417,0.0012024736601007789,0.0,0.04155938350853605,0.019754924415941365,0.0,0.0,0.0025194686211635364,0.0,0.15189688918502475,0.03705170611950273,0.0,0.0
Fz,0.0,0.14567292103648108,0.00962162211031423,0.00902181907330228,0.006839911743074283,0.02639019296517424,0.004633488600147095,0.0020838440794312334,0.028209360900265594,0.042017711798054254,0.026024361104951294,0.03832415514762148,0.02123949380402229,0.003383182152488355,0.003456729590585928,0.03441971519156997,0.012846045047668533,0.0361284415661612,0.037124308266890046,0.015740098080994448,0.0,0.0004672283828135492,0.0062025006128953175,0.03846791675202279,0.005368962981122824,0.022386261816797044,0.0065212061779848,0.0298274045384122,0.056618185798597634,0.01353272860995342,0.016291351106023096,0.0,0.030570736822476068,0.0,0.014660455994116205,0.0342069307803654,0.019613833069495084,0.011179210590831086,0.009463103701887717,0.012345255814246269,0.008758570870491322,0.003554792841382692,2.451581269919098e-05,0.012967196169635566,0.016946374923285108,0.007574431346578012,0.006276048050992891,0.021333509812260752,0.0,0.0,0.0,0.00046580044128462857,0.0,0.0,0.0003432213777886737,0.005981858298602599,0.0027948026477077714,0.025919631310566845,0.022121349090428708,0.004944813650884434,0.0,0.02590725722554256,0.0031851503206299066
F3,0.0,0.01424678534179335,0.15893703336455425,0.054651053745187785,0.06244247371120172,0.04138480422494918,0.004853878610771618,0.0432858253227266,0.02974644962914424,0.0,0.00877605781668516,0.00238120994226685,0.017025827452908166,0.0280862054278078,0.0,0.01697804707523097,0.018902588388993224,0.0019596635910835306,0.0004899158977708826,0.0012909322699532861,0.0013880950436841676,0.01644820284500935,0.001469747693312648,0.0028578427369968153,0.02151094011165364,0.009265973714456043,0.007022127868049319,0.021190385573639177,0.008736833510247408,0.0208409587851534,0.007103780517677799,0.0363077278162445,0.0,0.0,0.00367436923328162,0.007367373604090627,0.0,0.0,0.0,0.01265616069241447,0.04228735838965745,0.0,0.029451757271198625,0.0,0.005674859149179391,0.03103292785697456,0.0,0.02074031898499104,0.0013472687188699273,0.001306442394055687,0.0,0.006042296072507553,0.012007939516866602,0.001306442394055687,0.0,0.0014289213684984077,0.06256905471476092,0.004040204138233295,0.0018780109414550503,0.0,0.06048281012011819,0.020164023405790207,0.014960093003847819
F7,0.0,0.012499155462468752,0.05148530313115765,0.11838165124699644,0.048455349408020085,0.00401999864873995,0.03462867611434885,0.04652834210729714,0.0,0.0,0.003141679616242146,0.009796635362475508,0.0034794946287413013,0.0027363016012431594,0.020821303869909512,0.003141679616242146,0.00401999864873995,0.0,6.756300249983109e-05,0.0,0.0008783190324978042,0.00280386460374299,0.0005405040199986487,0.0008783190324978042,0.0,0.0013512600499966218,0.015426284292002495,0.0037497466387406255,0.009762853861225593,0.045648144596917274,0.023080944818642354,0.004201906217153461,0.029496108509142794,0.0,0.012478753451034445,0.04513398280814554,0.0,0.033340519236913516,0.011553273427471117,6.756300249983109e-05,0.024420722517081737,0.022618783278526358,0.03803654599867977,0.024106649723376717,0.003141679616242146,0.01356348112604324,0.010506046888723735,0.030117555021456882,0.0008783190324978042,0.0008783190324978042,0.0,0.0,0.02165471981687553,0.0008783190324978042,0.0,0.029123771800466686,0.0684506952613629,0.0,0.00626851801319092,0.0,0.04471712244158932,0.05704327133514532,0.0
FT9,0.0,0.006877814764049344,0.033683463972152015,0.029079787914355337,0.1179664500498579,0.01621433901219113,0.018655823187260827,0.06788346615095907,0.013061426583822953,0.00505166673080471,0.00017133346387311534,0.02564002280390397,0.007318386528294498,0.005511471065442309,0.022247759931681668,0.005403998577833214,0.0012727628744859997,0.003961352419494494,0.010374287218834852,0.0,0.0010769532014881535,0.019813694665374852,7.342862737419229e-05,0.0012972390836107303,0.010353241923416913,0.0021049539847268453,0.034392646214931114,0.012036591437458052,0.005213432543567652,0.038025877719688836,0.020267459530781167,0.01707859324898049,0.036069761723396765,0.009801669489683773,0.029403655557203024,0.03144972692756513,0.0,0.02140428571347725,0.0075631486195418055,0.01602684134662726,0.039263314562580434,0.010441481840633562,0.013376186388737662,0.031412782707289436,0.0027392574201113512,0.008657884211402008,0.01108627255348264,0.014885134070203993,0.0010524769923634227,0.001028000783238692,0.0,0.005719120927753022,0.01710577528180181,0.001028000783238692,0.0,0.014340423463884434,0.038644184962043485,0.0,0.008541012081343639,0.0,0.027130171200471752,0.037030930429841846,0.012688774531386705
FC5,0.0033577721643768097,0.026039159790203777,0.03245597950456878,0.003635019407307005,0.023889097382408797,0.17676924866824423,0.0,0.0,0.07683508846043235,0.03395334535392405,0.017881555073306164,0.0014478467130799087,0.025324074664912537,0.04734389843527667,0.0,0.02017959804609669,0.011177641525973189,0.020613232570312633,0.0037274351549504035,0.014326600695348123,0.001047378473291849,0.0,0.0035117984104491404,0.03710060529341054,0.001263015217793112,0.018518676848320988,0.01755951076452744,0.04590788372820946,0.007199561019161957,0.00361051919531019,0.020914720669098778,0.025796921154633147,0.001263015217793112,0.0,0.009796069250200235,0.008587697688293431,0.08016836041281233,0.0,0.003789045653379336,0.0028648881769453515,0.016633251609020905,0.0,0.0,0.0,0.013958780027706213,0.0024221851311142326,0.0,0.011471500976891735,0.0010165732240773827,0.0009857679748629165,0.0,0.0022179779434415626,0.0,0.0009857679748629165,0.0,0.0,0.0,0.04248029557370558,0.010296438792456054,0.022282301128237668,0.0,0.026431941250575422,0.020960957608694885
FC1,0.0,0.009810093379498478,0.005281749262461512,0.04484438664964154,0.03960309736439953,0.0,0.13748235989178859,0.02819602488406093,0.0,0.0038296086454726683,0.0,0.03558093979780335,0.0,0.0,0.016173968783736732,0.0,0.0,0.0,0.0,0.0,0.0,0.017090629786609118,0.0,0.0,0.0,0.009587960171234578,0.010618750645712716,0.0027187317181959474,0.011191356230487025,0.056452343067507765,0.044775175886922064,0.0,0.030372026528087678,0.0,0.008874723779564806,0.03946217533403934,0.0,0.024527713869290556,0.010072395341517154,0.029023390747336453,0.023290707055223844,0.017138340223881353,0.009004478896381164,0.01839013918151826,0.019864322402130034,0.0,0.0410725306298798,0.027503164092733262,0.0,0.0,0.0,0.0026754800125904942,0.04265442636368501,0.0,0.0,0.06776562150782897,0.033985085422068365,0.0003672227468261463,0.006487504786107009,0.0,0.00974813307683174,0.06448324183694604,0.0
C3,0.006735116804822909,0.0020016955538809346,0.023149672239624376,0.025505339095675095,0.0683293521182931,0.0,0.013351938080895905,0.1244597980190601,0.0004474378296910324,0.007449273244247205,0.0067807273640106466,0.017231890948638525,0.005180859080633007,0.0,0.021326215639489367,0.0019902863293064462,4.660266567247646e-05,0.0007535795026375283,0.009123235639583482,0.0002119442351168048,0.0,0.018057841546441508,0.0006358327053504145,0.0,0.010874556001619119,0.007285915887772353,0.040525600807395576,0.005613415313052968,0.0037914468726450642,0.038030856864635865,0.01124267799075153,0.006221469036830716,0.035638978121892206,0.02291073261146378,0.03481947621624002,0.03699964558093296,4.660266567247646e-05,0.020519349921962485,0.0,0.00621402823819518,0.03532542198942039,0.0171047191397464,0.026870993426249754,0.02762130907414656,0.004756970610399397,0.013538113886519734,0.020134702336096457,0.03738241431027036,0.0,0.0,0.001248116051243406,0.01699986972676088,0.018339180557269547,0.0,0.004144687264506406,0.013117932646048786,0.04839920589689833,0.0,0.009683459734137938,0.004639223813112284,0.03281033986372355,0.033697017475051425,0.00068293142426526
T7,0.0017349575489110374,0.02806095499144452,0.024045895714917942,0.0,0.01899153425557126,0.07812020092631682,0.0,0.0007751937984496124,0.17466354223388786,0.020971021497810653,0.024815379061813598,0.0,0.015806325956653593,0.032308919113493186,0.009794444138527397,0.021588362099733034,0.02869134805406166,0.0027685492801771874,0.013237030646769822,0.014983613043487129,0.0,0.00029531192321889996,0.027513567421058104,0.004429678848283499,0.003275351855590838,0.024195591123510947,0.010604512480395815,0.06258756875485644,0.0010335917312661498,0.0041353866485563774,0.0,0.012549125179216403,0.0,0.0,0.005869324473975637,0.014034454417340194,0.038658329407397884,0.0,0.020325740472213555,0.0036175710594315244,0.004614248800295312,0.028476390341994864,6.424257998201208e-05,0.009227273932400491,0.00132890365448505,0.03343530568251113,0.0,0.022716584171036183,0.0,0.0,6.424257998201208e-05,0.0009597637504614249,0.0,0.0,0.02454556022588915,0.0031746031746031746,0.00942815946028075,0.05845605705556881,0.011354825025646047,0.0016980435585086748,0.003506421198827726,0.017817424627138104,0.024649572022050502
TP9,0.0,0.03596913836989894,0.0,0.0,0.005807775496142659,0.027858518663059738,0.0019074262461851476,0.008219248887440607,0.0178248332068777,0.12775901656092653,0.015524773118260306,0.03167786206539249,0.015521771108366264,0.006514010428595015,0.03516726279158837,0.03165288970083034,0.01794198422201703,0.029574227841898663,0.036177765952656364,0.015727529834894297,0.0,0.014660642149284142,0.01574330249171663,0.020165880414451675,0.0031536113936927773,0.010029085602312129,0.01812117274000706,0.022379874816187417,0.02418960258715149,0.012054933875890132,0.014342332261486682,0.0,0.022743747467054154,0.0,0.018756981488735443,0.027326061367860963,0.06168914865420381,0.01124258757758622,0.026756296836801544,0.017851076583693372,0.0033316378433367244,0.012088754906712542,0.0014242115971515768,0.03526496126680944,0.011784377734189456,0.005519848853643787,0.006656593793683481,0.012644126737110604,0.0,0.0,0.0,0.0,0.0,0.0,0.0017403305019215284,0.0,0.0,0.045366312994393504,0.036658220689368,0.0,0.0,0.015141665815290205,0.010346584463243052
