,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2774891774891775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536796536796537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08658008658008658,0.0,0.1316017316017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051515151515151514,0.0,0.0,0.0,0.0,0.0,0.06536796536796537,0.06536796536796537,0.0,0.0,0.0,0.06536796536796537,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.05497835497835498,0.0,0.0
Fz,0.0,0.159744959503705,0.005514389109081509,0.0,0.0,0.03498190591073583,0.0,0.0,0.03739445114595899,0.04618300878855764,0.02998449078063071,0.044287437532310875,0.02791659486472514,0.0,0.0,0.04118559365845252,0.011718076856798208,0.04945717732207479,0.04497673617094606,0.024125452352231604,0.0,0.0006892986386351886,0.0,0.0485955540237808,0.0,0.03119076339824229,0.0,0.03739445114595899,0.052731345855591936,0.0,0.006203687747716698,0.0,0.023436153713596416,0.0,0.0,0.027227296226089954,0.030156815440289506,0.0,0.0,0.012579700155092194,0.003101843873858349,0.0,0.0,0.011028778218163018,0.008788557642598656,0.011373427537480614,0.0,0.031880062036877474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038600723763570564,0.02757194554540755,0.008271583663622264,0.0,0.02671032224711356,0.004997415130105118
F3,0.0,0.005630828787612177,0.13848319549533697,0.058595812071089215,0.08111912722153793,0.032553228928382895,0.00668660918528946,0.05929966566954074,0.03360900932606018,0.0,0.005630828787612177,0.002639450994193208,0.004575048389934893,0.026042583142706317,0.0,0.0021115607953545662,0.0,0.0,0.0,0.0007038535984515221,0.0,0.01689248636283653,0.0,0.0,0.029385887735351047,0.005630828787612177,0.0,0.017068449762449412,0.0,0.025514692943867677,0.0,0.04803800809431638,0.0,0.0,0.0,0.010733767376385712,0.0,0.0,0.0,0.0,0.048565898293155024,0.0,0.0469822276966391,0.0,0.0,0.04099947210980116,0.0,0.024986802745029034,0.0,0.0,0.0,0.0,0.018300193559739573,0.0,0.0,0.0,0.08463839521379553,0.005630828787612177,0.0,0.0,0.08111912722153793,0.019180010557803977,0.018652120358965334
F7,0.0,0.0,0.06094641870742037,0.12041981218928374,0.049346345056159084,0.0,0.034800220953783836,0.07015282636715153,0.0,0.0,0.0,0.0,0.0,0.0,0.017860430859878474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015650893021542996,0.0,0.0,0.05008285766893758,0.01123181734487203,0.006444485361811821,0.028723991898361258,0.0,0.01380961148959676,0.03682563063892469,0.0,0.030197017123918247,0.0,0.0,0.03424783649419996,0.023752531762106427,0.05431780519241392,0.01970171239182471,0.0,0.020438225004603204,0.0,0.042533603387958016,0.0,0.0,0.0,0.0,0.031485914196280614,0.0,0.0,0.030749401583502117,0.08359418155035905,0.0,0.006996869821395691,0.0,0.05984164978825263,0.04584791014546124,0.0
FT9,0.0,0.0,0.04127528901734104,0.02384393063583815,0.10802023121387283,0.018966763005780346,0.014450867052023121,0.07433164739884393,0.016528179190751446,0.005599710982658959,0.0,0.023572976878612716,0.0,0.010386560693641618,0.0279985549132948,0.004786849710982659,0.0,9.03179190751445e-05,0.011741329479768785,0.0,0.0,0.020682803468208093,0.0,0.0,0.01282514450867052,0.0,0.037210982658959536,0.012373554913294798,0.0,0.0328757225433526,0.014541184971098266,0.01878612716763006,0.03865606936416185,0.012554190751445087,0.035946531791907516,0.03152095375722543,0.0,0.021856936416184972,0.0,0.0164378612716763,0.043623554913294796,0.01363800578034682,0.015444364161849711,0.0353143063583815,0.0006322254335260116,0.009483381502890173,0.004696531791907515,0.012734826589595375,0.0,0.0,0.0,0.0025289017341040463,0.02221820809248555,0.0,0.0,0.01463150289017341,0.04263005780346821,0.0,0.009934971098265896,0.0,0.032966040462427744,0.035585260115606934,0.016076589595375723
FC5,0.0,0.029467266656989403,0.02714472347220206,0.0,0.030773697198432284,0.1847873421396429,0.0,0.0,0.0865147336333285,0.04166061837712295,0.013644941210625636,0.0,0.0195964581216432,0.06517636812309478,0.0,0.0195964581216432,0.001161271592393671,0.02859631296269415,0.0,0.0195964581216432,0.0,0.0,0.0,0.03846712149804035,0.0,0.017999709682101902,0.017128755987806648,0.042096095224270574,0.00029031789809841774,0.00130643054144288,0.018725504427347946,0.030338220351284657,0.0,0.0,0.0,0.011322398025838292,0.08782116417477137,0.0,0.0,0.0,0.01669327914065902,0.0,0.0,0.0,0.011467556974887503,0.0018870663376397154,0.0,0.015241689650166933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02975758455508782,0.0058063579619683555,0.02337059079692263,0.0,0.034257511975613296,0.028305995064595732
FC1,0.0,0.0,0.006891271056661562,0.0361791730474732,0.030627871362940276,0.0,0.12901990811638592,0.036562021439509956,0.0,0.0,0.0,0.03790199081163859,0.0,0.0,0.014931087289433384,0.0,0.0,0.0,0.0,0.0,0.0,0.015505359877488514,0.0,0.0,0.0,0.01225114854517611,0.012633996937212864,0.00019142419601837673,0.007274119448698315,0.05551301684532925,0.04307044410413476,0.0,0.02622511485451761,0.0,0.010719754977029096,0.034647779479326186,0.0,0.027756508422664625,0.0,0.03790199081163859,0.029479326186830017,0.02105666156202144,0.011294027565084226,0.016845329249617153,0.025459418070444103,0.0,0.044793261868300155,0.03024502297090352,0.0,0.0,0.0,0.0,0.05225880551301684,0.0,0.0,0.08097243491577336,0.0361791730474732,0.0,0.0036370597243491577,0.0,0.01110260336906585,0.0608728943338438,0.0
C3,0.0,0.0,0.03085096467517942,0.03513840991704725,0.07726721968496598,0.0,0.01780221828688601,0.10150060583465374,0.0,0.0029825706030384936,0.0002796159940348588,0.014446826358467705,0.0,0.0,0.028334420728865693,0.0021437226209339174,9.320533134495293e-05,0.0,0.01146425575542921,0.0,0.0,0.018547860937645634,0.0,0.0,0.014260415695777798,0.002702954609003635,0.04035790847236462,0.002796159940348588,0.0,0.04007829247832976,0.01146425575542921,0.008015658495665953,0.04259483642464349,0.022648895516823562,0.03728213253798117,0.039146239164880234,9.320533134495293e-05,0.02507223413179234,0.0,0.009413738465840246,0.03513840991704725,0.01621772765402181,0.021903252866063937,0.03579084723646193,0.0,0.013794389039053034,0.0,0.029173268710970267,0.0,0.0,0.0,0.013794389039053034,0.02320812750489328,0.0,0.0,0.01752260229285115,0.06095628669959922,0.0,0.01239630906887874,0.0,0.03868021250815547,0.04464535371423246,0.0
T7,0.0,0.027624309392265192,0.024540665553128612,0.0,0.02351278427341642,0.0760632146987023,0.0,0.0,0.16099190543492226,0.025183091352948734,0.026596428112553,0.0,0.020686110754207888,0.026596428112553,0.012206090196582295,0.01888731851471155,0.026596428112553,0.0,0.01207760503661827,0.01785943723499936,0.0,0.0,0.03199280483104201,0.0,0.0035975844789926763,0.030450982911473724,0.0062957728382371835,0.053192856225106,0.0,0.0029551586791725557,0.0,0.013876397276114609,0.0,0.0,0.0,0.020686110754207888,0.03648978542978286,0.0,0.024926121033020686,0.0,0.0,0.04085828086855968,0.00012848515996402416,0.010407297957085957,0.0,0.03970191442888346,0.0,0.028009764872157266,0.0,0.0,0.00012848515996402416,0.0,0.0,0.0,0.030707953231401772,0.0,0.011178208916870101,0.05216497494539381,0.008608505717589619,0.0,0.0034690993190286522,0.020943081074135936,0.029808557111653602
TP9,0.0,0.03236554021894336,0.0,0.0,0.007139457401237506,0.03415040456925274,0.0,0.003569728700618753,0.023798191337458353,0.11482627320323656,0.008567348881485007,0.03105663969538315,0.01939552594002856,0.009162303664921465,0.041646834840552115,0.031413612565445025,0.022608281770585437,0.030104712041884817,0.042955735364112325,0.021180390290337935,0.0,0.015587815326035221,0.013683960019038552,0.01820561637315564,0.0,0.0067824845311756305,0.010352213231794383,0.019276534983341267,0.015825797239409804,0.0,0.018562589243217516,0.0,0.025345073774393146,0.0,0.010352213231794383,0.02225130890052356,0.07139457401237506,0.007734412184673965,0.034031413612565446,0.017848643503093765,0.0,0.013089005235602094,0.0,0.04509757258448358,0.007139457401237506,0.007377439314612089,0.00797239409804855,0.009876249405045216,0.0,0.0,0.0,0.0,0.0,0.0,0.0019038553069966682,0.0,0.0,0.05533079485959067,0.040813898143741076,0.0,0.0,0.020466444550214184,0.009757258448357925
