,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07149151795549681,0.004296100462656973,0.019497686715135493,0.0,0.0,0.02026878166997136,0.01751487111698612,0.00506719541749284,0.03392817801277814,0.0019828155981493722,0.013108614232209739,0.01707424542850848,0.03018285966071822,0.011566424322538004,0.011125798634060366,0.013659396342806785,0.02015862524785195,0.00033046926635822867,0.013879709187045605,0.0196078431372549,0.003525005507821106,0.016743776162150253,0.027098479841374753,0.04207975324961445,0.016633619740030844,0.0030843798193434676,0.016523463317911435,0.048909451421017845,0.004296100462656973,0.011015642211940957,0.04659616655651024,0.005948446794448116,0.007821105970478078,0.014871116986120292,0.008702357347433355,0.029301608283762944,0.037012557832121616,0.024234412866270105,0.008371888081075127,0.014210178453403834,0.028089887640449437,0.011346111478299184,0.016523463317911435,0.006939854593522803,0.04119850187265917,0.018175809649702578,0.013549239920687376,0.018726591760299626,0.013549239920687376,0.020929720202687817,0.004846882573254021,0.0,0.06598369684952633,0.0005507821105970478,0.01002423441286627,0.01784534038334435
Fz,0.0032249629565065806,0.05961823411487841,0.016124814782532904,0.031203695633225833,0.03512594787762573,0.01786803800226619,0.029460472413492547,0.02144164560271943,0.0088032772596531,0.01786803800226619,0.019611261221999476,0.006449925913013161,0.019436938900026148,0.018565327290159504,0.01647345942647956,0.018042360324239518,0.013509979952932974,0.02754292687178593,0.011069467445306371,0.026584154100932626,0.02466660855922601,0.022574740695546065,0.0032249629565065806,0.006362764752026497,0.00862895493767977,0.020657195153839448,0.02710712106685261,0.0036607687614399025,0.03224962956506581,0.017955199163252854,0.0007844504488799791,0.023359191144426045,0.021528806763706092,0.011679595572213023,0.016124814782532904,0.015689008977599582,0.005491153142159854,0.016734942909439554,0.021180162119759434,0.0176065545193062,0.014381591562799617,0.018129521485226185,0.027455765710799267,0.020570033992852784,0.0018303843807199512,0.015601847816612916,0.012725529504052995,0.018303843807199512,0.007495859844853133,0.012899851826026322,0.016211975943519568,0.030855050989279178,0.0033992852784799094,0.02545105900810599,0.02205177372962608,0.017345071036346204
F3,0.013662766914832692,0.01546265237666694,0.061605170580054,0.01546265237666694,0.014562709645749817,0.024298453734762332,0.01848973247156999,0.016771659985273666,0.008590362431481632,0.014562709645749817,0.013499140963756852,0.025034770514603615,0.014480896670211896,0.012108320379612207,0.02315307207723145,0.02061686983555592,0.014889961547901497,0.013908205841446454,0.021434999590935123,0.011290190624233004,0.0209441217377076,0.018816984373721674,0.01767160271619079,0.019553301153562956,0.02887998036488587,0.019880553055714636,0.02814366358504459,0.015217213450053179,0.017262537838501187,0.008344923504867872,0.011862881452998445,0.017589789740652867,0.010881125746543402,0.03280700319070605,0.007199541847336987,0.024298453734762332,0.01857154544710791,0.019307862226949194,0.022334942321852246,0.01587171725435654,0.020207804957866317,0.01562627832774278,0.026507404074286183,0.002372576290599689,0.014808148572363577,0.01873517139818375,0.01300826311052933,0.01284463715945349,0.014153644768060214,0.014153644768060214,0.0157080913032807,0.01554446535220486,0.01538083940112902,0.012517385257301807,0.014726335596825657,0.024380266710300254
F7,0.0,0.028652828652828654,0.015059015059015059,0.05518925518925519,0.0328042328042328,0.012291412291412292,0.033292633292633295,0.020431420431420433,0.0018722018722018721,0.013431013431013432,0.015791615791615792,0.020105820105820106,0.01164021164021164,0.022466422466422466,0.03337403337403337,0.017582417582417582,0.016361416361416362,0.04509564509564509,0.010012210012210013,0.020594220594220593,0.021001221001221003,0.015303215303215304,0.00814000814000814,0.0010582010582010583,0.011558811558811558,0.030606430606430608,0.02035002035002035,0.0,0.04428164428164428,0.011477411477411478,0.0,0.02914122914122914,0.0245014245014245,0.010012210012210013,0.01611721611721612,0.008384208384208384,0.002442002442002442,0.019617419617419616,0.012617012617012617,0.013431013431013432,0.005453805453805454,0.015547415547415547,0.021326821326821326,0.019536019536019536,0.00520960520960521,0.027187627187627187,0.004477004477004477,0.014407814407814409,0.015059015059015059,0.01164021164021164,0.018966218966218966,0.032315832315832314,0.0002442002442002442,0.04363044363044363,0.020187220187220186,0.018722018722018723
FT9,0.0,0.03762283575105288,0.016658867571361723,0.038090781469349556,0.05334581188582124,0.012915301824988302,0.026204960224613945,0.015816565278427702,0.0053345811885821244,0.015722976134768366,0.019372952737482452,0.010762751520823585,0.010762751520823585,0.01834347215722976,0.02573701450631727,0.02573701450631727,0.011792232101076276,0.031633130556855404,0.015910154422087038,0.016003743565746374,0.021151146467009826,0.023210107627515207,0.005053813757604118,0.0039307440336920916,0.005802526906878802,0.02629854936827328,0.0242395882077679,0.00028076743097800656,0.03359850257370145,0.014974262985493684,0.0005615348619560131,0.027889564810481986,0.024520355638745904,0.014506317267197005,0.01796911558259242,0.01525503041647169,0.005896116050538138,0.02311651848385587,0.017033224145999063,0.018062704726251756,0.011605053813757604,0.01675245671502106,0.01918577445016378,0.019653720168460457,0.005240992044922789,0.014319138979878333,0.00898455779129621,0.013102480112306972,0.013196069255966308,0.013008890968647636,0.022929340196537203,0.03612540945250351,0.0,0.028357510528778662,0.025362657931679924,0.02105755732335049
FC5,0.01816004789463181,0.02125324286569547,0.028437437637198165,0.0154659748553183,0.013570145679505088,0.06415885052883656,0.019856316104569945,0.018658950309319498,0.0162642187188186,0.02314907204150868,0.021851925763320696,0.012672121333067252,0.024446218319696667,0.011674316503691879,0.024545998802634205,0.01925763320694472,0.02504490121732189,0.009479145879066054,0.008680902015565756,0.022251047695070844,0.009379365396128518,0.014667730991818,0.023049291558571144,0.017361804031131512,0.02813809618838555,0.014567950508880463,0.019556974655757335,0.018359608860506884,0.020255438036320097,0.01047695070844143,0.008281780083815606,0.021353023348633007,0.008680902015565756,0.00967870684494113,0.0027938535222510478,0.020754340451007783,0.01197365795250449,0.022650169626820992,0.024545998802634205,0.015166633406505687,0.019756535621632407,0.009778487327878668,0.019457194172819797,0.011275194571941729,0.012472560367192177,0.027339852324885252,0.021452803831570545,0.021752145280383158,0.015266413889443225,0.01925763320694472,0.009778487327878668,0.012073438435442027,0.019756535621632407,0.018259828377569346,0.006984633805627619,0.014767511474755537
FC1,0.011389850057670127,0.024581891580161476,0.01571510957324106,0.02905132641291811,0.020112456747404844,0.013768742791234141,0.06076989619377163,0.02487024221453287,0.009155132641291811,0.015282583621683967,0.0062716262975778545,0.018166089965397925,0.016075547866205304,0.024437716262975778,0.02703287197231834,0.01052479815455594,0.014705882352941176,0.025446943483275662,0.014273356401384083,0.015570934256055362,0.015354671280276816,0.01052479815455594,0.017517301038062285,0.009083044982698962,0.010668973471741637,0.025302768166089964,0.01564302191464821,0.008073817762399077,0.02897923875432526,0.02155420991926182,0.004541522491349481,0.023212226066897348,0.02775374855824683,0.013696655132641292,0.0098760092272203,0.011101499423298732,0.009515570934256055,0.02249134948096886,0.010236447520184544,0.015426758938869665,0.010741061130334486,0.015931372549019607,0.029772202998846597,0.01045271049596309,0.014994232987312572,0.027321222606689736,0.0018021914648212226,0.012831603229527104,0.01780565167243368,0.024726066897347174,0.016508073817762398,0.0229959630911188,0.011678200692041523,0.030565167243367934,0.025158592848904267,0.018959054209919262
C3,0.005400151204233718,0.02548871368398315,0.021168592720596176,0.02721676206933794,0.01825251107030997,0.019872556431580084,0.036937034236958634,0.06264175396911113,0.00345609677070958,0.024084674370882384,0.017928501998055946,0.02246462900961227,0.008100226806350579,0.02300464413003564,0.019332541311156713,0.017172480829463224,0.01652446268495518,0.02278863808186629,0.015444432444108435,0.022896641105950966,0.022032616913273573,0.015120423371854413,0.024840695539475106,0.006480181445080462,0.019656550383410736,0.026352737876660547,0.013176368938330274,0.004752133059725673,0.030780861864132196,0.017604492925801924,0.0007560211685927206,0.02916081650286208,0.020844583648342154,0.015444432444108435,0.007560211685927206,0.0018360514094394643,0.0036721028188789286,0.015012420347769737,0.023760665298628362,0.005616157252403067,0.016416459660870505,0.022032616913273573,0.035640997947942545,0.006588184469165137,0.004968139107895021,0.027324765093422614,0.008208229830435253,0.011556323577060157,0.007884220758181229,0.02667674694891457,0.013176368938330274,0.02667674694891457,0.0059401663246570905,0.029808834647370126,0.015768441516362457,0.006696187493249811
TP9,0.03474090536904901,0.011931220025734005,0.012048192771084338,0.003158264124459001,0.007135337466370336,0.01953444847350567,0.015440402386244004,0.003743127851210668,0.07041759270090069,0.006433500994268335,0.022107848871213007,0.006550473739618669,0.032752368698093344,0.008539010410574336,0.011346356298982337,0.013802783951339338,0.020002339454907005,0.0054977190314656685,0.012282138261785005,0.02772254064802901,0.011229383553632004,0.022809685343315008,0.01976839396420634,0.02702070417592701,0.009708737864077669,0.010293601590829336,0.027956486138729676,0.039770733419113344,0.0024564276523570006,0.017428939057199673,0.02351152181541701,0.003158264124459001,0.01661012983974734,0.005965610012867002,0.013685811205989004,0.02316060357936601,0.037314305766756345,0.02456427652357001,0.003041291379108668,0.01871563925605334,0.03333723242484501,0.010527547081530003,0.019417475728155338,0.014036729442040005,0.03123172300853901,0.012983974733887004,0.016142238858346005,0.02666978593987601,0.005380746286115335,0.026786758685226342,0.01321792022458767,0.009591765118727337,0.03146566849923968,0.0033922096151596678,0.012282138261785005,0.03017896830038601
CP5,0.002885245901639344,0.027016393442622952,0.022688524590163933,0.022032786885245903,0.02137704918032787,0.030950819672131147,0.02859016393442623,0.02937704918032787,0.007475409836065574,0.06649180327868852,0.009836065573770493,0.004983606557377049,0.017311475409836064,0.033049180327868855,0.024262295081967214,0.014950819672131148,0.02780327868852459,0.017573770491803278,0.014426229508196721,0.020852459016393442,0.018754098360655738,0.016,0.019934426229508195,0.00380327868852459,0.016655737704918034,0.02019672131147541,0.01822950819672131,0.0018360655737704918,0.030557377049180327,0.009180327868852459,0.00026229508196721314,0.017573770491803278,0.014295081967213115,0.013245901639344262,0.011016393442622952,0.017704918032786884,0.002098360655737705,0.021508196721311476,0.02439344262295082,0.003147540983606557,0.015081967213114755,0.025311475409836064,0.023868852459016394,0.01639344262295082,0.005508196721311476,0.023344262295081967,0.008918032786885246,0.018754098360655738,0.013114754098360656,0.018360655737704918,0.024262295081967214,0.025311475409836064,0.0034098360655737707,0.022950819672131147,0.02059016393442623,0.010491803278688525
