,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0788607875312484,0.0036389630734295912,0.025268448701918484,0.0037206400413911695,0.006586826347305389,0.01989635722202355,0.006032048566991388,0.015586541867556713,0.011643379906852961,0.006980786415309998,0.015224717866258166,0.0022288755821689953,0.016112026265131744,0.020344962341306377,0.010279853254101707,0.010404286725151984,0.009479188594433327,0.011359534214079254,0.023346614690990742,0.01654590015225796,0.013573129048975324,0.008743926801204876,0.014241857242736043,0.027662527549729005,0.010279715875322629,0.014170082114466534,0.017466750108423558,0.034318423720115884,0.011098641345010107,0.015740849939257444,0.060100024432287485,0.008405879896285362,0.008802101430345578,0.014564623400382632,0.0098858931860971,0.027514591739857854,0.032248379141758834,0.017584948696423332,0.023295943056707423,0.02833677202984966,0.019389852231158182,0.01689881566811316,0.018189985974683416,0.00801729873586161,0.019462620713676416,0.011446177953284451,0.016922318006934035,0.029566375508195807,0.021477301644064688,0.01932516796140882,0.01111124848989019,0.001164337990685296,0.06257026396169964,0.004541552219576096,0.003759148369926813,0.02458173445569682
Fz,0.002825122411201657,0.059121953513552344,0.011624472464468998,0.02189987591320071,0.02056847936089559,0.016988967717065803,0.022852004181402978,0.027127536864073667,0.008279859242392879,0.018015359212954205,0.021862179595183016,0.010997687860415497,0.013448281799602967,0.017935402656294376,0.01957509065816364,0.016690526189498428,0.01666944698612753,0.028451934787591615,0.017613188008719773,0.021646258936675,0.01958198745505047,0.017212248044734937,0.016306638440098217,0.01009241152381626,0.018289953560950464,0.02289582892833219,0.014638409733796601,0.008255984290485309,0.017036356580507006,0.019146378357721767,0.00310494721589733,0.02220177972537973,0.018831190111270792,0.0162685070221427,0.02493299460957464,0.012180993057286184,0.010789126871068595,0.014613868245814062,0.018378834295058488,0.020661590747590566,0.019544957673107752,0.014050756351811071,0.01896212742022026,0.017638164596640138,0.018422325773950213,0.01899702798970128,0.012665018594505001,0.01955890864345467,0.01827410481427898,0.01612228567069637,0.0230986965887054,0.02470838120975557,0.00507687567880219,0.02046495334802922,0.023623880728553554,0.009177877741731342
F3,0.01658535661788752,0.011778838044290224,0.0624575394243579,0.006515303294743763,0.014842120119934042,0.022153745529152166,0.01454927313222694,0.01425372039945885,0.006711025739002317,0.01268001638593701,0.013943743911213006,0.010597859500917406,0.017487815541166227,0.013987111565511044,0.015807781943110506,0.017713762465876977,0.013929223767870482,0.008988760486483323,0.0167484380002272,0.007166954109049099,0.016814153869456408,0.01811189942614796,0.019315226184451948,0.03196132092683816,0.016439597511816118,0.017277621147497528,0.02234282409558922,0.03456507385720138,0.005107145438960663,0.020900551820525796,0.023897030221038028,0.006108202263049368,0.015521530639292513,0.03601478865239438,0.004542374515048555,0.022687059584912544,0.033026572068862246,0.022969517337767174,0.03000793822914838,0.018461257241998947,0.010481140681531054,0.017708495557552162,0.0108883862950226,0.013630917096109028,0.01840213705665885,0.020929495719346075,0.014319484462620442,0.02337135146113676,0.015382174441380687,0.017557469543155943,0.016974047567411263,0.009360611099062627,0.027826047443484006,0.007337670787247886,0.018312696003001793,0.022547799774865485
F7,0.0030300774985699266,0.025861970597616052,0.008160231628949055,0.05949570791601652,0.0074197258393418125,0.0040073497048475895,0.010671594521998463,0.02622919157118522,0.0012877470864722169,0.016902243873690735,0.029694954102551005,0.00837035606206941,0.008141486980776574,0.013809407654163004,0.0146086978895964,0.017977623315048187,0.019072259553435285,0.044833674844434276,0.01793259518752566,0.02676156006523793,0.016137185667870688,0.02404170137243397,0.013385286942562077,0.0009734003609174455,0.016080081070296057,0.02792012272397719,0.012392783429272131,0.0014317531021317213,0.04284729525891716,0.006026025397297939,0.003963694136262284,0.03439533339794603,0.009849739007918088,0.008610994324100047,0.033211859818793946,0.0137810346074757,0.0026361121116792617,0.01673342936738984,0.0062609071061739685,0.015275392785908073,0.022233508617304,0.019672733602514675,0.0219436118781906,0.02155907003027189,0.013076594340390478,0.020604414317526923,0.01883406936294193,0.010137699824351379,0.02737659962781528,0.01250113364149535,0.027282210593438556,0.03200693744550352,0.003255433238702565,0.04359717337261064,0.029083120591819556,0.00661310163227372
FT9,0.005176646387021026,0.02577402810167164,0.019343245734289846,0.006713595607410725,0.061305292407043674,0.017794569446087954,0.02697241386002193,0.020957949576881078,0.014149776674715713,0.02489116793040535,0.012668147061851341,0.029893602050551728,0.02713565981134148,0.019421172602285437,0.026938424023327592,0.024233677026849275,0.021409534987455625,0.01607295838065069,0.014582917431509763,0.012531498731897756,0.016221247655519435,0.01962384848662836,0.011607256508608759,0.017954671911665925,0.012940424600810326,0.02064216562110599,0.020558884779678398,0.017863912732012932,0.0035915975286403127,0.03593271183605921,0.005142398181635601,0.01871337157304792,0.026738633256035163,0.029149859065620537,0.013744080414441754,0.004123061926209787,0.02085877906095153,0.010032915597092055,0.025149421790964688,0.018040077117886917,0.00997725149797861,0.012658458235935513,0.014452814441730424,0.008441493644331152,0.018201112581516042,0.015137835964703621,0.011848429327923897,0.018548001256934975,0.009961361823476653,0.01634727416150604,0.009793781019673284,0.023394667763987204,0.010738420015742118,0.009094735818300437,0.017516937933696967,0.017291827034677847
FC5,0.016801593247411886,0.022810908763578976,0.02900140897042375,0.004666875373469732,0.017948815654063605,0.06446774258933907,0.018519055255644817,0.01941355516371381,0.013107119737588036,0.01840580534757583,0.01497517463700019,0.005857956533230507,0.02246847372816,0.013317136610758992,0.02288743015796812,0.016784495835014478,0.01136473979693461,0.010962114687766537,0.011892652828921497,0.014782718023330048,0.018719332389338046,0.011682560144587052,0.022860517194929493,0.023005512030194228,0.019335038738706532,0.014549929870683712,0.01822898977395186,0.0219511423385717,0.00509925037921542,0.019948598435129902,0.021055876338745345,0.013753880733558394,0.012485049240547705,0.017817853864166823,0.010158245030618133,0.015004082630656949,0.017911859706893293,0.021252626258305714,0.029181061477586707,0.023941724038427162,0.011376011719927068,0.014579603956097836,0.01812915844182044,0.018372604048028846,0.019985941418240134,0.015924114940576817,0.018758897836556876,0.023141996064842005,0.016713799930030287,0.02281872928360206,0.012279022428613017,0.017214799998978545,0.01938449554773007,0.006501114503904514,0.015372816159684166,0.021067990164658656
FC1,0.00537047373862784,0.026626568406122618,0.01717014511492254,0.01032059256284762,0.02243333788915209,0.016333315795446963,0.059954033099031204,0.01984817532403261,0.006271104679208876,0.02735505844047067,0.018364208076740954,0.013675255090573104,0.02192778815604042,0.016458827594311998,0.02578098274251823,0.01655417725239377,0.01638836107242361,0.019922509756205235,0.01939384075478225,0.01945728960231129,0.01853001165765481,0.020590713306155656,0.016922624054843995,0.015120681824641697,0.013589367323772968,0.02463600570404635,0.022195996866564302,0.012989526253308764,0.006530519248435046,0.026738410228901673,0.009951792986820984,0.016917017474790297,0.02385597293037318,0.023498033740877527,0.015489128627091921,0.009450816711146375,0.020249606455877398,0.01680764506704613,0.020369133702999725,0.011464523879646558,0.01791405639418234,0.017173294878997658,0.013829505336859456,0.020437496182485942,0.019278496394351672,0.021249782540288253,0.01485879784038064,0.020430491107182893,0.010539349977392254,0.013836510412162505,0.01544635483095191,0.020169652844594772,0.009184031693984445,0.014541515805566525,0.016402371223029705,0.009204719344429776
C3,0.010334668823157282,0.027201962785496987,0.014970334089476307,0.02162584961043818,0.014083055840642737,0.015514683310552725,0.016519308660351173,0.05936055682308303,0.004905094496608844,0.017718638764652607,0.024370809696285793,0.015375346907441832,0.014954652000040067,0.015445015108997278,0.016421343943939928,0.01723558314173046,0.015489757645184517,0.02525006904750689,0.01801976161944471,0.020988131200757605,0.019005873557220318,0.016703440119967102,0.016816244213442688,0.008679658117940905,0.0161810802010367,0.019383840798808442,0.021258047437630618,0.009670800069788998,0.02125802117747172,0.013691987167051861,0.01281612492547725,0.027573188328109934,0.0172807339040242,0.01337316735244992,0.016439067163908666,0.005971421670668062,0.006828257233477745,0.011126944978960695,0.022857307825507298,0.01837030131870783,0.020597931499697526,0.017199241469103295,0.016428980875604796,0.0177478042520392,0.019455220685266582,0.026769956911471857,0.016385028531471658,0.019235590265395383,0.02386576477121763,0.013595707875384411,0.019934089006488142,0.021004629742406845,0.012170413878343101,0.021919361793724314,0.019756291019740888,0.012863856345204476
TP9,0.012853470437017995,0.012551035838499924,0.021731113927050322,0.0016633902918493876,0.030246056194614304,0.02704358535744481,0.007825495236655074,0.016180919775682277,0.16404929086010228,0.008127929835173143,0.006048691970361409,0.002797520036292152,0.025398133434081926,0.020634788507422314,0.02520911181000813,0.01624948682891029,0.005821866021472857,0.01148740073512693,0.0066913654922123094,0.006275517919249962,0.021617700952606046,0.020521375532978038,0.004536518977771057,0.032467542174441824,0.019241142497835987,0.02009655877577244,0.009073037955542113,0.03027489133518581,0.0,0.0330166686781767,0.03068051089102866,0.006720200632783817,0.02421723018058115,0.02804443617111504,0.006880387116286103,0.0054816270981400276,0.02687250210185752,0.006977789310085627,0.011908362316649025,0.030914378436318717,0.002343868138515046,0.006426735218508998,0.027594639449021435,0.008127929835173143,0.009564494178133978,0.016429539268740835,0.02524180212626314,0.011407936909813909,0.0037804324814758807,0.01145471041887192,0.01727020359890878,0.005519431422954786,0.027590784273337936,0.001398760018146076,0.0038938454559201575,0.023525855561830487
CP5,0.005786153756599868,0.021534853628829054,0.015322629886353063,0.01683694681560074,0.022236738411838493,0.016828270340070575,0.02736592109626103,0.02105090378118861,0.006870726147834582,0.0569582517134906,0.023603451657365465,0.012602778194514797,0.025335499560057366,0.02044517895198406,0.02623908973670717,0.018991085827890195,0.01949994169278944,0.02078244132581985,0.018965668287074015,0.021727778947231425,0.012813975911384437,0.01863310027499895,0.016339218206819852,0.011301802201092342,0.015448490581394438,0.014621868512675329,0.014018999150417646,0.012220702472063853,0.016244081300129713,0.020444055542652356,0.00812107102154945,0.019877627377621387,0.01935101063781225,0.016719354672239985,0.026141809611061446,0.0070185337934800685,0.0155916038652792,0.016980468023335058,0.018635243493954536,0.00541295847160387,0.012823060310764158,0.013441955252825698,0.0121521065155216,0.017693068901122433,0.015565266877056089,0.012995877573376273,0.02564550873575399,0.023508314750675323,0.014346361277174608,0.023802502308492863,0.019863745016773116,0.02232891301438307,0.00855959563480041,0.01895913503049943,0.020916570572541843,0.012477733347172528
