,S1_D1 hbo,S3_D3 hbo,S5_D7 hbo,S7_D7 hbo,S9_D2 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo
S1_D1 hbo,0.4918032786885246,0.39344262295081966,0.0,0.09836065573770492,0.01639344262295082,0.0,0.0,0.0
S3_D3 hbo,0.4107142857142857,0.5535714285714286,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S7_D7 hbo,0.2,0.075,0.0,0.5,0.225,0.0,0.0,0.0
S9_D2 hbo,0.08108108108108109,0.08108108108108109,0.0,0.24324324324324326,0.5945945945945946,0.0,0.0,0.0
S12_D10 hbo,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.3170731707317073,0.2682926829268293
S12_D12 hbo,0.0,0.0,0.0,0.0,0.0,0.275,0.425,0.3
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.275,0.35,0.375
