subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess02,MOTOR_EXECUTION-LEFT,1.003096861483357,0.9999999999999991,0.9871236607709009,1.0173882942376367,bootstrap,critical,fullwin_beta
S41,Sess02,MOTOR_EXECUTION-RIGHT,0.9927065563021077,1.0000000000000009,0.9774481381316568,1.0081397837809274,bootstrap,critical,fullwin_beta
S41,Sess02,MOTOR_IMAGERY-LEFT,0.9920251428933545,0.9999999999999982,0.9828016754780164,1.0025283557561997,bootstrap,critical,fullwin_beta
S41,Sess02,MOTOR_IMAGERY-RIGHT,0.9974287538021367,1.000000000000002,0.9863821859127455,1.0068311313693274,bootstrap,critical,fullwin_beta
S41,Sess02,MOTOR_EXECUTION,0.9979017088927324,1.0,0.9822858994512789,1.012764039009282,bootstrap,critical,fullwin_beta
S41,Sess02,MOTOR_IMAGERY,0.9947269483477457,1.0,0.984591930695381,1.0046797435627637,bootstrap,critical,fullwin_beta
S41,Sess02,LEFT,0.9975610021883559,0.9999999999999987,0.9849626681244587,1.0099583249969182,bootstrap,critical,fullwin_beta
S41,Sess02,RIGHT,0.9950676550521222,1.0000000000000013,0.9819151620222011,1.0074854575751275,bootstrap,critical,fullwin_beta
S41,Sess02,LEFT_vs_RIGHT,0.0024933471362336146,0.0,-0.02252278945066888,0.028043162974717095,bootstrap,delta,fullwin_beta
S41,Sess02,IMAGERY_vs_EXECUTION,-0.0031747605449867766,0.0,-0.028172108313901045,0.022393844111484817,bootstrap,delta,fullwin_beta
S41,Sess02,ME_LEFT_vs_ME_RIGHT,0.010390305181249393,0.0,-0.021016123010026533,0.039940156105979896,bootstrap,delta,fullwin_beta
S41,Sess02,MI_LEFT_vs_MI_RIGHT,-0.005403610908782164,0.0,-0.024029455891311002,0.016146169843454183,bootstrap,delta,fullwin_beta
