,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.43860619469026546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942477876106195,0.042588495575221236,0.0,0.19247787610619468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028761061946902654,0.0,0.0,0.0
Fz,0.0,0.2843086483687209,0.05126877265665458,0.0,0.0,0.0,0.0,0.02589331952356292,0.0683583635422061,0.0,0.0,0.0,0.0,0.0,0.06680476437079233,0.0,0.024857586742620404,0.0,0.0,0.0,0.07923355774210254,0.0,0.0,0.0,0.0,0.04557224236147074,0.06732263076126359,0.0,0.09321595028482652,0.0,0.0,0.0647332988089073,0.0,0.03780424650440187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385810460901087,0.03676851372345935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.02694610778443114,0.321720195971693,0.016875340228633642,0.027218290691344585,0.0,0.0,0.06559608056614044,0.0,0.0,0.002177463255307567,0.01442569406641263,0.008165487207403375,0.0,0.0,0.016058791507893303,0.04300489929232444,0.012520413718018509,0.0,0.07376156777354383,0.0,0.030756668481219378,0.028579205225911813,0.029667936853565596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467065868263473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031028851388132824,0.0,0.0,0.0,0.0,0.0,0.04300489929232444,0.0,0.04300489929232444,0.018780620577027764,0.0
FT9,0.0,0.0,0.03500583430571762,0.29171528588098017,0.001750291715285881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040256709451575265,0.09684947491248541,0.0,0.0,0.0,0.0,0.045507584597432905,0.007001166861143524,0.0,0.052508751458576426,0.030338389731621937,0.0,0.08168028004667445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06826137689614936,0.0,0.0,0.0,0.049591598599766626,0.0,0.0,0.0,0.0,0.0,0.0,0.06592765460910152,0.0,0.0,0.0,0.009918319719953326,0.0,0.0,0.0,0.0,0.0,0.040256709451575265,0.0,0.040256709451575265,0.043173862310385065,0.0
FC5,0.0,0.0,0.03539208882720333,0.0017349063150589867,0.27966689798750866,0.0,0.05378209576682859,0.0,0.0,0.0,0.0,0.001040943789035392,0.0,0.02914642609299098,0.0,0.0,0.0659264399722415,0.0,0.0,0.0,0.0,0.0,0.0,0.05378209576682859,0.0,0.0,0.0,0.08015267175572519,0.0,0.001040943789035392,0.0,0.0,0.017696044413601664,0.0,0.0,0.0,0.058639833448993754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025676613462873005,0.0,0.0,0.029493407356002775,0.0,0.06315058986814712,0.09333795975017349,0.0,0.0,0.02220680083275503,0.0,0.0,0.044066620402498265,0.0,0.044066620402498265,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.26380068392769906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12457254518808011,0.03761602344894968,0.0,0.0,0.0,0.07865168539325842,0.0,0.014655593551538837,0.0,0.0,0.0,0.01172447484123107,0.0,0.09574987787005373,0.0,0.0,0.0,0.0,0.0,0.0,0.03224230581338544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014655593551538837,0.0,0.07034684904738642,0.0,0.0,0.0,0.0,0.0,0.0,0.11284807034684904,0.0019540791402051783,0.07523204689789936,0.0268685881778212,0.0,0.02149487054225696,0.0,0.030776746458231558
C3,0.0,0.0,0.0,0.0,0.07973251028806584,0.0,0.31430041152263377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.1198559670781893,0.0,0.0,0.0,0.059670781893004114,0.0,0.0,0.0,0.0,0.0,0.0,0.02263374485596708,0.04989711934156379,0.045781893004115226,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.047325102880658436,0.0,0.035493827160493825,0.0,0.0,0.04372427983539095,0.0,0.06532921810699588,0.03909465020576132,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.019083969465648856,0.09427480916030534,0.0,0.0,0.0,0.0,0.3019083969465649,0.0,0.019465648854961833,0.0,0.029389312977099236,0.017557251908396947,0.051908396946564885,0.0,0.0,0.0,0.0,0.0,0.01603053435114504,0.0,0.0,0.0,0.06412213740458016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862595419847328,0.02480916030534351,0.0022900763358778627,0.0,0.0,0.0,0.029389312977099236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587786259541985,0.0,0.0,0.007633587786259542,0.06564885496183206,0.0,0.0,0.07099236641221374,0.0,0.0,0.0,0.0,0.07099236641221374,0.0
TP9,0.0,0.02795097828423995,0.0,0.0,0.0,0.0,0.0,0.0,0.17523113308965813,0.0017200602021070737,0.0,0.0,0.0,0.010320361212642442,0.04558159535583745,0.0,0.025155880455815953,0.011610406364222748,0.0,0.024295850354762418,0.030961083637927326,0.0,0.0,0.0,0.0,0.03375618146635132,0.040636422274779614,0.0021500752526338422,0.1156740485917007,0.017200602021070738,0.0,0.0,0.03053106858740056,0.0,0.059342076972694044,0.005805203182111374,0.0,0.042571490002150075,0.0,0.0,0.0,0.017200602021070738,0.017200602021070738,0.012040421414749517,0.03719630187056547,0.04192646742635992,0.0,0.025800903031606107,0.0,0.017200602021070738,0.0081702859600086,0.0,0.0,0.03719630187056547,0.0,0.0,0.0,0.0019350677273704579,0.017200602021070738,0.0,0.06643732530638573,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03165374677002584,0.003875968992248062,0.20348837209302326,0.0,0.0,0.0,0.06136950904392765,0.009689922480620155,0.0,0.0,0.0,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0872093023255814,0.0,0.060077519379844964,0.0,0.07881136950904392,0.0,0.0,0.050387596899224806,0.0,0.06912144702842377,0.03359173126614987,0.01937984496124031,0.002583979328165375,0.0,0.0,0.0,0.04844961240310078,0.0,0.0458656330749354,0.0,0.0,0.0,0.06589147286821706,0.031007751937984496,0.025839793281653745,0.012919896640826873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689922480620155,0.03359173126614987,0.0,0.0
