,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08557213930348259,0.06318407960199005,0.03233830845771144,0.00845771144278607,0.00845771144278607,0.01791044776119403,0.00845771144278607,0.00845771144278607,0.030845771144278607,0.038308457711442784,0.03333333333333333,0.0,0.00845771144278607,0.0,0.007960199004975124,0.00845771144278607,0.0,0.00845771144278607,0.04875621890547264,0.00845771144278607,0.004477611940298508,0.04527363184079602,0.04477611940298507,0.00845771144278607,0.006467661691542288,0.010447761194029851,0.0,0.0,0.0,0.030845771144278607,0.0,0.00845771144278607,0.0,0.050746268656716415,0.07114427860696518,0.0,0.00845771144278607,0.0681592039800995,0.06218905472636816,0.00845771144278607,0.00845771144278607,0.00845771144278607,0.028358208955223882,0.051741293532338306,0.031840796019900496,0.00845771144278607,0.00845771144278607
Fz,0.03519781718963165,0.06466575716234652,0.005184174624829468,0.0,0.0,0.039836289222373804,0.03465211459754434,0.0,0.046930422919508864,0.05102319236016371,0.04829467939972715,0.0,0.0,0.026193724420190995,0.0,0.0,0.0,0.0,0.05675306957708049,0.0,0.0,0.054843110504774896,0.04911323328785812,0.0,0.0,0.03574351978171896,0.02592087312414734,0.010914051841746248,0.0,0.046930422919508864,0.013369713506139155,0.0,0.0,0.057844474761255114,0.02646657571623465,0.027557980900409278,0.0,0.03274215552523874,0.06357435197817189,0.0,0.0,0.0,0.04556616643929059,0.05320600272851296,0.04747612551159618,0.0,0.0
F3,0.023511566173682216,0.006446719757299962,0.08684110731892301,0.022753128555176336,0.05726204019719378,0.0,0.0,0.048160788775123246,0.0,0.0,0.0,0.0,0.03261281759575275,0.0,0.043989381873340914,0.05043610163064088,0.01478953356086462,0.04436860068259386,0.0,0.04436860068259386,0.04133485020857035,0.0,0.0,0.04436860068259386,0.0428517254455821,0.0,0.0,0.008342813803564657,0.0,0.0,0.006067500948047023,0.04436860068259386,0.0,0.0,0.051952976867652635,0.0,0.04436860068259386,0.013272658323852863,0.005688282138794084,0.04436860068259386,0.04436860068259386,0.04436860068259386,0.0,0.0,0.0,0.04436860068259386,0.04436860068259386
F7,0.013082583810302535,0.0,0.04987735077677841,0.04905968928863451,0.04987735077677841,0.0,0.0,0.04987735077677841,0.0,0.0,0.0,0.0,0.04987735077677841,0.0,0.04905968928863451,0.04987735077677841,0.0,0.04987735077677841,0.0,0.04987735077677841,0.04333605887162715,0.0,0.0,0.04987735077677841,0.04660670482420278,0.0,0.0,0.0,0.0,0.0,0.0,0.04987735077677841,0.0,0.0,0.04987735077677841,0.0,0.04987735077677841,0.0008176614881439084,0.0,0.04987735077677841,0.04987735077677841,0.04987735077677841,0.0,0.0,0.0,0.04987735077677841,0.04987735077677841
FT9,0.004958165478772854,0.0,0.0458630306786489,0.018593120545398203,0.0644561512240471,0.0,0.0006197706848466068,0.05794855903315773,0.0,0.0,0.0,0.0,0.02665013944840409,0.009916330957545709,0.048961884102881936,0.05980787108769755,0.025100712736287573,0.05422993492407809,0.0,0.04927176944530524,0.04679268670591881,0.0,0.0,0.03842578246048962,0.04803222807561203,0.0,0.0,0.019832661915091417,0.0,0.0,0.017973349860551595,0.04927176944530524,0.0,0.0,0.01921289123024481,0.00836690424542919,0.040285094515029436,0.0003098853424233034,0.0,0.04927176944530524,0.04927176944530524,0.04927176944530524,0.0,0.0,0.0,0.04803222807561203,0.04927176944530524
FC5,0.011635027556644213,0.0453153704837722,0.0,0.0,0.0,0.05603184323331292,0.05021432945499082,0.0,0.056338028169014086,0.04500918554807103,0.056338028169014086,0.0,0.0,0.040722596448254746,0.0,0.0,0.0003061849357011635,0.0,0.04990814451928965,0.0,0.0,0.05419473361910594,0.038885486834047765,0.0,0.0,0.05143906919779547,0.04041641151255358,0.02357624004898959,0.0,0.056338028169014086,0.026331904470300063,0.0,0.0,0.047764849969381504,0.001837109614206981,0.04225352112676056,0.0,0.008879363135333742,0.044396815676668706,0.0,0.0,0.0,0.056338028169014086,0.03919167176974893,0.056338028169014086,0.0,0.0
FC1,0.004470588235294118,0.03035294117647059,0.0,0.0,0.0,0.039058823529411764,0.059294117647058824,0.011529411764705882,0.04894117647058824,0.03011764705882353,0.044,0.0,0.0,0.052,0.01576470588235294,0.009647058823529411,0.020941176470588234,0.009411764705882352,0.03388235294117647,0.002352941176470588,0.018823529411764704,0.0371764705882353,0.025411764705882352,0.0,0.012941176470588235,0.05788235294117647,0.03788235294117647,0.03882352941176471,0.0,0.046588235294117646,0.04094117647058824,0.002823529411764706,0.0,0.032235294117647056,0.0,0.0531764705882353,0.0,0.002352941176470588,0.029647058823529412,0.014352941176470587,0.005647058823529412,0.00023529411764705883,0.048,0.02564705882352941,0.04470588235294118,0.0,0.012941176470588235
C3,0.003988035892323031,0.0,0.03090727816550349,0.014955134596211365,0.045862412761714856,0.0,0.012711864406779662,0.06655034895314058,0.0012462612163509472,0.0,0.0,0.0,0.02143569292123629,0.020189431704885345,0.051595214356929216,0.0635593220338983,0.032402791625124626,0.05707876370887338,0.0,0.04187437686939183,0.049850448654037885,0.0,0.0,0.03090727816550349,0.05084745762711865,0.010717846460618146,0.0,0.028165503489531406,0.0,0.0,0.02666999002991027,0.0423728813559322,0.0,0.0,0.015453639082751745,0.018943170488534396,0.032402791625124626,0.0002492522432701894,0.0,0.0518444666001994,0.045363908275174475,0.03963110667996012,0.0002492522432701894,0.0,0.0,0.03863409770687936,0.05333998005982054
T7,0.015058823529411765,0.04094117647058824,0.0,0.0,0.0,0.04329411764705882,0.04847058823529412,0.0007058823529411765,0.05905882352941177,0.040705882352941175,0.054588235294117646,0.0,0.0,0.041176470588235294,0.004941176470588235,0.0,0.01011764705882353,0.0,0.044470588235294116,0.0,0.008,0.04776470588235294,0.036,0.0,0.0021176470588235292,0.04941176470588235,0.03788235294117647,0.028,0.0,0.05694117647058824,0.03011764705882353,0.0,0.0,0.042823529411764705,0.0075294117647058826,0.042352941176470586,0.0,0.012941176470588235,0.04023529411764706,0.0035294117647058825,0.0,0.0,0.057176470588235294,0.03623529411764706,0.05529411764705883,0.0,0.0021176470588235292
TP9,0.02403407362336477,0.05689078186796471,0.0,0.0,0.0,0.044113173106175844,0.0383328262853666,0.0,0.05202312138728324,0.05658655308792212,0.053544265287496194,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.0,0.05689078186796471,0.0,0.0,0.05689078186796471,0.05111043504715546,0.0,0.0,0.039549741405536964,0.02859750532400365,0.01186492242166109,0.0,0.05202312138728324,0.014602981442044418,0.0,0.0,0.05689078186796471,0.014298752662001825,0.030422878004259205,0.0,0.02129601460298144,0.05658655308792212,0.0,0.0,0.0,0.050501977487070276,0.05141466382719805,0.05263157894736842,0.0,0.0
CP1,0.01715991047003233,0.0445162894802288,0.0,0.0,0.0,0.045759761253419545,0.0460084556080577,0.0,0.05719970156677443,0.04426759512559065,0.05844317333996518,0.0,0.0,0.038298930614275056,0.0,0.0,0.005471275802039294,0.0,0.048246704799801046,0.0,0.003233026610295946,0.05172842576473514,0.039293708032827654,0.0,0.0,0.047003233026610296,0.0380502362596369,0.024372046754538673,0.0,0.05719970156677443,0.02661029594628202,0.0,0.0,0.046505844317334,0.00920169112161154,0.03954240238746581,0.0,0.014921661278288983,0.04377020641631435,0.0,0.0,0.0,0.05595622979358369,0.03954240238746581,0.05769709027605073,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.009411764705882352,0.0,0.051176470588235295,0.03529411764705882,0.051176470588235295,0.0,0.0,0.051176470588235295,0.0,0.0,0.0,0.0,0.05058823529411765,0.0,0.05058823529411765,0.051176470588235295,0.005294117647058823,0.051176470588235295,0.0,0.051176470588235295,0.04647058823529412,0.0,0.0,0.051176470588235295,0.0488235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.051176470588235295,0.0,0.0,0.036470588235294116,0.0,0.051176470588235295,0.000588235294117647,0.0,0.051176470588235295,0.051176470588235295,0.051176470588235295,0.0,0.0,0.0,0.051176470588235295,0.051176470588235295
O2,0.0,0.0228544776119403,0.0,0.0,0.006996268656716418,0.03148320895522388,0.052005597014925374,0.01842350746268657,0.04127798507462686,0.022621268656716417,0.036380597014925374,0.0,0.0,0.05853544776119403,0.022621268656716417,0.01655783582089552,0.02775186567164179,0.01632462686567164,0.026352611940298507,0.009328358208955223,0.025652985074626867,0.029617537313432835,0.017957089552238806,0.0,0.019822761194029852,0.05013992537313433,0.03754664179104478,0.04547574626865672,0.0,0.03894589552238806,0.04757462686567164,0.009794776119402986,0.0,0.024720149253731342,0.0,0.05783582089552239,0.0004664179104477612,0.0,0.022154850746268658,0.021222014925373133,0.012593283582089552,0.0072294776119402986,0.040345149253731345,0.018190298507462687,0.037080223880597014,0.006296641791044776,0.019822761194029852
P8,0.0034705007436787306,0.0,0.02825979176995538,0.014377788795240456,0.03867129400099157,0.0,0.017104610808130888,0.05081804660386713,0.005701536936043629,0.0,0.0004957858205255329,0.0,0.020823004462072386,0.02454139811601388,0.05528011898859692,0.048834903321764996,0.03668815071888944,0.04858701041150223,0.0,0.04115022310361924,0.05404065443728309,0.0,0.0,0.03024293505205751,0.0518096182449182,0.015121467526028755,0.0022310361923648984,0.03247397124442241,0.0,0.0032226078334159644,0.030986613782845812,0.04164600892414477,0.0,0.0,0.014873574615765989,0.02330193356470005,0.03173029251363411,0.0,0.0,0.053792761527020325,0.04462072384729797,0.03891918691125434,0.004709965294992563,0.0,0.0012394645513138325,0.037927615270203274,0.05230540406544373
TP10,0.004082674151569278,0.0,0.03317172748150038,0.015310028068384792,0.048481755549885173,0.0,0.010972186782342434,0.0658331206940546,0.0,0.0,0.0,0.0,0.021944373564684868,0.01862720081653483,0.05077825976014289,0.06659862209747384,0.031130390405715743,0.05843327379433529,0.0,0.04286807859147742,0.04899208981883133,0.0,0.0,0.031640724674661905,0.050012758356723655,0.008930849706557796,0.0,0.026792549119673385,0.0,0.0,0.025261546312834907,0.04337841286042358,0.0,0.0,0.015820362337330952,0.01735136514416943,0.03317172748150038,0.00025516713447307985,0.0,0.05103342689461597,0.046440418474100534,0.0405715743812197,0.0,0.0,0.0,0.03955090584332738,0.05256442970145445
C4,0.0,0.0,0.013106624158696423,0.0,0.02798441374424371,0.0010626992561105207,0.032235210768685796,0.04534183492738222,0.015940488841657812,0.0,0.008501594048884165,0.0,0.002479631597591215,0.042862203329791,0.05171803046404534,0.04250797024442083,0.05951115834218916,0.04215373715905066,0.0,0.031526744597945446,0.0563230605738576,0.0,0.0,0.015940488841657812,0.04746723343960326,0.029401346085724405,0.010981225646475381,0.05419766206163656,0.0,0.012398157987956075,0.052072263549415514,0.032235210768685796,0.0,0.0,0.0,0.041091037902940136,0.018065887353878853,0.0,0.0,0.0495926319518243,0.03648600779312788,0.028338646829613887,0.014523556500177117,0.0,0.009564293304994687,0.026921714488133193,0.04746723343960326
