,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.07633321714883234,0.0,0.004531195538515162,0.0,0.0,0.0013942140118508191,0.0,0.0,0.01673056814220983,0.049843150923666785,0.0,0.026490066225165563,0.0,0.0,0.06796793307772743,0.01533635413035901,0.0,0.014290693621470896,0.0,0.0,0.0,0.05890554200069711,0.0658766120599512,0.06134541652143604,0.06134541652143604,0.0,0.0651795050540258,0.0,0.0038340885325897525,0.0,0.02474729871035204,0.06273963053328686,0.02474729871035204,0.0,0.04112931334959916,0.0,0.06413384454513768,0.0,0.043220634367375395,0.0721505751132799,0.0,0.0,0.0,0.0728476821192053,0.0,0.004879749041477867,0.0
Fz,0.0,0.06483691328560064,0.00954653937947494,0.00954653937947494,0.008750994431185362,0.04892601431980907,0.034606205250596656,0.03579952267303103,0.02426412092283214,0.00954653937947494,0.0,0.00954653937947494,0.0,0.0,0.0,0.00954653937947494,0.05608591885441527,0.00954653937947494,0.03659506762132061,0.060461416070007955,0.04375497215592681,0.0,0.0,0.0,0.0,0.023070803500397773,0.0,0.0513126491646778,0.03261734287987271,0.0,0.01949085123309467,0.0,0.00954653937947494,0.04892601431980907,0.00954653937947494,0.026252983293556086,0.0,0.04852824184566428,0.00954653937947494,0.0,0.05608591885441527,0.05489260143198091,0.06364359586316627,0.0,0.0,0.00954653937947494,0.06563245823389022
F3,0.016722408026755852,0.02564102564102564,0.06688963210702341,0.03901895206243032,0.024526198439241916,0.056856187290969896,0.0,0.0,0.0,0.06800445930880714,0.0,0.06800445930880714,0.0,0.0,0.0,0.06800445930880714,0.0,0.06800445930880714,0.0,0.012263099219620958,0.05016722408026756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465997770345597,0.0,0.0,0.0,0.06800445930880714,0.0,0.06800445930880714,0.0,0.0,0.0,0.06800445930880714,0.0011148272017837235,0.032329988851727984,0.0,0.021181716833890748,0.016722408026755852,0.0,0.06800445930880714,0.027870680044593088
F7,0.0,0.03859060402684564,0.06040268456375839,0.0587248322147651,0.03691275167785235,0.06040268456375839,0.0,0.0,0.0,0.06040268456375839,0.0,0.06040268456375839,0.0,0.0,0.0,0.06040268456375839,0.0,0.06040268456375839,0.0,0.018456375838926176,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.06040268456375839,0.0,0.06040268456375839,0.0,0.0,0.0,0.06040268456375839,0.0,0.04865771812080537,0.0,0.031879194630872486,0.0,0.0,0.06040268456375839,0.04194630872483222
FT9,0.0,0.05476190476190476,0.05476190476190476,0.05476190476190476,0.05238095238095238,0.05476190476190476,0.0,0.0,0.0,0.05476190476190476,0.0,0.05476190476190476,0.0,0.0,0.0,0.05476190476190476,0.0,0.05476190476190476,0.0,0.02619047619047619,0.05476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190476,0.0,0.0,0.0,0.05476190476190476,0.0,0.05476190476190476,0.0,0.0,0.0,0.05476190476190476,0.0,0.05476190476190476,0.0,0.04523809523809524,0.0,0.0,0.05476190476190476,0.05476190476190476
FC5,0.0027210884353741495,0.05442176870748299,0.023582766439909298,0.015873015873015872,0.009977324263038548,0.07120181405895691,0.019954648526077097,0.021315192743764172,0.00816326530612245,0.023582766439909298,0.0,0.023582766439909298,0.0,0.0,0.0,0.023582766439909298,0.045351473922902494,0.023582766439909298,0.022222222222222223,0.053514739229024944,0.05941043083900227,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.039002267573696146,0.049886621315192746,0.0,0.0027210884353741495,0.0,0.023582766439909298,0.036281179138321996,0.023582766439909298,0.016780045351473923,0.0,0.03582766439909297,0.023582766439909298,0.0,0.055782312925170066,0.04308390022675737,0.05487528344671202,0.0027210884353741495,0.0,0.023582766439909298,0.05986394557823129
FC1,0.0,0.044322709163346616,0.0,0.0,0.0,0.022908366533864542,0.07121513944223108,0.052788844621513946,0.05826693227091633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06822709163346613,0.0,0.05776892430278884,0.05826693227091633,0.018426294820717132,0.0,0.0,0.0,0.0,0.05677290836653386,0.0,0.07171314741035857,0.0049800796812749,0.0,0.052290836653386456,0.0,0.0,0.05129482071713148,0.0,0.03286852589641434,0.0,0.07171314741035857,0.0,0.0,0.03386454183266932,0.07071713147410359,0.052290836653386456,0.0,0.0,0.0,0.04930278884462151
C3,0.0,0.05333333333333334,0.0,0.0,0.0,0.028405797101449276,0.06028985507246377,0.06202898550724638,0.04521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06260869565217392,0.0,0.06260869565217392,0.06260869565217392,0.02318840579710145,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.06260869565217392,0.007536231884057971,0.0,0.03826086956521739,0.0,0.0,0.06144927536231884,0.0,0.03826086956521739,0.0,0.06260869565217392,0.0,0.0,0.04115942028985507,0.06260869565217392,0.06260869565217392,0.0,0.0,0.0,0.059130434782608696
T7,0.016855991205569805,0.023085379259802124,0.0,0.0,0.0,0.007328691828508612,0.043605716379626236,0.029314767314034446,0.08794430194210333,0.0,0.0,0.0,0.0,0.0,0.023818248442652987,0.0,0.04067423964822279,0.0,0.03297911322828875,0.03334554781971418,0.004030780505679736,0.035910589959692193,0.03627702455111763,0.035910589959692193,0.03297911322828875,0.05899596921949432,0.02748259435690729,0.04727006229388054,0.0,0.0,0.08354708684499816,0.03737632832539392,0.0,0.028215463539758154,0.0,0.01758886038842067,0.021619640894100404,0.04653719311102968,0.0,0.020520337119824112,0.015390252839868083,0.042506412605349944,0.028948332722609015,0.0131916452913155,0.0,0.0,0.02674972517405643
TP9,0.0546345139412208,0.008666164280331574,0.02260738507912585,0.013187641296156745,0.008289374529012811,0.01921627731725697,0.0,0.0,0.0,0.07159005275056518,0.0,0.04634513941220799,0.0,0.0,0.04483798040693293,0.03428786737000754,0.0,0.033157498116051246,0.0,0.004144687264506406,0.016955538809344386,0.035041446872645064,0.042577241899020346,0.037678975131876416,0.037678975131876416,0.0,0.04182366239638282,0.0,0.02185380557648832,0.0,0.0,0.03918613413715147,0.044461190655614165,0.0,0.06217030896759608,0.0,0.04069329314242653,0.0,0.06443104747550867,0.0493594574227581,0.01092690278824416,0.0,0.007159005275056519,0.0546345139412208,0.0,0.022984174830444612,0.009419743782969104
