,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09969325153374232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128834355828221,0.0,0.06237218813905931,0.0,0.0,0.081799591002045,0.06492842535787322,0.0,0.07668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054703476482617586,0.10020449897750511,0.0,0.0,0.0,0.08128834355828221,0.0,0.0,0.06697341513292433,0.0,0.0,0.0,0.0,0.08537832310838446,0.0,0.0,0.0,0.0,0.07413087934560328,0.0705521472392638
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.08588621444201312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012035010940919,0.0,0.07494529540481401,0.0,0.0,0.07385120350109409,0.06728665207877461,0.0,0.061269146608315096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058533916849015315,0.08807439824945296,0.0,0.0,0.0,0.10175054704595186,0.0,0.0,0.07166301969365427,0.0,0.0,0.0,0.0,0.08643326039387308,0.0,0.0,0.0,0.0,0.07056892778993436,0.058533916849015315
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.08559201141226819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09771754636233952,0.0,0.09700427960057062,0.0,0.0,0.06990014265335236,0.06134094151212553,0.0,0.05349500713266762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062767475035663,0.0884450784593438,0.0,0.0,0.0,0.09771754636233952,0.0,0.0,0.08630527817403709,0.0,0.0,0.0,0.0,0.08630527817403709,0.0,0.0,0.0,0.0,0.06562054208273894,0.04992867332382311
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.09127210496292071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815173987450086,0.0,0.05704506560182544,0.0,0.0,0.09070165430690245,0.07244723331431831,0.0,0.0775812892184826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061038220193953226,0.09127210496292071,0.0,0.0,0.0,0.07815173987450086,0.0,0.0,0.06217912150598973,0.0,0.0,0.0,0.0,0.08271534512264689,0.0,0.0,0.0,0.0,0.08271534512264689,0.07472903593839134
T8,0.0,0.0,0.0,0.0831151832460733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08180628272251309,0.0,0.05759162303664921,0.0,0.0,0.0831151832460733,0.0824607329842932,0.0,0.07526178010471204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700261780104712,0.0831151832460733,0.0,0.0,0.0,0.08180628272251309,0.0,0.0,0.06348167539267016,0.0,0.0,0.0,0.0,0.0831151832460733,0.0,0.0,0.0,0.0,0.0831151832460733,0.07198952879581152
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07125,0.0,0.048125,0.0,0.0,0.08625,0.073125,0.0,0.098125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06125,0.09875,0.0,0.0,0.0,0.07125,0.0,0.0,0.05375,0.0,0.0,0.0,0.0,0.07625,0.0,0.0,0.0,0.0,0.080625,0.08625
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23484848484848486,0.24242424242424243,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.35096153846153844,0.0,0.0,0.0,0.30288461538461536,0.0,0.0,0.10096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.16826923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655502392344497,0.2966507177033493,0.0,0.0,0.0,0.3588516746411483,0.0,0.0,0.10047846889952153,0.0,0.0,0.0,0.0,0.0,0.0,0.1674641148325359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.08033033033033032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08033033033033032,0.0,0.06531531531531531,0.0,0.0,0.08033033033033032,0.08033033033033032,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957957957957958,0.08033033033033032,0.0,0.0,0.0,0.08033033033033032,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.08033033033033032,0.0,0.0,0.0,0.0,0.08033033033033032,0.06831831831831832
F5,0.0,0.0,0.0,0.09844299347061777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08186840783525866,0.0,0.06328478151682572,0.0,0.0,0.0803616273229533,0.06378704168759418,0.0,0.07935710698141638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053741838272225013,0.10547463586137619,0.0,0.0,0.0,0.08186840783525866,0.0,0.0,0.065796082370668,0.0,0.0,0.0,0.0,0.0838774485183325,0.0,0.0,0.0,0.0,0.07282772476142642,0.06931190356604722
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07734806629834254,0.23204419889502761,0.0,0.0,0.0,0.23204419889502761,0.0,0.0,0.2265193370165746,0.0,0.0,0.0,0.0,0.0,0.0,0.23204419889502761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.0,0.0,0.0,0.08588621444201312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012035010940919,0.0,0.07494529540481401,0.0,0.0,0.07385120350109409,0.06728665207877461,0.0,0.061269146608315096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058533916849015315,0.08807439824945296,0.0,0.0,0.0,0.10175054704595186,0.0,0.0,0.07166301969365427,0.0,0.0,0.0,0.0,0.08643326039387308,0.0,0.0,0.0,0.0,0.07056892778993436,0.058533916849015315
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO4,0.0,0.0,0.0,0.08805460750853242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089419795221843,0.0,0.08395904436860069,0.0,0.0,0.07303754266211604,0.06484641638225255,0.0,0.05733788395904437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06416382252559727,0.089419795221843,0.0,0.0,0.0,0.089419795221843,0.0,0.0,0.08873720136518772,0.0,0.0,0.0,0.0,0.08873720136518772,0.0,0.0,0.0,0.0,0.0689419795221843,0.05392491467576792
PO8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07037037037037037,0.25925925925925924,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C2,0.0,0.0,0.0,0.09060955518945635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786381109280615,0.0,0.06754530477759473,0.0,0.0,0.0785282811641955,0.06974190005491489,0.0,0.06589785831960461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05875892366831411,0.09170785282811642,0.0,0.0,0.0,0.08786381109280615,0.0,0.0,0.07193849533223504,0.0,0.0,0.0,0.0,0.09115870400878638,0.0,0.0,0.0,0.0,0.07523338824821527,0.06315211422295441
FC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF4,0.0,0.0,0.0,0.08734939759036145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789156626506024,0.0,0.056626506024096385,0.0,0.0,0.08734939759036145,0.07650602409638554,0.0,0.07650602409638554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445783132530121,0.08734939759036145,0.0,0.0,0.0,0.0789156626506024,0.0,0.0,0.06204819277108434,0.0,0.0,0.0,0.0,0.08373493975903615,0.0,0.0,0.0,0.0,0.08674698795180723,0.07349397590361446
F2,0.0,0.0,0.0,0.09193870752831446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072618254497002,0.0,0.047968021319120584,0.0,0.0,0.08860759493670886,0.07461692205196535,0.0,0.09193870752831446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061958694203864094,0.09193870752831446,0.0,0.0,0.0,0.072618254497002,0.0,0.0,0.05396402398401066,0.0,0.0,0.0,0.0,0.07794803464357095,0.0,0.0,0.0,0.0,0.08261159227181879,0.09127248500999334
