,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.008053506162940469,0.06542458381228891,-0.05149225048621283,0.18173417006173356,-0.02423022365589865,-0.184685833956096,0.062221512242534256,0.07362030862137231,-0.0034846489606759263,0.36508728854435685,0.423337739460992,0.25320541950671005,-0.26324386043128445,0.4624303293102663,-0.37269146551550336,-0.3116368336713253,-0.10847138332987946,-0.2033032780973356,0.5033384777138847,0.41218358142155453,0.6289138751597401,-0.1611049362635056,-0.26518741883070984,-0.037192624946264775,-0.1421686632901201,-0.20735531519565129,0.15372696647747833,-0.2220928794958903,-0.04620176371802395,0.5355086832355249,0.005648084969953719,-0.35808595568748997,0.06898057311291247,-0.33565811174729737,-0.07539512184356638,0.07754895358759432,-0.23512276234297247,-0.2389746943391724,-0.012351697524683252,-0.021332177063042294,-0.6864406092169779,0.4647498714843159,-0.06590237708317392,0.16555532408920176,0.4172417417905745,-0.33738104964693805,0.4289801816771712,-0.7042136589149014,0.3508850334351743,0.14991663742710845,0.18787815740159086,0.16367439388609317,-0.25764967700122154,-0.5871430600672305,0.24430623862637288,-0.2934814344455545,0.3870584964655508,-0.3414139746795774,-0.22337212595479836,0.38541325605638316,-0.13620943635175137,-0.09584506966076776
Fz,0.08149457635151937,0.12133213563557572,0.151118726474068,0.2204079286251861,-0.004176316474632215,0.010028896699937971,-0.1897193174530264,-0.20026752118961189,0.36326468179021787,0.2104662270082672,0.08170221390667068,-0.12959135741222422,-0.1444810946455477,0.0359345979854349,0.047613401360646686,0.09961844480904807,-0.14416652213298653,-0.015239083584990631,-0.5840529542533335,0.2599682005977877,0.2226939063165334,-0.0978517909733171,-0.091326256929015,-0.2643470227718849,0.10943568676826823,0.013305429700660435,0.09935189601687226,0.2585786442286114,0.009873722722357106,0.15700851114605335,0.09915298217506081,-0.006785604595711779,-0.11156073895165984,0.06740967377400182,-0.1397093631957411,-0.38007177750764154,-0.1693456983307296,-0.19777221860082256,-0.2730973158930229,-0.11281310414540682,0.23314246754994136,0.2403624290780239,-0.06363337255842987,0.09640646329925426,0.010064377474685953,-0.1040517047981491,-0.1782545193349856,0.2647136218960923,0.21046284912195776,-0.13891725847561065,0.3309240594570214,0.1321825575201575,0.02719656475339801,-0.14319060199066216,0.054870566789975865,-0.03527760867793216,0.07305267905500688,0.023375509757766064,0.23152787110444278,-0.29970998160702245,-0.16980053677360687,-0.258831857692799
F3,-0.02825015972708397,-0.04488026493946843,-0.0735855993990882,0.03474910464411473,-0.02109931937420294,0.10022002800763255,-0.09457847412525719,-0.06600524241245785,0.32206868622752277,0.0500633058154188,-0.11075994972766566,-0.2692228302502595,0.059759067707865446,0.16970547947408807,0.1081723191339839,-0.15926152422202453,-0.18630736503889006,-0.1610093435609449,-0.34228070199730587,0.2735533906552397,0.23256979169456077,-0.11375292605147319,-0.1366732430413377,-0.25433684206326873,0.051708588446620386,-0.0026231966009893485,0.016476552642324522,0.24188695775595023,-0.08077949875146333,0.18807705868213337,0.2296362972187435,0.12319419409397661,-0.0390029019733824,-0.0653372908954595,-0.0512296307141024,-0.22395225339210212,-0.15677956310102803,-0.3216412809354917,-0.1311529964111256,0.04847455285220075,0.23484764729040175,0.20057937006185547,-0.062306737094979546,0.04788828875306801,0.15640976404456033,-0.15467858780184077,0.22473953126610496,-0.04147215439341158,0.4413991919323473,-0.16571397756749787,0.35525525882438075,0.23785318731047414,0.30664756615867167,-0.3118772856523393,0.03207035829380444,-0.03777375720882124,0.044686992721397076,0.11514074285268022,-0.012311025004806887,-0.10729473515785537,-0.15189316183877907,-0.4680094541359189
F7,0.12371075597370451,-0.08421887561204265,-0.10558940661666905,-0.021785446523797262,0.04530067431487612,-0.1559823537242235,-0.05931239144439496,-0.436629848923337,0.3862930089329664,-0.3523737174570123,0.25755983176370173,-0.046406996082737205,-0.10431179995811662,0.1916101547294616,-0.22876534943096305,0.19497265402414532,-0.4448739861371045,0.04945762458537037,-0.4455028211100845,0.13438459641879846,-0.10866708079464069,0.06389623844423298,0.005486554654660291,-0.029348466290278583,-0.15460887512496518,-0.10569763096970522,0.20661595656554618,0.042948087445702186,-0.13772229204023112,-0.03836899954647119,0.4738906517198473,0.10549588767556108,-0.06172989861498445,0.34530496506695885,-0.058540029070151996,-0.15806000278248453,0.385866401497472,0.22046923995573822,0.027280287683301468,0.08626134865240179,-8.505913956424644e-05,0.23599574031085793,0.07919064392192142,-0.2342135831212348,0.2540951299290537,0.14954939869034,-0.018837226804142595,0.07420315891413473,0.2235664095645232,-0.10915031964200521,0.2081232745923888,0.16370098001648034,0.0327566078563538,-0.28254675213369834,0.1916104704075777,-0.1664481692141204,-0.2552446018872798,0.24406457968728815,0.0642988551780004,-0.22544972928517382,-0.28465810792450025,-0.35283035176725275
FT9,-0.023717348365819242,-0.1888422724763309,-0.09986478732081812,0.04532665575672965,0.051793405724025764,-0.08663127733520193,-0.07126964698067904,-0.09291200530724991,0.398389339543094,-0.12127667059530159,-0.19108379729191702,0.04434538250603046,0.15345007243688838,0.09558733648640158,-0.32942284738462563,0.027219438502025822,-0.2221917258246416,0.1747813670473237,-0.5337723057874284,-0.1261365306758699,-0.10998990719547017,0.30844279641969197,0.1925296545215091,0.17745258703802858,-0.3563205173995506,-0.10844956107966049,0.31940331233822816,-0.028954469041799075,0.0980060174966771,0.014843444760224273,0.40337215495005563,0.1408120357326367,0.15470437184117614,0.33424733357721315,0.020685709516811267,-0.21494658204762232,0.4211808190081761,0.5689328982463517,-0.14540309982082883,0.2519921646394076,-0.09372608717274508,0.08705203766988596,-0.1039439115136496,-0.43266665646995234,0.1936945734447644,0.13426324719559313,-0.08185759500063924,0.14175368358601287,0.08430051912984216,-0.17259233487710202,-0.1255632788397489,-0.08512331225956617,0.19072028300452054,-0.11226500557582636,0.028569240344920237,-0.1310455614944672,-0.12757964046128908,0.4061007802343537,0.03395029486644382,-0.5412352476361493,-0.153957437705429,-0.4851615366276648
FC5,-0.05062042017174144,-0.036035928126816386,0.05350468108643213,-0.13764967821681204,-0.039657696771897906,-0.2873952819133209,0.10782163031678232,-0.38381474448699937,-0.004587042505311225,0.10160451885882184,-0.04300957724155497,0.0073852214174423576,-0.2232810572278079,0.07189189342244358,-0.14718094955684008,-0.3480079009903102,0.1929488165798098,0.3664214148569262,0.12090324114684355,-0.3320047480251519,-0.00033416020697168264,0.1724965461796293,-0.2339725019365644,0.13621507272236252,0.2430798784051515,0.006313166971140738,0.373530606011654,-0.2326144711296455,-0.06215840893584134,0.08546399129064793,0.007970501526973508,-0.25006885145143326,0.4168054025049564,0.11062953767185946,-0.39423531513406324,0.0694481015338227,0.24831008911650465,0.4168413285524907,0.21320384709714948,0.04003608974632654,-0.34316764126565547,0.1438522742988273,-0.09429493406412483,0.16085662139857573,0.006677553170887883,-0.03254562704568555,-0.0004543203266024294,-0.10749747554260251,-0.16596182841887092,0.023785201782539372,-0.09872644647754586,-0.15916422632993557,-0.11770035286209413,-0.07663048444381927,0.11415828565527673,-0.061793776293971946,0.06653950906363279,0.1995573110100827,0.4794593347192828,-0.3447479122831129,-0.0675879587970755,0.11919005006490431
FC1,0.06885938890494113,-0.16555753408499427,0.11021466941474418,0.2522871317344154,0.04630619068061865,0.16904593127534265,-0.022986311500039228,-0.187341786527534,0.2674955766611391,0.17690336342784396,0.296528600600531,-0.35256152954883907,-0.12915592630175585,-0.038406592994747905,0.014748424651668339,0.05498816021207439,-0.013205647053269948,-0.019786167113505334,-0.4278859754101481,0.31025276686260905,0.1023559629465166,-0.030484687051794062,0.08816675431796399,-0.2270022704575837,0.1747925125971211,0.04813266591667753,-0.20395954506068378,0.26447207444711773,-0.13003016968624426,0.22175775597548653,0.15343605077489836,0.20594332395108403,0.04113681090317464,-0.06897500194625154,0.04104454277993345,-0.2316392941139275,-0.20242384819989154,-0.521782701051861,0.03389130941528666,-0.49913170368541165,0.2958949971697062,0.23018046350642576,0.17024226596912578,0.15227822452848788,-0.1329172274236124,0.01247632618585411,-0.1126559312855633,0.09886936161978085,0.1076692867319846,-0.009936159866921177,0.1362051270102451,0.2086675827728564,-0.1465171765376787,-0.2473474067434,-0.06816079628369053,0.0016018927638399892,-0.06365157779752353,0.09456472986343989,0.05595234825245471,-0.37339247325996344,-0.040500496123002744,-0.03996663771555167
C3,0.22513409474108625,-0.2338214118861783,-0.09573118386495058,-0.38363374250017146,-0.0018885988409071543,-0.3138339978588052,-0.21477559643381366,-0.09736419798749456,0.10440271578515187,-0.1559121793820993,-0.06841290045369591,0.13819102442248363,0.07717317259378144,0.40346310027977006,-0.18069664072650748,0.009871605534112479,-0.2243596420853942,0.4104095515605185,0.14665658704769868,0.05284607877969547,-0.028481295982840264,0.08806443757978688,-0.45429246074229196,-0.11711076487178215,-0.1029631456971254,-0.043538854699885235,0.16794463253606276,-0.36327485684508043,-0.06856378356974449,0.10630138170551712,0.3230693337561781,-0.04544100901664786,-0.12976006883308203,0.3292824732219183,-0.27653035650316826,-0.08030451986017545,0.6289768148337588,0.537786926139945,-0.1640090127366702,0.2649659797945669,-0.017957472016800983,0.06383632299248777,-0.2229455822764601,-0.17085846864707685,0.08238024377404639,0.18653637877512952,0.09666710605263742,0.01269550034601931,-0.1877322076830791,-0.005749267932818334,-0.09997218948836194,-0.11661374159401457,-0.024598957360853844,0.27731558724692107,0.10345947223669519,-0.0630523969102021,-0.14457098922294198,0.29213364653514995,0.2766808373871899,-0.20321702519593202,-0.024924881075419684,-0.27935160487583505
T7,-0.1355251163127023,0.057880848182070455,0.1034363784176637,0.26231381329382414,0.19795232253681042,-0.14218715633148135,-0.04388927396486848,-0.13193345744904514,0.026601696815840934,0.0682956836481595,0.10758905791647967,-0.24780324035761891,0.07740241725721904,-0.11054641967457446,-0.24886809471457497,-0.24416309136609948,-0.14466501481738445,-0.1616447229498249,-0.5355204145486212,0.08386874850512431,0.17140564676567227,0.2277409447276058,0.16866674460068978,-0.07659107217345208,-0.2617320901719539,-0.004233114794585075,0.284068158285547,0.19252903129010332,0.21338564155322592,0.03288114506637089,0.046393866966086966,0.30265128376733236,0.03498697864520339,0.3359926432582846,-0.059628258681548,-0.36230624943629647,-0.011364135770187066,0.23773254496767515,-0.10957815761252282,0.14335131448398897,-0.5101955046444672,0.18767446190233136,-0.045716761548965694,-0.3230737077989094,-0.12106565044259643,0.31004261230532354,0.0881554144588915,-0.05601128387372921,0.08415001281995037,-0.030762978903686403,0.24074977293747224,0.14023776442703248,-0.020849219064930882,0.09233272718974044,0.13410840623696624,-0.023691575463484157,0.01638457456714786,0.32790736615820454,-0.0440660456573947,-0.30797709959271347,0.12044189404353932,-0.6037230098793605
TP9,0.20537813502629276,-0.04323910468379517,-0.05048528383622296,-0.4357382399059902,-0.039801655161870675,0.031530792614145986,-0.06597893579851336,-0.2750977120516319,0.04106299907228573,0.1417425038810003,0.31489095935184835,0.11081664299371187,-0.035885528064511764,0.2876367925020247,0.0905930150537305,0.05535096945897335,-0.27313439625738495,0.10846191638837065,0.04066883063037263,-0.22820335716899642,0.26598976649524464,-0.15274124408909087,-0.45672496810972557,0.036269969676194044,0.4661886264264316,0.3568012118885416,0.21144804486285015,-0.48980497749307683,-0.5134214955051447,0.4765669003685202,0.23181398520806193,-0.3231576708874426,0.24158636049636006,-0.5128758164148771,-0.18013565265984344,0.07035009043509602,0.13664758331996674,-0.02461436449304372,0.1738487193302836,0.20786493623745103,0.06272614511437552,0.18159976448992457,-0.3179381784733248,0.37622835510302505,0.05339042215646609,-0.43535346179870454,-0.058879417619002436,-0.19770384911689823,-0.008167828653819728,-0.054252855344287705,0.034227386773029986,-0.004100763463111665,-0.13667328583729074,-0.06773638535951226,0.24179285635700587,-0.29488652892046757,0.0005720397759293124,-0.23593985691345476,0.7407231008458354,0.1462837799564756,-0.39840199994109077,0.17002121173230114
