,S1_D1 hbo,S2_D4 hbo,S6_D6 hbo,S12_D14 hbo,S14_D12 hbo,S14_D13 hbo,S14_D16 hbo,S15_D15 hbo
S1_D1 hbo,0.25925925925925924,0.16666666666666666,0.2037037037037037,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517
S2_D4 hbo,0.20408163265306123,0.1836734693877551,0.20408163265306123,0.0,0.20408163265306123,0.0,0.0,0.20408163265306123
S6_D6 hbo,0.23076923076923078,0.17307692307692307,0.21153846153846154,0.0,0.19230769230769232,0.0,0.0,0.19230769230769232
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S14_D12 hbo,0.21568627450980393,0.17647058823529413,0.21568627450980393,0.0,0.19607843137254902,0.0,0.0,0.19607843137254902
S14_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S14_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S15_D15 hbo,0.21568627450980393,0.17647058823529413,0.21568627450980393,0.0,0.19607843137254902,0.0,0.0,0.19607843137254902
