,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06801489539451461,0.0,0.0001392369813422445,-0.03414653655415134,0.0,0.02332634185937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031610942249240125,0.0,0.0,0.0,0.0,0.0011029346415684371,0.0,0.03211189913317572,0.0,-0.03693009118541033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033434650455927053,0.0,0.0,0.0,-0.03523347375531026,0.016569200779727095,0.0,0.0
Fz,0.0,0.01246952058103162,-0.014961681111638975,0.0,0.005644374901715453,0.004610634334645708,0.006223524063585294,0.003910770224939825,0.003225583376588001,-0.0048326348812011595,-0.0013981191994047772,0.0007304451016666401,0.001779112837618415,-0.005258215867135303,0.001655718112136325,-0.012147535877267784,-0.004097199318437579,-0.010656304977673711,0.007637300930800003,0.0017198020917694526,0.003908519134822522,0.0012820313855673258,0.0017474014946850039,0.002938001327597216,0.005221208406974593,0.008006306697133623,0.004272428709951218,-0.004306594913755499,-0.004891249730703012,-0.002164908545100217,0.0036888984768795527,0.0,-0.0034846586661001523,-0.00025097251850922326,0.006362845588061276,0.0037767063703791465,-0.00667706777953334,0.002361516564448626,0.003411827922988178,-0.004821785049756196,0.00190677905946314,0.0032595112070579156,-0.0021443699910325305,-0.0011246588481097289,-0.0012194180156180033,5.432605184882769e-06,0.0032995175575542286,-0.004604899918061665,-0.005847286357865428,-0.0026275623516254544,-0.003110541329636809,-0.0009683743695815851,-0.005399951882804566,-1.218779790240071e-06,-0.006956731604618769,0.0009774498575779878,-0.0019024249013797137,0.003966274686901286,0.0030559980504752185,0.001420818492406578,0.005440523408787201,-0.00127905171888772,-0.002781365056164324
F3,0.0,-0.0026167835708500627,0.07944927129388844,0.0011641179944944578,-0.00020153499299503316,0.003870655841880408,-0.005854319815471607,-0.0007504819601632552,0.007335506866224629,-0.011719821206830107,0.012410164297473339,-0.004704225641014062,-0.0020206893266931647,-0.002956920436035659,-0.009409549785395674,-0.02013922332647432,-0.0004698250148354524,-0.0073894508471282015,0.0023534733801564393,-0.0017473372002221148,0.02001961367859471,0.0019790985570296692,-0.0019595068027948165,-0.002579174685446054,0.006157918874126133,0.001339793212652561,0.004884349721631589,-0.013828047234953098,-0.005708944093111656,-0.007524159964666769,-0.005748235014185253,0.0,0.006266809353569687,-0.0003648410022912015,-0.007305822897972233,0.015428246689036387,-0.008768541836978016,-0.004709830141204815,-0.0056550572465718565,0.0032666915295611228,-0.00824093950632532,-0.0013897918752894603,-0.0058004329689318075,-0.012273251317076019,0.001695075254988132,0.01675962743796644,0.011289264259322742,-0.005675811494661688,-0.016786057032858105,0.003016368360649741,-0.013689397369896963,-0.0031208214045066254,-0.010080296551054954,-0.004289994647508059,-0.0050000323342409385,-0.0035356085058200534,0.003206630362775839,0.008888611606933912,0.007844597663013618,0.014655353584233772,0.004522875076054124,-0.006210180819360115,-0.0075791750244432795
F7,-0.04913379594102371,0.0,-0.014801754877116623,0.07529304074106624,0.0,-0.001777059212757559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023452319365407828,0.0,0.0,0.0,0.0,-0.010556805343272857,0.0,0.025197290794445215,0.0,-0.006197019294044599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014594279042615295,0.0,-0.01569236075185377,0.0,0.0,0.0,0.0,-0.0006897740989825832,0.0,0.0,0.0,0.01728633084573733,0.003064798598949212,0.0,0.0
FT9,0.0,0.0027685815998238737,-0.015369690494147405,0.0,0.01841088211806193,0.0065129851593376115,0.0060236852319381536,0.005903003986405447,-0.0002087734470375309,-0.0013965831120012241,0.0013636836708158448,-0.003152685060434951,0.0024703050792702283,-0.007145975053071648,0.00608208002594831,-0.014846985135675674,-0.004493550022407498,-0.010091702808741651,0.007628079772389442,0.005201425090646011,0.000508846975792402,0.003157335968528664,0.004418018807243872,0.0036640314242978277,0.008975772674574075,0.0053009708941124875,0.006083491163710587,-0.0031315116159770125,-0.0081400594208639,0.0002827032467293128,0.007704787732941268,0.0,-0.0045785666876933355,0.0,0.006460532291735505,0.0015672048152670023,-0.0068521976967958476,-0.0005347856012701893,-0.00399495439109341,-0.004282511313922578,0.0027083074148052735,0.006092065619435608,-0.0076233339911919405,0.000749374211493058,-0.00496324576495095,9.233810508823583e-05,0.005407635635126213,-0.0038177513645352035,-0.008246452032862828,-0.006180062947836643,-0.002800512910148994,0.0016422927577776185,-0.008051612973288056,1.2288857326406971e-05,-0.009741992309885443,0.0012562785475411578,-0.004311759336491441,0.006386349231349288,0.004852752349409704,0.0011228274353883155,0.0045134640729190285,0.0017344663630024168,-0.0031015928379068275
FC5,0.004196609705545691,0.00856407703472484,-0.009110169943423355,-9.538061975838393e-05,0.012653039453740673,0.018423168876805236,0.009567541375902718,0.009404502362318351,0.0025203624056131836,-0.0041187490609291885,-0.005971209866587392,-0.005160623905717532,0.003199704810083963,-0.00411944598705789,0.008000525503390966,-0.006175657987538184,-0.0007018434362354026,-0.008750879120305522,0.00403482698039552,-0.0014740217693935392,0.0024688828594819634,-0.010015682611366674,0.0037970050131660334,0.007737927189174747,0.00022777501497108985,0.000600377894053452,0.005207037556213096,-0.0029731918353445574,-0.0077796641489978596,-0.008998692439084379,0.0030698785924486854,0.0018455236585738191,-0.0031785242951587987,-0.00449384103037355,0.00511323532554812,0.003084077863175407,-0.011529502984830598,-0.006909024629211213,0.0018940280874554863,-0.006287645005271117,0.005803746282787039,-0.001695585801712831,-0.006513414080869017,0.0016403493731904396,-0.008809055675976094,-0.007816546112426465,0.0004349552397276586,-0.009968460833324349,-0.0069013378311878395,-0.0031018116134571803,-0.0009376302257878173,0.008874860553062268,0.0012750321042568104,-0.000271734565206027,-0.0012425747110441955,-0.00031994613173237305,0.003684643169963607,-0.0011192580902135221,0.0023456453258667194,0.004035954332702747,0.009442991953144245,0.004841316223506087,-0.0014484957714678177
FC1,0.0,0.004515339425541075,-0.016607521185461886,0.0,0.006997148398207618,0.004344821088461272,0.014734649159778599,0.005082874168459019,5.569765189933004e-05,0.0024145358327569352,-0.0036027544796365663,0.0010619552955061715,-0.0013788472732261942,-0.005147814708493655,0.005567972761729736,-0.011882105620733585,-0.0031448523750623424,-0.010582938555500777,0.007343241630047053,-0.0006125933228299345,0.0005219199994097919,0.00035454496393259524,-0.0013542627988631269,0.0028830672364757552,0.0037088053711145704,0.009793622028888779,0.007284846229330224,0.0003316165421945287,-0.004344859735612123,-0.00394236609563603,0.007991458297339656,0.0,-0.0007613453180179697,-0.00026533801114419646,0.006421777612289393,0.0036730118903441273,-0.008490550712979699,0.002936215064859124,-0.0006120371592337644,-0.0017764309481636195,0.00346616478724358,0.001852321958493039,-0.003433154789774708,0.0008835400572690007,-0.004902163644837351,-0.0011294829735472526,0.0034849939456706135,-0.0035494738294359045,-0.009437578710475462,-0.0039092317165322354,-0.0027117644066556763,0.0023471671855205094,-0.0063499623216043966,-0.0008746663160573431,-0.0032403610345401977,0.0030115041569195294,-0.00466426422235763,0.0023266100108082673,-0.0005444388501928549,0.0033766077889968906,0.004315193827242238,-0.0012974030671174981,-0.0025326601830050442
C3,0.0,0.0006528725715589795,-0.015263521900563345,0.0,0.004883294853004053,0.0028579473998680844,0.003190979535436487,0.016694774463876145,-0.00021753777090778234,-0.003652370938391712,-0.005527099901252885,0.004405596287152036,0.00317505799282463,-0.004726419292343206,0.004421642012567516,-0.008382729222120008,-0.00537147052591962,-0.012517942508808538,0.005810659350774478,0.0011807693124684451,0.005271899882516532,0.00021974038168783017,0.0008410574492525337,0.007629146575468558,0.0063932488127742704,0.006704995580072582,0.0025106669215682106,0.0005237791005788146,-0.0005807877220244187,-0.005717814186578128,-0.0001666271787137616,0.0,-0.002993635631314327,-0.0008365019011406844,0.005128878329719505,0.003557758892550829,-0.009741356631770209,-0.0009769896890146693,0.0010893664117106565,-0.00010276889525779806,0.004080677428086994,0.002523767118027584,-0.005395276587238693,-0.0005868596075278738,-0.004054908407012409,-0.0032023891028500496,0.003997551202258384,0.0021111512345023398,-0.007006339314260382,-0.0057834938178205585,-0.0035936237576953845,0.002540377112673565,-0.0029070715026064745,-0.0013815641913439147,-0.006348144311311038,0.003967625325230949,-0.00222742773296122,0.004814889736018952,-0.000711306027277734,0.002954897132521025,0.006674089312490229,-0.0033155806390294564,0.0024804011758150744
T7,0.0,0.0059246285724763904,-0.009446872773654596,0.0,0.003949546449039677,0.0022886790580189074,0.0036927350719879876,0.005185465596357481,0.025568100682815387,-0.007902924972754452,0.00279332241222653,0.0006457971984266953,0.002202081514811341,-0.0027379962940716485,0.001943649768528729,-0.00929342696667941,-0.0005180453549421243,-0.011985425133839569,0.00380924288689162,0.001613768136676557,0.010465442920584822,-0.003757264973779815,0.0015091313287498333,0.004555039629260384,0.004260932218210764,0.010139410914482578,0.0028880398926966165,-0.0023535491806457587,-0.004533007900043896,-0.008315536700972908,-0.0007819919189505191,0.0,-0.0081774264831446,-0.0015968480904980076,0.005721111439148198,0.00851356574821235,-0.007727760385727694,-0.003753290060357309,0.004735101236179172,-0.004732899251330282,0.004062723879991594,0.0005353949974290263,-0.007607492590563999,-0.005648614429453077,-0.00194208340260495,-0.0036791364992154723,0.00171448376447139,-0.0016008589161197653,-0.005598077594592471,-0.004590178501154356,-0.0056343262344483,-0.000373578947862694,0.0027741461078754012,-0.0026933949626994982,-0.006997863297048953,0.0021623682927855385,0.001965834057087907,-0.0007962890245009763,-0.0011409691826104532,0.0029150496467658534,0.0073138682390968025,-0.00022145811202834223,0.0002899264750103499
TP9,0.0,-0.0016693703037417226,-0.016494230773809664,0.0,0.006022991259974787,-0.0014699688395838507,0.0124231546380476,0.0033887904070046618,-0.007944381900421014,0.03054278655161838,-0.009109376473485364,0.004363168510049843,-0.0035374773685274957,0.002746367474144761,0.009149204546085879,-0.009926944618271375,-0.0004359036437707915,-0.011696973250470739,0.0016864699491780828,-0.007637495146855557,-0.003770066187474346,-0.006601329868002407,-0.0021826784898320434,-0.0007755461911483422,-0.001480616716058529,0.012873049966698105,0.014944951669138966,0.007242659242483046,-0.007152215876667468,-0.005644666508797422,0.018420072309597465,0.0,0.004872178673495736,-0.0004052506387102458,0.0008740588904230899,9.726626819834498e-05,-0.008794133581046627,0.009159947573413346,-0.008526830935098931,0.011556785830528233,0.002846068882651563,9.22070387315739e-05,-0.005042114488969393,0.0018831977194676535,-0.010521235650078922,-0.001019595050957927,-0.0029279067331882073,-0.004377011380799593,-0.009112670677180414,-0.004057518717570695,-0.0021328284620065075,0.0053636174958084926,-0.009267761155810668,0.0025377494548712957,0.0013999729861768478,0.004856086905575938,-0.005049945268868712,-0.0032751415069052266,-0.00384937780541692,0.010987513610630516,-0.0014707327521176518,-0.00323187988646979,0.000260858994120379
