,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.19047619047619047,0.19047619047619047,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.047619047619047616,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.15217391304347827,0.21739130434782608,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.025974025974025976,0.03896103896103896,0.07792207792207792,0.025974025974025976,0.032467532467532464,0.025974025974025976,0.0,0.01948051948051948,0.032467532467532464,0.0,0.006493506493506494,0.0,0.006493506493506494,0.01948051948051948,0.0,0.006493506493506494,0.032467532467532464,0.0,0.012987012987012988,0.01948051948051948,0.0,0.025974025974025976,0.0,0.0,0.012987012987012988,0.01948051948051948,0.025974025974025976,0.05194805194805195,0.032467532467532464,0.025974025974025976,0.0,0.025974025974025976,0.012987012987012988,0.0,0.012987012987012988,0.0,0.025974025974025976,0.0,0.0,0.01948051948051948,0.025974025974025976,0.01948051948051948,0.01948051948051948,0.032467532467532464,0.03896103896103896,0.032467532467532464,0.032467532467532464,0.045454545454545456,0.012987012987012988,0.03896103896103896,0.006493506493506494,0.01948051948051948
S2_D2 hbo,0.0,0.0,0.01639344262295082,0.0546448087431694,0.03278688524590164,0.04371584699453552,0.0,0.02185792349726776,0.0,0.0,0.04371584699453552,0.0,0.01092896174863388,0.0,0.0,0.0,0.03825136612021858,0.01092896174863388,0.01639344262295082,0.0273224043715847,0.01092896174863388,0.0273224043715847,0.02185792349726776,0.01092896174863388,0.03278688524590164,0.04918032786885246,0.04371584699453552,0.04918032786885246,0.0273224043715847,0.04371584699453552,0.01639344262295082,0.0,0.00546448087431694,0.0,0.0,0.01092896174863388,0.01639344262295082,0.0,0.0,0.01639344262295082,0.01092896174863388,0.02185792349726776,0.01092896174863388,0.04371584699453552,0.04371584699453552,0.02185792349726776,0.03825136612021858,0.01092896174863388,0.01639344262295082,0.060109289617486336,0.0,0.02185792349726776
S2_D4 hbo,0.0,0.0,0.024390243902439025,0.036585365853658534,0.08536585365853659,0.054878048780487805,0.0,0.054878048780487805,0.0,0.0,0.03048780487804878,0.0,0.006097560975609756,0.0,0.0,0.0,0.07317073170731707,0.0,0.012195121951219513,0.024390243902439025,0.0,0.006097560975609756,0.0,0.0,0.04878048780487805,0.042682926829268296,0.042682926829268296,0.06097560975609756,0.07926829268292683,0.03048780487804878,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.054878048780487805,0.012195121951219513,0.042682926829268296,0.03048780487804878,0.0,0.04878048780487805,0.006097560975609756,0.0
S3_D1 hbo,0.0,0.0,0.025,0.05625,0.0625,0.08125,0.0,0.03125,0.0,0.0,0.05625,0.0,0.0125,0.0,0.0,0.0,0.075,0.0,0.03125,0.0375,0.0,0.00625,0.0125,0.0,0.05,0.06875,0.03125,0.04375,0.0625,0.03125,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0375,0.0,0.025,0.03125,0.0,0.05,0.0,0.0
S3_D3 hbo,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.1320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.02830188679245283,0.03773584905660377,0.08490566037735849,0.04716981132075472,0.0,0.0660377358490566,0.0,0.0,0.02830188679245283,0.0,0.009433962264150943,0.0,0.0,0.0,0.0660377358490566,0.0,0.009433962264150943,0.02830188679245283,0.0,0.0,0.0,0.0,0.04716981132075472,0.03773584905660377,0.04716981132075472,0.07547169811320754,0.07547169811320754,0.02830188679245283,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.05660377358490566,0.018867924528301886,0.04716981132075472,0.018867924528301886,0.0,0.04716981132075472,0.009433962264150943,0.0
S3_D5 hbo,0.03508771929824561,0.05263157894736842,0.043859649122807015,0.0,0.008771929824561403,0.0,0.0,0.008771929824561403,0.08771929824561403,0.03508771929824561,0.0,0.043859649122807015,0.008771929824561403,0.02631578947368421,0.0,0.008771929824561403,0.0,0.03508771929824561,0.03508771929824561,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.043859649122807015,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.043859649122807015,0.02631578947368421,0.05263157894736842,0.043859649122807015,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.017543859649122806,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.0,0.06666666666666667,0.013333333333333334,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.06666666666666667,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.06666666666666667,0.04,0.05333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.05333333333333334,0.02666666666666667,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.04,0.0,0.0,0.04
