,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714
caudalmiddlefrontal-rh,0.012658227848101266,0.05063291139240506,0.06329113924050633,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0379746835443038,0.0379746835443038,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0,0.06329113924050633
inferiorparietal-rh,0.008064516129032258,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.07258064516129033,0.056451612903225805,0.04838709677419355,0.024193548387096774,0.024193548387096774,0.04838709677419355,0.08064516129032258,0.08064516129032258,0.07258064516129033,0.03225806451612903,0.06451612903225806,0.07258064516129033,0.08870967741935484,0.0,0.06451612903225806
parsopercularis-lh,0.012658227848101266,0.05063291139240506,0.06329113924050633,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0379746835443038,0.0379746835443038,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0,0.06329113924050633
parstriangularis-rh,0.008264462809917356,0.03305785123966942,0.08264462809917356,0.03305785123966942,0.0743801652892562,0.05785123966942149,0.049586776859504134,0.024793388429752067,0.024793388429752067,0.049586776859504134,0.08264462809917356,0.08264462809917356,0.0743801652892562,0.03305785123966942,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.0,0.06611570247933884
postcentral-lh,0.00909090909090909,0.03636363636363636,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.06363636363636363,0.05454545454545454,0.02727272727272727,0.02727272727272727,0.05454545454545454,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.0,0.07272727272727272
postcentral-rh,0.009900990099009901,0.039603960396039604,0.06930693069306931,0.039603960396039604,0.06930693069306931,0.06930693069306931,0.0594059405940594,0.0297029702970297,0.0297029702970297,0.0594059405940594,0.06930693069306931,0.06930693069306931,0.06930693069306931,0.039603960396039604,0.06930693069306931,0.06930693069306931,0.06930693069306931,0.0,0.06930693069306931
precentral-lh,0.014925373134328358,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.04477611940298507,0.04477611940298507,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.0,0.05970149253731343
precentral-rh,0.014925373134328358,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.04477611940298507,0.04477611940298507,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.0,0.05970149253731343
rostralmiddlefrontal-lh,0.009900990099009901,0.039603960396039604,0.06930693069306931,0.039603960396039604,0.06930693069306931,0.06930693069306931,0.0594059405940594,0.0297029702970297,0.0297029702970297,0.0594059405940594,0.06930693069306931,0.06930693069306931,0.06930693069306931,0.039603960396039604,0.06930693069306931,0.06930693069306931,0.06930693069306931,0.0,0.06930693069306931
rostralmiddlefrontal-rh,0.008130081300813009,0.032520325203252036,0.08943089430894309,0.032520325203252036,0.07317073170731707,0.056910569105691054,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.08130081300813008,0.08130081300813008,0.07317073170731707,0.032520325203252036,0.06504065040650407,0.07317073170731707,0.08943089430894309,0.0,0.06504065040650407
superiorfrontal-lh,0.008130081300813009,0.032520325203252036,0.08943089430894309,0.032520325203252036,0.07317073170731707,0.056910569105691054,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.08130081300813008,0.08130081300813008,0.07317073170731707,0.032520325203252036,0.06504065040650407,0.07317073170731707,0.08943089430894309,0.0,0.06504065040650407
superiorfrontal-rh,0.008264462809917356,0.03305785123966942,0.08264462809917356,0.03305785123966942,0.0743801652892562,0.05785123966942149,0.049586776859504134,0.024793388429752067,0.024793388429752067,0.049586776859504134,0.08264462809917356,0.08264462809917356,0.0743801652892562,0.03305785123966942,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.0,0.06611570247933884
superiorparietal-lh,0.012658227848101266,0.05063291139240506,0.06329113924050633,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0379746835443038,0.0379746835443038,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0,0.06329113924050633
superiorparietal-rh,0.008547008547008548,0.03418803418803419,0.07692307692307693,0.03418803418803419,0.07692307692307693,0.05982905982905983,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.03418803418803419,0.06837606837606838,0.07692307692307693,0.07692307692307693,0.0,0.06837606837606838
superiortemporal-lh,0.008264462809917356,0.03305785123966942,0.08264462809917356,0.03305785123966942,0.0743801652892562,0.05785123966942149,0.049586776859504134,0.024793388429752067,0.024793388429752067,0.049586776859504134,0.08264462809917356,0.08264462809917356,0.0743801652892562,0.03305785123966942,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.0,0.06611570247933884
