,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.17777532065457763,0.014705882352941176,0.05572755417956656,0.037859354268023,0.06417514374170721,0.05888987173816895,0.043122512162759835,0.045223352498894295,0.045223352498894295,0.046218487394957986,0.04411764705882353,0.06203007518796992,0.045223352498894295,0.07465723131357806,0.04730207872622733,0.05888987173816895,0.053648827952233524,0.0,0.025210084033613446
caudalmiddlefrontal-rh,0.016304347826086956,0.13737458193979935,0.04753344481605351,0.050250836120401335,0.03281772575250836,0.05568561872909699,0.04142976588628763,0.050250836120401335,0.058403010033444815,0.08260869565217391,0.06948160535117057,0.05568561872909699,0.052968227424749166,0.05681438127090301,0.043227424749163884,0.05409698996655518,0.04753344481605351,0.0,0.04753344481605351
inferiorparietal-rh,0.02919142340480496,0.0215964866959442,0.07285800396107811,0.05889520365108068,0.039791612847670715,0.06735985533453888,0.033897356410918796,0.06482820976491863,0.06099199173340222,0.04699044174631878,0.05458537845517954,0.07072246620167055,0.068625678119349,0.07285800396107811,0.061426849220700935,0.06229656419529837,0.05592870059416172,0.0,0.05715577370188582
parsopercularis-lh,0.02168611032071867,0.025110767854965244,0.06369151660501605,0.07419413844965651,0.040633510832892974,0.06711617413926263,0.03835209950815008,0.06369151660501605,0.061750538595992034,0.049423803910410145,0.05809723181984472,0.07179586195683102,0.06837120442258444,0.0668875248973619,0.051364781919434166,0.06392016584691679,0.05558717125320109,0.0,0.05832588106174546
parstriangularis-rh,0.03940510660700184,0.025243485127665173,0.05812055804158989,0.049315609370887074,0.1262174256383259,0.05467228217952093,0.04248486443801,0.05467228217952093,0.05658067912608581,0.04131350355356673,0.05812055804158989,0.05658067912608581,0.05658067912608581,0.05812055804158989,0.0558436430639642,0.059291918926033166,0.05085548828639115,0.0,0.05658067912608581
postcentral-lh,0.02683428209993675,0.028447185325743203,0.06328273244781785,0.05838077166350411,0.036962365591397844,0.07508697027197975,0.03567362428842505,0.06044433902593295,0.06373339658444023,0.05031625553447185,0.05605629348513599,0.07631246046805819,0.0657337128399747,0.07102308665401644,0.05921884882985452,0.06412080961416824,0.05231657179000633,0.0,0.05605629348513599
postcentral-rh,0.029561923583662712,0.02898550724637681,0.05558300395256917,0.06101778656126482,0.05047760210803689,0.06101778656126482,0.08786231884057971,0.06044137022397893,0.054759552042160736,0.06291172595520422,0.053689064558629776,0.06291172595520422,0.062088274044795784,0.054759552042160736,0.04800724637681159,0.06019433465085639,0.052865612648221344,0.0,0.052865612648221344
precentral-lh,0.024145661139346648,0.02450930061433681,0.06872358266166984,0.05858873658812054,0.03981210534421685,0.06872358266166984,0.04146773448328969,0.07094392251484505,0.0624647055803686,0.043487003097352706,0.05123894108184883,0.06965193285076235,0.06965193285076235,0.07001557232575252,0.05766038639902801,0.06448397419443161,0.055641117784965,0.0,0.05878980782723274
precentral-rh,0.023115969501663926,0.03162517376469101,0.06564092843000968,0.0569526938792704,0.044936602215763094,0.069526938792704,0.03716458149037449,0.062313071317241675,0.0687897552550655,0.04641096929104006,0.054182990016428664,0.07008509204263028,0.06619908167993598,0.0689687855427777,0.05583638737941784,0.06175491806731539,0.05972239774211214,0.0,0.05677366359155819
rostralmiddlefrontal-lh,0.030791788856304986,0.042444821731748725,0.0580336471677728,0.054560889026084275,0.04005247723414107,0.05949992282759685,0.04298502855378916,0.04977620003086896,0.051242475690693005,0.08651026392961877,0.0841179194320111,0.0677573699645007,0.05270875135051706,0.06683130112671709,0.054560889026084275,0.05949992282759685,0.04445130421361321,0.0,0.054175027010341104
