,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16672897385119023,0.0,0.01376449905023643,0.0,0.003669724770642202,0.0,0.0,0.012665198237885462,0.005963302752293578,0.024406902962454027,0.005504587155963303,0.038449258376106375,0.022482116154063776,0.016792628218081883,0.004128440366972477,0.03954350725457705,0.005963302752293578,0.004128440366972477,0.021104958978296895,0.009817928302954372,0.004405286343612335,0.02137776340783252,0.012848078244351939,0.008256880733944955,0.009635048296487897,0.0,0.0,0.032025219253930405,0.0,0.005506607929515419,0.13259507739562704,0.02725417289738512,0.013486642686820515,0.09258881299761548,0.0,0.003854625550660793,0.004128440366972477,0.014773875439518249,0.018719435800024248,0.021379784181384635,0.019452976599442267,0.012844036697247707,0.007799175524390738,0.0,0.0,0.014956755445984724,0.007709251101321586,0.001834862385321101,0.02395020813967587,0.005963302752293578,0.018626480216626926,0.01348866346037263,0.009174311926605505,0.0,0.0,0.008259911894273128,0.0,0.0,0.028263549286666936,0.003669724770642202,0.0,0.006057268722466961
Fz,0.0,0.054143696181396306,0.02685651253002265,0.033906637512290325,0.021743082765491525,0.025421825344414607,0.009996543217123467,0.018075346452802683,0.011565547614738287,0.01296191668827156,0.013463924720400075,0.012018231268557788,0.008945852431243448,0.008457500322035197,0.012295222302119562,0.016012282993117414,0.014289598507713355,0.016678977379269412,0.021863744054578034,0.020333057769037988,0.01045452618431501,0.01770765563268095,0.020755372280840782,0.003991402067873606,0.014791606539841868,0.007538477091475932,0.026541203384386102,0.011003208938066517,0.019916042570607237,0.005195772941542867,0.0057827738073691435,0.0215017601873185,0.013765577943116353,0.015230634270741105,0.011672552980904536,0.01442962267258233,0.012832898789636827,0.01746898271119394,0.00884149672176322,0.020121696693391512,0.016538953214400437,0.0154389380502114,0.010586193739635767,0.01802602207449367,0.013570930086566322,0.010251521718216756,0.013795947085133063,0.023128445572790552,0.01352425536494333,0.013164921154369813,0.013905602107985332,0.011754896157916278,0.007105156313438896,0.02116973782258551,0.021874750320812278,0.01585330359195613,0.023139451839024796,0.02487579224734912,0.0,0.029136236378726435,0.023320443772654565,0.021265736922517514
F7,0.005132113371827408,0.031100968099436146,0.06699619480477374,0.03837967506992894,0.021786842749054597,0.015953782057517102,0.015235886734281832,0.023464695098047883,0.009136723965655976,0.01407881705882873,0.009114249439242144,0.01714318189186879,0.011680306125155847,0.010621792774550288,0.018873075664730173,0.012331975282442162,0.007059119794383874,0.01869014775711595,0.020666432342096187,0.028996560292154108,0.009343692247835813,0.015016299558172918,0.018519838743430807,0.014219559175059612,0.017641490038995147,0.007308273867947052,0.027942376051144656,0.011044019123242935,0.017680912568934164,0.0008586374394661527,0.013489044957895265,0.03613452514641601,0.016183224866110773,0.022013522296203944,0.0029756641406772717,0.013289169046755858,0.014475805619663221,0.014819186908477834,0.0072266655466246945,0.019139177741818537,0.014177373383676271,0.01634367824731116,0.008255611999775992,0.007298418235462297,0.007508149779086459,0.009245135922988272,0.006888810780698729,0.02924295110427296,0.00976591859652846,0.010624556035994612,0.013639642706610899,0.01396764184005211,0.0015272546002776525,0.012201088798696035,0.014406816192269942,0.007606706103934,0.02929222926669673,0.028596808469875293,0.0017468417763865677,0.024120693364930307,0.023373231144240773,0.014406816192269942
FT9,0.00016534391534391533,0.02854870894296322,0.026319193800856393,0.05338748851890661,0.025620221601272947,0.020006209492762057,0.010779695605490226,0.023904121550820816,0.016721969961578764,0.013122000362220412,0.013081978240902445,0.012360367265623989,0.008512583925175612,0.009416922161420939,0.013354856340797661,0.011025083763470072,0.015131191705152584,0.019457623446009754,0.022501325985433564,0.017741523395557623,0.013715863960362737,0.019282172934373423,0.016559051629345026,0.006418092909535452,0.01534908992121706,0.013843611337498868,0.023844290500769718,0.011315749472839937,0.021138552541364278,0.008434965265649862,0.005205705618297305,0.01920455427484767,0.018427963415738477,0.011413581324950517,0.013412666071590276,0.008372304368636887,0.01547198613213283,0.017578605063323892,0.011185576512593626,0.019434984670314744,0.020682542916650497,0.011571244227112197,0.01460767001720547,0.016135787376618672,0.012443241355221795,0.013973784297745179,0.015258939082288715,0.023328045562153142,0.01291905990866871,0.012853973428545554,0.01542428299763263,0.009887889548647494,0.00496031746031746,0.019407494728399373,0.019114403435919327,0.013284918694454147,0.01759881825590872,0.024159616305093078,0.00016534391534391533,0.027218680870881362,0.025234553886754375,0.019001613821295973
FC5,0.0012410797393732546,0.021200919883355,0.017628048195950412,0.030740496308200096,0.053261287486225974,0.01854932312706739,0.012947778271415068,0.01876173175978716,0.017508733428647706,0.010360606335485294,0.011446551107436892,0.012188789462779463,0.013040872136832134,0.018083918224802424,0.014515813974104314,0.014503895382338115,0.01367809803499144,0.023470670729381738,0.022026717230701674,0.015186476354029334,0.007148127093162414,0.02052072263001702,0.016993206016144347,0.008976310220456581,0.015124435252024743,0.018499200616828998,0.014859520390713343,0.009840311486275451,0.02736573094339584,0.006365301100994409,0.0033174916995061454,0.014728222606824083,0.012432250858911705,0.004663583896062664,0.008386823114182429,0.017506349710294467,0.014334458104797021,0.01818654696363245,0.008646970538787348,0.019067234257923997,0.018403723033058695,0.017628048195950412,0.009584931498377011,0.013783110492174703,0.010720998780567,0.021179466418175842,0.017415639563230643,0.02835381441322389,0.013203158259313511,0.012687630846810146,0.01568293401970678,0.012527728442682011,0.006677954754190964,0.02533944149350134,0.022012414920582236,0.010353455180425575,0.022162782451297415,0.024621040321691167,0.0030072217646628313,0.02299811467205705,0.023418164500790106,0.020933621303690357
FC1,0.0,0.023015187542873797,0.012805329561031554,0.02252475276850697,0.018158349001892074,0.05192133850366153,0.011501077546629513,0.014982400269179323,0.007661125506044094,0.0023383768913342504,0.023618649198445113,0.006261855086268892,0.013582359750108703,0.006124303504425701,0.003235720285718686,0.00853471429908524,0.0155260903717447,0.017152954752519704,0.02927781272843811,0.002745285511351856,0.0202994027583772,0.029121482571468175,0.03177174967744687,0.005430799469697777,0.024354686409643063,0.014844078588040713,0.01803803579658479,0.0023383768913342504,0.027303041181356014,0.008444671919928629,0.002153316106804479,0.008678782105735819,0.021082949172261736,0.008027041148182507,0.01330151046091035,0.021423570014466018,0.017816958060392372,0.0034387895460797797,0.019611644849161246,0.036753877449952434,0.029008455690263696,0.011699170780774057,0.024354686409643063,0.01171640915730996,0.02336155451059005,0.01272180340668233,0.019366042412330118,0.014019539196276985,0.004401650618982118,0.004730779210162467,0.00891135209295217,0.00814006802938699,0.01013130785370957,0.02333205378373479,0.0215193585191346,0.02715322724919347,0.022632033524199482,0.015282028133504414,0.0037138927097661624,0.015652149702563956,0.02892990556213102,0.034020084189624517
C3,0.0,0.00968636715587935,0.015210906979199662,0.01682053549431598,0.015623900151339177,0.01456364604230458,0.0647387419491078,0.028184721782282755,0.01859514130855594,0.03205123974941048,0.013095348080104176,0.028374445676274944,0.019966652588603806,0.009098498046668778,0.02463056083482913,0.011748583394924858,0.009331665962763525,0.010323729454827017,0.00513024407841481,0.011553910181958962,0.00930197004892127,0.009010510153802838,0.01143237690493788,0.026653182522084963,0.016334402386231656,0.010610240030971739,0.020253163164748532,0.03464798243761658,0.00956483387885827,0.015317592299299616,0.0,0.00469250431140675,0.01664071023827121,0.0,0.024649258262063142,0.02142010259388308,0.0226216872558336,0.027192658290219267,0.004322955161369796,0.011374084925914194,0.0040116979903565275,0.013368110547988598,0.003695491500369549,0.017841195051560906,0.0066518847006651885,0.013290021293070074,0.020792638932882836,0.018080412135290182,0.03263910885862105,0.026157150776053215,0.02831615369725126,0.02026306180269595,0.0119135606940485,0.016110033259423503,0.013440150635272586,0.005728011825572801,0.0137761544011544,0.02418292242987365,0.0072892469996128535,0.01860998926547707,0.020437937739767008,0.008636011684792173
T7,0.00410913872452334,0.0182566950557025,0.019658794472690255,0.028466432932934174,0.019139669263738744,0.017257487480812544,0.02352245218250181,0.06416102507913922,0.012352549573393247,0.013319669026865058,0.017776612689764056,0.0178087008111822,0.013731650208077007,0.009387910132327006,0.011763188562196006,0.015069573382228469,0.00665484226278271,0.013216449941015698,0.015549655748166915,0.014560432674576596,0.014083380088342867,0.012974893868194115,0.013261552343438199,0.009001062350938283,0.012378578135401958,0.014476287429141027,0.028353229345785175,0.019059448960193376,0.015952547590264713,0.009406983972740797,0.0073964497041420114,0.020586871083148998,0.01383183951422165,0.012107963720866947,0.019532576604536903,0.010022373545946747,0.013367801208992277,0.016596995505184092,0.005742809713033039,0.017505998275229043,0.013094157014752549,0.0073964497041420114,0.0156368307733072,0.017247502979512906,0.017044989749704392,0.012993967708607907,0.02117623209434624,0.02345827593966552,0.015356231857472553,0.015730065357856923,0.017151238615258465,0.01764130548249655,0.009216589861751152,0.021082997509796517,0.017853803213604705,0.007956752373625822,0.02567524837996302,0.020873529558393084,0.002616834502690582,0.020696149728407796,0.022523244607611854,0.016175029822672504
TP9,0.0024319066147859923,0.012256780309495858,0.007787616682168166,0.01923535804980684,0.01752235525256994,0.008839483422684674,0.014882455669775094,0.012327175696435353,0.07483537639615098,0.024437649717199233,0.014727440673380499,0.01742902693545222,0.0040832227327460184,0.017138010954393077,0.033686006964643814,0.009756074904175186,0.025565427359508223,0.023302759963632437,0.004624178623722288,0.015583942071998952,0.01528421738327719,0.009371730605998326,0.002840780439545893,0.010535068804596339,0.009872336151471133,0.01611938244812223,0.014974187390488001,0.015213821996337699,0.007503712812366829,0.03077483113815842,0.0,0.0,0.015252575745436349,0.00032425421530479895,0.03570744315826509,0.018965678402521113,0.018503826606146953,0.03335304404167639,0.01357121458604029,0.009193782679425503,0.008020139176760059,0.012559698191027244,0.011671555154567949,0.03041893528501278,0.012381750264454424,0.009008722641594878,0.021559712124959503,0.009941134942005813,0.022823490751933045,0.027333004724764198,0.02623686872029605,0.00884659553394248,0.018038781616963172,0.025854121018524003,0.015044582777427495,0.013277005412171522,0.0045854248746236385,0.020840808307410412,0.01867858133991015,0.021959877242056787,0.014265588877006342,0.008839483422684674
CP5,0.010818671153509407,0.015275377435343022,0.012572803337723738,0.018931151834453777,0.013425316147304469,0.003139013452914798,0.03032292324910352,0.017501922388786954,0.029253427942777528,0.07789481297631465,0.00700339558573854,0.020592971289789642,0.009149618948282033,0.019383198702673073,0.031179052433630006,0.007735997015538992,0.007547755182836303,0.005825980037610299,0.0,0.023771574531584273,0.005605381165919282,0.0013452914798206279,0.0006366723259762309,0.02686376544572773,0.006202463703015676,0.0084925807212955,0.015960014313231363,0.0521844808027591,0.0065585814674107516,0.02005222806763763,0.014454079651609858,0.005921909141434521,0.009305503741996391,0.007042985374618378,0.02350776949606767,0.015251395159386966,0.017069099408437195,0.050282838587862685,0.0019100169779286927,0.0010611205432937182,0.0,0.019487502569529566,0.0013452914798206279,0.022763176928289188,0.0024543765750264564,0.01981963805796859,0.015511583819957823,0.009033323943447509,0.046755350331564485,0.04962580036087615,0.03295716689380039,0.018178184503643023,0.008656840278042133,0.017813691976215674,0.010241954517423314,0.00042444821731748726,0.006086168698181154,0.022058174149390545,0.012476874233899517,0.022883088308069465,0.00860050096309775,0.0017937219730941704
