,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15914976810318562,0.0,0.005965841768509428,0.0032287822878228783,0.003669724770642202,0.0,0.010608856088560886,0.007380073800738007,0.008730830427570332,0.03127898710179762,0.011500897119062934,0.01975523883679204,0.015173160905920986,0.010570770845323133,0.004128440366972477,0.037176275432479096,0.006424557364839704,0.004128440366972477,0.019316835370188565,0.011498358102847083,0.013376383763837638,0.026197569315142694,0.006447408510782356,0.01655946375977521,0.00689596804224923,0.0,0.0013837638376383763,0.028985409120146247,0.0,0.0,0.11036341785436203,0.014706828260943161,0.012385321100917432,0.06390365279799587,0.0,0.011531365313653136,0.009663495717525982,0.015188395003216087,0.019326991435051965,0.011467889908256881,0.01470428924472731,0.028987948136362098,0.02211229222383967,0.0032287822878228783,0.012915129151291513,0.0299383865398287,0.0032287822878228783,0.0032186262229594773,0.021164392836588917,0.015649649615762214,0.020231727546633264,0.012415789295507634,0.011019330376790006,0.0027675276752767526,0.005535055350553505,0.011992619926199263,0.0,0.0009225092250922509,0.03130945529638783,0.003669724770642202,0.0,0.006918819188191882
Fz,0.00025471217524197657,0.06235287864055882,0.03545483859024929,0.026786971891068816,0.017990766657793623,0.03076660401760627,0.009851456161480279,0.018710848215329104,0.008947501990229725,0.008633429364890755,0.014746521570698192,0.007769703791354016,0.01270882416876238,0.008334662221458327,0.005281942489031244,0.012616887861904843,0.014240923590690874,0.017751359964458188,0.030272485149028854,0.017584757725597117,0.010630898169112751,0.018212902976275057,0.014085800463259707,0.003104427441570806,0.015259772291658782,0.013790859690303916,0.02631777613829868,0.007264105811346698,0.02253153084395875,0.003857084855866829,0.012369828427616136,0.030870019435893715,0.008644908476320661,0.01972969691629701,0.010320651914250419,0.01127248742416806,0.010069766109485076,0.007618407034399484,0.013333143048963686,0.02269430671234319,0.017663250028077285,0.009154332826804615,0.01246559110495031,0.013967079563065721,0.015610247144234932,0.009409045002046592,0.013767901467444103,0.0197182178048671,0.011080962069499711,0.013166540810102611,0.013827261917541096,0.008430424898792501,0.012199399818278427,0.02013187947801688,0.022627293521292925,0.018002245769223532,0.028119893217375694,0.026961226870883162,0.0010188487009679063,0.028972139679482527,0.01712321471378025,0.02354655317445002
F7,0.0027732389666318778,0.03153738408282037,0.06203109516695218,0.030597165550474117,0.015134526305326586,0.018899711037475873,0.014613957630324735,0.020523286890392022,0.007446439492829693,0.00969657413577486,0.012388418779622715,0.018709790950979827,0.020222305391499086,0.016153603511772002,0.008460445401905388,0.018359617867600597,0.010964905607942058,0.01757965233213752,0.02609943191326864,0.018815781066006995,0.011865314455936004,0.014971737659758545,0.015571165008859557,0.011431211401087896,0.016040006450690255,0.009918696960568634,0.03592912760499868,0.007693158109866614,0.016725899419945005,0.0033260103799314564,0.015386316219733229,0.034424220110534,0.013180301863904635,0.025573791940897074,0.0033802732617874702,0.007907673988605809,0.01617819930401515,0.007500702374685706,0.017199812159145424,0.02112524988817789,0.016126472070843993,0.014969202011073685,0.011949244427404885,0.00969910978445972,0.007389640962288818,0.006782606667133226,0.010880975636473177,0.02680738502608168,0.009370996844638777,0.009617715461675698,0.01137441287054702,0.015356649130120362,0.008438385258347102,0.015304921896949208,0.011946708778720025,0.011510070075187055,0.028867599582530802,0.024836171738471167,0.002691844643847857,0.027525480733634165,0.017962028153814476,0.014256177600890926
FT9,0.001841789849962524,0.02012164766251103,0.025349037817604454,0.056288862056883854,0.02251518447557844,0.023122646655756463,0.007640330277589288,0.024645252065620883,0.01144324033049934,0.009559040389928906,0.017962475108325902,0.009460915082247856,0.010276131268377706,0.010949010320343094,0.007001961397393082,0.011954378938871814,0.012292966688398372,0.018500916944965563,0.019802463222412928,0.012458310603742289,0.01587661934476687,0.020167661224869942,0.016628220394984856,0.007124895222129086,0.01679356431032877,0.019108379125143585,0.027100602278724656,0.008115156978317078,0.02730225810171326,0.011268194760441198,0.007178808703326725,0.020531057491451454,0.013450374095805781,0.01121247954336806,0.014102048102467214,0.01044147518372162,0.014773125418557104,0.009889728220616737,0.02027909165901622,0.019538993999387966,0.021965239248349054,0.0076633370587687434,0.02141349228524417,0.013031262612151128,0.01982547000359238,0.012392893731954922,0.016572505177911714,0.020629182799132506,0.009316776212207896,0.011941073812406586,0.01631873760960098,0.009228352559241076,0.010408766747827938,0.02098287741099979,0.01674755074796986,0.018204739286046913,0.02236134395082425,0.017906759891252767,0.004356458751890437,0.02642772322675927,0.020671592889740416,0.01756456866997521
FC5,0.0016648085529325767,0.013420357914775685,0.01257638425090846,0.02245526065303933,0.055920502532118194,0.019591048449439145,0.014112680574472673,0.021951663625320132,0.01703362221743086,0.011940791030569477,0.012814871395741414,0.010052548683456302,0.014998330327045548,0.0195493723607335,0.010260929126984543,0.017600916611010903,0.013181870769942733,0.0190503767939124,0.017627539349064192,0.01071128067859716,0.011448763390251214,0.022019962452079073,0.016738405633239903,0.011467300704154988,0.019916371734934817,0.025481575750564006,0.018770213560373797,0.01203919655863313,0.021127344773003362,0.009568606467287556,0.0025122661800512204,0.007324934133374001,0.010639497888586799,0.0070447708998353994,0.010344281304395842,0.013628738358303928,0.018414783573573415,0.015622354159983594,0.012307790404770794,0.019053860757163817,0.01822494044394895,0.01427129950514575,0.01476681110871543,0.012024143207980773,0.01864866925750827,0.019428945555514655,0.015300514837739341,0.022144990718196016,0.013503710092186982,0.015115273169012972,0.019148782321976053,0.0176842687884222,0.009258336532444244,0.014813088658319179,0.018172812465489043,0.018463427588781903,0.024441908528216157,0.017725944877127846,0.003049453872326551,0.025531337263419177,0.02598517277828321,0.020309993847189428
FC1,0.0,0.019926568925783344,0.013938058646536581,0.019651465762096962,0.01737052744159074,0.05469661900017758,0.007840440165061899,0.014491425349422153,0.012485590192602314,0.0023383768913342504,0.02236718145672242,0.008368523863845003,0.014049775412679828,0.006589834426421943,0.0022424620027550446,0.014571538360437316,0.02559201859705413,0.026506922225666862,0.023707933144513436,0.0016026615378286918,0.019843295539255373,0.03294656356819438,0.0195713527510818,0.008400679430570563,0.02759785375387397,0.021676263171993657,0.020495737506232965,0.002520725541954236,0.03276737529308721,0.00806442550894587,0.0,0.006346886829461121,0.01943380116923861,0.0002751031636863824,0.011349861595618415,0.013291385618987135,0.016429788997278063,0.0034387895460797797,0.025355391751118922,0.02947877883090185,0.025492943332962113,0.006583513675396327,0.024497926693334216,0.015134386189861316,0.023138212752466344,0.007821477911985047,0.018029290159593946,0.015899096734579624,0.004766347920222089,0.004532881449799692,0.011068437680906415,0.004264099037138927,0.011442616108684814,0.019795338094965774,0.027876117293073162,0.03036152689278903,0.02194504558465442,0.01255622207707905,0.006084425167825973,0.021426994824007214,0.02529424099318061,0.03436687645540309
C3,0.005947136563876652,0.008307530011623704,0.014211850969130437,0.008854527872471357,0.016031432841360854,0.010347376201034738,0.07084517681380258,0.021453549137013195,0.024259517925575732,0.03795139533293611,0.014219176833338218,0.0266260976586538,0.01896584844903315,0.01715977872634153,0.02001702856435853,0.013614711637705085,0.013429937062686607,0.005940950278545637,0.002402069475240207,0.02415923498442033,0.01213765461643403,0.006282335550628234,0.005728011825572801,0.022866952538167753,0.005173688100517369,0.011874574692883492,0.022476565374384222,0.03002920577864169,0.006836659275683666,0.024067417486349475,0.0037444933920704844,0.005379300689282423,0.010794091120726986,0.01079295154185022,0.02934757481335326,0.028544822893162854,0.024153048699089314,0.024977778211903064,0.0025868440502586844,0.005173688100517369,0.002771618625277162,0.010083156698607435,0.003695491500369549,0.021552692499291835,0.00797347060374889,0.013146019125389492,0.023045540827855215,0.014708707359400386,0.02865861798385705,0.025730388661515773,0.02717309551950145,0.027386033972474286,0.013231650338129333,0.011782757194812638,0.01564104567757732,0.005728011825572801,0.008236550527299427,0.015882148008504515,0.016840371046882276,0.015214029192754884,0.017154732019887278,0.0066518847006651885
T7,0.0038045654785742893,0.015824519377169655,0.018945315023189118,0.02757687104709984,0.0230793080729133,0.01909295763210784,0.02143401574977531,0.06493414216875919,0.012756321410577486,0.014019588483138293,0.012355840833885455,0.015433266463535045,0.0207133352649908,0.009549708498124016,0.006727889135164963,0.01667807820998101,0.008194164794989009,0.01206332391496524,0.014540028679576784,0.013036842367523055,0.010871109847946567,0.014983879272638688,0.016077357344942964,0.012608678801658765,0.014028816146195711,0.02103076687416605,0.028389828162458546,0.014084182124540233,0.016523976236922096,0.00868692200225524,0.0058069683620344415,0.01880044071318762,0.011955360257193424,0.010569365265968932,0.01661902116641352,0.011983043246365685,0.009524793807868982,0.016388329589978018,0.011379554082410414,0.016505520910807255,0.013973450167851191,0.008209851822186623,0.013455778270329927,0.02046049729721749,0.017380303368650676,0.012919651046693821,0.028032717602136388,0.019283970257396435,0.018372277147323333,0.014376699043460447,0.016234227616919103,0.016533203899979514,0.014623077647093563,0.017700503276743152,0.013239850954786298,0.01206332391496524,0.024875011303887244,0.019693678497145886,0.0028679576782461537,0.022361395887046023,0.021498609391177245,0.014265967086771407
TP9,0.00459547217082234,0.006542119935053747,0.006489574195706431,0.010432048046308722,0.016164654915503084,0.014218568387472983,0.02135833472239293,0.011461846321180885,0.06855416013528037,0.024385642792239898,0.012922112762455095,0.01903320329490549,0.0059484021885966906,0.026978554042275678,0.030328993855024834,0.013628218058223765,0.03401098395369577,0.013731064592113172,0.010003263588510598,0.012003018328290626,0.01746279424912489,0.012326150071192813,0.0019455252918287938,0.008707369199694014,0.009029378470193587,0.02146118125628234,0.01335538710986367,0.017519268641881355,0.013733309536918398,0.030819865067592482,0.0036780614452617912,0.0015144958892254435,0.017789293409234918,0.0018387501045302424,0.033521796449732036,0.019734257464862404,0.024166480055629734,0.026653738590769575,0.013892069227362958,0.007351071764711825,0.004648017910169656,0.016976412926167694,0.009135031185089525,0.01913885600980143,0.0074578469520103765,0.008702879310083563,0.015837594519191752,0.014872689180095645,0.01513934653024137,0.028601508827403595,0.02189501683989222,0.01243517020329659,0.01724812140212518,0.025727348085988123,0.0163279044955581,0.011784978064083072,0.009300525709949764,0.020221761260222217,0.01670919433982066,0.01632734325935679,0.015407126352789709,0.0168148470547166
CP5,0.016262968771860065,0.008873806210283712,0.009037825737995832,0.011823212352824228,0.014510481786653118,0.003139013452914798,0.03586026493479717,0.015066049614526497,0.02961445286325447,0.07220448872296714,0.005952380952380952,0.01812922014329158,0.0039377572584623766,0.026570243065526813,0.0361323422209459,0.005898812285081034,0.010657587605940783,0.0032305035822895725,0.0,0.03439218891515165,0.00868419889990943,0.0013452914798206279,0.0,0.013256680436207265,0.0008968609865470852,0.008140964751448748,0.015517793633612406,0.054037347117600706,0.003587443946188341,0.02238599630357787,0.021568291766992865,0.008513552320572578,0.0076735735271377765,0.01702379111533279,0.023917581567960415,0.024845736964957624,0.02154601751014307,0.04427330697239465,0.0024630541871921183,0.0,0.0,0.017573652315418204,0.0013452914798206279,0.015331499849050492,0.005526224715957204,0.022073604453378692,0.01794292635872967,0.00839978793434801,0.04303846635298622,0.05032380510577511,0.033871229023540755,0.029421532027067827,0.009296648920895094,0.014943265074701598,0.008968609865470852,0.0,0.004743128115634688,0.018432591839890433,0.012170212139285898,0.014084325550229369,0.009748392939981003,0.0017937219730941704
