,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07016516664801577,0.0057465148944141065,0.00484866474022114,0.014697332880674298,0.0019683565341238594,0.013585277554516864,0.01562286659053673,0.01286017807695118,0.013108952274418974,0.012197378406002966,0.011085228628956178,0.025492474493159528,0.014669838226783537,0.026632260600431105,0.01841323865979175,0.012749821657830722,0.006803061432898575,0.015243079564446902,0.02089961109657407,0.00824642214364076,0.02712928951547525,0.013709735491417777,0.012114186062660534,0.009980247674411313,0.01211423328810521,0.011278824616863744,0.005193835515362966,0.014559576258552434,0.007355740811949715,0.005649787738627338,0.00870227991601578,0.013723459205640817,0.0007183084586211787,0.06380409759693514,0.0034464751721480797,0.004599937768198023,0.008750950459299562,0.006713314197835019,0.020768362140728653,0.02533387255975738,0.02394554838224139,0.00648538531164751,0.01651383127489584,0.019262937750592377,0.011092208549679392,0.019732424786301085,0.019642488649458823,0.012977750544018233,0.015560519558474583,0.02163857596469683,0.024187389884430647,0.007707985958704107,0.020264447755850647,0.019629048287903843,0.009027030408879411,0.0069618994935241076,0.005304333610817453,0.016527460538229524,0.004358049040564088,0.04908601385586991,0.06481249307202727,0.0026176686180724145,0.001982269150125608
Fz,0.002725088349753038,0.03501257196103254,0.018982191036668254,0.013682142675441973,0.01965734222784439,0.015674103236153678,0.009669999543681786,0.014760667297574658,0.019263235130659247,0.01441408116686494,0.013390642950061203,0.014043691366132488,0.022752395154600407,0.01588246286359497,0.022283138622058784,0.014499686233611201,0.015204250947449406,0.015474243653887975,0.008890030703190797,0.01826436465776714,0.00783828410248023,0.016124147186126706,0.014761092521304128,0.021558256186896742,0.013784324823516872,0.010643026601473845,0.021584779517022562,0.019429515326538204,0.019451447569209877,0.015344262504498845,0.02022385097084734,0.015842423177109946,0.022722981631938335,0.0025985931490628074,0.024733133795326514,0.02135015125075175,0.02211974861871608,0.023287534788727103,0.009640586021019713,0.010459489409240482,0.010352206791118843,0.01787518749819557,0.014297106991242418,0.00573904092364689,0.022937037485589014,0.01372634822565167,0.008052594647427207,0.02160356687586168,0.013877156478957233,0.01775812916370992,0.016591702823750443,0.013708411314271491,0.021391721299721486,0.014969367989882297,0.010132625243691955,0.014461006377177718,0.025065948878380727,0.010831834796187122,0.01538778813968277,0.004076921094590017,0.0027938616438743648,0.023619924648051842,0.02272655173950036
F3,0.0022582875457367317,0.018727561673145925,0.034759228082713985,0.014831807573348012,0.0238404871482142,0.021825019060439627,0.016424516774851537,0.010507878869935112,0.017745274842106314,0.0206615831429139,0.014086147638225643,0.007687599671949581,0.010926753532701278,0.009789020076996408,0.01055360172947826,0.016468497282708217,0.016231548551129144,0.02252779716806813,0.012236014298381611,0.021574187004275977,0.010379422049738036,0.01546651188960815,0.013746577721647665,0.0136283308603777,0.01460557929864241,0.012972696128316988,0.01793553520715674,0.013793721097215456,0.014451231354339955,0.01836306613944806,0.021366880446929856,0.015315004977354977,0.025527294438568784,0.0028198241889463875,0.02508936488506583,0.01962834639727172,0.019947574080465574,0.01890238502420981,0.013116778624785119,0.00810189095097999,0.015249583555751369,0.01897820506702505,0.02429074633689979,0.014583039704532667,0.015247519368403063,0.01628799186754576,0.014967233800290983,0.01536906227076145,0.015320365205791709,0.013888141021728346,0.008335676814847945,0.024174563662978134,0.010224108598450084,0.012849410874272126,0.013210099868935201,0.01741119832734238,0.021538540930282627,0.016614965802186486,0.01894810788375296,0.0051961699336685605,0.0015923873658416946,0.025911810369988936,0.020990243940333886
F7,0.007697511007794448,0.015060933770201807,0.01576331231750997,0.03763359809143166,0.02349015142895962,0.011544673399077042,0.02579332175170296,0.019250919676039348,0.010053197789232254,0.011701885229630535,0.012581477737302204,0.021497290291886767,0.01871642911524949,0.022409987833120232,0.01822411640271919,0.021138747895723266,0.013278729172584155,0.010192179604007746,0.021071947123922345,0.013671220466134216,0.02752813700265236,0.01471692884629219,0.019333270556683872,0.02239167343095975,0.02235259742154698,0.010421572477535807,0.014454093393672426,0.005213349794781013,0.019179835656036974,0.016465268932905758,0.01312563181746716,0.019983048258915094,0.017693824703748307,0.009097562922296947,0.01403883567699548,0.012308641219777438,0.006459376103959277,0.011276963993578493,0.024880877369616927,0.019591147670042372,0.017044131387899557,0.01106681377241815,0.011448713296385872,0.012958840853921044,0.01551467679161419,0.010321075967495756,0.02164106167315857,0.00706227077781711,0.029290845788754863,0.0061499107821135525,0.016016990569049497,0.01897430622860799,0.01331250929720576,0.008595249144861643,0.007735574380617505,0.01929923727291484,0.015362001368409577,0.01579683928298415,0.025229671860022857,0.005934549062544517,0.008462238305937132,0.013789946991952271,0.01770827778961972
FT9,0.0008602890571231934,0.01849730640529701,0.022309007918614676,0.020847940448220487,0.03309830631827926,0.019437351179881497,0.020234125194801084,0.013862045233405321,0.011942156932545427,0.013750899842576991,0.012167184817776934,0.013531322432383258,0.014484514796971782,0.015395994019507794,0.015036238934902817,0.017056616908338672,0.01705081045162209,0.01601775161971664,0.014151656105876861,0.017691055367017112,0.01713601664412116,0.01481038833645806,0.017156750599235826,0.019602534589553126,0.01929040985357287,0.009839776601719787,0.01835973135249306,0.011159242470987492,0.019181867084351836,0.016329275142194906,0.016559286770929747,0.019067161876735413,0.022361622010742738,0.00267519440555015,0.021995704487742365,0.018375014832569952,0.013073680296809614,0.016729920655639142,0.01628958714035962,0.015424314339733092,0.01598113297102309,0.016356060785849336,0.016253680455023692,0.013205694124720158,0.016095838178639518,0.013262334765170754,0.017276906281890027,0.012789765131199025,0.020631922854814848,0.011741066837537872,0.013227852006550064,0.02073430318564049,0.0131622010742736,0.012690343403659491,0.011530610469025638,0.017234481176479896,0.019268607953421776,0.01520462617968373,0.0239492528340097,0.0017441599227915293,0.0022900776040059804,0.021907183710278378,0.02062184461795255
FC5,0.008434509456111182,0.01593868000948846,0.022765653329558592,0.012164338879510406,0.022587501444556936,0.03910478111022702,0.0169530326848632,0.0075278557577413046,0.01783406035787412,0.01673676937904234,0.01505565898613944,0.0065836933436475165,0.010205823790041875,0.006801084647995342,0.00766763357520792,0.01170576600776439,0.013808255732748397,0.026179598930170807,0.011912770325676399,0.022036836340131365,0.013681881191896325,0.017068102358125156,0.012825824309805901,0.009612692858718738,0.013410719193060819,0.012334149657757506,0.019476901741928315,0.0158050923604088,0.012362084209513562,0.01034345066914089,0.016748231834661956,0.02123040586382293,0.020619727367179555,0.007367251438059887,0.025620697777677018,0.017836053708212216,0.0164220135547823,0.019763670485089133,0.011883760304736543,0.0100172849186044,0.020449706471559782,0.019964379575927848,0.028580214795248915,0.013245105232862578,0.01128863602307531,0.024304887495970446,0.014065961925626192,0.018848518091935197,0.013887967628654038,0.01890019037739845,0.007563003417724949,0.019854739777928055,0.012770925616791252,0.015207764611036801,0.0137180517917206,0.015358899825436699,0.021330944261943374,0.017411605556609214,0.018458194660475206,0.007369402376427485,0.009189162588270032,0.025093770406958645,0.01670366759873996
FC1,0.008683625227071591,0.011435732917229494,0.018321882714611763,0.028243327588616144,0.024118531370813732,0.016772299594764544,0.03824292002422097,0.016016407378080022,0.00593488285434813,0.014923552564162279,0.010968093530206344,0.01880086403651777,0.012863885136708744,0.021197086496809354,0.012186152126321674,0.021542468209977177,0.012727339419628302,0.013350447156364992,0.025252981042433273,0.011834482276771158,0.02882904420326983,0.016691625133914013,0.02245844007638921,0.017954236340770414,0.023402557175462295,0.010005484652289348,0.01254666030089897,0.0047466463272625645,0.01800422702501281,0.013487412082537613,0.01482691322371792,0.018947098141506358,0.01710507010107597,0.011890353533001071,0.01270296706879687,0.012605058456378965,0.007542864129675346,0.007773126368251898,0.028739962271181703,0.02126599981368485,0.01958280544040244,0.010840782057850855,0.012492885090129954,0.019760119241697332,0.011478585402207836,0.010734896827984536,0.02670004424984862,0.004765976524290838,0.02670004424984862,0.009655899203502724,0.013352543201825887,0.02329877963575388,0.008314302016861522,0.010374377008710233,0.007073536261586473,0.01870633238623131,0.013086578322232055,0.01692691788159672,0.02518744468768923,0.007002526899250082,0.009605477665471145,0.014468512739298525,0.014947924914993712
C3,0.007826922821547254,0.018454251952986184,0.013454470999265302,0.02259573767264674,0.01902648554076173,0.010721785945858377,0.017397171669149853,0.03713903191603553,0.013667175304038662,0.009702084707335863,0.015947197802495962,0.0219431871158611,0.0230965661440571,0.021355192343147974,0.025948381049465945,0.017891040513061535,0.017144805208298454,0.009907719089404545,0.013874872206459566,0.011096745528180138,0.017661174274234383,0.016132284187686616,0.019786640100522168,0.02536060686716482,0.022960384653207384,0.012592161019706533,0.01712480868745043,0.0112734715367559,0.018286768682673323,0.015506138303217669,0.014675019807916046,0.013727495752200732,0.019415584968492848,0.0066064843081025115,0.017880286730476414,0.014650457065539572,0.01255585183789093,0.018358614979862523,0.013541857890980072,0.01802526977876502,0.007469235468485285,0.009380265355265491,0.010312469406867236,0.010786010844312889,0.019708165061452298,0.010059992650809833,0.013172975574508979,0.015725691940283705,0.021172389068721546,0.011695935264302387,0.019097890657126925,0.013311660766534917,0.021058487209484084,0.012998753267109444,0.007368701388215168,0.018351545057157845,0.020459297473361834,0.010079878876451854,0.01770584383266488,0.01126901561043345,0.008242757807213069,0.014435800535619991,0.02182504992071319
T7,0.007497295592651464,0.022010968292054973,0.021180076933615854,0.011151135731512845,0.015153869434378766,0.019900916959134107,0.006388052765663615,0.012219094220362582,0.04001874032044324,0.015186827678102744,0.017018681729408475,0.008208034423082527,0.014831612449820807,0.008801704464177435,0.015823940674406095,0.010945484975490256,0.009997987388515768,0.020385535931439804,0.008964529012725962,0.023682310598816106,0.00678624838835321,0.015546051766658152,0.010314076895729923,0.012851581608658081,0.011110776514976304,0.014518452494344958,0.023442313916667186,0.020451298231954167,0.013048906270266536,0.01730165880596506,0.02375470293747506,0.011818739980602655,0.022685973513957347,0.006783781397415688,0.028632850262523706,0.018955269615362758,0.021027737096551792,0.029942655676725508,0.008968075312198648,0.002899041605487494,0.008770750650590194,0.021310097425373997,0.023560462014538507,0.01020101696666724,0.018353890227588095,0.01892231137163878,0.007379147494780143,0.028359895336650807,0.010986306752827584,0.01693611305313225,0.010440705274948971,0.015905275855213563,0.02031668989225354,0.015498291577309045,0.015557461599744188,0.013968225408458494,0.026854615504043694,0.01301240172706987,0.009204834068742073,0.013010397296933134,0.007140075934232791,0.02276437914302651,0.021339663556558884
TP9,0.006937774869676417,0.01767211220594196,0.025098527972466735,0.013685793990961684,0.01809308753834838,0.019337316120629666,0.016792753370250733,0.009606875877954696,0.015957806731725754,0.040258929646570435,0.014325455035578718,0.00760321073103277,0.012949610793596735,0.011568723652687492,0.010543180782616823,0.01767995671538436,0.016168574558980478,0.02457395308551105,0.011717502512044058,0.021670477346137352,0.014914540339896191,0.020782713678900694,0.011889254577624797,0.012832283347523267,0.018565685879746927,0.01273688183898141,0.015121666073481227,0.015302176507172402,0.015824997052305508,0.017603886319396994,0.02122533478778721,0.013677389159416254,0.020420365381774264,0.007838145784231218,0.021313732270041207,0.019475095323463677,0.01772457569808863,0.01723481415703422,0.012298182984816098,0.00985581898372886,0.017426531032785967,0.01687526747042293,0.023993832934842037,0.01699203459439337,0.015266242517065078,0.01864967416069019,0.015147234104682524,0.015845802345631058,0.014904454542041675,0.013514041925380945,0.008505542772948172,0.022081647041740766,0.008872093485847318,0.012052881972711621,0.011878048135564223,0.01430941248012891,0.01828760602461527,0.01582759187728263,0.015063879521355784,0.010333813760619672,0.005307384300889981,0.022173406456612938,0.0178124128582396
