,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0709618598997113,0.009876918401458745,0.0095730132198754,0.011244491718583802,0.000455857772375019,0.007901534721166996,0.013219875398875551,0.01018082358304209,0.014283543534417261,0.016562832396292356,0.010484728764625436,0.02127336271083422,0.015043306488375627,0.027655371524084486,0.017930405713417415,0.014435496125208934,0.005774198450083574,0.0151952590791673,0.01929797903054247,0.0031910044066251328,0.0208175049384592,0.012004254672542167,0.007445676948791977,0.012004254672542167,0.008813250265917033,0.01671478498708403,0.005166388086916882,0.022033125664792586,0.010484728764625436,0.008813250265917033,0.004102719951375171,0.009421060629083726,0.001063668135541711,0.06457985108646103,0.0044066251329585165,0.006837866585625285,0.013523780580458897,0.006837866585625285,0.018538216076584107,0.02841513447804285,0.024768272299042698,0.0063820088132502655,0.014131590943625589,0.02385655675429266,0.012612065035708858,0.019449931621334144,0.015043306488375627,0.014891353897583955,0.007749582130375323,0.018538216076584107,0.028111229296459504,0.010940586537000457,0.025983893025376084,0.02583194043458441,0.008357392493542014,0.005470293268500228,0.005014435496125209,0.008813250265917033,0.002127336271083422,0.05242364382312718,0.06609937699437775,0.003494909588208479,0.003342956997416806
Fz,0.004533766409527676,0.03762349438354311,0.017999729327378537,0.012112599810529165,0.017255379618351604,0.021856814183245366,0.008932196508323184,0.010014886994180539,0.021180132629584517,0.016849370686155097,0.016308025443226418,0.014210312626877792,0.02239815942617404,0.016578698064690756,0.021721477872513197,0.014074976316145621,0.013127622141020435,0.01563134388956557,0.009270537285153606,0.018135065638110705,0.008999864663689268,0.01935309243470023,0.01204493165516308,0.019420760590066314,0.010353227771010963,0.008390851265394505,0.02104479631885235,0.023345513601299227,0.01867641088103938,0.009676546217350115,0.023886858844227907,0.018135065638110705,0.022601163892272298,0.004804439030992015,0.025443226417647857,0.020706455542021926,0.017729056705914195,0.02510488564081743,0.009135200974421437,0.0071728244688049805,0.010623900392475301,0.014345648937609961,0.015699012044931654,0.002706726214643389,0.023683854378129653,0.014819326025172554,0.0060901339829476245,0.022195154960075788,0.01603735282176208,0.02321017729056706,0.011909595344430911,0.017729056705914195,0.021247800784950602,0.01678170253078901,0.009202869129787522,0.011706590878332656,0.02578156719447828,0.013939640005413452,0.014345648937609961,0.005142779807822438,0.004736770875625931,0.023413181756665312,0.018811747191771554
F3,0.004332129963898917,0.019133574007220218,0.0379783393501805,0.013862815884476534,0.02216606498194946,0.029386281588447652,0.018339350180505413,0.006137184115523465,0.019566787003610107,0.026137184115523467,0.014584837545126354,0.005415162454873646,0.00888086642599278,0.007220216606498195,0.007581227436823105,0.01768953068592058,0.015740072202166066,0.02808664259927798,0.012851985559566787,0.02476534296028881,0.01227436823104693,0.01992779783393502,0.014151624548736462,0.010902527075812274,0.012057761732851986,0.01407942238267148,0.015090252707581228,0.016028880866425992,0.008736462093862815,0.014223826714801444,0.02404332129963899,0.01747292418772563,0.02252707581227437,0.005270758122743682,0.024909747292418773,0.018844765342960288,0.01776173285198556,0.01776173285198556,0.012707581227436824,0.0051985559566787,0.017833935018050542,0.01588447653429603,0.028231046931407943,0.012996389891696752,0.01407942238267148,0.017328519855595668,0.016101083032490974,0.013646209386281588,0.017545126353790613,0.013574007220216606,0.004620938628158845,0.028736462093862814,0.003971119133574007,0.012418772563176896,0.01148014440433213,0.012996389891696752,0.020144404332129964,0.021732851985559565,0.0192057761732852,0.004981949458483755,0.0028158844765342962,0.027292418772563175,0.01855595667870036
F7,0.005964214711729622,0.014069429576387828,0.014604679614619972,0.037543966967426214,0.02477443034103074,0.013992965285211807,0.027374216241015447,0.014757608196972014,0.008334607738186266,0.011163786511699036,0.014528215323443951,0.020721822908701636,0.018504358464597033,0.02194525156751797,0.01705153693225264,0.01926900137635724,0.012846000917571494,0.011087322220523015,0.019804251414589386,0.017510322679308764,0.031044502217464444,0.013916500994035786,0.02194525156751797,0.02699189478513534,0.021562930111637867,0.01154610796757914,0.013457715246979661,0.006881786205841872,0.018427894173421014,0.01246367946169139,0.011469643676403119,0.02217464444104603,0.017128001223428658,0.007493500535250038,0.015904572564612324,0.011240250802875057,0.001146964367640312,0.012922465208747515,0.02775653769689555,0.021257072946933783,0.01743385838813274,0.01330478666462762,0.011393179385227098,0.014145893867563849,0.01330478666462762,0.01047560789111485,0.023551001682214405,0.007034714788193914,0.02982107355864811,0.007952286282306162,0.017586786970484783,0.017816179844012847,0.014987001070500076,0.0032115002293928736,0.004970178926441352,0.01819850129989295,0.014604679614619972,0.015139929652852118,0.027985930570423614,0.005581893255849518,0.008028750573482183,0.012998929499923536,0.017892644135188866
FT9,0.0,0.017724137931034483,0.02110344827586207,0.022482758620689654,0.033448275862068964,0.022758620689655173,0.022344827586206897,0.011034482758620689,0.012413793103448275,0.014482758620689656,0.013724137931034483,0.012896551724137931,0.014,0.013586206896551723,0.01510344827586207,0.016620689655172414,0.016551724137931035,0.015862068965517243,0.013793103448275862,0.02006896551724138,0.021310344827586206,0.018551724137931033,0.019172413793103447,0.021655172413793104,0.019310344827586208,0.009241379310344827,0.017793103448275862,0.009586206896551723,0.01972413793103448,0.01206896551724138,0.01820689655172414,0.01972413793103448,0.022068965517241378,0.0024827586206896553,0.023172413793103447,0.01593103448275862,0.008482758620689656,0.01682758620689655,0.01806896551724138,0.013241379310344827,0.013724137931034483,0.015793103448275864,0.016620689655172414,0.014137931034482758,0.013724137931034483,0.013448275862068966,0.01889655172413793,0.011241379310344827,0.024344827586206895,0.01206896551724138,0.013379310344827587,0.023517241379310345,0.010896551724137931,0.009379310344827587,0.008206896551724139,0.016689655172413793,0.020413793103448277,0.01710344827586207,0.026620689655172412,0.0006206896551724138,0.0016551724137931034,0.02075862068965517,0.020137931034482758
FC5,0.0029813664596273293,0.019503105590062114,0.025590062111801242,0.011242236024844721,0.020248447204968944,0.03708074534161491,0.014409937888198757,0.010248447204968944,0.02,0.018695652173913044,0.017826086956521738,0.00515527950310559,0.011242236024844721,0.0055900621118012426,0.011863354037267081,0.011304347826086957,0.01577639751552795,0.025652173913043478,0.009937888198757764,0.02217391304347826,0.011428571428571429,0.022919254658385093,0.012298136645962732,0.011925465838509317,0.01391304347826087,0.013540372670807453,0.022484472049689442,0.016832298136645964,0.012795031055900621,0.00875776397515528,0.022546583850931678,0.019937888198757765,0.023167701863354036,0.002360248447204969,0.029875776397515527,0.01608695652173913,0.015217391304347827,0.024037267080745342,0.008633540372670808,0.0040993788819875775,0.010186335403726708,0.018385093167701864,0.030186335403726706,0.014472049689440995,0.013229813664596274,0.02341614906832298,0.013354037267080746,0.020248447204968944,0.016024844720496895,0.015900621118012423,0.00782608695652174,0.02279503105590062,0.010496894409937889,0.014658385093167702,0.008385093167701863,0.014782608695652174,0.026459627329192548,0.014347826086956521,0.01670807453416149,0.006459627329192546,0.00422360248447205,0.028198757763975155,0.01987577639751553
FC1,0.007010107597000326,0.011085751548744702,0.020215194000652102,0.029915226605803716,0.02616563417019889,0.018258884903814804,0.03741441147701337,0.012389957613302902,0.005298337137267689,0.01377567655689599,0.0156504727746984,0.01410172807303554,0.011656341701988914,0.016465601565047276,0.010515161395500489,0.018584936419954352,0.016954678839256603,0.01605803716987284,0.023720247799152265,0.016954678839256603,0.0313009455493968,0.016954678839256603,0.021845451581349852,0.02062275839582654,0.021519400065210303,0.013368112161721553,0.012879034887512226,0.004564721225953701,0.01507988262145419,0.010189109879360938,0.013368112161721553,0.023394196283012716,0.01671014020215194,0.010352135637430714,0.01540593413759374,0.0097815454841865,0.0041571568307792635,0.010189109879360938,0.02755135311379198,0.019889142484512554,0.019237039452233453,0.015324421258558853,0.016628627323117054,0.02094880991196609,0.008314313661558527,0.013612650798826214,0.026328659928268668,0.006031953048581676,0.026328659928268668,0.010026084121291164,0.013205086403651776,0.023883273557222043,0.009700032605151614,0.004320182588849038,0.0040756439517443755,0.017769807629605477,0.01410172807303554,0.016139550048907728,0.029589175089664167,0.003505053798500163,0.009210955330942289,0.01507988262145419,0.015324421258558853
C3,0.006785934608266502,0.015525395846185482,0.009459181575159367,0.019946535060662143,0.017170470902734936,0.0175817396668723,0.015628213037219823,0.03608883405305367,0.0153197614641168,0.008533826855850298,0.022311330454451984,0.020357803824799507,0.023236685173761054,0.016964836520666254,0.025293028994447873,0.015114127082048118,0.018198642813078345,0.008945095619987662,0.01316060045239564,0.010178901912399754,0.019946535060662143,0.01624511618342587,0.021694427308245938,0.02519021180341353,0.025395846185482213,0.014600041126876413,0.019946535060662143,0.012749331688258276,0.01747892247583796,0.010487353485502776,0.01418877236273905,0.015011309891013777,0.02066625539790253,0.003701418877236274,0.021385975735142917,0.014497223935842072,0.006374665844129138,0.022414147645486326,0.012852148879292617,0.017170470902734936,0.005140859551717047,0.008533826855850298,0.012543697306189596,0.008842278428953321,0.017890191239975324,0.013469052025498663,0.01089862224964014,0.01850709438618137,0.023750771128932757,0.013880320789636027,0.015525395846185482,0.012749331688258276,0.02488176023031051,0.012338062924120914,0.005654945506888752,0.016964836520666254,0.021180341353074235,0.010076084721365413,0.01953526629652478,0.012954966070326958,0.009047912811022003,0.012852148879292617,0.02498457742134485
T7,0.007205067300079177,0.023673792557403008,0.021773555027711798,0.008471892319873317,0.014251781472684086,0.025574030087094222,0.005384006334125099,0.011084718923198733,0.04180522565320665,0.017735550277117974,0.01583531274742676,0.009580364212193191,0.016468725257323832,0.010847189231987332,0.0171021377672209,0.012034837688044338,0.008788598574821853,0.02161520190023753,0.008867775138558987,0.022565320665083134,0.0049881235154394295,0.016943784639746634,0.009738717339667458,0.012826603325415678,0.008788598574821853,0.014014251781472684,0.023357086302454474,0.02866191607284244,0.013539192399049882,0.013380839271575613,0.02620744259699129,0.012589073634204275,0.023990498812351543,0.006254948535233571,0.03143309580364212,0.021377672209026127,0.018368962787015043,0.032304038004750596,0.007046714172604909,0.0011084718923198734,0.006334125098970704,0.01623119556611243,0.02391132224861441,0.006571654790182106,0.024069675376088676,0.01789390340459224,0.00665083135391924,0.028741092636579573,0.011480601741884403,0.01741884402216944,0.0059382422802850355,0.016152019002375298,0.016152019002375298,0.021060965954077592,0.011084718923198733,0.010847189231987332,0.02620744259699129,0.011876484560570071,0.00791765637371338,0.012905779889152811,0.006967537608867775,0.02454473475851148,0.021456848772763264
TP9,0.008220739052580172,0.0205925443594335,0.029708611427641217,0.012046231482988768,0.01733680612078789,0.02490639752563894,0.014162461338108416,0.006592869933257366,0.018639101416246133,0.041917629822562266,0.016685658473058765,0.005371968093765262,0.011639264203158067,0.008057952140647891,0.008383525964512454,0.018313527592381574,0.01692983884095719,0.027348201204623147,0.01245319876281947,0.025638938629334203,0.012209018394921048,0.021650659286993324,0.01017418199576754,0.01001139508383526,0.010988116555428943,0.013918280970209996,0.011557870747191926,0.018639101416246133,0.009604427804004558,0.016604265017092626,0.024011069510011394,0.014488035161972978,0.0197786097997721,0.008546312876444733,0.022139020022790168,0.0205925443594335,0.017255412664821747,0.016685658473058765,0.01041836236366596,0.005697541917629822,0.020511150903467362,0.013999674426176136,0.029220250691844377,0.015790330457431223,0.01717401920885561,0.02230180693472245,0.016034510825329643,0.01546475663356666,0.0151391828097021,0.014325248250040697,0.0051277877258668406,0.0252319713495035,0.005778935373595963,0.010255575451733681,0.013429920234413154,0.009441640892072277,0.02034836399153508,0.020755331271365782,0.016441478105160345,0.009685821259970698,0.005697541917629822,0.022383200390688588,0.015546150089532801
