,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00753450056709544,0.010488100040338847,0.00042660753456550196,-0.0036085386998980467,0.005817921941340721,-0.00465040988432997,-0.027427428458149293,-0.015796361971316793,-0.0017427754527011615,-0.015492742231247017,-0.017511011085738347,-0.001993259419134528,0.003937631700164329,0.0030521808046739454,-0.005350850327759504,0.02372038263879506,-0.008071748878923767,0.008446946068256557,0.003514475022406219,0.014549647184678306,-0.0072337936470190005,-0.006721480558573124,-0.005978785672246618,0.008555935629090038,-0.003782139060902195,-0.003863401172818213,-0.004204433024458458,0.006353120147377558,0.0061404471818768055,-0.008328865540564893,0.030074764389736615,0.03049394145037007,0.0,0.02723870740737081,-0.013176957571576406,0.025224019280641996,0.00830458894845482,0.006007310899888371,0.02498321997686163,0.013024850853644106,0.008561176849778685,-0.005076683465010886,-0.01713926475321295,0.021876113034670026,-0.020884455527384382,0.0056873738019578325,1.6651311745347758e-05,-0.005933080372542256,-0.008182528803638503,-0.009288546963401392,0.030149523677399988,-0.011370962793223686,-0.0008103576539424187,0.007764548411091481,-0.013176957571576406,-0.01490872182258301,-0.007450845119006554,-0.005043250970565073,-0.03863401172818213,-0.03174914423157513,0.0012800174101291828,0.0013590902688018006
Fz,0.006292906178489702,-0.012826644104594581,0.015569519400918008,-0.009442706190818606,0.004278920429205257,0.0021567816877691333,-0.0014876599343242609,0.012353123260593376,0.0077266302180731584,0.009232317688789876,0.01683144083528832,0.02846284521692964,-0.0069341888675970905,-0.009579902528307878,-0.001416998593815482,-0.01608193179681097,-0.019154291039041666,-0.021818007783738814,-0.0094510444612965,-0.016588891306145076,-0.0022328836886337227,0.0016885792420932716,-0.015829864168595817,-0.003694263399508961,0.01616929413068163,0.0029796173790194586,0.005371777927844911,-0.0028118677601163197,-0.021926038513860026,-0.013894743542064531,0.0053676026795044405,0.004093241083534041,0.013687093709518282,0.00406829962931864,0.002443516714723388,0.0032690421706440013,0.008293125223143488,0.00014134713342364713,-0.01603208556698931,-0.011030205299222749,0.000659383582718125,0.009970578620464203,4.1569090359000645e-05,0.010774023553682361,0.0025764522204508628,-0.0017065211950643994,0.023116008743300134,-0.010628476719512149,0.0023243723660326624,-0.004744249717165132,-0.018616839379308928,-0.012668864954276078,-0.0027800490666871147,-0.012136976216929617,-0.005698596561487981,0.011987413075058543,0.001108195270361819,0.011425081092125637,0.00903834897745295,0.0053302210636889565,-0.0020389272034998414,0.02442504996421268
F3,-0.017346041682387656,0.016633263964340374,-0.004285115761779354,0.0014048723611271574,0.012125577911084371,0.01328042621306513,0.006318577378407075,-0.0070265970617197065,0.005993593403616465,8.165640897447174e-05,0.007466580788313422,0.023693862888315924,-0.0027417038980565925,-0.0035490579907418475,0.0010969078673074822,0.001839587932303164,-0.004503660737320645,-0.013335695470343514,0.007818248712288447,-0.011716192150552309,-0.004201771317090052,-0.012806292225471413,0.011519897711713627,-0.0043523496678057015,-0.006962544453771305,0.011137668921362986,0.009986187415890375,0.004329143814187558,-0.004730516042534938,-0.022763968532639896,0.007371930214303369,-0.007932116923667323,0.00919793966151582,-0.004192292347306781,-0.0033262651011489552,-0.018577204038553105,-0.005546032066149037,0.0037772674344966096,-0.012016653232870352,0.0,-0.006856912372693355,-0.0073720415133614915,-0.004849726608703601,0.010338439659920533,0.0016126584277167885,0.011010259324579441,-0.005261236326261466,-0.014327045455945125,0.008731856305792828,0.01560922915533735,-0.02299082383785419,0.0052604665077761285,0.00177074018993407,-0.00026777625891663114,0.010803790296844232,0.002505221224314867,0.005351824484650116,0.008423928911659193,0.003447488325285299,-0.01279062688304094,-0.004541103595456713,0.01123026973771932
FT9,-0.003320474324292022,-0.003912567533913874,0.003358847780584975,-0.004588678042942378,0.01860170139819114,0.00374783120814607,0.005544999899633197,0.019745874090944526,0.0008544655105971397,0.0033858723403772384,-0.004165896182990174,0.01962392665151447,-0.0005839627892381509,-0.011720661524339801,-0.0022808533405512324,-0.0067129254781095014,-0.018030922834809643,-0.010818858702479244,-0.007303768535851202,0.001765507043515288,0.0034574324526093127,0.002490479871774493,-0.01342762422129724,0.003234125181307489,0.011886780996868625,-0.002269256186939593,-0.010254596888260255,0.0004802977127646782,-0.014491219748895735,-0.008734509731572353,0.0,-0.006335344145001446,0.00531678068406467,0.0,-0.001915871055824015,-0.0015732230447571402,0.007663422159018327,-0.0010408711356209438,-0.01328725255770435,-0.007710981128416523,0.0032193361505550282,-0.001758600176035571,-0.00048068783108188955,0.004515256002378162,-0.001734599033201693,0.004099496272135757,0.02433782380795624,-0.00426511923044268,-0.002966202560637333,-0.00465646110055782,-0.021891684429462956,-0.015445325024238763,-0.0027109853842527108,-0.008368694012258369,0.0033515773937642206,0.008317499849449796,0.008418664622162963,0.015691826602763866,0.0028728046889668225,0.008406012375829774,0.007071328949396473,0.01729870621870586
FC5,9.474848077232687e-05,-0.003407605118064535,0.006447013123534918,0.003339476224533358,-0.01560355131168506,0.0137662783774503,0.010538518170298949,0.004298875159742029,0.0008864793000561838,0.004083546613465126,0.006889490253722305,0.00870867833435715,-0.0010338436100425716,-0.008419308915527033,-0.009447052366843943,-0.011629791873639838,-0.012095669934054382,-0.005483395826636782,-0.010949800594200938,-0.006358411846414152,0.005333338194642343,0.0025176954588277895,-0.00365601016766302,0.008492467695719536,0.004137330725005824,0.0008454678858986452,-0.002972372906466493,0.011537379957520785,-0.005344609374807043,-0.007512741432109488,-0.00344158723620979,-0.001960428709432622,0.006378978319855549,-0.0019112197169361697,0.003508049955281839,0.003966969287072961,-0.0025286569265636155,8.228549581803905e-05,-0.009360477941947581,-0.003795702234316427,0.003678458438140608,0.0072087175188600165,-0.005163286469138353,-0.0023762156849899997,-0.006113272498755564,0.007409152425677543,0.0026795496059928633,-0.00015096324681810637,0.0010805278581821273,-0.0005682517395939456,-0.015112033766652384,-0.011101336220950884,-0.0058930826434685,-0.0128397168005232,-0.0032375298700975906,0.010569187541578403,-0.015848859236994813,0.016274560930686632,0.010153424088483978,0.011973517783942494,0.00022224022997441306,0.02821438278644979
FC1,-0.006094655333039234,-0.0015750754157910635,0.009747546784569466,-0.004632075236794542,0.01785911940289392,-0.018626103048437585,0.0076996222280791525,0.015414618894797498,0.018579709593414807,0.01739806242139539,0.0036539837531295027,0.025205517133161662,0.005993963917872073,-0.004082811964860305,0.0049590962414019415,0.0022761803552023858,0.010078690346825722,-0.017087367214884616,0.0003832686643805844,-0.014636559545940795,-0.006776838789908355,-0.006984387838948234,0.005083653859254238,-0.008641080500043925,0.013708408561201542,0.005084746160853505,-0.012805239571103664,-0.002331335713376303,-0.003038207535424633,-0.013571236621654447,0.0031591946190169477,-0.003218730928766432,-0.002467004270077091,0.004145225843339051,-0.011089562623647367,-0.012839805631390257,-0.0030402629416598193,-0.015699956260955314,-0.011719891117497355,-0.01076417419884963,-0.007477403451109285,-0.003881299937562631,0.0025553397574761584,-0.0039053070823896092,0.010832073075681702,0.0012041391888215972,0.007654908333579983,-0.012893034780292342,0.007130474368966796,0.005003128915548879,-0.023007395234182416,0.014122954635892419,-0.0008260853836891419,-0.0070978345179520345,0.002203747839474416,0.009962366099092663,0.0035378004475382797,0.00028641792257860094,0.007019635119587059,-0.004640989827266009,0.0067517275983036175,0.00675639043416287
C3,-0.02853797782558773,-0.0011737004612424468,0.008653736439247429,0.004420530201444133,0.016597296288838326,0.01333440655630357,0.017118082156305017,0.00970614800316847,0.012897793159432968,0.023623156749003504,0.00330237121285739,0.02200063410069894,0.005919691867180998,-0.009349131443920779,0.0102198600166324,0.005222224777261357,0.034054896803789335,-0.00973834256159669,0.008135454119507618,-0.008996328302230454,-0.009195360346517427,-0.03139973529190879,0.007818345176365855,-0.006321894799550228,0.014849558967308722,0.006065968301495587,-0.0073546029101909955,0.008135454119507618,-0.0012068964387614194,-0.021341071788703727,0.002236536371762434,-0.006857952308150886,0.0011225162269709772,-0.008502889698656962,0.009911604044388669,-0.016025613828753896,-0.00515069255933737,0.0002595699590018496,-0.018057264115906288,-0.009939515938194737,-0.019789724469604638,-0.005699384993912836,-0.028461449165604565,3.655179681245034e-05,-0.009043229871879773,-0.02067879818778727,-0.015104414799207828,0.0026534463153527615,0.012597889448541889,0.004798533948019289,-0.02665831419224612,0.021128621793940136,-0.007996672348281799,-0.005201306836998679,0.014178006259710937,0.01247752739654916,0.008992903235872192,-0.000604303154295955,-0.0097566877070677,-0.007745241582740956,0.013640020486690848,0.01977916162887612
T7,-0.01940550538949556,0.006500339882076116,-0.006699072611532877,0.008502999017005113,0.0035769413338009107,0.01166388114955589,0.003222362677238305,0.0006247578522112773,0.006535540489993725,-0.010450165269850258,-0.010737464945479336,-0.010015372659189985,0.00011031896652637097,0.00041348662386360424,-0.010188785099833618,0.012627471322137268,0.004967484739367317,0.0004719485576072208,0.010285105821281273,0.0035987789565548635,0.004070556309362279,0.006070899674104456,0.001746099731643684,0.005373492416713168,-0.00926039553516985,0.011530832493160796,-0.009378468276971556,0.022194945192703035,-0.003052964538611129,-0.0023061872234237143,-0.007168791001353175,-0.0171596498364449,0.009668615358744744,-0.013660313836239384,0.007919032961041888,-0.009580134014972326,-0.0077769104502571785,0.003402019587685318,0.0010028906849153443,0.0009704518807419444,0.011409997947614882,-0.006100491072133746,-0.006708696123437652,0.00577869362934415,-0.016004909504882297,0.004388510654935221,-0.0025991997328988874,0.01749640517227001,-0.015300915368088024,-0.019367903408991225,-0.009666128383758119,-0.021537834138718258,-0.010714289222053228,-0.01070421967659107,-0.01906785798655568,-0.0011993076441852817,0.016080199068290866,0.025173408611062587,0.005047063433549923,0.009756033430602589,0.013660210212281608,0.029970157111130578
TP9,-0.00779028863532083,0.0016161050423758316,0.002875453180503168,-0.007241898040939009,0.0018997068194106688,0.017131282146285842,0.006858515772368932,0.008300306536354607,-0.00922929335794815,0.027477548312326724,0.01511375737170028,0.030892545687847044,0.00698357169066037,-0.008327879729179548,0.004406081325121691,-0.0070440029382683594,0.009188823953062381,-0.030663113745882868,0.004686437507584424,-0.01834958643801022,-0.01676004931580425,-0.014300262017137026,-0.010917146145820542,-0.005870361474505207,0.006433658826258008,0.005574524093154308,-0.006646374520072062,-0.002433535321331816,-0.013942844505143763,-0.018448476545193826,0.003113559189376853,0.0008397760539745249,0.010558953137779081,0.004060554752534184,-0.006992446812100898,-0.010078662585259687,-0.0017978008942618317,-0.0006776686578245754,-0.021297677748361582,-0.00951188986232791,-0.013009032374805857,-0.004663431124821115,-0.0012274666339235005,-0.007164405880270591,0.005657214949553265,-0.0007478079670730125,0.005888398938144855,-0.01073352591485197,0.012813176539521215,0.0024228219870362907,-0.02844315578064089,0.0198205301089931,0.007230208156064271,-0.000750938673341677,0.015764944275582574,0.01610647847962564,0.0022198430769385415,0.006007710441264431,0.018493742536748098,0.004705250467272271,-0.00010592701576913471,0.010025469300768242
CP5,-0.015259201008062866,0.004830286868770432,0.0013703381508879987,-0.0024712130534575785,0.008633975393890353,0.013888248867782015,0.013639133443377468,-0.0016223942613319796,0.021258033566476955,-0.006928808360768958,0.0013123807837262177,0.006698855868467527,-0.002573563469483864,-0.004610737187980285,-0.00755527951166946,0.003157243868400314,-0.0008564128714581981,0.001371951219512195,0.003572626543213865,-0.003577016028785549,0.003099593495934959,-0.0022312616900348873,0.006307507646860878,-0.0005615660090301684,0.0032754637558829874,-0.00024694222510617675,-0.00205946314921838,0.008807387003331056,-0.006927755422818949,-0.005688148539760876,-0.0011164373793295414,-0.010492095802165294,0.0001588374401683499,-0.010832938010338288,-0.002356483210944782,-0.008553047283215426,-0.002836068171350005,-2.4319904415854784e-05,0.002896341463414634,-0.005617679792251842,0.0009725807417595086,-0.0014826093428934716,-0.0052729085905518025,0.009112122326507065,-0.0014098138987378543,-0.002952114859534307,-0.0019469172777476888,0.0021459333220445447,0.0022778279381977656,0.0021986340782640425,-0.011182362605331496,-0.006888608213152993,0.0038887206701575744,-0.007959303382715315,-0.006084478692844588,0.002612271730592655,0.008217868319310678,0.013027050649169909,-0.0075567390829454455,-0.002619426861368089,-0.006859920366652918,0.018482820361353226
