,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3791560615668938,0.13886573262935514,0.24670671608621825,-0.10383567927623866,0.2576338727271665,-0.3181862712699877,-0.3730853622480451,0.07397079135190701,-0.17093603631676374,0.011668442136656224,-0.27087939983730924,0.26656092192480774,0.12107314717097861,0.12796228538031465,-0.21707657837248429,0.38091331412693485,-0.055725552956716676,0.166605754935969,0.058828310919184,0.3659192974890048,-0.02124987317457834,-0.12215063753487496,-0.26017327681582275,-0.014093800790776967,-0.08902945544832798,-0.13110229956155553,0.03823069340574796,0.05303231847116706,0.04640842355174535,-0.3334254115024199,0.6182216554347965,1.0,-0.07063433042803739,0.5429108066880204,-0.39680867333616754,0.8408380259084989,0.10643659655787663,-0.10369803933922817,0.09652309768355362,-0.051440102421794136,0.0270698020240008,-0.3189784487371784,-0.52898532115557,0.37706582004626754,-0.4863883997902591,-0.06115294700865178,-0.17606122052493375,0.015052988010048896,-0.05379632445468983,-0.12491858831546104,0.20192005104661834,-0.09911508703629675,0.04961630286893004,0.16584063241448133,-0.16368169497341326,-0.020650983077019566,0.05790497217395343,-0.3513592175598998,-0.7315533476061806,-0.6599063554569435,-0.000408748686024698,0.047550630282553775
Fz,0.05941935330956254,-0.3693376678037339,-0.046000919075637754,-0.19604674363005659,-0.12732637068820382,0.028400758392833136,-0.06036626958829817,0.20803458510314132,0.2327038751531853,-0.009924308925458987,0.133860631429975,0.32583538919653837,-0.04788258043397736,-0.03205427831229094,0.09942252157465617,-0.10282084818243983,-0.1341150425438495,-0.27872896174175077,-0.028265621101079115,-0.6385088752287166,0.1257046165027929,0.11608268631468519,-0.0039404937108054525,0.06282502688419216,0.3249995811044352,0.04029662238215422,-0.34226311025490624,0.1852213113472555,-0.18912857515928877,-0.006020105486476737,-0.24164741882613622,-0.26344321904709117,0.3759383033832118,-0.016094601121618434,0.1817531915767764,-0.20890393208447966,0.27386705447985854,0.19148743974854684,-0.13049279539002107,-0.011640434811262593,0.12793561277929555,0.32683071536562824,0.2209365816976728,-0.27573054073649866,0.07330358775767022,-0.06169540571186521,0.4154712158620804,-0.0264756977232729,0.0332335936043739,-0.01878632945675161,-0.30029882199426133,-0.32508213993078405,0.04349090186642256,-0.2763678024777646,-0.14579000542786597,0.1658159179648833,-0.015355959856616194,0.2885298210065096,0.303734852847603,0.075034789029909,-0.1784008694550894,0.06876620825250035
F3,0.11188264301528032,0.15613239910767945,0.28325886534935796,-0.09210208873744681,0.07717884966264361,0.08611497861482083,0.09297738818265204,-0.07606769653265708,0.06940986606425792,0.14240957184309422,0.1406138892614396,0.36934665458560395,-0.13388311847345755,-0.2382622333207468,0.028754026682253585,-0.13109821793713744,0.1538640695705733,-0.1550531220593745,-0.04348378114654205,-0.2626237709491584,-0.11543971691974436,-0.062056771061038886,0.15004401559475464,-0.03917550428711235,-0.05241488058558915,-0.03257031267162688,-0.23243094717602805,0.041044600030042275,-0.09319353135558735,-0.39233929886341423,-0.005607737257350386,-0.14755813422194286,0.11798559722180531,0.06875981776429453,-0.08517172414302879,-0.0834888810360112,-0.11300146160448608,0.10328403228293763,-0.2809319851048051,-0.07613425421011215,-0.116796115570373,0.014665128687690947,0.11116582675748281,0.0644179636517232,0.15013678996517388,0.10238650019693865,-0.040150490356901145,0.05098017644586924,0.2906789162539344,0.14314511327215593,-0.3654578141338664,0.06954689381809938,0.0621243176937288,-0.05571222295340205,0.16062805257287746,0.11983899808205645,0.16231297545986761,0.018623657137962955,0.14081984532034988,-0.24247619889509578,-0.225332972068991,0.13548256348362514
FT9,-0.10188208950755265,0.03311250593652321,-0.09914392208889802,-0.1888526190222337,0.023067171547488483,0.17642747270630055,0.026368553810555386,0.21236191690852557,-0.04274592854655563,-0.028380112425033327,-0.07124841962356177,0.24677088408225167,0.06970684994747692,-0.17010995825257116,0.1355301999232008,-0.04348038951409224,-0.10284576767785406,-0.3162094758457023,0.09553025685539202,-0.1498990360063291,0.12430580305204221,0.080485930763921,-0.04096383348183183,0.05837509107834908,0.193638927982797,-0.20735015172850838,-0.31731721934783164,0.3030488403905531,-0.22106451624810017,0.0009169931231905129,-0.14881906000941017,-0.18464100673276154,0.20165504566054127,0.0016901311946084878,0.12097759117231706,-0.12541105085929238,0.1888832934491269,0.08097314921358062,-0.14320715554211172,-0.03614164780678802,0.1245352768983302,0.05325960288224536,0.058289248880641034,-0.24475073823209714,0.08465831100281543,-0.10886574695520058,0.4275072208882338,0.036613407887746904,0.01826097636308694,-0.026888524967195605,-0.21215554292349487,-0.31280849657048365,-0.03580117267347479,-0.2570799824280481,-0.0006511038979543928,0.11121764478826539,0.05004362847276793,0.26469227441160004,0.10350550222432933,0.1881136519217378,-0.001256617570518329,0.04544793106494592
FC5,0.25401589284577375,-0.1440599396826323,0.03921558540814859,-0.027640601626618865,0.034710357213923126,0.19518609414642824,0.323567273307356,0.2079007901660295,-0.08820155878141635,0.15175250067718274,0.07201682907198051,0.30700600209448853,0.11317641423758112,-0.26358957432945973,0.08591424836359095,-0.3266338745034796,-0.05117820907830699,-0.14889236812015275,-0.22234578795406457,0.046703921349477415,-0.026206739852143775,0.0479775868911784,0.033218584772443153,0.007391382089613321,-0.08354242726776918,-0.15944397398870766,-0.013994288452818427,0.030647711866004963,-0.004872874215115988,-0.00033438926625148363,-0.03149397387922574,0.21451702115630117,0.05439664550860298,0.143517169626013,-0.1621637113698658,0.14058689446663364,-0.2087619738931495,0.03427445899935902,-0.26879850406520134,-0.044247614248720035,-0.12872132941822287,0.1421606116836651,-0.00042217457490970604,-0.16956155450216434,0.007598107170110532,0.06939616896560025,-0.067062840624524,-0.10828753122396173,0.1571308544805599,0.06275102060093977,-0.13058260793311843,-0.13402109570306556,0.11721169772495504,-0.09445911419087072,-0.04800151361720132,0.0022406558255105373,-0.26059936665263644,0.05625455930270215,0.1129603449348281,0.026890892117858993,-0.10925415897490871,0.2350873949258431
FC1,-0.26918225562482867,0.10549148444039401,0.003927625799402434,0.09506493265795238,0.1640565653046061,-0.1936657660174233,0.06889622266237187,0.20209300513109146,0.220292924314323,0.23786750671878135,0.054427330751994685,0.32835220302824897,0.021287866315626857,-0.1337413004153605,-0.08052179517522247,0.07097584786484455,0.1769053832191483,-0.39936272293917097,0.059630511489117514,-0.12329282007625637,-0.02401112753244541,-0.1869154163667941,0.1306185969630574,-0.12799435927659894,-0.01085600012848482,0.05903241550732838,-0.0996454438815051,-0.0237689523891532,-0.07090105596662,-0.2885216514951104,0.11077668456522699,-0.037003407493462745,0.1705147561577465,0.04508961447785791,-0.2656962128625977,-0.15401583166587204,-0.03439724574656688,-0.12061078788890978,-0.22073989114712594,-0.2039189913214235,-0.07400534696082277,0.11285186104605499,0.04425959803372433,-0.10200443392516181,0.07646503226747561,0.056620730213760045,0.041622762081465425,-0.09325133285968458,0.027370891645701504,0.08951373380121579,-0.26198983778654145,0.27811601026605726,0.014833288698351751,-0.09933794112760637,-0.023581302673529987,0.28641079714112366,0.15182376562189104,-0.011396079924550918,0.12251986484097377,-0.274035135067092,0.1439258686541008,0.23672876405490595
C3,-0.4194786730929532,0.02115570008905299,0.01413165555310533,0.01799526334529474,0.21867674652874744,0.067838154546032,0.12454036424996909,0.14350363777978958,0.2621563963634,0.2613391946335432,-0.09943099973952295,0.27773003184582107,0.043809815993698153,-0.11055979779966625,0.14311461852637353,0.07094492415921975,0.4560188118014103,-0.1444482291891521,0.028647391604198044,-0.07644749852498609,-0.10208963804014488,-0.331761200627456,0.13729200053820828,-0.05169385365580651,0.19895566574139834,0.08479597357357033,-0.161552810355155,0.12560455667568216,-0.09210766600380989,-0.26647493943115147,0.03574234976414447,-0.05786777850399996,0.2326342229495836,-0.12390288302310053,-0.02147511572755215,-0.16457351246737612,-0.016414186549212093,0.0790845560172311,-0.19844241208555485,-0.12495702770385195,-0.1504299757929194,0.16029265738650328,-0.31706730633502983,-0.09866491363190243,-0.18823370767108763,-0.29889830318190475,-0.16560879029676961,0.11834826898383259,0.11090494027711988,-0.13155549825795865,-0.421459424223476,0.24229997737668812,-0.050808695958606216,-0.08548854676946525,-0.02891160042170581,0.31151185004273857,0.23727248332583156,0.06866784283398857,0.00048716624847234657,-0.3499964728351628,0.1604276912859366,0.3948765478558558
T7,0.06064281514769169,0.2191285820146231,-0.09033801372243512,0.15672759246019843,0.10730321809769613,0.19841931419213465,0.16134650707097672,0.07204624395795589,-0.08856369916590827,-0.09985080503532605,-0.23956056704020853,-0.18030258102020402,0.03292771039888626,0.04160984055163189,-0.11168390350153923,0.03696063881387389,0.08385952134467739,0.011029336230039726,0.1907042332057653,0.27832199508125743,0.1234758106468384,0.06952311505975825,0.06964673770333411,0.02896076248267321,-0.10419762200558992,-0.2045690108743755,-0.06207936861064582,0.3256913937329141,-0.02753626210013464,-0.008540154182512744,-0.1561309170146846,-0.06812835163845395,0.023320859734535224,-0.22591049816640757,0.003244213212975786,-0.014696297318902788,-0.14099264639233655,0.03357449071015555,-0.04630521376193835,0.024452077806194402,0.05115403122398266,-0.11022580912924135,-0.11512533669535453,-0.0702060226173759,-0.1961610940918348,0.03179623081277235,-0.1161860890100121,0.24280056611917947,-0.11439224362931649,-0.0668850238280584,-0.09655207834320727,-0.27144162076450706,-0.026967051725496665,-0.10395058019357328,-0.18302945962441117,-0.21369558717814865,0.23564071038205572,0.17878851850610308,0.043663347527324925,0.22600052047515024,0.031385251452385333,0.1600577222263996
TP9,-0.20854074867981676,0.2123818230237842,-0.009780012316775262,-0.14817092798117007,-0.1604091085842143,0.11672765898202483,0.1433822721847448,-0.054971546789460576,-0.1618529218061869,0.27430916112563775,0.09447557552874761,0.2521273669131705,0.1514395665139803,-0.07634604752593331,0.10136709321116621,0.06740560550915656,0.16685685451416057,-0.3361335692313371,0.04716433753269452,-0.1899136441271504,-0.14754747189799589,-0.1187711346418568,-0.0745773532570995,0.03254499196574965,0.0454002076041484,0.0002976427815743785,-0.02626839666080279,-0.10518574943404124,-0.1911514748358392,-0.09853040022791028,0.05848355017977114,0.009654294259502063,0.28535216439591105,0.0009191401781619238,-0.1948439286908029,-0.11586705036398018,0.06612061503917756,0.10184240990734933,-0.16234476762089722,0.0051059244461171315,-0.037014493803179054,0.07900338689792373,0.10745272009452424,-0.11181286044166346,0.10674021884672429,-0.03459268937741529,-0.13976952112203775,0.024793697020869063,-0.02144900647329496,0.08526635051386129,-0.2726209707528944,0.23124222247291057,0.01364745308781636,-0.10879438480656103,-0.024380837017216547,0.19248699665393712,-0.03406121685728333,0.00499950389071617,0.31087180677748183,-0.08346282039765847,-0.05775526995188122,0.11705771362086104
CP5,-0.05695823781747554,0.002102402481465961,0.02121767400471364,-0.06602819911547736,0.0694397531963591,0.21920370929351218,0.2502920149330903,-0.05146982168856624,0.28890306844692315,-0.04271152870588645,-0.01304971461762321,0.12436157721387187,-0.08910153294528074,-0.053006290612022014,-0.10472242473024931,0.029159644881066392,-0.027237884145562438,0.01577232491944244,-0.0357594453201253,0.03018046119800132,0.03332883111849418,-0.030261072144081882,0.1272094903596023,0.004108270315843008,0.0011002668811774816,-0.15888266307132395,0.07983608219853429,0.04863636985160088,-0.12036396995492017,-0.1137962448954016,-0.1143726860045061,-0.11879004017362536,0.05235549777304682,-0.061169690796672276,-0.11797381666443843,-0.11307693146289854,-0.06794662547128952,0.04408940691077792,0.0332971303854896,-0.04921659921232986,0.013736956286002135,0.16626828063050758,-0.009483351221154821,-0.1357415676687062,0.06726971766999476,-0.09692751862418726,-0.021585085470535507,-0.04220387355536043,0.08154403007569391,-0.027253465083437792,-0.04973040539091307,-0.022403735419634484,0.08797985789282337,-0.09156450380970609,-0.034965829899742264,0.06768878784130561,0.16982490031091185,0.1477957122040121,-0.032770669457185625,-0.18961358071572873,-0.22927761579455877,0.31271440238634335
